time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,2.6372643890985408e-12,6.010251346052169e-07,0.0008769054368720328,0.999998834912449,0.0019716016267895065,2.4047231688169285e-08,1.0546750689942822e-11,0.0
3,0.0,4.8688422728335867e-14,3.1894471582472265e-10,1.946032436297457e-06,0.0035015951359303617,0.9999938593317901,0.0035012117284164983,1.1775125751935656e-06,2.1345379230393856e-10,4.6089314302593714e-15
4,3.7857920375092526e-16,7.199424280208381e-12,2.2152648786869586e-09,3.643972919072352e-05,0.007860499949724207,0.9999065161893655,0.017582820700327788,5.402650699684359e-06,1.8558901556828616e-08,1.3967893905297524e-13
5,4.001596722933775e-15,2.4903277040235542e-11,1.2151044054733567e-08,6.71945412425952e-05,0.010668594267722415,0.9997980901189889,0.02615556719027052,1.3794950564582861e-05,4.5765215086413585e-08,3.239416476284745e-12
6,3.19992719948837e-14,6.304023464907945e-11,7.940813807920462e-08,9.18285214122568e-05,0.017525036200040076,0.9996777944007859,0.031043822042637236,5.0518273784814474e-05,8.311041801265205e-08,3.9423048294639026e-11
7,9.292490711865001e-14,1.425232273266649e-10,1.4596648893246836e-07,0.00012365184607733348,0.021567929121598436,0.9995464273987894,0.036324999912744724,8.022411500426545e-05,1.4591033887339618e-07,8.64197285405183e-11
8,3.713466953766337e-13,3.374472240293465e-10,3.7778802737291704e-07,0.00016795331098758872,0.03085409247604233,0.9993081854740412,0.041979941019249234,0.00016789935203215508,2.6779760201742e-07,2.989529212816509e-10
9,8.303981770756929e-13,6.873840962597278e-10,5.626836571055259e-07,0.00022349152199463773,0.03608407654556159,0.9990780056136804,0.048008700508908764,0.00022825227505629328,4.5625467953841756e-07,5.15482757207536e-10
10,3.3234055073888846e-12,2.987064740022619e-09,8.214861901648452e-07,0.00045640794442522095,0.041691108942761526,0.9983485170255288,0.06829466180709112,0.00030304078804416624,1.4914495841802472e-06,8.862669844544019e-10
11,1.067951066047268e-11,8.110123686427836e-09,1.2757934139306968e-06,0.0007957247219201293,0.04763147194217921,0.9972128983354127,0.09172979087029488,0.00040624714187360714,3.431254748707083e-06,1.8097428282724616e-09
12,1.856772159363536e-11,1.1009765145932289e-08,2.027462877995205e-06,0.0009383823759839819,0.053880851239392555,0.9966101129769374,0.10019296811222674,0.0005449776353074863,4.39258591946955e-06,3.831626475235978e-09
13,3.2122528976457316e-11,1.516299440594212e-08,3.0400504708088318e-06,0.0011023483012336471,0.06046697532632703,0.9959158915423258,0.10895332800904706,0.0007118262870990275,5.636290487920876e-06,7.023749884597528e-09
14,6.816702500312529e-11,2.7815601800715595e-08,4.368115652922656e-06,0.0014916226062545578,0.06737886228845585,0.9944903049397167,0.12734297141201167,0.0009096355703547529,9.016709151044212e-06,1.1798750759585698e-08
15,2.716065873835869e-10,7.292462712460937e-08,1.0877513770430355e-05,0.002306116974893111,0.08995725391030848,0.9911997662176033,0.1567889383718183,0.0017187343028735585,1.8475440229101798e-05,4.109988758171502e-08
16,4.105834497862179e-10,9.589301529427585e-08,1.4427062150855967e-05,0.002630558835073833,0.09801797158478832,0.9898401090246733,0.16709434989946398,0.00208331579144471,2.2784629774690833e-05,6.13081071940937e-08
17,6.112679060831543e-10,1.2591628828278935e-07,1.8768936516261642e-05,0.002991185196885186,0.10634112466524615,0.9883363840089106,0.17760532817993196,0.002496646423266151,2.8017493379041404e-05,8.846255573682409e-08
18,1.0830665059738378e-09,1.6964972905847144e-07,2.9926677155333418e-05,0.00340674493619865,0.12377014301345016,0.9861046979598309,0.18826196491760067,0.00346695542381592,3.487590333002342e-05,1.663644848380556e-07
19,2.179086427378189e-09,2.3797892766760439e-07,5.314413867660988e-05,0.0038995548255069275,0.15180047828617158,0.9827277924635005,0.19898781865143428,0.005275051019282532,4.436098539247047e-05,3.510935575729685e-07
20,3.5735091256863462e-09,4.2667533142690006e-07,6.301230100368999e-05,0.005021159806923917,0.16159244568041198,0.9791094837674251,0.2209449051877827,0.005980732748476585,6.834779895612344e-05,4.3810629599147843e-07
21,4.9182471055729176e-09,5.528177433580046e-07,7.52229864030685e-05,0.005653790294350783,0.1715079782915118,0.9766278520764714,0.23214621178412825,0.006773364863431339,8.320756789821597e-05,5.594974490846169e-07
22,9.104205097421078e-09,1.0785815915602712e-06,8.935308790392026e-05,0.007839615555055437,0.18157941004474004,0.9702887605917588,0.266564905091571,0.007636978405398103,0.00014020605860338544,7.105946342191893e-07
23,3.510927130846244e-08,2.7535462991834312e-06,0.00022338361367796406,0.011937405390075385,0.24487479043345628,0.9536041602296845,0.3126244364260795,0.014415048385540691,0.000282610228936504,2.5004838122058813e-06
24,4.5153820123886904e-08,3.3349828403668024e-06,0.00025836370120837344,0.0131190267719393,0.25569060642219765,0.9494526841358621,0.32431896352628936,0.015865532844929826,0.0003280870873165552,3.0829421421193884e-06
25,1.1767243373184926e-07,8.828291976745359e-06,0.0003398673848901514,0.021726469114717997,0.2774855022851045,0.928111323207722,0.39492642343335915,0.01903030922318205,0.0007098793867246872,4.544465051888532e-06
26,3.033827761534942e-07,1.7939655574363457e-05,0.0006002168097045815,0.031187946408577517,0.3201976692096828,0.9013830482888139,0.4526824030256639,0.027053808846321872,0.0012306816900856305,1.046694766461093e-05
27,4.060206622516553e-07,2.2818733183164403e-05,0.0006922498524539727,0.03548085840864785,0.330527449890209,0.8907352108837612,0.4755280551256894,0.029442775302188803,0.0014888822028936775,1.2942949726860485e-05
28,5.348224334871032e-07,2.5882063553467844e-05,0.0009102984468517913,0.03779779605351674,0.35102694366623793,0.8816168986082443,0.4866433742042632,0.03465322913140178,0.0016391772070831379,1.9309034509426666e-05
29,9.382451131439559e-07,4.213424756531079e-05,0.0011665035445060752,0.04804523809461498,0.3712912271596201,0.8578701168370589,0.5300652271595355,0.04033954681676501,0.002368778642803302,2.7355908928072806e-05
30,1.1144986331243827e-06,4.711796805298721e-05,0.0013245104873948722,0.05081379729800814,0.3810517444530027,0.8502753499740991,0.5406273606424981,0.043480171858223705,0.0025793166852280175,3.284991249118269e-05
31,1.5574584517108867e-06,5.341951897078723e-05,0.0018749505115195774,0.05377202523881158,0.4101974518880196,0.8369162906728063,0.5506202669038969,0.05367926422623131,0.002824123767176039,5.3293602498599866e-05
32,1.8464552349146114e-06,6.0486552938936374e-05,0.0020854347235558504,0.05684290638165649,0.41973897389048614,0.8288985464078632,0.5605828535938685,0.05733673962638767,0.0030885798405493924,6.157738540527125e-05
33,3.067842279729414e-06,0.00010478224873833905,0.002313307964509167,0.07347892680492732,0.4286717263388158,0.798983574633982,0.6089674713405792,0.061139610603339646,0.004634499109119391,7.088372010390854e-05
34,4.1547716913725805e-06,0.00012836735083981195,0.002873730083868471,0.08078436873084996,0.4460939794750564,0.781698041092065,0.626973174676199,0.0694602132951587,0.0053851836355069535,9.633661749973351e-05
35,5.591520515751407e-06,0.00015725605335602672,0.003525713646714641,0.0885307205522264,0.46286568464162314,0.7640913415555641,0.6440626294226958,0.07840716364306817,0.006243097560314396,0.00012810870209855577
36,7.402346810623502e-06,0.00017524586268176544,0.004681652385052982,0.09262719849339564,0.4873336530917413,0.7489569643586529,0.6516331872946287,0.09295129082463378,0.006737034223500735,0.0001888679212383673
37,8.546045408426193e-06,0.000195054755746748,0.005112465169669475,0.09683592090412092,0.4951316678375836,0.7400182076584244,0.6593884259888255,0.09807167384523176,0.007263478766505958,0.00021262706614090683
38,1.1322606300635363e-05,0.00024176628859281794,0.006050804723746064,0.10562206425310597,0.5102748624823846,0.7221264144459606,0.6740641242872051,0.10873023248745793,0.008435611879365404,0.0002663938634097249
39,1.2985300083138966e-05,0.0002680624885443083,0.006571232912833687,0.1101595201382174,0.5174858403806629,0.713175654583962,0.6810853955039817,0.11429883807633363,0.009069281421726732,0.0002978299072490689
40,2.7280609090852502e-05,0.0006187864802309776,0.007124117581752958,0.15941249669812735,0.5210759329342319,0.651479055628328,0.7467322129030173,0.11996719164971935,0.016769508934905076,0.0003324619175306284
41,3.211004087859092e-05,0.0006656949235112373,0.008534491808895024,0.16469773813770514,0.5323965180600423,0.6401736991848263,0.7516099100613245,0.13226959490312423,0.017702738456627738,0.0004345392026640711
42,3.5994862048996335e-05,0.0007164481634843702,0.009300323822391727,0.17006528579673988,0.5375739759145216,0.6317203083078037,0.7566510352988184,0.13863006190543764,0.01868352883562763,0.0004923838671335559
43,4.033801184865863e-05,0.0007713445793091579,0.010111819323227099,0.17550977712692592,0.5425383181443841,0.6234020630628095,0.7614429087179976,0.14513391659071434,0.019713521076225583,0.0005555695653983748
44,4.763399608702381e-05,0.00083323929055269,0.011864095584354918,0.1810543642783148,0.5525464160337668,0.6126683650241765,0.765299905697001,0.15855496352153522,0.020821168383325858,0.0006973115022297596
45,6.388652852356433e-05,0.0011143484875661333,0.012806511936244422,0.20378291922120487,0.555055069203496,0.588941315723616,0.7831935599100481,0.16540898963306633,0.025629257496772345,0.0007766460331943184
46,8.892097621551818e-05,0.0015364241422954812,0.01384125047930049,0.2330240265997287,0.5557275604362925,0.5615188068807405,0.8027009488423698,0.17238089199039597,0.032383355964218354,0.000869403418371949
47,9.808238516482454e-05,0.0016323498589090526,0.014984698288791136,0.23895382364331327,0.5587061024308944,0.5547301335419557,0.8055949329907376,0.17956487465013543,0.03384475549261491,0.0009786385359108354
48,0.00011962170737288782,0.001849605678164363,0.017440769914339,0.25094443193510435,0.5641515980064609,0.5419010830654709,0.8106116448208193,0.19429003581269325,0.036989854217318166,0.0012225414317107181
49,0.0001319643590463759,0.001967487178054938,0.018769294859945506,0.2569755041260689,0.5665047154568799,0.5358385110043811,0.8128139309791858,0.20181724531104273,0.038640799571101656,0.0013607205870878945
50,0.0001455414359021873,0.0020934974626141286,0.020162339480740542,0.26303182145869425,0.5686519934673061,0.5300318987208618,0.8147888899244814,0.20944892881014252,0.04035780052209218,0.0015095880296904607
51,0.00016906256091144293,0.002366200627214006,0.02162100176200162,0.2752073721656886,0.5695446766927629,0.5206950518718526,0.8191828467734475,0.21713922345224304,0.04395705224239933,0.0016699116256562033
52,0.00020339585006958418,0.002525255044151497,0.02640436959361823,0.2812843129777181,0.5763340683955804,0.5127834060644475,0.8182004247948664,0.24096093241249572,0.04591924847820966,0.002222223923364942
53,0.0002342612570682423,0.0026999683023528603,0.02989060777264645,0.28738661709778063,0.5799644027731168,0.506894734496416,0.8177903142337771,0.25726982609673904,0.047993819064027436,0.002643732812101961
54,0.00027127613935417396,0.0030763406404796297,0.03172996784816547,0.2996725007293968,0.579809820664738,0.49987550954094057,0.8202690755203059,0.26544900426401125,0.05233373595803372,0.0028736632602818046
55,0.0003392369869045649,0.0032998774901159744,0.039770703606990164,0.3056777344708047,0.5859446063220781,0.49312478669711307,0.8156913176711792,0.29915995506243986,0.05471740418972157,0.003930990198706513
56,0.0004253305864911128,0.0038054349952318226,0.04641137137246388,0.31779124344007137,0.58804896491681,0.4864981048733475,0.8128188826403443,0.3249151210110722,0.0598537148350476,0.00485061901276517
57,0.0005516813014581798,0.004402492124294341,0.05615429517413314,0.3296763126764479,0.5900562273538057,0.48094885714664876,0.8063541779651292,0.35967929616275457,0.06549131476397062,0.006285098231379089
58,0.0006773272227391924,0.004748112890154184,0.06687621222945875,0.33531815667293696,0.5917670403736138,0.47817783904534783,0.7974670023899366,0.3946868001212349,0.06853445218721628,0.007969799052570697
59,0.0007367658918058064,0.005110130014765046,0.06969950344832167,0.34117375758186863,0.5909407359197016,0.4771732410816919,0.7953333855959985,0.4033412046408056,0.07167854932147305,0.008431217745519708
60,0.0008316815645799368,0.005502052160119086,0.075537006005043,0.3468474386539338,0.5903229777154783,0.4762769684846009,0.7902496247743305,0.42068719381637615,0.07495268622928283,0.00941127966864757
61,0.0009367290025340162,0.005924023305844326,0.08160675645993247,0.3524254589853184,0.5893252590803244,0.47585662509975535,0.7846965390071188,0.43791665899621085,0.07835962935227432,0.010464544606072958
62,0.0010992579551433825,0.00684393216321794,0.0879022735592301,0.36364333791588205,0.5865082392748516,0.47606637974429467,0.7785764136064894,0.454827998886519,0.08551770741316897,0.01159602977203078
63,0.0014143271650364534,0.009473444822260698,0.0911607783861094,0.3917593473038847,0.5786944260020965,0.47872352446248484,0.7738662998639166,0.46233871813318633,0.10478490823520661,0.012219337541673187
64,0.0015276701776389238,0.010062611012012654,0.09460192886338065,0.3971318143220322,0.5765598115030838,0.47990167148913626,0.7702508463006569,0.47035498912613155,0.10886335170510147,0.012919603186883186
65,0.0016487356993029772,0.010680002153326625,0.0981146092425452,0.40242655395815263,0.574311296569998,0.48128315191519794,0.7664837465548902,0.47827836973112764,0.11304035860327925,0.013652345913182757
66,0.0022706441774369896,0.015545496771112147,0.10167059193258694,0.4393231716737173,0.5618069602668017,0.49117723773271404,0.7570667906592785,0.48415194816869556,0.14418043322245747,0.014441804500317632
67,0.0024352415259142265,0.016326418899418865,0.10544341763649166,0.4442021170311071,0.5589615952553704,0.49357105257460315,0.7528193024721428,0.4914320937451029,0.14886964892086446,0.01533042812908685
68,0.0026103747013329786,0.017139784335828592,0.10928790118316518,0.44897808440395753,0.5560435253876016,0.49611559157985297,0.748448296283093,0.4985984891687465,0.15364721705183954,0.016259480108620987
69,0.003132160213279114,0.020611409684717724,0.11317808866262694,0.4680750574410398,0.5477749835795803,0.5048959895182102,0.7397461587684315,0.5042330935000611,0.17338461890029114,0.017247070961899175
70,0.003547140465975049,0.021595171169567606,0.125440229585665,0.4718289519298838,0.5417685864472686,0.5097894850976941,0.7285740835271775,0.5251415135057844,0.1785197435901228,0.02050109943728325
71,0.004478913305436363,0.02587792447195354,0.13818406593320764,0.48799196913870196,0.5304806773204332,0.5222246455640845,0.7116242638816476,0.543624027386164,0.20002644322679797,0.02410701516613069
72,0.0047730505429644686,0.027022601624663464,0.14257961502880184,0.49172964464319513,0.527182419404181,0.5257450362045379,0.7064549655577146,0.5495418309302923,0.20552869292788842,0.025439349389563732
73,0.00508396797188069,0.02820810421251717,0.1470338684824819,0.495339431226898,0.5238793786418765,0.5293237457235178,0.7012214862965311,0.5553097413191526,0.21110150722367987,0.026824485498946646
74,0.006060516559934831,0.029568415879565078,0.1701152918250155,0.49689305855567617,0.513826027540794,0.5370109160658325,0.6821247308521516,0.5857462023385941,0.21678510489030395,0.0343290673019131
75,0.006897776755036913,0.03366942913124132,0.17480607097891543,0.5068400112540911,0.5076212124576288,0.5460514713903495,0.6725178187369694,0.5893216524147881,0.23446475900937527,0.035991569692057565
76,0.008216402862929515,0.03675731451690346,0.19422550313743292,0.5109481922529933,0.4979080066645145,0.5554426712125116,0.6545030694456327,0.6100167399480075,0.24652009329389035,0.043133581664885276
77,0.009747499398953025,0.04013360940033733,0.2141774807092729,0.5140350493149306,0.4885369465315709,0.5646160830103586,0.6364540303184069,0.6289467048424073,0.2588408073273343,0.0510466129854631
78,0.011218786486983833,0.04374236611312876,0.2293873619731939,0.5169343199686858,0.4812585900200001,0.5725703170542354,0.6220146162263903,0.6413488527410611,0.2714066778449481,0.057526787035070866
79,0.011868516174717595,0.045606156721651955,0.23448148037664415,0.518542705617871,0.4785637979945793,0.5760189392765916,0.6165817370177493,0.6447861198327255,0.2777717078381698,0.05982341919504796
80,0.012934884963304064,0.0494451548834755,0.23954234195644367,0.5221868366590371,0.47492766767965305,0.5819478588010111,0.6090855714130643,0.6468357669330831,0.2906742544074622,0.06221298099763889
81,0.014354606197053704,0.05156755766114784,0.25501614835242187,0.5217510206079623,0.46952785082654663,0.5867859802734314,0.597548693459023,0.6580093996101762,0.2969781278765062,0.06965127929508944
82,0.0164509135867833,0.058020154377058535,0.2652336343347474,0.5252256968387724,0.464222522291754,0.5953342880578044,0.5853185864495258,0.6617955466456585,0.31663153372123587,0.07493165419591095
83,0.018362195453276463,0.06482046942943694,0.2702118701128255,0.5288859034012433,0.46072260970782614,0.6028111291238792,0.5764263305015359,0.6609791588406567,0.33653906735603456,0.07778192210608056
84,0.019776839824806394,0.06728484929536258,0.280464360410511,0.5283691392056971,0.4577969703467967,0.606160545573195,0.5690957827852058,0.6659827546427131,0.3429943142923495,0.08360438539556851
85,0.02176730914088156,0.06991145818204848,0.29585644027515756,0.5265693676067641,0.454186620476166,0.6097712749954273,0.5595126968173769,0.673539956833905,0.3492783500093211,0.0927168695280805
86,0.024159176747174996,0.0776308698867602,0.3007112874379226,0.5283650783466894,0.45187647248869817,0.6160371999652287,0.5517215005507146,0.6713304604465101,0.36926155259676136,0.09599244466467752
87,0.026759712103013263,0.0857382607031079,0.30546491971711087,0.5295576695358412,0.45000500828350265,0.6218591001471877,0.5443587583586181,0.6684572351824433,0.3892118726936742,0.09941852827127565
