time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492035,0.0028451321241564033,1.3446421239545096e-06,2.8448143030210745e-10,3.4674353145921443e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9945341101221823,0.005460516931030892,5.37056784705165e-06,2.378364481554387e-09,5.750655618512623e-13,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9910536161628253,0.008931584579322227,1.478797334907273e-05,1.1279833331786532e-08,4.668357252806575e-12,4.631573851489348e-16,0.0,0.0,0.0,0.0
5,0.0,0.9787654531277575,0.0211445109468825,8.984603455705682e-05,1.897400788439291e-07,1.5057110815688524e-10,1.5205848897267542e-13,0.0,0.0,0.0,0.0
6,0.0,0.9687641994448846,0.03104923198922518,0.0001860327314174843,5.349758362801928e-07,8.577438849288899e-10,8.913283978184251e-13,0.0,0.0,0.0,0.0
7,0.0,0.9480836440800385,0.05138469719698106,0.0005285420392846865,3.1112752546135403e-06,5.392222333625336e-09,1.62120165869799e-11,5.1089244237094845e-15,0.0,0.0,0.0
8,0.0,0.9331711212575595,0.06596359704883174,0.000858561995859816,6.704827399606493e-06,1.4816814660872913e-08,5.349764072629787e-11,3.5101823885226497e-14,0.0,0.0,0.0
9,0.0,0.9115846749632877,0.08688667576921033,0.001513808717426488,1.47848748017908e-05,5.546749578760837e-08,2.0745214863480626e-10,3.234788554901876e-13,0.0,0.0,0.0
10,0.0,0.8882428710342578,0.1092271979994748,0.002501405425637452,2.8344122341735282e-05,1.8069524054438793e-07,7.211065135768445e-10,1.937171703353167e-12,1.5467076058486913e-15,0.0,0.0
11,0.0,0.8753401469619719,0.12148137361857672,0.003138197181760293,3.999233600913639e-05,2.885791325018624e-07,1.318471333707198e-09,4.070623251135113e-12,4.766974246508843e-15,0.0,0.0
12,0.0,0.8619187213992494,0.13414116932426448,0.0038843176181763655,5.534066707981227e-05,4.486606577725625e-07,2.322395776863868e-09,8.160615745838953e-12,1.3090538627114808e-14,0.0,0.0
13,0.0,0.8189375092610421,0.1740529520338534,0.006875552376589547,0.00013250600650938776,1.469537582068702e-06,1.0734338727132104e-08,4.993032025216267e-11,1.5151785781998054e-13,0.0,0.0
14,0.0,0.7962107648210864,0.19472314599190466,0.008868010871292496,0.0001955597900571138,2.4977915823428906e-06,2.0617078157653372e-08,1.165675145315562e-10,4.2813913478499465e-13,0.0,0.0
15,0.0,0.7726633142654428,0.2158428637834729,0.011207662775290334,0.00028202225636492423,4.097840964917126e-06,3.882884095463577e-08,2.48530372025772e-10,1.0891039362948578e-12,2.5821674409783173e-16,0.0
16,0.0,0.7405380398222733,0.2440522396503417,0.01495973257476683,0.00044234103485642733,7.562401214759102e-06,8.387119131577778e-08,6.419289414883132e-10,3.418213000838772e-12,4.468916738485762e-15,0.0
17,0.0,0.7242142562215177,0.2581092327481185,0.017119661027225768,0.0005466348726020379,1.0093310338717992e-05,1.2081252614616825e-07,1.0018090611829887e-09,5.846050186186618e-12,1.169558338879749e-14,0.0
18,0.0,0.6993566118083172,0.27918661917766746,0.020699005333717,0.0007423870615646084,1.5169822795089326e-05,2.0491284503630544e-07,1.8705981640472978e-09,1.2452879041495138e-11,3.7880187719157525e-14,0.0
19,0.0,0.6828224921071887,0.2928965799377604,0.023362254401552925,0.000898652847229017,1.9733028576754267e-05,2.848482903898473e-07,2.8092213374483754e-09,2.0100038779100807e-11,7.52899148108254e-14,0.0
20,0.0,0.6492039086014962,0.3202654538482104,0.029185991332537593,0.0013122882527658551,3.180405289999466e-05,5.480517954757492e-07,5.809300700744986e-09,5.074991492737878e-11,2.382990202239619e-13,0.0
21,0.0,0.5836292822240677,0.37038581049083136,0.04336702387662307,0.002539574276527506,7.661196957342261e-05,1.674362167281955e-06,2.25559887506566e-08,2.425000760445937e-10,1.7106829348123087e-12,3.9579275064702905e-15
22,0.0,0.5528672007559264,0.3914348706499896,0.052248178339633036,0.0033279234834428634,0.00011904103254743349,2.7408536881668545e-06,4.4365027506410274e-08,5.15437215230387e-10,4.28307311204434e-12,1.8322014476999017e-14
23,0.0,0.5227199569532456,0.41071878425326297,0.06200633993931123,0.004373506263473373,0.00017674028885956473,4.591122040431181e-06,8.005232393097656e-08,1.1179938580953174e-09,9.41782932519025e-12,6.450920095187649e-14
24,0.0,0.5079517718397809,0.419769148095706,0.06706771116689965,0.004992885222559921,0.00021256132011548704,5.813852279430261e-06,1.0693404767920195e-07,1.5542677398465532e-09,1.4233960314904018e-11,1.0220869473593255e-13
25,0.0,0.4794911391215177,0.43570873390352793,0.07800476727124503,0.006484409934556162,0.00030125952082697693,9.5069108710201e-06,1.8014012250141708e-07,3.1683793806821675e-09,2.866204021398811e-11,2.8400950549552377e-13
26,0.0,0.45909867507205676,0.4460876273881838,0.08659916040121543,0.007815330150405421,0.00038556945313697943,1.3368942210540629e-05,2.634333622464763e-07,5.1104183302228065e-09,4.845992176484019e-11,5.429247249922563e-13
27,0.0,0.4460415878442833,0.45222880042933,0.09249340319972059,0.008765420036656736,0.00045408412525002823,1.635423811023187e-05,3.433152058626884e-07,6.7398698503100945e-09,7.078242635414681e-11,7.830799918989153e-13
28,0.0,0.4039625499006372,0.46854873407037956,0.11402874818776995,0.012639652009158456,0.0007881264348497625,3.131886497919182e-05,8.532045910337305e-07,1.7068972055628038e-08,2.5584855326093313e-10,2.8059479425551913e-12
29,0.0,0.39298011143876677,0.4715363903957156,0.12054028635271544,0.013992274484736207,0.0009119786139467663,3.7858273428088916e-05,1.0775721168204869e-06,2.251145765787794e-08,3.5301931461590694e-10,4.088842639030535e-12
30,0.0,0.35826431137241466,0.47595839640817356,0.14422989624709542,0.020025443307413418,0.001444012584775908,7.569824078332029e-05,2.178944558147818e-06,6.196959155892381e-08,9.092229300918161e-10,1.5962870019827534e-11
31,0.0,0.3374185988473442,0.47429859395003077,0.16111345580496744,0.025073302671349298,0.001976982973477284,0.00011532057719262705,3.6301676819401955e-06,1.131239562077888e-07,1.8489885476078987e-09,3.500369883096142e-11
32,0.0,0.31159373121627354,0.4624905413605014,0.1868796209348089,0.03574767252922284,0.0030538932753173638,0.00022697420552819167,7.262264557885636e-06,2.9931882468099303e-07,4.7699352549383625e-09,1.2502188695766746e-10
33,0.0,0.29376334505724305,0.44680228460137217,0.20938310322699616,0.045099920475698274,0.004581681262834387,0.0003544843644820879,1.4595088459636726e-05,5.728197264366562e-07,1.2811090517178902e-08,2.9208937704784776e-10
34,0.0,0.2856816041205014,0.42609826183522403,0.2247950123806351,0.05689934344601463,0.0059421677288216315,0.0005601218563014883,2.234829549387098e-05,1.1165637882162716e-06,2.3067683615120964e-08,7.055276809317813e-10
35,0.0,0.2788306465795494,0.4139366063732948,0.23649957802709032,0.06255951136431864,0.0074581556396641204,0.0006806310704513571,3.3334727686821265e-05,1.4946184967097283e-06,4.056854296446861e-08,1.0308967569109507e-09
36,0.0,0.27651168317079733,0.4022082123963546,0.24322928762771753,0.06867916596101255,0.008502470489754927,0.0008253993761853706,4.172836711590707e-05,1.9954822565669435e-06,5.5612469857892203e-08,1.516327544782284e-09
37,0.0,0.27008470370246423,0.3853687991699151,0.2559206008520538,0.07647569920864565,0.011020962354315239,0.0010611539203717094,6.499435392307419e-05,2.981801632923111e-06,1.0201279336551386e-07,2.623876999372513e-09
38,0.0,0.2666057535345248,0.36632226815641306,0.26574113910504427,0.08608128854639642,0.013745742871766225,0.001404165361736602,9.483325590462826e-05,4.632212736457876e-06,1.7221097112250088e-07,4.744498502036529e-09
