time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492032,0.0028451319660510663,1.3446421239545098e-06,4.425867667840551e-10,3.467435314592144e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9867234553398633,0.013244236928068014,3.226921379462533e-05,3.849172293055595e-08,2.6541065242328455e-11,1.0049929499961867e-14,0.0,0.0,0.0,0.0
4,0.0,0.9635186194347853,0.03627127532849004,0.00020938708580506255,7.169627635875157e-07,1.1869938189721924e-09,1.1609355951441362e-12,5.966825815351669e-16,0.0,0.0,0.0
5,0.0,0.9480924180905478,0.05139228137590232,0.0005128972615293105,2.3968348438483297e-06,6.42397729462088e-09,1.3191283803123647e-11,7.531484439073123e-15,0.0,0.0,0.0
6,0.0,0.9386541682755055,0.06061918081413946,0.0007225860118120583,4.052012567508987e-06,1.2855961874969388e-08,2.9985088832109116e-11,2.7176614572227478e-14,0.0,0.0,0.0
7,0.0,0.9285173608135473,0.07048668296350956,0.000989368084563183,6.563532993276125e-06,2.453975950397481e-08,6.554199218014184e-11,8.37612532313863e-14,0.0,0.0,0.0
8,0.0,0.8805612221313793,0.1164932651223477,0.002901089813710054,4.427573528943681e-05,1.4587938843444448e-07,1.3168250476619833e-09,1.053294327711932e-12,5.1109208726821765e-15,0.0,0.0
9,0.0,0.867437544086957,0.12893201047125372,0.0035716552465851073,5.8539047420929674e-05,2.491863379512047e-07,1.9586054156039685e-09,2.8291512979775194e-12,9.088034269275955e-15,0.0,0.0
10,0.0,0.8381035190212766,0.1565479631056767,0.005235210236097673,0.00011276167290238415,5.40544047374943e-07,5.410372220950573e-09,9.580287026213077e-12,4.484295565811512e-14,0.0,0.0
11,0.0,0.8236554451745062,0.16994744067526724,0.006253391549380327,0.00014285383955466195,8.608393645127682e-07,7.901424385923238e-09,2.042047053227538e-11,7.980635762700768e-14,0.0,0.0
12,0.0,0.7936516257714482,0.19738373432062048,0.008735908124730362,0.0002267412546481874,1.9724804450068765e-06,1.7974314723264387e-08,7.349392745039842e-11,2.967744104963434e-13,0.0,0.0
13,0.0,0.7711146132400596,0.21750782321865103,0.011069696161409565,0.0003042223184014379,3.612899908582079e-06,3.1980040379122675e-08,1.807905279542595e-10,7.357237700010746e-13,0.0,0.0
14,0.0,0.755234114333282,0.23156195154142972,0.012820863800132086,0.00037797780048303255,5.044109224577605e-06,4.8113109732516886e-08,3.0097260665676255e-10,1.362885041512593e-12,0.0,0.0
15,0.0,0.7391543932693554,0.24561664504753405,0.014755745623883041,0.0004662202422561737,6.924002997677666e-06,7.132174830761973e-08,4.897735169935914e-10,2.447550908849074e-12,5.069754699394944e-16,0.0
16,0.0,0.7229164300601326,0.2596211669687285,0.016881907926512667,0.000571027724541691,9.362355375283144e-06,1.0417968047482287e-07,7.807465712245351e-10,4.275046278056461e-12,3.0271247854340937e-15,0.0
17,0.0,0.6977281822158123,0.2811255758135863,0.0203508798592756,0.0007812596720898306,1.3919480316892884e-05,1.8147087110412066e-07,1.4783786635488505e-09,9.6493394524529e-12,1.5837139595503745e-14,0.0
18,0.0,0.681311116409436,0.2947638599344192,0.022968382125559104,0.0009380657933954093,1.8319332506269634e-05,2.541263584481408e-07,2.2625460157563664e-09,1.57378255731505e-11,3.757494971225283e-14,0.0
19,0.0,0.6560390791374427,0.3155295620398599,0.027157621347049677,0.0012470105308109967,2.630244131971343e-05,4.2043716617925463e-07,4.033328904598328e-09,3.291060309742547e-11,1.0671797554694658e-13,0.0
20,0.0,0.6072845000938057,0.3533814045043799,0.03724941131238583,0.002029410140450566,5.422913492167988e-05,1.0322454825960165e-06,1.2447223870041622e-08,1.2070376447616063e-10,6.410577053482194e-13,1.0354813425699792e-15
21,0.0,0.5912916027124065,0.36522400542991423,0.041052565190202395,0.002362544585847394,6.790126714144948e-05,1.3629629936968303e-06,1.767031732102171e-08,1.800860462929845e-10,1.0843366596344584e-12,2.4342021413501465e-15
22,0.0,0.5672157612852423,0.38275588664133575,0.04694475476441898,0.0029897250876300043,9.177329273931535e-05,2.0699854040161217e-06,2.8609048200682557e-08,3.3198625561274197e-10,2.1828058412901534e-12,7.923448124643062e-15
23,0.0,0.543780506976634,0.3990999549830854,0.05325345010993936,0.003740599851094731,0.00012235996315569842,3.0823296999897334e-06,4.5189245414310096e-08,5.929312168269683e-10,4.1885037695406115e-12,2.1047540052189498e-14
24,0.0,0.5288389835919061,0.40885251477565976,0.05788765258813999,0.004267314158883108,0.00014955501017732497,3.9172273854339545e-06,6.180687454214847e-08,8.343655468183481e-10,6.568061980255042e-12,3.535872847893099e-14
25,0.0,0.5067089649475133,0.42295385304325117,0.06488714113347452,0.0052489241906093975,0.0001953500088404725,5.670730055113691e-06,9.450496548106736e-08,1.4292966682961555e-09,1.1907170442543934e-11,8.138918726868588e-14
26,0.0,0.49265321283814517,0.43116769726838466,0.07000891863454924,0.00592740357757495,0.00023555584014036941,7.083201295882651e-06,1.2665828314531656e-07,1.9634617239662694e-09,1.8029792241116952e-11,1.293862558558573e-13
27,0.0,0.4789649048524725,0.43874444633281956,0.07532591493265693,0.006673348114998151,0.00028240045434474627,8.81431326716265e-06,1.6828379160921983e-07,2.6885547425925025e-09,2.688392257353681e-11,2.0465839915579872e-13
28,0.0,0.44032659864020635,0.45820281743164415,0.09137944487740284,0.00962001048088999,0.00045360638421195046,1.7155956741087878e-05,3.5902856582993817e-07,7.123197297028545e-09,7.630206456183637e-11,8.321772659055846e-13
29,0.0,0.4284617845328675,0.4629935510623418,0.09731264248555818,0.010676199653710458,0.0005345396604532659,2.0807913407176873e-05,4.6519936733617127e-07,9.381319963123239e-09,1.0975731030807356e-10,1.2106410887255097e-12
30,0.0,0.4005051505214269,0.4717387099593014,0.1133596529219462,0.01356015068646602,0.0008023813113264009,3.305696719265359e-05,8.790465000060987e-07,1.8316786503319708e-08,2.660097057661693e-10,3.038221684140743e-12
31,0.0,0.3811743018675904,0.47598053723115497,0.12497256398298687,0.01678169351549436,0.0010406023186689786,4.892036962279205e-05,1.3475605073735538e-06,3.267007985413393e-08,4.772141124089024e-10,6.674377640377257e-12
32,0.0,0.3503764829862741,0.47646154822478465,0.14877383065579797,0.022591414217363555,0.0017055690517659902,8.811996430295586e-05,2.956390945749346e-06,7.707092947569709e-08,1.4167200040261108e-09,2.110938580852259e-11
33,0.0,0.3427951260372742,0.4751615568585776,0.15544344186387718,0.024552076260761148,0.001940210548535966,0.00010384880170800231,3.639611245240191e-06,9.810008869243161e-08,1.888802831587411e-09,2.912333476747042e-11
34,0.0,0.3331479992822829,0.47179702434199544,0.16466004984188062,0.027944714328481005,0.002311958992521132,0.00013323999778179193,4.868378193854983e-06,1.4196923903488933e-07,2.8199425328292104e-09,4.7675678621243734e-11
35,0.0,0.31772552276183075,0.46065342599784675,0.18250388562477085,0.03567270997094046,0.0032208256147279856,0.00021488788710697209,8.446871789903107e-06,2.8913004800586725e-07,6.0181432893570565e-09,1.2278907834543302e-10
36,0.0,0.29647391133651063,0.44569482722319653,0.20851530263495127,0.043986878600374854,0.004965959290342539,0.0003459308447218886,1.659228896974306e-05,5.821256791491028e-07,1.53430001619318e-08,3.1224715404567245e-10
37,0.0,0.29270587870606585,0.43986351733504964,0.2145036799618799,0.047004162745544656,0.005504739480510612,0.0003975624612778089,1.9724252128960264e-05,7.151340081497694e-07,1.9514674072348696e-08,4.0885431092694217e-10
38,0.0,0.2886798681713707,0.4259958806540233,0.22435372615700713,0.05378169644463832,0.006639947953292354,0.0005202529426619043,2.7526257138663837e-05,1.0696063931671214e-06,3.112055651448213e-08,6.929120148774112e-10
39,0.0,0.28606784520585954,0.4191334418859576,0.229730176266521,0.05712524032906572,0.007316889059931636,0.0005926384039265812,3.242813121374916e-05,1.3006970834886777e-06,3.912242587490252e-08,8.980090903623148e-10
40,0.0,0.28376476947878754,0.4120196423180018,0.23488332036238635,0.06057378543827499,0.008045333663390221,0.0006734324632105906,3.8089619452971754e-05,1.5765065641232665e-06,4.8991092666655813e-08,1.1588329280389823e-09
41,0.0,0.2817504348108861,0.4046906188700527,0.23979796034381895,0.06412343382594404,0.008827575857212906,0.0007633984841504966,4.461053943783965e-05,1.9046607559589154e-06,6.111855338388613e-08,1.4891820882039502e-09
42,0.0,0.27577266584177357,0.3909884182582333,0.2504338516420076,0.07110466119476554,0.01066027241783728,0.00097652140918013,6.0757517880764e-05,2.755191911177099e-06,9.409096613322645e-08,2.4354393193014872e-09
43,0.0,0.2741053646595063,0.3707970143983836,0.2595374312348502,0.08103335847804673,0.01312793184671435,0.0013064422587232413,8.800591303358378e-05,4.288495358865053e-06,1.5834446624747494e-07,4.370911911244819e-09
44,0.0,0.26696235382527433,0.3499527248966854,0.2712333052011078,0.09304629961590799,0.016807558931379217,0.0018578536532924774,0.00013232541641639646,7.289275015772605e-06,2.802995310340081e-07,8.885384193194547e-09
45,0.0,0.2630385227029733,0.33202788544643447,0.2777916750849127,0.10430159505045078,0.020163856761899485,0.00248478625465464,0.0001799595087951676,1.1272973644212353e-05,4.3036359231768215e-07,1.5852637583358827e-08
46,0.0,0.2634287548079389,0.32069360028183325,0.2797494897629601,0.11055300366767672,0.022490762319391296,0.0028475974497879776,0.00022233849879296563,1.3848849472205025e-05,5.837649628821489e-07,2.0597178117834108e-08
47,0.0,0.26230871237883974,0.3103437020846955,0.28145362391587975,0.11739727715969167,0.024885873122985767,0.003325609538839522,0.0002668840255067588,1.7532408027044468e-05,7.571992736200111e-07,2.8166255186587456e-08
48,0.0,0.2621329678121902,0.3035004410130281,0.2819974262873039,0.1217782987176461,0.02661364103308565,0.003653006257143594,0.0003030181157359817,2.025831978127344e-05,9.083660377583437e-07,3.4078041888480876e-08
49,0.0,0.26177684854785443,0.290519871863533,0.2820911455918495,0.1305066898024732,0.030303085742169857,0.004385945112538373,0.0003881573083532755,2.6910888122363248e-05,1.2954832687087667e-06,4.965983179444296e-08
50,0.0,0.2608589687753869,0.28167939836264183,0.2813596012536293,0.1373731822612782,0.03317507246447904,0.005058525841115892,0.0004599647394170605,3.356446457486783e-05,1.6550745510468728e-06,6.676292047345183e-08
