time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492035,0.0028451321241564033,1.3446421239545096e-06,2.8448143030210745e-10,3.4674353145921443e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9805055759689645,0.019468367883511285,2.6008121244776513e-05,4.8008786919999497e-08,1.7486206429128845e-11,5.920930571046682e-15,0.0,0.0,0.0,0.0
4,0.0,0.974956750634734,0.02498585947668746,5.728544112081407e-05,1.0436387202070267e-07,8.354912292465897e-11,3.6089908847615516e-14,0.0,0.0,0.0,0.0
5,0.0,0.9637715954070816,0.03609977872892776,0.00012828467476481482,3.407713600049593e-07,4.1753696164031264e-10,3.281426681478257e-13,0.0,0.0,0.0,0.0
6,0.0,0.9535331226683982,0.046164244056066145,0.000301695654881539,9.357466480922277e-07,1.871620427489994e-09,2.3844042137730764e-12,5.08345312822393e-16,0.0,0.0,0.0
7,0.0,0.9254039985914838,0.07366958341137289,0.0009212655407170499,5.135326887880037e-06,1.70876740259209e-08,4.182057232008616e-11,4.3494732033348324e-14,0.0,0.0,0.0
8,0.0,0.8887503354834742,0.10925121358853981,0.001980197938508689,1.8154439936383502e-05,9.820426473692822e-08,3.4447149229174196e-10,8.031279455173377e-13,6.387889719590511e-16,0.0,0.0
9,0.0,0.8762625168795951,0.12116800092253077,0.0025428377324304085,2.648034201669785e-05,1.6346604425564568e-07,6.556031851468406e-10,1.7764807415393113e-12,1.9557203328838523e-15,0.0,0.0
10,0.0,0.8497329632642779,0.14622099449891923,0.003993050582300888,5.257770710932927e-05,4.118269830164849e-07,2.11301213996865e-09,7.38233067098907e-12,1.4081932197288148e-14,0.0,0.0
11,0.0,0.8272685010333832,0.16739654041749882,0.00525099221162284,8.319411504597283e-05,7.675545465011991e-07,4.648524921739908e-09,1.9327677613370983e-11,4.860167631968423e-14,0.0,0.0
12,0.0,0.8038990783733218,0.1892006370386284,0.006771537801920175,0.00012738337447610367,1.3536300239987323e-06,9.735472757605845e-09,4.600577716609496e-11,1.491558249814512e-13,0.0,0.0
13,0.0,0.788896499814473,0.2028569236410248,0.008078789036240984,0.0001658236444552935,1.948528163790475e-06,1.5254742798717897e-08,8.060522931639113e-11,2.9190322142713364e-13,0.0,0.0
14,0.0,0.7604519814680124,0.227610391680334,0.011656788388477217,0.00027695428850177986,3.847514445609734e-06,3.643412214496724e-08,2.2500732033577956e-10,1.0968064361897154e-12,5.960825983616225e-16,0.0
15,0.0,0.7445787824269817,0.24155897899776185,0.013506467187806195,0.0003504286993143663,5.28816981146789e-06,5.414990299025101e-08,3.6649183342313996e-10,1.925186218602016e-12,1.8602842875302788e-15,0.0
16,0.0,0.6722781861232887,0.30219591765391485,0.02459666052325904,0.0009102419983643131,1.8711070110109153e-05,2.800968517235046e-07,2.5135054855779945e-09,2.063659317121986e-11,6.580058949603475e-14,0.0
17,0.0,0.6319042300909327,0.33382191663628036,0.032779324752245785,0.0014593531195146005,3.454524692644322e-05,6.236672584987923e-07,6.422743058581721e-09,6.381550155514491e-11,2.793848969263885e-13,2.710879967733436e-16
18,0.0,0.6079391080639037,0.3516005720611264,0.038496303198483274,0.0019146613859539609,4.836071315493482e-05,9.837363978987623e-07,1.0719505597824223e-08,1.2087904358326317e-10,5.905503417551957e-13,1.1101503374161871e-15
19,0.0,0.5918486139867677,0.36349038258476285,0.04235436650916504,0.00224452998497684,6.080672326659622e-05,1.2847130609362523e-06,1.5322328275755376e-08,1.7466759517588147e-10,9.982020022214594e-13,1.9932912850837698e-15
20,0.0,0.5224111412223622,0.40936236882296484,0.06349906227295786,0.004576180356183346,0.0001468217665991904,4.365175034979696e-06,5.937883605440178e-08,9.984555872257153e-10,6.55318318777911e-12,4.81081720797371e-14
21,0.0,0.4583366098818569,0.44317769117291744,0.08886568013308538,0.009327515905425684,0.0002785420482996482,1.3803403802236675e-05,1.5264112818232406e-07,4.790413713579125e-09,2.2617864524045943e-11,4.4805315014605836e-13
22,0.0,0.42671182510588673,0.4566362359189356,0.10325991440366106,0.012976567077886915,0.0003920977770639837,2.3090705351912316e-05,2.595103297344424e-07,9.452573329177056e-09,4.722135944688488e-11,1.0840756884711972e-12
23,0.0,0.3987591605106303,0.4654457862183953,0.11764518763015601,0.017572935246277385,0.000539398588790895,3.7084371468035733e-05,4.2954160776726084e-07,1.7794918538025794e-08,9.528248375825314e-11,2.46789572887409e-12
24,0.0,0.3838100790796946,0.4686756976555859,0.1263927282584317,0.02040147453961524,0.0006723326328788438,4.7046479889315457e-05,6.166233355016753e-07,2.456726347788916e-08,1.5953578580335777e-10,3.763991570700837e-12
25,0.0,0.35905609557157175,0.46897268307361284,0.14265222736721225,0.02830863465271059,0.0009296068965906556,7.966316493609276e-05,1.0381264477140835e-06,5.08095609311467e-08,3.2752744489079587e-10,9.823783427861976e-12
26,0.0,0.35154526899276045,0.46830953647260554,0.14859844278614168,0.03035508124647754,0.001100610356185374,8.9625927456754e-05,1.3738273845315874e-06,5.989131773881336e-08,4.874687642095507e-10,1.219561536643074e-11
27,0.0,0.34451535297706953,0.4670088229481828,0.15456495810856724,0.03251212253234152,0.0012956617141052377,0.00010121782802306674,1.79176815007469e-06,7.140328813077043e-08,7.047876680997428e-10,1.547841796054226e-11
28,0.0,0.3280413551548422,0.46189793691699393,0.1703103150486063,0.037636808141816594,0.0019734504181514135,0.00013654241943597648,3.4765819541504977e-06,1.1356629410119798e-07,1.72200471371197e-09,2.989447465140786e-11
29,0.0,0.3209569308148409,0.45578700208862655,0.17840275168926525,0.04232428413238461,0.00235281850082621,0.00017141819517622268,4.631452697695122e-06,1.6052131675772067e-07,2.5567088926182105e-09,4.815070887854553e-11
30,0.0,0.3144219156718976,0.44479135867655,0.18791838010632783,0.049752188450525474,0.0028758993061189517,0.00023350212425277134,6.495611377917351e-06,2.558614576258185e-07,4.100737289544322e-09,9.07484780172634e-11
31,0.0,0.3076441456837634,0.43803214940933877,0.197149237779212,0.05326736151884109,0.003622239007766169,0.0002752817058526785,9.246257594071127e-06,3.319291361760871e-07,6.578531658048869e-09,1.2995766377114387e-10
32,0.0,0.3018669447218966,0.42153180386187894,0.209086254807537,0.06234759335284345,0.004764735949621261,0.00038758037825639485,1.4510970044155358e-05,5.634419161218832e-07,1.224925902372613e-08,2.667407224753066e-10
33,0.0,0.297247196794926,0.39529928177352414,0.22405352855735178,0.07589108553523118,0.006871160248871836,0.0006099541119854894,2.6625053941477655e-05,1.138901366982351e-06,2.83328917776352e-08,6.899031016819887e-10
34,0.0,0.28890850177741745,0.38085727140570597,0.2379774500452937,0.08187875227310684,0.009535176202335556,0.00079783343886027,4.32049349166562e-05,1.754805332433733e-06,5.387337117477139e-08,1.2436537101817148e-09
35,0.0,0.28926688186267063,0.35952960471148665,0.24526645405457084,0.09296849815334189,0.011812463639560728,0.001089929625945753,6.324314197981594e-05,2.8301369146629757e-06,9.233256934531035e-08,2.3409540626965585e-09
36,0.0,0.29107755615504277,0.3458270544560186,0.24808596961710008,0.10036816998974353,0.013252323077945792,0.0013066366309816867,7.84180995484005e-05,3.7430617382094786e-06,1.2551318433860605e-07,3.398690880001202e-09
37,0.0,0.28668964927701546,0.3335433312106868,0.25550160556925483,0.10622582952276563,0.01630620255662736,0.0016199822763071426,0.00010795199223620478,5.2482826361071585e-06,1.9396632238827917e-07,5.346142659637122e-09
38,0.0,0.2915858311421069,0.306972178704085,0.25740870807000304,0.12155997279115693,0.02003476774660454,0.0022674581660847666,0.00016188546678644284,8.840267578283676e-06,3.4694216688782545e-07,1.0703421950704245e-08
