time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9962804845332646,0.003718747683712688,7.677409236535322e-07,4.2099184422072316e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9805055518634961,0.019465014600157933,2.941555887442812e-05,1.7970175806962377e-08,7.293423623122198e-12,2.2937631602302206e-15,0.0,0.0,0.0,0.0
3,0.0,0.9705125706282635,0.029412983271829687,7.435084860026233e-05,9.517641081266471e-08,7.485810318716036e-11,3.76047222817592e-14,0.0,0.0,0.0,0.0
4,0.0,0.9585622809799664,0.041280045810349,0.00015733028909512575,3.42489055957997e-07,4.311715479371484e-10,3.6139933650006897e-13,0.0,0.0,0.0,0.0
5,0.0,0.9318390479825431,0.06779166834525026,0.0003675215246414955,1.7588333186257324e-06,3.3079910355855595e-09,6.251807383800039e-12,2.7145577945235944e-15,0.0,0.0,0.0
6,0.0,0.9222441022780038,0.077191068999136,0.0005619314867383456,2.8898755625617338e-06,7.34620729698438e-09,1.433875347700572e-11,1.2169409734192752e-14,0.0,0.0,0.0
7,0.0,0.9044464852794352,0.09465506864823228,0.0008924456388083203,5.980897916805188e-06,1.9485558832665397e-08,4.9984095930603195e-11,6.314426147728543e-14,0.0,0.0,0.0
8,0.0,0.8683020552120172,0.13011302003953334,0.0015674632833128062,1.7391958117449406e-05,6.920082228764576e-08,3.0571706559692337e-10,4.780667619447587e-13,2.868002670223538e-16,0.0,0.0
9,0.0,0.8559088388457856,0.14197615699407665,0.0020907564085584887,2.41268652167038e-05,1.2035765497249336e-07,5.275497841775747e-10,1.1553107842662476e-12,6.48330295734444e-16,0.0,0.0
10,0.0,0.8342132382862443,0.1618870773783498,0.0038534055333409134,4.59344639134069e-05,3.426844946420903e-07,1.6482639478193187e-09,5.383526937611434e-12,7.36437900899513e-15,0.0,0.0
11,0.0,0.7644591044227232,0.2247426628110634,0.010585099460847337,0.00021078120549876086,2.3301864027379717e-06,2.1819898028339095e-08,9.306522588362997e-11,4.984560225442942e-13,2.1166637387231013e-16,0.0
12,0.0,0.7264034148923759,0.25753748653477704,0.015652152537033927,0.0004016515468245845,5.233185235420545e-06,6.097817960134107e-08,3.2346479541022823e-10,2.1031350986332075e-12,2.533798574976333e-15,0.0
13,0.0,0.7103427188981088,0.2712731625162819,0.017874958791742404,0.0005018979347509197,7.174531043601106e-06,8.679314968007557e-08,5.314937582496924e-10,3.4191818508309145e-12,6.223509890181061e-15,0.0
14,0.0,0.6798025613925794,0.2956155357406193,0.02375516343994834,0.0008143247342398269,1.2225134617646971e-05,1.883708866979389e-07,1.1768712343925927e-09,1.0211537902642742e-11,2.2002692626300688e-14,0.0
15,0.0,0.6559798194261837,0.31433598541786584,0.028545775776724888,0.0011200347967332915,1.8070315206402274e-05,3.121064377198287e-07,2.140225285223567e-09,2.0562544038343854e-11,5.581865526498906e-14,0.0
16,0.0,0.6320103932547446,0.3326179021265162,0.033835533642098965,0.0015094729329444333,2.6191558807664323e-05,5.026628743085777e-07,3.78192958878669e-09,3.994818569530802e-11,1.3129253972904934e-13,0.0
17,0.0,0.6002676287210683,0.3555201879408206,0.041934152507662,0.0022365248939122543,4.0557735567246915e-05,9.407571543660991e-07,7.347644385785523e-09,9.58223741739852e-11,3.4265970679713555e-13,3.322651129205879e-16
18,0.0,0.5684091282097512,0.3784687348105751,0.05004837010481525,0.0030055541695557537,6.664509335516592e-05,1.5514753429979884e-06,1.5940780176386293e-08,1.947770488446233e-10,1.0393968304499873e-12,2.110535836802171e-15
19,0.0,0.545216911135009,0.39375385200853247,0.05711494498470253,0.0038210563566313917,9.08837059502343e-05,2.3257153341169523e-06,2.5744353984784624e-08,3.4744430518507886e-10,2.0287178801899212e-12,7.161832480471557e-15
20,0.0,0.5300021094175887,0.403718056677271,0.06179801619716912,0.004364982488639269,0.0001138577126871125,2.940600538627965e-06,3.641654235864061e-08,4.862620775486772e-10,3.282163442211726e-12,1.3074538511740814e-14
21,0.0,0.5150880293355115,0.4131100088122114,0.0666882521874184,0.0049685133657011524,0.00014142809529517532,3.716729077973657e-06,5.0787016170343754e-08,6.825526888406142e-10,5.184864077131896e-12,2.317581536169747e-14
22,0.0,0.49332030474674077,0.42663796527960557,0.07398199623693234,0.005855890943887978,0.0001985865125059335,5.170672011129397e-06,8.448662406679969e-08,1.1113272449102999e-09,1.030620164950747e-11,5.124479149220589e-14
23,0.0,0.4792841702817126,0.4344723402773019,0.07937663917766904,0.006618951534813013,0.00024124106130465515,6.542077056411864e-06,1.1400717382901551e-07,1.5673786690917343e-09,1.549394249870989e-11,8.819007164415903e-14
24,0.0,0.4656334323227547,0.4416574339864274,0.08495387971742488,0.007455725850293255,0.00029113558211495323,8.237824318454896e-06,1.5249972105636836e-07,2.193773274838764e-09,2.301657819843726e-11,1.4727338316584998e-13
25,0.0,0.3983278143103532,0.46944347978622736,0.11808717634073562,0.013370869436042303,0.0007428591627442156,2.7121901916001133e-05,6.666043893991122e-07,1.2288429605542842e-08,1.6746328244552517e-10,1.6904627246483247e-12
26,0.0,0.3726705800419296,0.47527829386962084,0.13403252221881912,0.016881498158961745,0.0010916925154515439,4.416282370789133e-05,1.2250822593652671e-06,2.489975859127642e-08,3.850971581755731e-10,4.385589945532613e-12
27,0.0,0.36318436559681455,0.4762373015142362,0.1407271986280074,0.018538910484191772,0.0012573945666102808,5.325196872904794e-05,1.5439464560114755e-06,3.275959264040557e-08,5.290089744286323e-10,6.344547662373289e-12
28,0.0,0.3412681125499968,0.475437983248557,0.1580663313266231,0.02339946209074578,0.0017419121580649574,8.345128425776401e-05,2.682293463576316e-06,6.390705454049615e-08,1.1256455924137322e-09,1.5582516369443358e-11
29,0.0,0.3182706529033275,0.46835996433606275,0.17940572472299635,0.03140175497765784,0.002414908778269216,0.000142071721735099,4.774812863296642e-06,1.452739528905813e-07,2.4263306637983504e-09,4.679577075410644e-11
30,0.0,0.29095668529462443,0.44605894145329195,0.21109328871274383,0.04748410901035763,0.00407983969568952,0.0003150475522850869,1.1600907935874696e-05,4.789603107226143e-07,8.192315619739548e-09,2.2043691397403463e-10
31,0.0,0.27958245290606887,0.42978085559786905,0.22846427348567236,0.0558202382086399,0.005876532638989333,0.000453886680540122,2.0934625844621546e-05,8.060002598764711e-07,1.9425507958591967e-08,4.305995624246654e-10
32,0.0,0.27656899524290335,0.42326743186727356,0.23382473582238808,0.059276611765667626,0.006519126954109075,0.0005171995344301532,2.4893825633698704e-05,9.795967985142626e-07,2.483287139144295e-08,5.579164674785455e-10
33,0.0,0.2706340377478537,0.40521985407638095,0.2459965964608417,0.06915240912835205,0.00823996323746907,0.0007181864429082008,3.729477425218572e-05,1.6132053220736928e-06,4.3840357123093977e-08,1.086254954902119e-09
34,0.0,0.2667180929516073,0.38582126298354597,0.25635434795975465,0.079785234486098,0.010282635294755281,0.0009809010138039371,5.485253651135549e-05,2.5951418244903334e-06,7.558318348693994e-08,2.048907396376953e-09
