time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.1638552044316033e-07,0.001972298121542783,0.9999990145486086,0.00021908813840457094,0.0,0.0,0.0
2,0.0,1.037844544331317e-14,2.3728398233412227e-11,2.9077646943823464e-06,0.0035038978328377013,0.9999959547972342,0.0019692971589855865,2.402614048137765e-08,1.0537488258736786e-11,0.0
3,0.0,1.1512726656885995e-13,5.165011531807643e-10,6.149344942297207e-06,0.005468590722977296,0.9999894395538933,0.0034975433628839526,3.8413370046844105e-07,9.478988602161026e-11,1.150211781939266e-15
4,0.0,7.199474084832073e-12,5.572699860891857e-09,3.281810688701289e-05,0.01068830362285309,0.9999427227236725,0.010660432596469314,3.454420898325549e-06,4.638726023677293e-09,5.64625673640713e-14
5,3.4127109518652104e-15,2.2278187591308203e-11,3.7856611172446344e-08,5.0671326432760024e-05,0.017590576109798743,0.999873360237716,0.01389338688811988,1.6179360477696293e-05,1.2146684534991209e-08,2.768481485077073e-12
6,1.3135830937462377e-14,5.6795692291385875e-11,7.239112458688503e-08,7.500890116292957e-05,0.021663878412800583,0.9998037812115165,0.017540512758992908,2.7641544836794684e-05,2.7303494651476854e-08,7.939423310015788e-12
7,1.277159804690781e-13,4.695949481844454e-10,2.0272154876811394e-07,0.00020162904346082906,0.031027323468342805,0.9995129978546229,0.030903620285285753,6.45290834108373e-05,1.741855428651925e-07,3.93982590068755e-11
8,1.0860433719824217e-12,9.633726473732023e-10,8.020495059944437e-07,0.00027216647509799833,0.04796954992033724,0.9990781739227246,0.03612752401544744,0.00018392996062883288,3.1267495686300845e-07,3.7552473823711726e-10
9,2.5529683827776683e-12,2.8490526946577093e-09,1.1405070129536887e-06,0.0004575509835959136,0.05437212641178191,0.9986571265974589,0.04770725622303208,0.00024193249820593418,7.821330142623767e-07,6.364640773364573e-10
10,5.1124422055019975e-12,4.472778648265991e-09,1.6676753272238525e-06,0.0005752321916627566,0.061114343682213045,0.9982858925551582,0.05404683130590568,0.0003184533130395265,1.1467555039917195e-06,1.1888090640952412e-09
11,3.032564473742908e-11,1.317595595561625e-08,5.255356408952565e-06,0.0009209066973872513,0.09155188465596012,0.9966183348847165,0.06764654646875073,0.0007612324133471641,2.7127192501574774e-06,6.281253973907342e-09
12,5.901639399408654e-11,2.8661623933971434e-08,6.806312740784052e-06,0.0013685801343092906,0.09995810959330158,0.9955896798219825,0.08258072691490723,0.0009190446358616663,5.197974907188864e-06,9.305990080708996e-09
13,1.3479133891000413e-10,6.920244264248237e-08,8.967248187507347e-06,0.002244696345191255,0.10862576632763561,0.9938315343465123,0.10734352230203784,0.0011108924342612151,1.1038334569671169e-05,1.4469795538921138e-08
14,4.3242748605572306e-10,1.2704469403618706e-07,2.002426360190938e-05,0.003039768406252642,0.1361203008472769,0.9908399985531114,0.12516406105468308,0.0019055054836730507,1.790797773841814e-05,5.034344440742057e-08
