time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.1638552044316033e-07,0.001972298121542783,0.9999990145486086,0.00021908813840457094,0.0,0.0,0.0
2,0.0,2.5963196395768377e-15,2.3728441543298992e-11,1.177765607686484e-06,0.0035038978346047323,0.9999967334663936,0.0008757522238688311,2.4026140495241246e-08,2.634663256015629e-12,0.0
3,0.0,3.3374678109450587e-13,2.5312706265779453e-09,5.398768024640229e-06,0.01395038632795019,0.9999500381794401,0.0019648887798007944,1.9438198907706758e-06,2.631418095164214e-10,4.582686925990745e-15
4,0.0,4.581725624507241e-12,5.570182815164873e-09,2.6096996592121855e-05,0.017626618561878037,0.9999142239794379,0.005436630986501033,3.4528214463600672e-06,3.0393298060320864e-09,5.621203298105698e-14
5,2.1845134278977652e-15,1.6332786253736877e-11,3.2968737312785505e-08,4.634614494379034e-05,0.02621855916643066,0.999810549589331,0.007809452025340497,1.1574380577240696e-05,8.23407086159702e-09,1.9355629403225195e-12
6,3.9447124378664883e-14,3.099127356109214e-10,1.0499886182133628e-07,0.00021970513714117775,0.036435159095437604,0.9995455909365351,0.021455982265872676,2.7584298336389002e-05,9.642391645880617e-08,1.0830446526716816e-11
7,1.8014277828951806e-13,7.631465798595729e-10,2.294862678949445e-07,0.00036581674761655523,0.04210851777029209,0.9993074963395298,0.03072066452701243,4.605995924167796e-05,2.046795267392201e-07,4.277870217149476e-11
8,9.980946694900866e-13,1.3557429067295612e-09,7.726827246162356e-07,0.0004655926055390093,0.0545617630691356,0.9989061152264076,0.035926760359352994,0.00010945427221132427,3.1560852514247973e-07,2.5628772124989273e-10
9,7.547118585275605e-12,5.4844454383217295e-09,3.1710363639474357e-06,0.0007655010346407989,0.083818934078677,0.9975913388986646,0.04736470227645481,0.0003388232602151584,8.957271524294543e-07,1.5607942019211752e-09
10,3.498977662891367e-11,1.0965475297450596e-08,8.613536410087893e-06,0.0009793286537913397,0.1183578543577835,0.9955370499327022,0.053551535256409655,0.0007572053045320894,1.5218123433311922e-06,6.250425301435823e-09
11,6.878367775938765e-11,4.2821545775659365e-08,1.063305254060732e-05,0.001814948186641353,0.1277484794059542,0.9942090677039569,0.0741365287215571,0.0008961464478768903,4.713831782063653e-06,8.453594542814573e-09
12,1.8172942194764145e-10,8.618582518191187e-08,1.7209958408356483e-05,0.0025703720233990327,0.1472183660699012,0.992048713433897,0.08940623749663913,0.001269982628457319,8.494907968042339e-06,1.885321501405805e-08
13,4.3608422809138665e-10,1.6175410180788955e-07,2.7081591416354292e-05,0.0035215537938365657,0.16762028267785398,0.9893610418881545,0.10577914603492597,0.0017554688869826204,1.4348361853720765e-05,3.9275194205261165e-08
14,8.316716936748624e-10,3.4132443159223106e-07,3.388818556245778e-05,0.005283494742839007,0.17811117072710875,0.9865739238971117,0.13238780495532074,0.0020526082964394,2.7065854822445213e-05,5.651240148325058e-08
