time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897525296273477,4.322966667782412e-07,2.3705050153034908e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251503556182,0.0043721145300639015,2.734530068662426e-06,5.842174927446549e-10,3.175234308907311e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910538974429082,0.00892939299171391,1.6696436898409405e-05,1.3126762925464447e-08,1.7161659112801388e-12,6.304286881528022e-16,0.0,0.0,0.0,0.0
4,0.0,0.984349285857706,0.015598544054169827,5.208307210842827e-05,8.699032657962165e-08,2.567007332787293e-11,1.8794418623323163e-14,0.0,0.0,0.0,0.0
5,0.0,0.9719493769914437,0.027907337983892215,0.0001429289987140029,3.555238221541067e-07,5.017135854148794e-10,4.1387636497337915e-13,0.0,0.0,0.0,0.0
6,0.0,0.9555730684477522,0.04410115387747508,0.00032441645125860156,1.3583571450382705e-06,2.861716193129863e-09,4.64989079956204e-12,1.7672459079296754e-15,0.0,0.0,0.0
7,0.0,0.9211681041894847,0.07775301175183923,0.0010711945176833991,7.658278109995137e-06,3.118296454007276e-08,7.978577928707964e-11,1.3116185584896198e-13,0.0,0.0,0.0
8,0.0,0.9100791087269539,0.08847828344694755,0.0014308034098636396,1.1748286966314162e-05,5.59612043243094e-08,1.6773366461355506e-10,3.294403814104531e-13,0.0,0.0,0.0
9,0.0,0.8912910382392729,0.10662037135876606,0.002067161569365928,2.1306737255978312e-05,1.2163525846216767e-07,4.5894080367750693e-10,1.1374802935003375e-12,2.491550082213951e-16,0.0,0.0
10,0.0,0.8787395760432052,0.11859263517229698,0.002637142723098069,3.0445680620984225e-05,1.9952825759190339e-07,8.500648904047358e-10,2.4526021257377097e-12,1.181316364406618e-15,0.0,0.0
11,0.0,0.8473609458477889,0.14777656938980954,0.004789605567960374,7.228025781816418e-05,5.950044960642025e-07,3.920232925207442e-09,1.1859839613759661e-11,3.130767178577995e-14,0.0,0.0
12,0.0,0.8251660142077584,0.16847542458426196,0.006248116055319259,0.00010933666530506863,1.1008982338743779e-06,7.556410437795482e-09,3.2621696812895006e-11,8.617011268148418e-14,0.0,0.0
