time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9982471983770175,0.0017520327020618,7.687522652367042e-07,1.6865555691411746e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9945342055110333,0.005460421436324925,5.370652534876442e-06,2.3995527560325324e-09,5.542544736716613e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9747204218623222,0.02516184967321479,0.00011729745049965384,4.3089607044446176e-07,1.1759026915725075e-10,3.023393522882021e-13,0.0,0.0,0.0,0.0
4,0.0,0.9679336745691023,0.03188006079403255,0.0001855109403849782,7.531837721180699e-07,5.119467944157936e-10,7.606272542734931e-13,0.0,0.0,0.0,0.0
5,0.0,0.960362695578993,0.03935253188520763,0.0002834690497367709,1.301893177285862e-06,1.5906814712617994e-09,2.2023152211964514e-12,0.0,0.0,0.0,0.0
6,0.0,0.9437629217111072,0.055624727894635545,0.0006090265422235713,3.3136997296956134e-06,1.013445141514297e-08,1.7840800299003247e-11,1.0626036082893162e-14,0.0,0.0,0.0
7,0.0,0.9339662575140859,0.06518290401688143,0.0008453916173344993,5.427114383602598e-06,1.9694304874664805e-08,4.2965188083752065e-11,4.33633318025922e-14,0.0,0.0,0.0
8,0.0,0.9234850001261456,0.0753632455955779,0.0011431584830172855,8.559278508444377e-06,3.642079564755391e-08,9.581746018558489e-11,1.3645988582929862e-13,0.0,0.0,0.0
9,0.0,0.9066431888211902,0.09161235593543988,0.0017284402794120824,1.5929777218259125e-05,8.48960084597787e-08,2.9017116590941194e-10,5.582124702027882e-13,0.0,0.0,0.0
10,0.0,0.8882439751736134,0.10922990903639798,0.0024978615183111575,2.8073810325476506e-05,1.797096349986896e-07,7.497364289304704e-10,1.977155679796115e-12,9.009043165703987e-16,0.0,0.0
11,0.0,0.8753410180553215,0.1214842281740362,0.0031347759359995793,3.968907217823036e-05,2.874006792341502e-07,1.3576215785993255e-09,4.157101579415137e-12,3.2524197694623835e-15,0.0,0.0
12,0.0,0.8473513549723749,0.14785285584690894,0.004717294524685359,7.784124880065811e-05,6.490695230813203e-07,4.323111854836142e-09,1.4555041984221362e-11,3.678065737108795e-14,0.0,0.0
13,0.0,0.8330261510179542,0.16116486774061578,0.005704616636026897,0.00010338627599843402,9.713825339008445e-07,6.919463218087315e-09,2.7327565567003566e-11,7.644249354795831e-14,0.0,0.0
14,0.0,0.818297702165412,0.17473426673956893,0.006831016350343464,0.0001355800729160415,1.4237024987199947e-06,1.0919588243933323e-08,4.95121924141665e-11,1.5642406546676523e-13,0.0,0.0
15,0.0,0.7950210562824402,0.19600900489635137,0.008763860588580672,0.00020368323380218995,2.3730586427984805e-06,2.183152982299525e-08,1.0818310623745476e-10,4.654045040636175e-13,0.0,0.0
