time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.847134807333031e-07,0.0008769775443457812,0.999999615455175,0.0008765929995576059,0.0,0.0,0.0
2,0.0,3.744976558140865e-13,3.795719580297848e-10,8.667342234205407e-06,0.005468589830742972,0.9999850315230532,0.005459372274661711,8.650674553755614e-07,8.535066928812257e-10,0.0
3,7.295541998888856e-16,8.736578318870799e-12,1.2530004511475389e-08,2.935371337265191e-05,0.013932302100904665,0.9999225828299955,0.01065768282003721,1.0572692942035308e-05,9.465613211138514e-09,8.420788869325417e-13
4,8.758306090067497e-15,6.806850771018623e-11,2.843995131164831e-08,9.189646146816221e-05,0.017594828231541924,0.9998038989647031,0.021609206156052482,1.877486491480674e-05,5.442930387127224e-08,3.748904635470144e-12
5,4.699842624913824e-14,1.9258325084687278e-10,7.232216576989922e-08,0.00016044906075775303,0.021655599440340997,0.9996380685105815,0.030959369421577676,3.450369731628039e-05,1.2684600814676177e-07,1.9167846072097664e-11
6,2.566661148133004e-13,7.006802775370828e-10,1.6113159744369916e-07,0.00031452803365775855,0.026108692006112585,0.9992384704234268,0.04794367882573919,5.959514158726348e-05,3.578067163775163e-07,6.570107614886554e-11
7,1.7262552680032135e-12,1.3313030822076936e-09,9.17100260395447e-07,0.0003949718568406828,0.04174922604804652,0.9987959753434922,0.05433855886441005,0.00021375205592730372,5.639855981461675e-07,7.22594705810993e-10
8,3.3624028452801328e-12,2.369236957659061e-09,1.3580654949791643e-06,0.0004911092747953226,0.047721086800287235,0.9984540747328962,0.061088802320464465,0.00029137505532840063,8.637433465190366e-07,1.2066401394567552e-09
9,6.349149875317046e-12,4.004567140250669e-09,1.9512912128774645e-06,0.0006049290769117545,0.05405049551470773,0.9980455393517349,0.06818398465804823,0.0003868106095108339,1.2879250904079348e-06,1.9763969480010516e-09
10,3.2241681051763674e-11,1.7220068195144258e-08,4.696129735314068e-06,0.0011032863103097549,0.07515117213416828,0.996344776493041,0.09135586111989746,0.0007782622695384948,4.034934343050071e-06,6.406859496262167e-09
11,5.4728792105495315e-11,2.4801529401818062e-08,6.317795366943674e-06,0.0013126462529592152,0.082806774327852,0.995592802123863,0.09971571923511935,0.0009657671062497908,5.443068872783706e-06,1.0208154929032692e-08
12,1.4263519141035074e-10,5.096640401595721e-08,1.0685560093150275e-05,0.0018343054582855025,0.09904438612140525,0.9937634778421015,0.11724987661526381,0.0014227439200283775,9.73359820743177e-06,2.243562975566212e-08
13,5.925419868868102e-10,1.7470988595838264e-07,2.1221325365006082e-05,0.0033279690338213473,0.12551739780463353,0.9892421212189153,0.155319274675413,0.0023543623435884698,2.6435373951041753e-05,6.126039242853869e-08
14,6.044292901527503e-09,5.873681026000086e-07,0.0001249268071304626,0.005360067073053047,0.24025296317635592,0.9740957808185775,0.18472507774132882,0.00881443156345275,6.49941062824518e-05,6.98318282072032e-07
15,8.074101214440728e-09,7.931558069602646e-07,0.00014239520463204711,0.0061648329126025485,0.2517218850794134,0.971227770118298,0.19488808828102797,0.00967406051428234,8.25052110220853e-05,8.454251176545388e-07
16,1.2234398309736684e-08,1.3358347568035864e-06,0.00016239486443258086,0.007986759228893818,0.2632780903553206,0.9668421634433823,0.21565379126304632,0.010598353572063117,0.00012590571197369083,1.0280075652856707e-06
17,2.365973668494185e-08,2.971442879386039e-06,0.00018676888843797328,0.012433088318096244,0.2748291586123955,0.9585971792192455,0.25891413790054973,0.01161771235088703,0.00024617754428003975,1.2782729277124295e-06
18,3.079852077374535e-08,3.5250853097047826e-06,0.00021956267752096012,0.01372112369887971,0.2862346008802123,0.9547109582299173,0.2700083353772741,0.012793406771547458,0.000284268635750111,1.6733661686174798e-06
19,4.476358126118321e-08,4.8830593669739796e-06,0.00025685110067423967,0.01654072421486273,0.29766301665262457,0.9485296186924218,0.292404786889503,0.014051974134736755,0.0003728706324086876,2.1571279433312605e-06
20,5.737436499778589e-08,5.709660476244823e-06,0.00030112241208759356,0.018075950581123903,0.3090394397277588,0.9440883709022387,0.3036749634164348,0.015425532018445034,0.00042400702098292575,2.7859964670078127e-06
21,9.524322818561758e-08,6.82414846417629e-06,0.0004626411212778187,0.019772112206798184,0.3434483516836371,0.9343093507631672,0.314744750009714,0.020010463671774774,0.00048623464959188825,5.3369085891138e-06
22,1.3312625537789787e-07,9.532547587579286e-06,0.0005269965913030446,0.023448950459947472,0.35493325472641146,0.9266890611989207,0.3370005602104434,0.021696997586428967,0.0006293089813009873,6.445962051774712e-06
23,2.7171710592785745e-07,2.120784128959171e-05,0.0006017970136582725,0.03645799074752254,0.36612976976568423,0.906204487340104,0.4044643360660518,0.02351484934978932,0.0011915382780522947,7.834720710119437e-06
24,4.1107163731629846e-07,2.419182566656847e-05,0.0009246741826514959,0.038998393125558854,0.3986959489314128,0.893966716443705,0.41541653759083785,0.030024374087260067,0.0013169964526520005,1.4969387658520482e-05
25,6.181963976646606e-07,2.8031710682201815e-05,0.0013310737482031914,0.04173535029968555,0.43108784739219935,0.8806030538233142,0.42602112796392544,0.03739536649687556,0.001464461277735097,2.4941010339265567e-05
26,8.990095277268914e-07,3.7597908620409096e-05,0.0016537434549367077,0.047622709090890836,0.4523518097122694,0.8663585932660088,0.4469188079383002,0.04279987289774613,0.0018058338796465064,3.3454783462229075e-05
27,1.0786280097213794e-06,4.3203721387772895e-05,0.0018401924233127592,0.050737254722290216,0.4627271904089134,0.8589643293440654,0.4572222825354552,0.04570361503235153,0.001995945428606167,3.8715063000485835e-05
28,1.6775055449415466e-06,5.770039057217714e-05,0.0024793078181764897,0.057474689299095494,0.493382730106779,0.8396712040435368,0.4769576769326141,0.055049263483699255,0.002446056043864275,5.778669974579174e-05
29,1.987318777366686e-06,6.61348840357838e-05,0.0027284607901508513,0.06102321432443657,0.5032480447606739,0.8317159991866157,0.48668103675741375,0.05841542279080774,0.0026953980275737474,6.577538707419396e-05
30,3.2185427764345973e-06,0.00011958873555962908,0.0029974103717249857,0.08034928609726633,0.5123377104105019,0.806913901761104,0.5343741105923021,0.06190701713201157,0.004164010109994784,7.472383932848346e-05
31,3.7621051282634932e-06,0.00013281032649912024,0.0033212113714596223,0.0845209290375449,0.5213242468410038,0.7984721455594612,0.5435115071659267,0.06568085800228737,0.004504543031753082,8.65967377360499e-05
32,6.349854479512511e-06,0.00021784218969623804,0.004036701076761293,0.10708163419457181,0.5380846455826415,0.7673149841545513,0.5872467519667216,0.07359680874808401,0.006520182168607451,0.00011410615446943501
33,8.435379343143362e-06,0.00026193605051296067,0.0049228296802644135,0.11684123027592525,0.5539358733972015,0.7497365022658217,0.6034453933536772,0.0822681705385332,0.007479185056925494,0.0001520501710762817
34,9.69516369487765e-06,0.0002866634977327763,0.005420018249521279,0.12187911514371803,0.5614816334892218,0.7409048236015331,0.6112656224787998,0.0868289480213512,0.007996207777092436,0.00017458229081950344
35,1.1127348629586898e-05,0.00031376146508131327,0.0059521952401210484,0.12703450356900778,0.5688103028215147,0.7320638801632485,0.6188584214421552,0.09152939750516727,0.008544475225068788,0.00019950743824615288
36,1.2751204004893337e-05,0.0003434204462880065,0.0065208441582541455,0.1323057197130629,0.5759187449049048,0.723227122554073,0.6262212044395077,0.09636864564678253,0.00912535023692849,0.00022700754840193597
37,1.6596084923661377e-05,0.0004448455702557162,0.007127454406107721,0.14867841900145193,0.5819213593937523,0.704635565504043,0.6478411415378189,0.10133888359955327,0.011024612091414211,0.00025731657198358745
38,2.0170053228791466e-05,0.0004850211158653996,0.008499935731570976,0.15434721285364644,0.5950470918901392,0.6920564000254349,0.6541048081446005,0.11179010889562778,0.011730499309538695,0.00033031413362260285
39,2.4478343463118303e-05,0.0005306253112539851,0.010020901993160507,0.16015574972554023,0.6075899062027261,0.6795613199385243,0.6599472336506269,0.12272766986168114,0.01249387417379139,0.0004151229627602022
40,2.776693343868348e-05,0.0005801697287703139,0.010842530212607034,0.1660695088384259,0.6133304076274653,0.6710316193099118,0.6658896981780575,0.1283765629785673,0.013298534149014413,0.00046264860555198184
41,3.338067971877243e-05,0.0006900183277973424,0.01171142958085704,0.17816358927535975,0.6182224429776078,0.6579857656393346,0.6776130021652403,0.134145831329811,0.015017285268399598,0.0005143799697830022
42,4.747999233939405e-05,0.0010179094262289731,0.012645235661270465,0.20957627975917092,0.6204148142352743,0.6314284235204607,0.7051702952361738,0.14003297872499976,0.019836657480713605,0.0005724643964526934
43,6.332158358568166e-05,0.0011034998513906762,0.017092803846932687,0.21609000404034237,0.6394928471608038,0.6137985732714509,0.7078803572817864,0.16514705709787503,0.020969597307354836,0.0008763944600176692
44,8.365140722930723e-05,0.0014003521677094294,0.019599837870153115,0.23612634593255133,0.6460107841593016,0.595183754938477,0.7200173899488465,0.17828508132715432,0.024691836327066497,0.0010578786103562399
45,9.85867089202495e-05,0.0015146591554840623,0.022394641981038143,0.24290565933394553,0.6532845990677699,0.5853488618444503,0.7226367137588253,0.19188354225652907,0.026045550126534842,0.0012732248228897764
46,0.0001158863875768155,0.0016412988285270994,0.025410037486790504,0.2497496350900714,0.659986830352311,0.5759469487921288,0.7247962558547331,0.20583990456122547,0.02748516416845643,0.0015147403883339445
47,0.00014991949164769715,0.0022139064408204477,0.02700681616560838,0.2776351576494717,0.6590177313465652,0.5595989035661479,0.7378010371763424,0.21285735704988762,0.03370061335916066,0.0016475338019112374
48,0.00018381016601088686,0.002385892788303793,0.03235723018850392,0.28462520346198145,0.6669918269570824,0.5493416446457648,0.7378210154366022,0.23466700301167318,0.035430121801780325,0.0021239202850111953
49,0.00022448418561451345,0.0025800394677295926,0.038230428699262756,0.2916261187309956,0.6739666687840306,0.5399434839996144,0.737036973823202,0.25707712885869044,0.037286637863384896,0.00267344079965036
50,0.0002850675920398369,0.003239401909465588,0.04244304764814223,0.31297990238541923,0.6747044963130805,0.5286794463033737,0.7413607564491215,0.27219106480646577,0.043294326190222915,0.0030853143270662903
51,0.000313254391597512,0.0034818948882292347,0.04470450420094369,0.3201014327930901,0.6752967873558677,0.5247507771548504,0.7420553057766089,0.27981622352237906,0.0454154918126573,0.0033187801532423337
52,0.00036035947804926525,0.003746636565560041,0.04943919013628563,0.32715554278554076,0.6775555772104074,0.5195840496009725,0.7409954713439849,0.2952232070201596,0.04764354934935312,0.003821954600959849
53,0.00039486422294835615,0.004027065349524792,0.051912696297830664,0.33425852827182356,0.677672928563622,0.5163379710099969,0.7411273458547153,0.3029414879311981,0.04995024777056741,0.004093184230540323
54,0.0005155189069033438,0.005611820736204623,0.05446399096499332,0.3699768377136824,0.6705316413201156,0.5076280309023354,0.7462827804852112,0.3103747724020629,0.06234898477005747,0.00438377292248683
55,0.0006136375643765018,0.005988199400784575,0.06288085299472697,0.376805196038212,0.6717266547977525,0.5039367149580546,0.7421794973140085,0.3335699874338584,0.06506810478017339,0.005411482511478893
