time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.6641913793946824e-13,9.490339620748494e-11,7.779145006837809e-06,0.0035026262641919925,0.9999814272988384,0.00785856358728463,8.653521240611152e-07,1.5174561760445822e-09,0.0
3,0.0,6.653101974480746e-13,1.5164576394013433e-09,1.2693802804926974e-05,0.005462560739852173,0.9999638447424786,0.010681118737799887,3.4557172130694456e-06,3.4121967501602634e-09,1.6638201710268624e-13
4,1.4378545225863198e-15,1.0195337075927347e-11,1.2890796414598197e-08,3.27853660651581e-05,0.010666286260564513,0.9998934000122126,0.017586067578412322,1.62005384271208e-05,2.0355316474715702e-08,2.660454549705314e-12
5,2.3677308220476076e-14,6.526537761101204e-11,5.4466117654077214e-08,7.226384594693294e-05,0.01754877474933132,0.9997492873760055,0.026135870657384725,4.630998551907037e-05,8.127580157338257e-08,2.1327482094813432e-11
6,7.100339253898261e-14,1.3114549665967167e-10,1.0388651867068759e-07,0.00010080325254460421,0.021601772176786316,0.9996377756608672,0.031015133442421326,7.225971789404253e-05,1.398881568020114e-07,5.779321121783859e-11
7,4.0384321363640077e-13,6.181329571005951e-10,1.8261206184195443e-07,0.0002282797834845079,0.026055504587933112,0.999237747941165,0.04800114581254515,0.00010707859612212064,4.880084785858306e-07,1.326321942749208e-10
8,2.1319904777907846e-12,2.4328562183478378e-09,3.425422039586351e-07,0.0005040566073680212,0.030878910683879903,0.9982604699582575,0.07589508100230435,0.00015998950585387252,1.5048631701499367e-06,3.543762151536235e-10
9,8.199381644417041e-12,3.943655993032182e-09,1.6611582311493508e-06,0.0006115668953243567,0.04748982241688828,0.9975929854901668,0.08371335093398342,0.0004556709540341188,2.1014385169421017e-06,3.2845244805894206e-09
10,1.4918785271735418e-11,6.236419646799447e-09,2.3937242431881828e-06,0.0007373656151685498,0.053756964231458246,0.9970455384325303,0.0918498659093539,0.0005950235219941584,2.9046047334958978e-06,5.2517652594708525e-09
11,4.35541066043181e-11,1.0819253751526823e-08,5.747157804000192e-06,0.000900983840639851,0.0746360472525445,0.9959063780904964,0.10024053655180032,0.0011535660133060281,4.238090054468314e-06,1.5849915422021724e-08
12,1.1193971215965225e-10,2.7944100862014102e-08,9.138573250579365e-06,0.0013186730004539524,0.09021135686059967,0.9941755376900612,0.11784065324824794,0.0016502069704883936,8.44485909057824e-06,2.8522241225131027e-08
13,6.68796565093772e-10,2.0312569709339073e-07,1.1569084712055352e-05,0.003907574139159359,0.09842102086399801,0.9864231821826266,0.1989986925685232,0.001956762898625251,4.3380771753668026e-05,3.969352983911731e-08
14,1.0778213063421632e-09,2.860732605929243e-07,1.6404587850588886e-05,0.004800022440225367,0.10661744001681651,0.9831411986348149,0.2215523860282373,0.002396855425994605,5.776761051151552e-05,7.170785626373618e-08
15,3.020031448037314e-09,6.909923683593801e-07,2.274671478579053e-05,0.008141622222500203,0.11499197989812993,0.971125071438356,0.293151018202297,0.002910534098267502,0.00011963901266873112,1.2036484350560137e-07
16,3.945998614200017e-09,7.925462023924292e-07,3.250746600848529e-05,0.008802811931874911,0.12330180102866553,0.968170882257759,0.3055277802742322,0.0035655493033546104,0.00013344443917612868,2.120141340090702e-07
17,5.269125868052131e-09,9.204426732187509e-07,4.452492608631172e-05,0.009513608443347395,0.13180036345846965,0.9650159966046115,0.3179628583156884,0.004304711823378889,0.00014950050860085184,3.370767223285057e-07
18,1.3252605461692192e-08,1.1693240331526449e-06,0.00013764752365619725,0.010380777410629078,0.17743812106918364,0.9583639819877199,0.33018563193323236,0.00917308271868593,0.00017470616256838695,1.4816743334820067e-06
19,1.7665427579349602e-08,1.4743895315502854e-06,0.00016355134303560104,0.011310238844231464,0.18712073012411304,0.9545495654685954,0.3424363453506852,0.010388269981696355,0.00020367261660295493,1.8353992493021764e-06
20,3.906336645509414e-08,2.4680586849634773e-06,0.00029549125303366807,0.013506760828560596,0.22734237162976242,0.9436836941764986,0.366534211589325,0.01610537744198071,0.0002853896139554149,3.7932929188232293e-06
21,9.337890389718243e-08,5.920097416191129e-06,0.0004320192163462401,0.018832935791920812,0.2585966575758313,0.9255600537741724,0.4143102342493075,0.021381894683924315,0.0005257211167987534,6.1153088568391035e-06
22,1.482922686460939e-07,8.540035912111548e-06,0.0005574586407403781,0.02193790321656879,0.2793304241688335,0.9144529282532986,0.4379367665899978,0.025578195446973522,0.0006877243209694722,8.690924498253666e-06
23,2.3339110715594117e-07,1.3706596921491649e-05,0.0006316877585548242,0.02711141911125184,0.2896093052084526,0.900056423096249,0.473086216177894,0.02788086218784162,0.0009844393716082213,1.0365797382094652e-05
24,5.244481056549407e-07,3.173697763412143e-05,0.0007195357612605533,0.04135280569767762,0.29948693875777915,0.8633596635869968,0.5530408314047165,0.030383759869597425,0.0019215734395645675,1.2562152742299224e-05
25,8.082605226439993e-07,3.984673176340391e-05,0.0010929633202485945,0.04613923451947027,0.3278611021575299,0.8462945244560771,0.5745479239336546,0.039280359282509635,0.0022914290301095223,2.3995233343183043e-05
26,1.0569010711669866e-06,4.949168172864833e-05,0.0012428927907210154,0.05122844989727301,0.3370992949056279,0.8325133322546109,0.5955829918491821,0.042559012059021344,0.002709872817906787,2.9070979466808296e-05
27,1.252892093882624e-06,5.505197193897933e-05,0.0014110670540587568,0.05389701923669316,0.34619304460687117,0.8243630998295796,0.6058080467093474,0.04603206466836419,0.002940983630943638,3.513534864129773e-05
28,1.921375811401866e-06,7.600937887855228e-05,0.0017893616532923154,0.062491804667230165,0.3641143405249045,0.8013348209668965,0.6352966247877017,0.053437686180781645,0.0037518174041341512,4.962032961509064e-05
29,2.6382007395794097e-06,8.518723810922317e-05,0.002493602590581797,0.06559409352877997,0.3902990525503413,0.7880178943949939,0.6442803457426761,0.06585114447175366,0.004076950517174975,7.979599362038336e-05
30,3.981679194258565e-06,0.0001293832398791599,0.0027605488925069956,0.07876777061822071,0.39844621057634216,0.759576045917189,0.6799800326140005,0.07028710220406104,0.005557782027567008,9.195821228338151e-05
31,5.408186781060849e-06,0.00017064810347278868,0.003067722144829374,0.08936833508110234,0.40610024216436175,0.736795783178815,0.7050267729910323,0.07499287726541956,0.006853549589958541,0.00010720190835399318
32,6.715818508063365e-06,0.00020297622220546174,0.0034118027354176315,0.09678452172393374,0.4134539067314073,0.720551839796469,0.7207647696952704,0.07993410918001509,0.007819737835257702,0.00012544659748328716
33,9.392052886451753e-06,0.00022407953615639765,0.0050388398974930675,0.10072885098374128,0.44290942525669236,0.704160575994625,0.7271121387453232,0.10140808054890378,0.008394262858590315,0.00021945864751920081
34,1.252617621424958e-05,0.0002967184684973894,0.00550391648506746,0.1130167609712986,0.449418494075413,0.6813494341574182,0.7478691129953843,0.10715264553012879,0.010287943863864302,0.00024809588704005967
35,1.7554931350483184e-05,0.0003873572682742916,0.006554122887273392,0.12599698496687578,0.4621137793832663,0.6563056845951323,0.7664312081229615,0.11923590663227927,0.012484758706531726,0.0003175502065957924
36,1.9946697818691264e-05,0.0004216644673292969,0.007143861033220711,0.130457296063117,0.4681155185685555,0.6472627190005048,0.7720815586180693,0.12556387594682622,0.013282180041321985,0.0003593521144603851
37,3.06035267858974e-05,0.000511180464170601,0.010528159702747413,0.13984425753664687,0.49770273862621806,0.6228029576282774,0.7802658319973307,0.15935817801111452,0.01517678474229187,0.0006155139325666834
38,4.179452778018562e-05,0.0006726711043891181,0.012113376063884022,0.1544898537549883,0.5077458024579026,0.6000323525324058,0.7937702461285574,0.17381796562574744,0.01838831326329161,0.0007456678461336833
39,4.705303604454635e-05,0.0007334634401000358,0.012988532099479665,0.15949030537823106,0.5124601575996236,0.5919199306690257,0.7976400338062055,0.18128559556273266,0.019547909605552527,0.0008224552721031444
40,5.288885931978794e-05,0.000799079336379519,0.013907441133892322,0.16455980997615424,0.5169689953705868,0.5839837973968608,0.8012573098853036,0.18888367452977928,0.020766719280256175,0.0009054846685779223
41,6.58379092912308e-05,0.0008747625363821577,0.016890500513181094,0.1697239999497244,0.5306868417202172,0.5720734247996163,0.8025453591614201,0.21239749452338388,0.022100611973145393,0.0011867250384886812
42,8.157021085966222e-05,0.0009612936408169271,0.020195073112233328,0.17498089466242653,0.5434701200115105,0.5606591873920082,0.8029534034611825,0.23682551416492176,0.02355421222759299,0.0015153731383009943
43,9.107961940246272e-05,0.0010542420495501924,0.021374864286084753,0.18031784715810367,0.5471105758662941,0.5537486706025736,0.8052648148317922,0.2451391502367744,0.02507904578787525,0.0016375028150438988
44,0.0001130903241496719,0.001264421951868521,0.023863883790153397,0.19117432872013645,0.5538812740216978,0.5406751235186378,0.8090741796345937,0.2620122143383137,0.02837835068999268,0.0019039875135752938
45,0.00013180443598903558,0.0013830102132249967,0.026557492130511437,0.19666589767514062,0.5604718406029479,0.532712319210351,0.80906759463294,0.27921708054310257,0.030157908052574223,0.00220869113112258
46,0.0001716560637702821,0.0017905256476463864,0.02942040462875691,0.21348488685258882,0.5651485344594029,0.517617129214666,0.8136651419748673,0.29660175417470674,0.03598775426054473,0.0025459342487994634
47,0.00027422339472835377,0.0023368694238456718,0.04093637534138282,0.2304697229032196,0.5819733063193615,0.49842395909666826,0.8054835090590481,0.35905059502864295,0.04296695254662502,0.004042576439346517
48,0.00031434785849976973,0.002543973675868916,0.04466902385801975,0.2361729303104407,0.5853951094126101,0.49349967809710654,0.802401914122497,0.3770653681156747,0.045486108405777645,0.004577326374461467
49,0.00035941710573226117,0.002768915259616917,0.048585026784751864,0.24187527961739683,0.5883263832552948,0.4891050229132389,0.7987859401040155,0.39508322259064116,0.04813438530628522,0.0051601444438598085
50,0.00043676172956920163,0.0035128782725259416,0.05061783886802349,0.25934718933693934,0.5872934882867187,0.48243723394762367,0.7997333564272743,0.4038805764990261,0.05660602914112187,0.005474536670741667
51,0.0004967846450064161,0.0037930034594974805,0.05495020742470363,0.26508638465161777,0.5889617558713156,0.47935413831539375,0.7951828017490904,0.4217368632567394,0.059635723705504205,0.006185218569165514
52,0.0005428371916507286,0.004088568141558657,0.057195708684021136,0.27088164646271534,0.5891002342046672,0.477351063588413,0.7931335213826555,0.4305724877161495,0.06277212206160437,0.0065664052626599025
53,0.0006541111351518788,0.0050577037513711825,0.059502195487373635,0.2884358328918413,0.5869268097407192,0.4736362216454558,0.7921072559176601,0.4391142753541558,0.07272462151825021,0.006971077219661697
54,0.0007123663355067433,0.0054109617776178405,0.061927365067803976,0.29423581847043584,0.5864829890488343,0.47247127021491797,0.7895620131536952,0.44777805928806647,0.07622046832104322,0.007418214795009584
55,0.00077506260504615,0.005783012585284783,0.06441723542011323,0.3000148476661222,0.5858719001097701,0.471569509602795,0.7868307155958538,0.4563780303674024,0.07982348243751376,0.007889839862908489
56,0.0008424800301241216,0.006174547535370081,0.06697206868505362,0.30576882000337435,0.585097200994578,0.4709261908482482,0.7839175743250728,0.4649078350474177,0.08353423184023585,0.008386963982363594
57,0.0010515002473273903,0.007890737350071012,0.06958752996078921,0.32894834968662084,0.5804270035118846,0.47038945259728565,0.7809161965687463,0.4727645211070347,0.09923849843730821,0.00891579229346869
58,0.001137724424989884,0.008361559418585109,0.0723485750005382,0.33462320349230035,0.5790329079780537,0.4706570057836184,0.7775273304119886,0.48098344336462023,0.10337142766941737,0.009504388909389067
59,0.001329599844380045,0.009380678148594517,0.0780482279151218,0.34579787141112667,0.5758922371903219,0.4719080301382261,0.770209635110894,0.49718040241964884,0.11199403983244573,0.01076228048804676
60,0.0015839350952587448,0.009960981091899324,0.09015654845339491,0.3507932605517016,0.5724508404295221,0.4740274253801982,0.7554184601704587,0.5294303204287338,0.11654387294361714,0.013611484670770127
61,0.0017652861407392027,0.010571889072372088,0.09649985885753892,0.3559220854161968,0.5696426362008149,0.47594037643664727,0.7472367491203008,0.544982406932214,0.12124254198601637,0.01518711996177562
62,0.0020945794564704422,0.01125010862701468,0.10973089682539564,0.3604430727863596,0.5645922706181954,0.47945581315315033,0.7305878655392394,0.5754167648025088,0.12612689602328467,0.018641752024362582
63,0.0023481921364009663,0.012654683742881867,0.11314255817853534,0.37062416988329844,0.5608065535039091,0.4829721833873049,0.7247063154724114,0.5821457961209213,0.13624536052020433,0.019581354550774248
64,0.0026024789643035607,0.013417792256867195,0.12018135338197111,0.3752474107509485,0.5569452351573987,0.4860478789968399,0.7154331226148165,0.5962443288049468,0.1414647552437517,0.02159173784568304
65,0.0031498720701855203,0.016685220220584992,0.12375294335539848,0.394904402571689,0.550026339015913,0.49393807095248454,0.7067381343330155,0.6014440291917046,0.1632919880540957,0.022670251668436597
66,0.003612039249508318,0.018509436446227923,0.1312218323713137,0.4039717684823997,0.5440700477665984,0.4997049226155022,0.6959139418300571,0.6138189895853556,0.17472704191282717,0.025040378440800884
67,0.0038635277716193126,0.019468568114411455,0.13504934134995472,0.40838998073953864,0.5409709177106348,0.5027335133861373,0.6904360472954268,0.6197251842090741,0.18057146358374282,0.026309863291285002
68,0.004248065536475975,0.02048817181663151,0.1428519393246295,0.4123462009479188,0.5360680635094043,0.5068651285136276,0.6807287619448562,0.6317469074737239,0.18651513156731472,0.028972102059226915
69,0.0049798012364935225,0.022674858566284956,0.15483415837377043,0.42003572463227307,0.5277909442400419,0.5144171360464784,0.6651794709868238,0.6485523250035078,0.1987528098752406,0.033256994650499784
