time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,1.1550174970786182e-15,1.0547906468147651e-11,3.8463965577671847e-07,0.001972105975610453,0.9999988346357974,0.0008764008114508465,9.617837711799355e-08,1.0546751450650568e-11,0.0
3,0.0,5.6466500902594116e-14,9.490427309344798e-11,3.4597300655864528e-06,0.0035032980605343334,0.9999938594140954,0.0034994608690002487,3.845552978962356e-07,2.635253958035583e-10,1.1519801122552687e-15
4,0.0,1.844609397022912e-12,1.146426465849833e-08,1.0570548133791249e-05,0.017611226875095448,0.9999143201042692,0.005451736499005757,1.381071468562031e-05,3.0394649964843965e-09,7.803545609878994e-13
5,9.20753853381823e-16,1.8596616173345753e-11,1.9906725719732656e-08,4.021767724338542e-05,0.02170035986215924,0.9998525715158758,0.010631260783714198,2.0148788443672544e-05,2.2232386195564152e-08,2.133239144533522e-12
6,3.740512392034283e-14,2.2986524577239682e-10,4.3037829252692116e-08,0.00021971162588423724,0.02619409939225243,0.9995842928486411,0.030863751430784007,3.100426748615137e-05,1.9376871669702582e-07,9.130193620044682e-12
7,4.579706057668416e-13,9.858971243341978e-10,2.677838634175613e-07,0.0004329315526526056,0.03631033811464387,0.9990797371421355,0.04776951161268326,8.559272284675315e-05,5.331654428436238e-07,1.4969459935971024e-10
8,4.00773465769398e-12,5.073701056213053e-09,9.073839864554922e-07,0.0008976342321368641,0.04790947020392977,0.9979320245721123,0.07546075817713377,0.0001915693811501862,1.711162635804227e-06,7.570476789148768e-10
9,7.752055264790763e-12,7.132364250729154e-09,1.6014172373038747e-06,0.0010491568755344063,0.054198516126995236,0.9974361153609745,0.08325353230537949,0.00027989887737091794,2.1981934154717253e-06,1.6966410557088939e-09
10,1.4556812781929394e-11,1.0244063837335493e-08,2.57210868821262e-06,0.001222591613036088,0.06082838021610941,0.9968577169888757,0.09136402515874928,0.0003907680275244639,2.8522090803268195e-06,3.2140323643879687e-09
11,2.6162573580283044e-11,1.483202690214123e-08,3.876646827627838e-06,0.0014200913212139312,0.06778836348483937,0.9961889667506899,0.09978014540912375,0.0005268127500100325,3.718221834627756e-06,5.527748879411243e-09
12,5.506847918343531e-11,2.9288206123979068e-08,5.5806216166597235e-06,0.0018837439967627572,0.07506712142402697,0.9948646721500702,0.11750689078710597,0.0006907669340242841,6.132134866947683e-06,8.931098802182111e-09
13,9.152904930854574e-11,4.021387014912165e-08,7.92498144819248e-06,0.002152931020734335,0.08262114209792082,0.9939227983553582,0.1267947390620172,0.0008940473360736865,7.772515615892684e-06,1.4490739658221564e-08
14,1.9462347838606347e-10,5.761513304144814e-08,1.4310149897455996e-05,0.0024680617330218994,0.09863136835403315,0.9924487076551705,0.1363063692038376,0.001400348656961005,1.0099125196021892e-05,3.190535641863582e-08
15,2.9902958886970105e-10,8.118166074314042e-08,1.8495428235175604e-05,0.0028192800653411942,0.10706579436083463,0.991207174888445,0.14605809061781744,0.0017074136377792125,1.3020594269932677e-05,4.486106981019938e-08
16,4.514473667300058e-10,1.1261128989527022e-07,2.355842370365594e-05,0.003209243867016095,0.11575816991165742,0.9898268633222276,0.15603587816336922,0.0020574283659390894,1.665301250045491e-05,6.223650214563185e-08
17,6.704784270672354e-10,1.539512697203545e-07,2.9631214993007736e-05,0.0036406761448844072,0.12469537171613303,0.9882998812631588,0.16622563792526623,0.0024535943392489843,2.1127907270159634e-05,8.529892526162444e-08
18,9.80687642168901e-10,2.0765008118975538e-07,3.685998688471178e-05,0.004116359080454969,0.13386405119281466,0.9866184999330054,0.17661311838060298,0.0028991690911940545,2.659332416154052e-05,1.1561022604051221e-07
19,2.1081608702397213e-09,2.913803878871804e-07,6.514499272189951e-05,0.004676077139501486,0.16278457983025466,0.983094393479082,0.1870816217060175,0.004510557284177561,3.428421121107738e-05,2.5128839183220575e-07
20,2.902875698526455e-09,3.9852048545774154e-07,7.710276354578695e-05,0.005290190778549997,0.17285729107116377,0.9809259661385226,0.1977137110294004,0.0051443158727758585,4.357226109161311e-05,3.1616047105996004e-07
21,4.51955238986805e-09,6.887557358957752e-07,9.091816526049264e-05,0.006672623205433329,0.18309728431329067,0.9771708794601307,0.2194675765238017,0.005839224189325789,6.706098729699816e-05,3.9820266038387223e-07
22,1.5165382490401272e-08,2.7105954982176886e-06,0.000126066394662769,0.013133068065592833,0.2039450880991427,0.9617134467869138,0.29990737986577837,0.007448575758425447,0.00020874645735033168,6.425403826295964e-07
23,1.9914027140890905e-08,3.1505160545856866e-06,0.00015405407932507975,0.014252773214842541,0.2141772919295543,0.9580479792413417,0.3118403563389703,0.008486211626603183,0.0002371297834003076,9.054714137440196e-07
24,4.0021656805701295e-08,4.448286790523789e-06,0.0002596097955165116,0.016810364806069646,0.24562848950368973,0.9485295068561881,0.33553758205049833,0.01207901112299078,0.00031220472131989575,2.0495792079672188e-06
25,5.174461757734447e-08,5.243629736685427e-06,0.0003045293116959044,0.018195193046700097,0.2562361956308255,0.9441143045635688,0.3474242628162552,0.013468640152588533,0.0003559523857147399,2.608812447774822e-06
26,9.677910444455036e-08,7.495419163157377e-06,0.00046757580756575805,0.021320269408738945,0.28854645189819245,0.9326836280483776,0.3708631225166825,0.01817048012059715,0.00046860266119706204,4.852195241110923e-06
27,1.7850837046817525e-07,1.5461720116693706e-05,0.0005348571466353449,0.030319289173727233,0.29924183381283276,0.9134606561395956,0.4296794554763442,0.01995095936231322,0.0008355239869600045,5.892355430151354e-06
28,2.735325759299299e-07,2.0094100135091077e-05,0.0007130988585598345,0.034473996447408846,0.32007397553687494,0.9013526124790044,0.452849010874666,0.024080520451504148,0.0010294613402519986,9.154783753208305e-06
29,4.123586167142901e-07,2.612482498702174e-05,0.0009311205420443712,0.03902698085072955,0.34074524186979027,0.8883935666644266,0.4755511243327172,0.028719987487322757,0.001264081436685815,1.3612116652696931e-05
30,5.615529374638996e-07,2.988965289970313e-05,0.0011946222279757416,0.04147719427609376,0.36122400907455504,0.8791023797335001,0.4866089496033854,0.033891226978759195,0.0014015299556373948,1.9574566284761e-05
31,6.803207088527926e-07,3.4155571804140076e-05,0.0013431171260265854,0.044033400419224385,0.3713788532728801,0.8720417526492075,0.4975585987861132,0.03666451023512975,0.0015519119398748732,2.3145994246695925e-05
32,8.207890095451998e-07,3.897854562651021e-05,0.0015050779231830975,0.04669709577359557,0.38144276445791003,0.8647929499229756,0.5083524861939966,0.03957651063573614,0.0017161507618848417,2.7224566290812456e-05
33,1.0902629200775312e-06,4.4723147695967136e-05,0.0018672183178884113,0.049509880230947774,0.40145211073267306,0.8545169365903841,0.5188070620003185,0.04578734206944726,0.0019019864059745234,3.687183584269783e-05
34,1.431705457421649e-06,5.152463705693281e-05,0.0022800255102786438,0.05247440169732524,0.4212501942557391,0.8438243944762117,0.5289569404071449,0.05249166742316234,0.0021114493447660426,4.858921507053017e-05
35,1.697203694398289e-06,5.916964137181461e-05,0.002508202414469815,0.055554271619627615,0.43097920078496726,0.8359440465191859,0.5390057014349376,0.05603847608602837,0.002339198117718249,5.540455453760693e-05
36,3.032023858454532e-06,8.03202437002025e-05,0.0038474979245907235,0.062333705826058974,0.4789598186064773,0.8094971400627381,0.5573091308207695,0.07550858031638978,0.0029119657069477953,9.847600630710562e-05
37,3.534757681867529e-06,9.259851226513837e-05,0.004166632912431225,0.06589085982587331,0.4881423487175712,0.8010842614925557,0.5663979011450846,0.07978385219810896,0.003230566410427307,0.00010974400717189914
38,6.3330733108862645e-06,0.00019310451632263714,0.004861251560407418,0.0894913400695284,0.5053942435050072,0.7636364203630913,0.6184485816201483,0.08870971121873376,0.005622176395502549,0.00013547338502597518
39,9.618299883111456e-06,0.0003094296208526836,0.005290792752625394,0.11154171152801678,0.5124945025433222,0.732982738564609,0.6586806283145815,0.09355687560235053,0.008169221283498,0.00015394649485842452
40,1.5609992911671708e-05,0.0003766623268125234,0.008011617347594584,0.1212415985071672,0.5493459369459309,0.7049585092853743,0.6714669551094591,0.12039301862778574,0.009478741720626833,0.0002893727973495282
41,1.782564338416263e-05,0.00041412171296038397,0.00864793440353886,0.126239682202494,0.5560584577915962,0.6961387096155844,0.6779794313496799,0.12615302076717347,0.010185171733625797,0.00032407241664338837
42,2.1613498436091674e-05,0.0004974166957025992,0.009321434501944365,0.13652247406072818,0.5621679822319654,0.6820934908075078,0.6908237149611642,0.13204593430779657,0.011706336772173042,0.00036211627196850826
43,2.62292903737309e-05,0.0005453929472234403,0.010800113087160562,0.1418281716427047,0.5747629492998997,0.670037287392735,0.6961359782954729,0.1442787191372308,0.01254236617507068,0.0004505622093405312
44,2.9726668879886754e-05,0.0005973516773958856,0.011593966341729265,0.14723725300332768,0.5805958345700637,0.6615131209576406,0.701656157691863,0.150574414963919,0.013425138554899404,0.0005000992260999471
45,4.041829071987335e-05,0.0007205641289485014,0.014186526280826343,0.15842623986264534,0.5976271788874026,0.6415428551423998,0.7110068717188416,0.1701323162782462,0.015399812946697518,0.0006699464715526047
46,4.819350111007322e-05,0.0008596084279788415,0.015140845480363976,0.16994596343419438,0.602149869756206,0.6286947304875813,0.7208473167066973,0.1768749782319343,0.017545703934975173,0.0007365611786080875
47,7.206279510400224e-05,0.00112326272968958,0.01940557563914005,0.18794784396986658,0.6209602759507162,0.6027259580371848,0.7315069040063386,0.204930906512852,0.021295850844954844,0.0010551663657849609
48,8.053818610230869e-05,0.0012217690026791472,0.020609732297219876,0.19408840509844533,0.6248958533782087,0.5954882613007902,0.7349091152326421,0.21219684452873214,0.022645719284460842,0.0011527493128997918
49,0.00010559241722782495,0.0015616351494294838,0.02316100246247588,0.21294974281464607,0.6314015313405015,0.5777049135782171,0.7447182525350522,0.2269576377347933,0.027083578593096253,0.001367480547655588
50,0.00011742323732739796,0.0016876643413771752,0.024553358559533077,0.21934458202430676,0.63450803748088,0.571214346725223,0.7472997509923485,0.2344871047108599,0.028670729027600705,0.0014923393221966462
51,0.00016837285735714068,0.002431961188657815,0.02749506442939448,0.25212143918075736,0.6372056772125282,0.5486941104382049,0.7609510989982011,0.24965883214690643,0.037517263734857,0.0017668698203103248
52,0.00022655540260261723,0.002808055553589933,0.03432275216575453,0.26542973133636283,0.6468531205761674,0.5344169355868482,0.7607761104428135,0.2810189627915568,0.04160439162268107,0.002476295070507567
53,0.0002619480550072533,0.0030167925214886803,0.038095191774690375,0.2721121962138645,0.6507785577011165,0.5280555870701169,0.7600438107610209,0.296986197726655,0.043781487037908025,0.0028967073295557053
54,0.00033161630519294114,0.003944427602881043,0.04007164547504757,0.29930258250445013,0.6481102407528921,0.516964579163787,0.7663546782382736,0.30481577383846636,0.05310733942799699,0.0031267311306222186
55,0.00041651530265725473,0.005016805303460541,0.042191948077603354,0.3266682227450317,0.6443180874446405,0.5077928759014425,0.7710616225573151,0.3125642546909742,0.0633216906727859,0.0033898253494927806
56,0.0004963325836939206,0.005922976062623186,0.044455967009938875,0.3471542160670346,0.6410741568018853,0.5020076779124282,0.7731204876188669,0.3202956720266402,0.07155917257956534,0.0036873348494722174
57,0.0006133982105098371,0.0062799735207675145,0.0543642474992784,0.35367832075736144,0.6435881201504697,0.49775773427894815,0.7666062812782657,0.3523195533699324,0.07455004570368724,0.005076778507071817
58,0.0007577882398948844,0.00782589227548526,0.05700454806393547,0.380514448222113,0.6374558438976704,0.4940579922250913,0.7670226571126325,0.3598471757394253,0.08714982934442726,0.005471794366079884
59,0.0008564791505606123,0.008678144070105125,0.05979626672003132,0.39372321765525414,0.634198710237994,0.4928455912405438,0.7656662874100728,0.3674797975931881,0.09379900132703556,0.005910640203206486
60,0.0009276385375218915,0.009131195416200787,0.06269505506018873,0.40021439142917653,0.6325410747337841,0.49242220593576747,0.7637666507638774,0.3751991539895535,0.09722983665917609,0.006381074274642825
61,0.0010869460387507859,0.010116586848553016,0.06872792192548073,0.41298317362127634,0.6288470953291251,0.4923307130334805,0.75937824610407,0.3905591964447957,0.10439378786645569,0.007394511833210931
62,0.001661526966925816,0.014301334152855623,0.08171458700713037,0.4558966637391069,0.6136908210360963,0.4973451501411815,0.7465045498623392,0.4199763949607991,0.13204702116472114,0.009738228395827669
63,0.0017866843955184413,0.014966832938326818,0.08526123730265321,0.4617299911895836,0.6108302243457702,0.4988708630846953,0.7433213364729263,0.4271048621793593,0.13619986241668824,0.010446132703622562
64,0.001920396274709936,0.015661288882074607,0.08889479016218622,0.4674637994537801,0.6078669383704417,0.5005840906297514,0.7399959649957039,0.4341549774570891,0.14043398713538732,0.011190086909950983
65,0.0022143496300597995,0.016426893799976514,0.10027140639148857,0.47261491377124354,0.602980034982775,0.5039869580956139,0.7313081826429296,0.4557047502229351,0.14482757009566738,0.013604396614556069
66,0.0026479738599635605,0.019662652127615147,0.10418827200776405,0.4946147721726208,0.5931660750222401,0.5107804998255617,0.7237928023619595,0.46133076437999104,0.16299777135473895,0.014493429582210351
67,0.0031416460643847043,0.02149907150554847,0.11660064233767546,0.5043543800786647,0.5850551847326648,0.5171441449887939,0.7128683836376176,0.48117422929774417,0.17252637579048696,0.017433390999018777
68,0.0035923881842486734,0.02251234940626864,0.12969843468648606,0.5084706816319148,0.5787322157626118,0.5221836893519789,0.7029384133791752,0.5008142212471931,0.1774437963484746,0.020723101581362847
69,0.004106136020079824,0.024645934170055995,0.13874962324313408,0.5174228196524154,0.5715256943765208,0.5284342310653315,0.6937714804325882,0.5128680526664037,0.18757269898940088,0.023112628405688413
70,0.0048385305583256814,0.028115186369265677,0.14806810247767033,0.5303395091276316,0.5621231026217247,0.5371970725008474,0.6824049960234856,0.5237707363647874,0.20324457981422833,0.025706510394994296
71,0.005504832232038043,0.03183102019796363,0.15281503419116801,0.542869150677907,0.5542831364254348,0.545170496110976,0.6735606159775925,0.5278266331716962,0.21929717391351208,0.027124079173820738
72,0.006820610661489107,0.0347000020824236,0.1777463899945903,0.5482336769721395,0.5419076900856007,0.5559225127035959,0.6549761297538926,0.5550091938190768,0.2303518349674107,0.034865607811617016
73,0.007248725062026228,0.03617602732803865,0.1828838952830643,0.5514042742081784,0.5382911581140382,0.5595033989034124,0.6499246817909362,0.5596615253751336,0.23597655719516214,0.03657223413683128
74,0.008940806314988276,0.04260337624107797,0.19854008259635106,0.5631379892847305,0.5260215629276239,0.5726302518247278,0.6323338699920712,0.5719628149100319,0.25905073345829427,0.04200198281351508
75,0.009764211348160873,0.046021328262771395,0.20382388703943732,0.5687427250107684,0.5209463962337771,0.5785683025869591,0.6249765448162701,0.5748876513934232,0.27076008947212055,0.043990796041977344
76,0.010624824457316995,0.04785732040446213,0.21462473624907458,0.5702912612882574,0.5160002776201114,0.583195904600132,0.6172456340927213,0.5831723548604963,0.2766085381195621,0.0481128692744283
77,0.011242363852914293,0.04972350117604002,0.2200584928654879,0.5723529188173289,0.5128161066672049,0.5866444954484955,0.6122520996928831,0.5866121079421819,0.2825332465112263,0.050271627926345146
78,0.012906790396138578,0.053724658940347975,0.23659563994613994,0.5750451627793685,0.5051878682244738,0.5944049881178284,0.5997173145780337,0.5973448155513813,0.2944546200943073,0.057044792277181205
79,0.01439322025892612,0.057926974571492554,0.2477068427596143,0.5778814745421875,0.4995648027091282,0.6008451128891468,0.5900491732801844,0.603040310718798,0.30651506583188604,0.06188706621705923
80,0.01561538697299464,0.0622753252043552,0.25321588423729013,0.5811482623544236,0.4957253595617964,0.6061313772744991,0.5830755040876032,0.6043211073561714,0.318690742442207,0.06445741537651639
81,0.017307352020327238,0.0646754887876486,0.2701491676299089,0.5801506320839378,0.4906400058654624,0.6107934603028424,0.5737645093889705,0.613691310107969,0.32457711786441784,0.07240169087711862
82,0.01868539626669367,0.06712579526466621,0.2814801420419443,0.5797678398931921,0.48718586803366243,0.6143808164362229,0.5670317357291244,0.6190435990020018,0.33054327274846407,0.0779757658515285
83,0.02166288961365947,0.06988736728577075,0.31003951685023173,0.5755305567335082,0.4808424030293741,0.6197027051823955,0.5540220432047814,0.6331070210443569,0.33608096462389675,0.09267870784095213
84,0.02276120135228224,0.07251323560158074,0.315672381027843,0.5755153849947071,0.47915920292917474,0.6220876037579505,0.5500146969927413,0.6345218004916007,0.34212285557158034,0.09579890631555614
85,0.02451934814988513,0.07787773469440791,0.32117818763572115,0.576377903632212,0.4770060155212595,0.6260607838420232,0.5442904292157486,0.6342635775305232,0.3543519050062031,0.09904099896402685
86,0.025736306540601266,0.08067655313305355,0.3267405587250501,0.5760476573297235,0.47565966952821587,0.628187414159397,0.5405931049586152,0.6352542859506141,0.3603695242358756,0.10233201374657705
87,0.02838747478237006,0.0892549487568627,0.3320184182273284,0.577030570367457,0.47358384182279517,0.6332652115267083,0.533622647927498,0.6328117128538645,0.37871395717056106,0.10581494822149226
