time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9943188057248473,0.005679996192777578,1.1980166815022224e-06,6.569341774210516e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9884619720376504,0.011529809857667592,8.21580779836655e-06,2.29651741980762e-09,3.6597745971143554e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9720045296596768,0.027954758765647472,4.065847685446074e-05,5.306767634500398e-08,3.013200512452607e-11,1.3171558084760852e-14,0.0,0.0,0.0,0.0
4,0.0,0.9535339105372829,0.046134400252339725,0.00033082478315285996,8.635230262974412e-07,9.02748396868826e-10,1.4496635398350835e-12,0.0,0.0,0.0,0.0
5,0.0,0.9254058114482725,0.07362201660145151,0.0009670601240054171,5.099823703934405e-06,1.197436740226204e-08,2.8178004435647877e-11,2.136926113512442e-14,0.0,0.0,0.0
6,0.0,0.9146632708267927,0.08403246755090296,0.001295968542823464,8.268531441897758e-06,2.4485245798574377e-08,6.27207096410284e-11,7.280310648482958e-14,0.0,0.0,0.0
7,0.0,0.9032860068677447,0.09500138048270523,0.0016996827820817376,1.2882825133862576e-05,4.6907461146127427e-08,1.3466381412776835e-10,2.091270962948747e-13,0.0,0.0,0.0
8,0.0,0.8860893088402733,0.11132967787669149,0.002555842367464432,2.5064950888976285e-05,1.0555306744808806e-07,4.1085301993493655e-10,7.605159814621684e-13,3.459960091552693e-16,0.0,0.0
9,0.0,0.8598849501186673,0.1361180717639534,0.0039463599524392715,5.0318194770399016e-05,2.985547250804202e-07,1.4115997396733473e-09,3.838880140798754e-12,5.068921996390997e-15,0.0,0.0
10,0.0,0.821425589911331,0.17253578854931076,0.005937767927008057,9.989032368195142e-05,9.575421989914532e-07,5.725281572465568e-09,2.1133803167055442e-11,5.29058301324227e-14,0.0,0.0
11,0.0,0.7075172802006512,0.27813124453925253,0.013832903418717603,0.0005118556485367267,6.611124285706792e-06,1.0467628410216943e-07,3.897543779731689e-10,2.5131080132345376e-12,3.633112711955189e-15,0.0
12,0.0,0.6727881229485279,0.30901407233686584,0.01741756415638788,0.0007691548329026704,1.08819653314594e-05,2.0285594825388187e-07,8.973326423519714e-10,6.688531336421687e-12,1.3775189319100784e-14,0.0
13,0.0,0.6388632947915369,0.33452538362845946,0.025493792269164497,0.0010931331919122591,2.4030186543086542e-05,3.624062374022571e-07,3.505207789283923e-09,2.0849230413977012e-11,8.754675453491885e-14,0.0
14,0.0,0.6232484994245142,0.3468185843985713,0.028604780166288164,0.0012967854946321145,3.08524228647194e-05,4.928854294830268e-07,5.1733128416031075e-09,3.4227456587924255e-11,1.57629290139997e-13,0.0
15,0.0,0.5923655744959975,0.3702947328840193,0.035492566934690654,0.0017967409576897437,4.948628064298647e-05,8.875488556979588e-07,1.0811430784494408e-08,8.619599873286969e-11,4.74566941456778e-13,0.0
16,0.0,0.5705048452033644,0.3852690833793561,0.04189234435308521,0.00226248460548367,6.986529694383577e-05,1.3586857162359305e-06,1.830471554184533e-08,1.7033428080556497e-10,9.968577966794032e-13,6.643645929850905e-16
17,0.0,0.5473911262911376,0.4021709569266533,0.047498753117559175,0.0028421784782795105,9.49207158413618e-05,2.034296513387544e-06,2.9871001794701935e-08,3.008676193350101e-10,2.1398228773807955e-12,3.0541121843128842e-15
18,0.0,0.5262899340951613,0.4150811707723333,0.05497987868704963,0.00351648123028893,0.0001294757369007683,3.010782879159085e-06,4.814083290767763e-08,5.503779813418429e-10,4.159822736623666e-12,1.2384995878896824e-14
19,0.0,0.5047605266572568,0.42928138346022304,0.0614590792309123,0.004322923549666146,0.00017165911173063704,4.351291314187887e-06,7.576263132399426e-08,9.280264346853163e-10,8.20264372180831e-12,3.2458198732062873e-14
20,0.0,0.48478369834134977,0.4397664309864814,0.06995576739566135,0.0052601618550150355,0.00022757834226164644,6.244235472134363e-06,1.1722774596513229e-07,1.600940560659683e-09,1.4985561398564462e-11,8.180581284068809e-14
21,0.0,0.45269440556320373,0.45513346600293336,0.08461336470634175,0.0071954753086138235,0.00035196407090734273,1.1088806844326587e-05,2.3176444752975552e-07,3.7375999929797e-09,3.880004308800697e-11,3.0332007338870796e-13
22,0.0,0.43437754346691704,0.46222143822031975,0.09430137299660493,0.008633994765089264,0.0004498229475227228,1.5482290137716226e-05,3.39154364107602e-07,6.09275333736266e-09,6.567191512186719e-11,6.143787997958971e-13
23,0.0,0.4115265968329623,0.4704439350031917,0.10659808832458605,0.010791012730643689,0.0006165995171351064,2.3193681577976092e-05,5.628972773084305e-07,1.0876241347922113e-08,1.349921192644384e-10,1.3873861829900688e-12
24,0.0,0.36964141831663616,0.4808756879198463,0.13039069457547633,0.017799789712691284,0.0012295871244125294,6.106915598303535e-05,1.7081144648212018e-06,4.444013612851516e-08,6.304602700113798e-10,9.887640466854704e-12
