time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9962804845332646,0.003718747683712688,7.677409236535322e-07,4.2099184422072316e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9912755120070477,0.008718552880739229,5.933504950785838e-06,1.6070133610740526e-09,2.4896129664430297e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9839220644650575,0.016025438651125247,5.243060525230007e-05,6.626795208354202e-08,1.0604561467978099e-11,8.128992153232557e-15,0.0,0.0,0.0,0.0
4,0.0,0.9783432164973509,0.021563894824955125,9.272444921507053e-05,1.6415504551169984e-07,7.339056732877326e-11,4.220351162025833e-14,0.0,0.0,0.0,0.0
5,0.0,0.9687674898450435,0.031027549002161148,0.00020434512250505198,6.155906140248172e-07,4.3917675463781307e-10,4.985946275565841e-13,0.0,0.0,0.0,0.0
6,0.0,0.9611864494826448,0.038504109652192975,0.00030829027223750735,1.1492098227117952e-06,1.381460983955901e-09,1.6396249467793873e-12,0.0,0.0,0.0,0.0
7,0.0,0.9437571154756594,0.055577439364425496,0.0006612231594378568,4.215916879754467e-06,6.067753926896447e-09,1.5837326084094226e-11,4.532483253257438e-15,0.0,0.0,0.0
8,0.0,0.9234820510573548,0.0753106570807623,0.0011973403289025806,9.923233053307687e-06,2.822048079841167e-08,7.935937170057009e-11,8.474365783801136e-14,0.0,0.0,0.0
9,0.0,0.9005903746391524,0.09737293847481054,0.002015253628505742,2.1337715515470613e-05,9.520215527557955e-08,3.3921679137800986e-10,6.412815285305281e-13,2.8428553507358706e-16,0.0,0.0
10,0.0,0.8882444982518765,0.10917314514817461,0.002551905212010007,3.0288217458884974e-05,1.6252177170154977e-07,6.471949325350785e-10,1.509718558403234e-12,9.824150548073223e-16,0.0,0.0
11,0.0,0.8687907660639171,0.12763042867404728,0.0035304978852954538,4.795565071351824e-05,3.5012037484404376e-07,1.6007632631049724e-09,4.88045252545488e-12,5.073528679964433e-15,0.0,0.0
12,0.0,0.8551221835728992,0.1404753636352343,0.004336313999608236,6.559523089496702e-05,5.407353094004829e-07,2.816211779434302e-09,9.82384379933422e-12,1.49149578753555e-14,0.0,0.0
13,0.0,0.8183488349219997,0.17470230025244785,0.006814855169261071,0.00013253538099011346,1.4632608567679443e-06,1.0971907199681908e-08,4.240146623077811e-11,1.321301980715901e-13,0.0,0.0
14,0.0,0.7950857402195844,0.19598333890010117,0.008731230285870435,0.00019722863084533577,2.4401121932526854e-06,2.1755308707383576e-08,9.572490814524699e-11,3.676075669684974e-13,0.0,0.0
15,0.0,0.7624215002088451,0.22549860139342026,0.011748687277852627,0.00032667459996071056,4.484823747051869e-06,5.144957989587425e-08,2.453119813716258e-10,1.2771893502112148e-12,5.202337417389308e-16,0.0
16,0.0,0.7464597809248598,0.23953919635888848,0.013590019932718652,0.00040481796247822757,6.1119743499456844e-06,7.24302821505464e-08,4.1427668631649947e-10,2.1392419204702826e-12,1.805504902992867e-15,0.0
17,0.0,0.7228453530618005,0.25977343096003674,0.01682753214338378,0.0005438788182688122,9.687071231406973e-06,1.1704685906851554e-07,8.937251937348803e-10,4.681069925116774e-12,8.466887255153173e-15,0.0
18,0.0,0.6976696985218024,0.28130273245162485,0.020271969792316803,0.000740927670677508,1.4470360426434936e-05,1.995292180475088e-07,1.663620688704835e-09,1.0279714422037583e-11,2.849764241931385e-14,0.0
19,0.0,0.6812412848623342,0.29494004212448816,0.022905477089561775,0.0008940378577882689,1.8880220345054315e-05,2.7529817589516695e-07,2.5304413286399986e-09,1.6801852470167992e-11,5.806113309642594e-14,0.0
20,0.0,0.6471302138513626,0.32311194850957003,0.028416937452868284,0.001310208979670202,3.0153549313590356e-05,5.324234340462781e-07,5.190309004160429e-09,4.3277316942792687e-11,1.8915533138415334e-13,0.0
21,0.0,0.6233663776803908,0.34133541750920887,0.033598873223147814,0.0016545680124626333,4.395885248197467e-05,7.951974289364345e-07,9.443964255131029e-09,8.045617255928004e-11,4.5232439007885283e-13,0.0
22,0.0,0.5986675898675796,0.3603191641329409,0.038828670938446636,0.002122514605767382,6.0817027324124175e-05,1.227643392001397e-06,1.5632921483536917e-08,1.506543540068629e-10,9.66358201172352e-13,3.5860816210329345e-16
23,0.0,0.5528990726032671,0.3913798567681534,0.05233046270432802,0.0032703168605643803,0.0001175045308770597,2.7439270168286378e-06,4.2071456062235315e-08,5.307056946634951e-10,3.6113557288444508e-12,1.2764887418419812e-14
24,0.0,0.530132323764526,0.406058529607712,0.059588667514492676,0.004059444120020233,0.0001569053351162762,4.063543149032766e-06,6.51776385983727e-08,9.306244754187225e-10,6.678075295092429e-12,3.466807895830725e-14
25,0.0,0.5004424665637095,0.42486760215938457,0.06919813132232285,0.005257434141655921,0.00022793311923713648,6.310801461271479e-06,1.20188981390409e-07,1.686360751232809e-09,1.6790181513756497e-11,8.838503333822311e-14
26,0.0,0.48627233592654034,0.4329358253136983,0.07454275929558052,0.005968652772631016,0.000272328996038277,7.936259214206611e-06,1.590628860033076e-07,2.348372705327271e-09,2.4879016734134577e-11,1.5119776174293786e-13
27,0.0,0.4657634702281091,0.44348733442879373,0.08320004769522746,0.007185390338183111,0.00035234560742441703,1.1170722690029195e-05,2.3706258144490363e-07,3.873667766942971e-09,4.2986767454534984e-11,3.273399901107137e-13
28,0.0,0.45254626179338336,0.449931071858107,0.08900821365236056,0.008084255742153997,0.0004160549989825941,1.382804070426411e-05,3.0858998401633565e-07,5.261610587962106e-09,6.219020426576834e-11,5.141955316784202e-13
29,0.0,0.4213324416170925,0.4627871290573664,0.10449865451190052,0.010740815790269106,0.0006170206310695975,2.335376039748053e-05,5.732123030967797e-07,1.127219652884823e-08,1.4586195780286353e-10,1.5336400435225336e-12
30,0.0,0.4040909614691259,0.4688063950252933,0.11376092877228823,0.012533891116002314,0.0007760842937109469,3.088936954017619e-05,8.32896288904569e-07,1.680808456270885e-08,2.469868350810424e-10,2.6696755357031467e-12
31,0.0,0.37370522790231175,0.4761637183176824,0.13198031529858248,0.016913770074071646,0.0011810568373449009,5.42371889420643e-05,1.6353876775490221e-06,3.836181883866718e-08,6.231609857550684e-10,8.397627686370503e-12
32,0.0,0.3643790883062424,0.4769661621686652,0.1386789330705932,0.018555697604653053,0.0013534679334208934,6.456351511741438e-05,2.037223210698839e-06,4.9321722929197354e-08,8.446799391732416e-10,1.1684556277963051e-11
33,0.0,0.3555449887023825,0.47709856404828294,0.14542460913280514,0.020306624266226665,0.0015460280478079291,7.659573658018773e-05,2.5257156321688626e-06,6.319672556289884e-08,1.1373312606103684e-09,1.6215997191241992e-11
34,0.0,0.3393570621669152,0.4754165937375867,0.15897624807716046,0.024141192382285494,0.001998324702221699,0.00010664603570315875,3.828481564446427e-06,1.023645892167171e-07,2.021254451189341e-09,3.070947949263035e-11
