time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9891036458265079,0.010866467727484504,2.9845459605573228e-05,4.098640152333682e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9843521156777447,0.015593441397270423,5.434822995828884e-05,9.4681214707467e-08,1.3809646032651676e-11,1.959327838310151e-15,0.0,0.0,0.0,0.0
3,0.0,0.9413705237352886,0.05806871716793187,0.0005579670713520125,2.784370632355359e-06,7.641976297904506e-09,1.2805200544547388e-11,1.366583498215435e-14,0.0,0.0,0.0
4,0.0,0.9211779598176678,0.07773518907335283,0.0010794627995209343,7.359097144223696e-06,2.9141072097262026e-08,7.11316639869178e-11,1.10591041118558e-13,0.0,0.0,0.0
5,0.0,0.8882674201791675,0.10908155231792607,0.0026209888818578752,2.9904969722098116e-05,1.3287781590171652e-07,7.725320838104864e-10,9.752339997086216e-13,2.445348733520678e-15,0.0,0.0
6,0.0,0.8753703826316637,0.12132677872509383,0.0032609243462576685,4.169164593773279e-05,2.2138258642597022e-07,1.2661397046541578e-09,2.314757084821633e-12,4.720181608579976e-15,0.0,0.0
7,0.0,0.8473904658311191,0.14777773065330946,0.004758959380594659,7.224007400745892e-05,6.007774508945684e-07,3.271725561707201e-09,1.1770658228989298e-11,2.0733302506348398e-14,0.0,0.0
8,0.0,0.772684598815993,0.21558332864703764,0.01143837750910613,0.00029006822073457264,3.589456656401975e-06,3.7161946468450924e-08,1.8750286587516132e-10,1.0194485866631162e-12,1.2542299522698972e-15,0.0
9,0.0,0.7315162729402611,0.2520816562705487,0.015914094259504276,0.00047960293764787696,8.28181360813943e-06,9.108798350302705e-08,6.868147143704008e-10,3.618070228217983e-12,1.138088258470494e-14,0.0
10,0.0,0.7073497405931989,0.27246752240224753,0.01950951060486311,0.0006604960086875656,1.2571720382047372e-05,1.5733247636408428e-07,1.329984365205232e-09,8.127545391345907e-12,3.029513407205852e-14,0.0
11,0.0,0.6828388393909718,0.29267603225255834,0.02356937121417749,0.0008969020925413668,1.858614223661456e-05,2.664430790868934e-07,2.4466398763026334e-09,1.7719466536728115e-11,7.362845603829595e-14,0.0
12,0.0,0.6662864086382648,0.3061609397849848,0.026449239242459736,0.0010789643309702984,2.4076781811007292e-05,3.675380270609699e-07,3.6552160775630027e-09,2.8130609153101396e-11,1.3285341592619647e-13,0.0
13,0.0,0.6416252208381146,0.3256012966548618,0.03131066273629231,0.0014278698731013501,3.4347585587087916e-05,5.959130450745704e-07,6.341754561288855e-09,5.694985141409833e-11,2.9014452811075487e-13,0.0
14,0.0,0.5597446758324134,0.38764572381054824,0.04943644521982618,0.0030653362112642033,0.00010532593815881441,2.4580593255577542e-06,3.450948210997731e-08,4.1589459984856527e-10,3.070398768834608e-12,1.2840471867932458e-14
15,0.0,0.5286950606886087,0.4090565765748807,0.057979506936506144,0.004111660647212457,0.00015294164368083056,4.191660344340818e-06,6.096561832668299e-08,8.764080302858542e-10,6.694318615038824e-12,4.236891995471275e-14
16,0.0,0.5140280825969806,0.4182343813729351,0.06286136575855647,0.004686097945830926,0.0001847430150732016,5.245029412446973e-06,8.306980436566855e-08,1.2010439328558863e-09,1.029250250102415e-11,6.677327300162374e-14
17,0.0,0.49245377592148615,0.43142469397090255,0.07015673281950505,0.005717217310289225,0.00023997636731711548,7.476148000256447e-06,1.254625808776475e-07,1.981618018859168e-09,1.8157721838048584e-11,1.38780378698116e-13
18,0.0,0.4524970743248226,0.4522069454059885,0.08675517032321144,0.008124587868102204,0.00040210957477884745,1.3817041425146543e-05,2.905996279446804e-07,4.804468456092838e-09,5.7087302827761636e-11,4.833983756973761e-13
19,0.0,0.4279440205181026,0.4626815543304401,0.09867377305860968,0.010124385477407002,0.0005551899225559958,2.0579521792619828e-05,4.88368222727133e-07,8.685853570140106e-09,1.1590341522350035e-10,1.1078944962334686e-12
20,0.0,0.41633654927038144,0.4668781290249525,0.10485545194927895,0.011255832857057746,0.0006483922524025878,2.5006485166247977e-05,6.263766008780646e-07,1.1619516807310441e-08,1.6298391609462727e-10,1.6544493949782177e-12
21,0.0,0.39453275600957,0.47318458965496957,0.11757912775768943,0.01379209893065892,0.000873941223189675,3.645459354878961e-05,1.0111266533674039e-06,2.0385991468582112e-08,3.1416517376120633e-10,3.5591131648628955e-12
22,0.0,0.37981285064541764,0.4762433987044714,0.126780558351342,0.016039237711793778,0.0010741609612249835,4.8354803173668874e-05,1.4075854557253365e-06,3.073100010394669e-08,4.999569016466184e-10,6.1590457538421825e-12
23,0.0,0.35577439104464414,0.4773822437084741,0.14523817673616451,0.019994968548861857,0.001533473949178014,7.420662043475416e-05,2.478112315230179e-06,6.021177857858271e-08,1.0527318165759723e-09,1.5412338650838757e-11
24,0.0,0.34395010530489395,0.47642553270228016,0.1548328543963677,0.022836912781444108,0.0018556584085651295,9.546294439555547e-05,3.3856160028468026e-06,8.617185522369907e-08,1.6497255610652737e-09,2.446529610771687e-11
25,0.0,0.33637909278053246,0.47493818436083246,0.161606397182022,0.02485577297938088,0.0021037423097289847,0.00011254932079001186,4.148895498888398e-06,1.0994739399519793e-07,2.1900567470353404e-09,3.375927697105395e-11
26,0.0,0.3266016251488744,0.4714852631823363,0.17109126632395563,0.028156963897119015,0.002515840546036378,0.00014331532926998444,5.566021505349312e-06,1.5617288579807549e-07,3.3243526606150103e-09,5.3660085122184615e-11
27,0.0,0.3128861942558696,0.45956103812768145,0.18779425838190036,0.03605001182885401,0.003465803698378709,0.00023294755928869538,9.422428848326675e-06,3.1659619141851285e-07,6.985075797424386e-09,1.379072164156784e-10
28,0.0,0.30155445660446706,0.45069952723892803,0.20200982604544843,0.04103160522196407,0.004387521174323988,0.0003026420197887548,1.393906699621522e-05,4.704394079399937e-07,1.1957777440113464e-08,2.3089390870397777e-10
29,0.0,0.29308848485490885,0.4279120387731183,0.22000703374023395,0.052305326632873864,0.006165144064588415,0.0004962812912373826,2.468791339917263e-05,9.753886126421653e-07,2.673532477531745e-08,6.056980789985452e-10
30,0.0,0.2904784562618494,0.42111421424413625,0.22544167557997966,0.055565809522288255,0.006805933516682645,0.0005635136536653344,2.9181732220777084e-05,1.180947539986633e-06,3.3761823323001404e-08,7.798098292063488e-10
31,0.0,0.28818162398471303,0.4140534218620656,0.23066184882517637,0.058931912722107724,0.007496725311329867,0.0006386167512088853,3.438028385745674e-05,1.4268102392506066e-06,4.244732152445982e-08,1.0019756820385435e-09
32,0.0,0.28690762326422287,0.40210185457170466,0.2370796788704711,0.06452979427967642,0.008561346008375475,0.0007745776766576129,4.316035027438739e-05,1.9050031706226309e-06,5.8504521197387466e-08,1.4709211765674538e-09
33,0.0,0.287709944206646,0.3845178589283784,0.24389637475251583,0.07273911498800127,0.010075511418290108,0.001001107088639729,5.720512306269826e-05,2.7939032556309562e-06,8.714467697520508e-08,2.4465289582581902e-09
34,0.0,0.28444315915236273,0.3739406227350018,0.250847966887989,0.0779225285609588,0.011598388227318781,0.0011707103877093368,7.29441339550526e-05,3.5542275382831487e-06,1.223304179124249e-07,3.3567439013275568e-09
35,0.0,0.28369515666139666,0.3660246394950371,0.25444484490994335,0.0818109478500857,0.012626934592150899,0.0013085415452472422,8.456270658216206e-05,4.217440364601191e-06,1.505817740450214e-07,4.217413688649975e-09
36,0.0,0.28671767914419855,0.34744806995680355,0.25858135430425794,0.09085872734788568,0.014621773041480103,0.001656310341190174,0.00010984023720932928,6.019917237607605e-06,2.1893201805070708e-07,6.777714422692949e-09
37,0.0,0.2843320299443137,0.3371487194124004,0.26346049266868604,0.09637981732786088,0.016618156426993373,0.0019154949405867242,0.00013741704240743903,7.563598047243916e-06,2.9945474945565314e-07,9.18395046072832e-09
38,0.0,0.28418104817470696,0.32944571427644376,0.265627804744969,0.10050850701365277,0.0179472891550121,0.0021228267113848212,0.0001575563293251651,8.878831673979903e-06,3.633759931405172e-07,1.1386833654110362e-08
39,0.0,0.2840930976695241,0.3218802624454259,0.26746801020473204,0.10466985188236663,0.01934881253318232,0.0023489013079520697,0.00018020753241735013,1.0402771612371103e-05,4.3956797383500674e-07,1.4084808889664503e-08
40,0.0,0.282079019574092,0.2984237437098456,0.27210058295987694,0.11880364827169566,0.025002997310751923,0.0032863168760420744,0.0002850800101399881,1.774327090806335e-05,8.390463344827422e-07,2.8970309043554755e-08
41,0.0,0.2882295460629841,0.27752051885114143,0.26966131079230493,0.13105566281155362,0.028911940884395717,0.004215617795543365,0.0003780636908554285,2.6016825818127575e-05,1.2740574949365486e-06,4.8227904285668826e-08
42,0.0,0.29029273362696145,0.26694991779196303,0.26790928008713283,0.13795828213819827,0.03155959568917648,0.004848542168963823,0.0004475365028493118,3.2418517363663155e-05,1.628619650362592e-06,6.485773691851277e-08
43,0.0,0.28750028651750686,0.2558700312729156,0.26583592804585293,0.14715423300011296,0.037038504242366196,0.00594957007941226,0.0006036331729595437,4.521449231895499e-05,2.4976569359003143e-06,1.0151961489594624e-07
44,0.0,0.28703267974477553,0.25129728116680977,0.264196373640675,0.15101827630343187,0.03925930564754885,0.006466000770840382,0.0006752588068639589,5.176391798791964e-05,2.938056391118673e-06,1.2194467177363076e-07
45,0.0,0.286448256296098,0.24708054144488523,0.262288303313854,0.15479518091529343,0.041553340356552004,0.0070176366337513126,0.0007539866637930544,5.91600014718559e-05,3.448214021933453e-06,1.461602754507349e-07
46,0.0,0.290842649994468,0.23237038869297416,0.254203945638383,0.1662770460778812,0.046547558293770094,0.008709655651010367,0.0009601318784322602,8.343498658389292e-05,4.955783237922507e-06,2.3300325528893867e-07
47,0.0,0.29468723886548015,0.21935211550398984,0.2447625668859202,0.17760902507064963,0.051518900250623494,0.01074499458912019,0.0012009135767454368,0.00011694639253947235,6.929322520783733e-06,3.6954240697727295e-07
48,0.0,0.2962944131524218,0.2111713811346829,0.236764862080045,0.18593672208038675,0.05565913147512783,0.012583660252164218,0.0014292808932438816,0.0001510285649187678,8.997402724123347e-06,5.229642811522409e-07
49,0.0,0.29457703996251494,0.20996909319845106,0.2332554920605909,0.18864713714971698,0.058356274529456284,0.013435396363439003,0.0015801459840284844,0.0001683704026463571,1.0446340532899386e-05,6.040086195297149e-07
