time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,6.007193459156136e-07,0.005470602224047408,0.9999924856332598,0.00021870384656746592,0.0,0.0,0.0
2,0.0,3.533270055290913e-13,6.587383951741433e-11,5.294062001839096e-05,0.007869490572987374,0.9999358011451198,0.01390203084497655,2.398399510712644e-08,1.2864615610017534e-10,0.0
3,3.406216790270065e-16,6.442957827509647e-11,5.599765503759031e-08,0.00013080567953000793,0.01756683055174925,0.9997495248006357,0.02610598983775367,1.4933599074514052e-05,1.7613272296968614e-08,1.267925044455423e-13
4,3.57734448965468e-14,1.6924151738764865e-10,2.2656611437263312e-07,0.00017232553400885284,0.026073457477673017,0.9995840842798998,0.030978519930323307,5.2655240582576935e-05,4.354292512871249e-08,9.830407228148999e-12
5,1.1160706727768191e-13,3.7745397151210387e-10,3.761397366098271e-07,0.00022405028555481818,0.030926069516627602,0.9994226831382508,0.0362410068345564,8.288505990968856e-05,9.238503453011282e-08,2.8302296483252264e-11
6,6.410294257977285e-13,1.5063242611022353e-09,8.579982409132216e-07,0.0003706023000437704,0.04179642864343449,0.9989663994855337,0.04788896103933387,0.00017163693531154316,3.341708898357705e-07,1.3649004444563444e-10
7,4.133281517355907e-12,8.905581985955101e-09,1.7650379808739592e-06,0.0008407300607660395,0.05414803426909209,0.9977638742668379,0.07552583826838175,0.00031319192483521464,1.7371504940740678e-06,5.65577985447406e-10
8,1.720788757608125e-11,3.220277637128328e-08,2.6608025576555093e-06,0.001751627496553737,0.0608017604314478,0.9953644204675017,0.11767892851964742,0.0004239065183262558,5.718575315226708e-06,1.411288590818377e-09
9,3.49347275507008e-11,4.040084344928765e-08,4.27266872688701e-06,0.0019854111881997473,0.06767689438638182,0.9945020836062548,0.1270248713113943,0.0005860229935642594,6.9876871560439555e-06,3.911999734978209e-09
10,8.815145362064943e-11,7.847343166184712e-08,6.407690373982423e-06,0.0028175516427011806,0.07486101066625502,0.9918729725308855,0.15667981289069943,0.0007824662947456867,1.2365978620333147e-05,8.132194483815758e-09
11,2.2473419570864202e-10,1.0115836120786957e-07,1.3226363569477769e-05,0.0031580589158915527,0.08999751716766774,0.9902519917210637,0.1670317957948606,0.0013217380040223552,1.517064744356421e-05,2.6786225134689155e-08
12,1.008266686074231e-09,2.5502851099154066e-07,3.572943681757276e-05,0.004514893255186429,0.12377032151469768,0.984880438922078,0.1990355361685351,0.0028812500578399027,3.103717012269571e-05,1.0651981357476956e-07
