time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0010960776839959,0.03309472625290055,16,1.0,1.0
2,1.0133150201656949,0.11496210817022832,47,1.0,1.0
3,1.0185142252046764,0.13532155127461237,57,0.9999999999999999,0.9999999999999999
4,1.0277786849008332,0.16525111281612517,60,0.9999999999999994,0.9999999999999997
5,1.0391119022678135,0.19539453034441456,69,0.9999999999999997,0.9999999999999998
6,1.056856687630873,0.23422877994162292,77,0.9999999999999993,0.9999999999999997
7,1.0899718516853083,0.2915874730260006,87,0.9999999999999994,0.9999999999999994
8,1.1209276712022425,0.33485496076477494,97,0.9999999999999992,0.9999999999999993
9,1.1420899733572722,0.3605922532555958,101,0.9999999999999988,0.9999999999999992
10,1.1803856641743977,0.4013754623067006,109,0.9999999999999981,0.9999999999999983
11,1.2141114459375466,0.4324650375596763,111,0.9999999999999981,0.9999999999999984
12,1.2312687078237199,0.44709245205507997,111,0.9999999999999973,0.9999999999999976
13,1.2574437295848233,0.46816862552397365,120,0.9999999999999976,0.999999999999998
14,1.2847542795788565,0.4885393889756918,125,0.9999999999999976,0.9999999999999977
15,1.303623735359958,0.5016612759706005,125,0.9999999999999972,0.9999999999999977
16,1.3423597626725814,0.5267438330691566,133,0.9999999999999963,0.9999999999999963
17,1.4025265260586803,0.5616365763397243,145,0.9999999999999957,0.9999999999999966
18,1.4540863437242453,0.5886605489690007,153,0.9999999999999958,0.9999999999999959
19,1.4959702521296054,0.6084806645698049,159,0.9999999999999964,0.9999999999999968
20,1.5275880249314806,0.6231950959825392,159,0.9999999999999958,0.9999999999999962
21,1.5487450044391085,0.6326221667780128,159,0.9999999999999949,0.9999999999999951
22,1.5699287737311025,0.6418720854686847,159,0.9999999999999939,0.9999999999999942
23,1.601604751995707,0.6552542972976787,167,0.9999999999999943,0.9999999999999947
24,1.633164641099833,0.6683924359437784,171,0.999999999999993,0.9999999999999933
