time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9936649049608249,0.006330298496177336,4.789964997660731e-06,6.577999845584257e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9826390035934667,0.017322630439055853,3.82772064314546e-05,8.873457736381674e-08,2.644640467942016e-11,2.2282221747056138e-14,0.0,0.0,0.0,0.0
3,0.0,0.9747194330306975,0.025176606741154534,0.00010371193362544679,2.4800949237485117e-07,2.8482160862418253e-10,2.0833861834687078e-13,0.0,0.0,0.0,0.0
4,0.0,0.9504041029295706,0.04921162156725002,0.00038220536800958043,2.066365339229726e-06,3.7608927466996365e-09,8.933298353449688e-12,4.153256381033642e-15,0.0,0.0,0.0
5,0.0,0.9285129110261916,0.07049749075304573,0.0009829885178469703,6.5840709168322905e-06,2.556615493442188e-08,6.574596400683255e-11,9.736428702054133e-14,0.0,0.0,0.0
6,0.0,0.9115891834663745,0.08691488780585868,0.0014832336603238247,1.2633306824013063e-05,6.156353211678656e-08,1.9668279145859798e-10,4.0356119619817515e-13,0.0,0.0,0.0
7,0.0,0.8860772312610767,0.11150696816385494,0.002387308545397409,2.8326152579550302e-05,1.6506830550947182e-07,8.070047688228094e-10,1.7786722374920247e-12,2.0793402281494597e-15,0.0,0.0
8,0.0,0.8673863590356973,0.12915753549709147,0.0034100312613148435,4.572813399673043e-05,3.443100260678197e-07,1.7561066564362826e-09,5.758555689951458e-12,8.072754751322715e-15,0.0,0.0
9,0.0,0.8406491149155888,0.15403468514429952,0.0052300229043133,8.53684515877083e-05,8.03528867187312e-07,5.0343293218596e-09,2.0962920119753887e-11,5.0555297758672614e-14,0.0,0.0
10,0.0,0.8261057800713844,0.16748713505856733,0.006292188019344699,0.00011370352834660512,1.1851311913514126e-06,8.1529664188733e-09,3.808969556698135e-11,1.0841362094079654e-13,0.0,0.0
11,0.0,0.8038101257000024,0.18780680251495996,0.008208470206430053,0.000172559375174128,2.0257108950596715e-06,1.6406279134062612e-08,8.594251019786749e-11,3.14993415091479e-13,0.0,0.0
12,0.0,0.7561870213617469,0.23027507358746396,0.01314391792858736,0.00038900285998468253,4.922606542955562e-06,6.133486755589591e-08,3.187437796561952e-10,2.058779100750774e-12,1.6311310651323527e-15,0.0
13,0.0,0.6888036145835698,0.2883928517171595,0.02184170898598256,0.0009476498143972023,1.393330944488895e-05,2.400391557386865e-07,1.5374133792423292e-09,1.284212266369176e-11,3.214116462734445e-14,0.0
14,0.0,0.6724345391455482,0.3019084761886319,0.024518691641669095,0.00111939710072561,1.8577244418189137e-05,3.1625444317236375e-07,2.4052432210415537e-09,1.9252735619535625e-11,6.516759689582688e-14,0.0
15,0.0,0.62946144206618,0.3370047543711684,0.031681136007591315,0.0018203705536820867,3.159705536747897e-05,6.944521239261977e-07,5.434877029391053e-09,5.87801723980019e-11,2.255892511575709e-13,2.247587316012514e-16
16,0.0,0.6047345772489664,0.35632103099305584,0.036577553405301555,0.002321453372751697,4.433941987455978e-05,1.0362832131900152e-06,9.172158760057909e-09,1.041912727368858e-10,4.818647956011193e-13,7.446416539360125e-16
17,0.0,0.5890355913745275,0.36801804021967877,0.04023069219083134,0.0026574366674682283,5.6914549832088426e-05,1.3114043053811645e-06,1.344496887677887e-08,1.4755638509842243e-10,8.250571779887577e-13,1.2798018488179934e-15
18,0.0,0.5376948843286348,0.4020781309245125,0.05621627271502842,0.003865449264714895,0.00014212979696879606,3.084075459769515e-06,4.830748148677273e-08,5.829322575712658e-10,4.24221311189903e-12,2.010374814388999e-14
19,0.0,0.515139959566153,0.4166869284779941,0.06321828844646801,0.004763786398828948,0.00018650440795968214,4.455357783331062e-06,7.63805044570937e-08,9.558392605253907e-10,8.42229721327838e-12,4.1593164901236894e-14
20,0.0,0.48631265364599374,0.43425871422370604,0.07290006194102135,0.006261253795289686,0.0002600139693466073,7.165614069956795e-06,1.3492348298754565e-07,1.86770586261366e-09,1.926079131872585e-11,1.1718933573347124e-13
21,0.0,0.4597402767623612,0.4474752122537953,0.08465402351757384,0.007737652616009978,0.00038125284160997475,1.13420819630348e-05,2.3619597114120628e-07,3.6896811130007505e-09,4.0702951719178596e-11,3.253170911661658e-13
22,0.0,0.43452639916298197,0.4594642990257498,0.09563028262096632,0.009846501365963411,0.0005148351935164012,1.727714227292762e-05,3.9866458395062984e-07,6.737404657152034e-09,8.57954028995203e-11,7.588027550514816e-13
23,0.0,0.41704481861366693,0.4663352322701333,0.10430763123122744,0.011645497083116744,0.0006427240479116487,2.350890975277359e-05,5.77114880460938e-07,1.0584561647456997e-08,1.433185762124492e-10,1.4240851748585716e-12
24,0.0,0.3825431678995717,0.475812298887919,0.12321001318216093,0.017396243023900297,0.0009891753262973614,4.786640770055485e-05,1.204586937934659e-06,3.028925823158171e-08,3.903672313353095e-10,5.879917199068378e-12
25,0.0,0.3651184703677013,0.4768709536040906,0.13598871538432827,0.020632951294967082,0.0013205616268684864,6.639174514509403e-05,1.9069347367327916e-06,4.828852657915656e-08,7.42912318715871e-10,1.071716996943437e-11
26,0.0,0.351381520462073,0.4747395646084128,0.14714059661347154,0.024975798174153435,0.0016650991060560253,9.45314119264497e-05,2.807205051068633e-06,8.112988276212317e-08,1.2677242022330857e-09,2.124255466993406e-11
27,0.0,0.3388866900536643,0.4674186564552425,0.15988580205376401,0.031499561829235925,0.00215995358678673,0.0001448358991656592,4.346576181208641e-06,1.5118143312788222e-07,2.316752646071732e-09,4.776763402773725e-11
28,0.0,0.3219929838721549,0.46002480918806965,0.17867383305039278,0.03596361470507392,0.003140632592075111,0.00019614271776543832,7.742576477608649e-06,2.3602243128220009e-07,5.188087621337029e-09,8.746541626041957e-11
29,0.0,0.31278190994042226,0.4433338511342547,0.19440156875739967,0.0448844611213033,0.0042795169894760746,0.0003051265200577128,1.3097971875696433e-05,4.5650664599344954e-07,1.0848515814657109e-08,2.1004261085210972e-10
30,0.0,0.2974118623726069,0.4242979246996728,0.21733799353210795,0.05398103789678157,0.006464705376637158,0.0004806856489939876,2.484425356317053e-05,9.197427972465376e-07,2.5921778724399382e-08,5.550541676125115e-10
31,0.0,0.2950754496379581,0.4174075114801143,0.22255971835496122,0.05724488708597067,0.00713286910683367,0.0005490855059758352,2.9321967751396186e-05,1.1234512764178792e-06,3.268684255262848e-08,7.223096148867381e-10
32,0.0,0.28117091689997536,0.3917770741443408,0.24538484819112713,0.0700500063560991,0.01062219895586876,0.0009378515952478559,5.447561278822235e-05,2.550610146027292e-06,7.543998534851502e-08,2.194415028198799e-09
33,0.0,0.27988469585912823,0.3841447550112195,0.24946538298046092,0.07380935311242864,0.011571299614060369,0.00105792762441551,6.345035086180341e-05,3.038855316439323e-06,9.385637753213627e-08,2.7357247140722484e-09
34,0.0,0.2752192786807418,0.3580340797148297,0.26220230432811925,0.08738467641214692,0.015446966524142399,0.0016017577415827287,0.00010509099938794771,5.647511944165528e-06,1.9193145957669756e-07,6.155639326181277e-09
35,0.0,0.283308375891372,0.3258155006498761,0.26557128195906043,0.10318428854478429,0.01967108194181925,0.0022651477850729276,0.00017427293823961344,9.636886021799996e-06,4.010370179810217e-07,1.2366729869395604e-08
36,0.0,0.2852862379668344,0.30641479262707844,0.26766989979274186,0.11407329394739028,0.023381419652606157,0.0029180866892156024,0.00024123696940157792,1.43729386642395e-05,6.382832740462927e-07,2.113278775100362e-08
37,0.0,0.287436511380366,0.29469152137948657,0.26755492138722975,0.1208872809633287,0.02573809826870332,0.0033818932391437477,0.0002907154666589566,1.8195270522906936e-05,8.336124952782553e-07,2.9032059085693195e-08
