time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.0378445443313174e-14,9.490332732316984e-11,8.64972604026123e-07,0.003502626279133712,0.9999959557751418,0.001970569692336586,8.653521239795999e-07,9.489294887772655e-11,0.0
3,0.0,9.325581181680666e-14,3.794569958543257e-10,2.9059178144912025e-06,0.005467511922550918,0.9999894404537707,0.003498719047701632,1.9461404124912947e-06,5.928573685416287e-10,1.0357962083652106e-14
4,6.490882305186252e-16,6.836790805982346e-12,3.0438982500484087e-09,3.644507086234971e-05,0.010688085294881773,0.99992264538412,0.013900146387191753,6.935718641075494e-06,1.811691413908276e-08,3.7389188426561613e-13
5,5.282014762318842e-15,2.5928186577437955e-11,1.4006947997443813e-08,7.238065960242514e-05,0.013925283682406689,0.9998329243326209,0.021630929134683986,1.4967526794302768e-05,4.645610122197013e-08,4.08231860037954e-12
6,3.0661879719906764e-14,8.89675610281281e-11,4.300654689627074e-08,0.0001272732884886748,0.017570794088824903,0.9996781315039266,0.030996975446341436,2.927520293987822e-05,1.0804211965876431e-07,1.828978504560482e-11
7,2.2725098774364062e-13,3.501732374302688e-10,1.9664540524522137e-07,0.00021494433426641794,0.02606717256023832,0.9993788276126722,0.041932411670470265,8.290469040852212e-05,2.694842112710752e-07,1.244802818246565e-10
8,7.633897831624019e-13,9.733354736447376e-10,3.561485482528033e-07,0.0003362818108704324,0.03090090346466364,0.9989969906781386,0.054394929640098885,0.0001266857707144784,5.691072553574247e-07,2.7519765031781056e-10
9,6.197320415736856e-12,3.565456503189874e-09,1.8586974302624882e-06,0.0005386239790005049,0.054013007739412276,0.9980452458586343,0.06822151754798389,0.0004433604320791259,1.426512849790893e-06,2.318122538021396e-09
10,1.1422482057392013e-11,5.852317701174217e-09,2.5782621720745e-06,0.0006650914397499673,0.06069163469112279,0.9975625522147952,0.0756492596477604,0.0005664836247237303,2.0821845979533814e-06,3.6765733564656888e-09
11,2.7091471579974074e-11,9.78308388219249e-09,4.596629109416198e-06,0.0008215471922166047,0.07507375703905388,0.9967211591117133,0.08337486547452888,0.000875014034740988,3.0688758840671512e-06,8.244415025457586e-09
12,1.6051698139566762e-10,3.2761499132680195e-08,1.5473125342957004e-05,0.0013054634297499773,0.1260053187836742,0.9931557320859984,0.09943882542644285,0.002277643011382045,7.542372998556203e-06,4.0174777478558924e-08
13,2.996862018818617e-10,5.285102023848334e-08,2.1943185255652005e-05,0.0016118057807010429,0.14526011173266057,0.9912261510044819,0.10785854405700274,0.0029498924857352736,1.0971623712225424e-05,6.64211429686124e-08
14,7.613919562721513e-10,8.76456282648984e-08,4.030731032476306e-05,0.0019991018635760653,0.18673472573822364,0.9867593303915582,0.1163902587061989,0.004622161611584021,1.615614963766071e-05,1.5658880245704802e-07
15,1.0684501682603992e-09,1.347350753172484e-07,4.639735387922315e-05,0.002441708193049386,0.19764871844336981,0.9849474257273712,0.1251537768769434,0.005116140498112939,2.2693904033057847e-05,1.91453155111701e-07
16,3.2673503414164634e-09,4.143516161586526e-07,7.838224721564098e-05,0.0042402988475773755,0.24313633592348927,0.976802687982715,0.15232924208860615,0.007423917171233048,5.551457231539178e-05,4.041027392732821e-07
17,4.509450099311648e-09,5.519888565633617e-07,9.076638120638527e-05,0.004968100887167755,0.2548034554484713,0.9741607781231209,0.1618083804237423,0.008136565948446311,7.037306045941625e-05,5.08750464171835e-07
18,9.60741560983211e-09,9.736239157338949e-07,0.0001371706548987585,0.006719641855447355,0.29051250172098864,0.9660998629498696,0.18101504106607114,0.010539708496072416,0.00011069282428436207,9.507522018537888e-07
19,1.4716751271750757e-08,1.557487081140097e-06,0.00015772386326078793,0.008779975832916365,0.3025433920440653,0.9615622999227171,0.20088796354144872,0.01146047680121851,0.000162389093212715,1.17611973828862e-06
20,2.23764512590226e-08,1.9562109932562715e-06,0.00021008822416767163,0.009960255480864195,0.3266652594494109,0.9553149710977195,0.21093651908048686,0.013527367156165773,0.0001945716604099675,1.8209956064549433e-06
21,2.9200492832616163e-08,2.4333643831917695e-06,0.0002410061076493019,0.011239054194761995,0.3387851887353972,0.9512820676202577,0.2210788157439557,0.014650692066141537,0.0002311248752413494,2.2331627592966633e-06
22,4.306732704888226e-08,3.0407549137300264e-06,0.0003136600852528279,0.012646088354974402,0.3630966306130755,0.9440255359241441,0.2311993206799533,0.017085577775593993,0.00027408149768747773,3.2763792786290173e-06
23,5.51399308001266e-08,3.7619052630561046e-06,0.0003560329497948357,0.014161831308079468,0.3752559476272855,0.9393998280930955,0.24138679240847616,0.018400150410364212,0.00032249540758034237,3.927773128573559e-06
24,7.911603379974816e-08,4.668119711721966e-06,0.00045445727557141537,0.015817715713155545,0.39954519835714625,0.9311055881703282,0.25151152204202093,0.021231540994570614,0.00037881774671378525,5.542420118634074e-06
25,9.965165602691873e-08,5.735581618307661e-06,0.0005112538687514551,0.01759227368777517,0.4116402541816796,0.9258785344667984,0.2616786531867589,0.022751092435070043,0.00044185050934002863,6.532535010428521e-06
26,1.2494379415190684e-07,6.98676554611172e-06,0.0005747465246999484,0.01948889582669845,0.42366388993177656,0.9204257126888226,0.2718623828079324,0.024353606822940223,0.0005121171329451282,7.692731816927194e-06
27,1.5592038296406335e-07,8.446698461900042e-06,0.0006455542151781041,0.02151087069456737,0.43560417691984105,0.9147486144067427,0.2820506213414108,0.026041360921218358,0.0005901674461288964,9.04713015191905e-06
28,4.7003692975029164e-07,3.224990224510542e-05,0.0007243344058568712,0.04728374151781474,0.44701864960160426,0.8868850733554351,0.38708008049559806,0.027815952065036998,0.001711727667837772,1.0624905876741619e-05
29,5.583681804403393e-07,3.572796855264333e-05,0.0008489982692421926,0.05039926568847945,0.45782765000734316,0.8800433441995241,0.39767117563914095,0.029990654558730095,0.0018602775831001572,1.357726711423341e-05
30,8.569245357290165e-07,5.2732542687690124e-05,0.000988179452377606,0.06390168918923254,0.4681854936746832,0.8629724334758856,0.43972317299102515,0.032275966424541384,0.0025395150972667337,1.7046149641741787e-05
31,1.7107741710278939e-06,7.441469215058297e-05,0.0019687958867730124,0.0756346222952893,0.5188277299159184,0.8316236516292268,0.4691975470515848,0.04563664804827414,0.0032343520944633905,4.5170679661596964e-05
32,3.2691960914224254e-06,0.00013660617949637856,0.0025001087453439064,0.1020690564334672,0.5369699190758369,0.7992290558786631,0.5260274325131952,0.05179632120941073,0.004979693323648511,6.228048841233863e-05
33,4.4227317781281644e-06,0.00016481813945828992,0.003194364176469875,0.1117398544638793,0.5541345860330987,0.7821240170871363,0.5438863326717202,0.058724902093512305,0.005684702742444862,8.717680858158777e-05
34,6.867168138962471e-06,0.00023749691920512436,0.004011799135542279,0.13240945013771901,0.569718554113981,0.7558079496451783,0.5779273855076357,0.06618608048141225,0.007328756546056629,0.00011840092875509324
35,8.492175644139937e-06,0.0002601527085115181,0.005005337846354979,0.13785551070546798,0.585013047490606,0.7427485126854763,0.5857603530490418,0.07430872523794749,0.007797937739118222,0.00015948106220892147
36,9.774617219604944e-06,0.0002851219588592853,0.005554677383905438,0.1434208629729324,0.592193816058042,0.7339378109355508,0.593519304105438,0.07856132296312462,0.008295156476539342,0.00018306573679712358
37,1.2899294317158227e-05,0.0003442779108443359,0.0067635496338270505,0.15494385543656605,0.6059853702667961,0.7163309428185611,0.608258607090986,0.08744675609075818,0.009394364577813735,0.00023683024273701923
38,2.4582994446184033e-05,0.0006672256024023033,0.008144128078531647,0.20429394609080173,0.6147966037668151,0.6713417832565043,0.6626166309072485,0.0968422573532212,0.014703289909374693,0.0003016970176166617
39,2.7683481267238253e-05,0.0007171612551571658,0.00898886936958664,0.21073650850757406,0.6198777672348074,0.662941806538235,0.6686259024738469,0.10188862276356159,0.015459756083239504,0.0003457259385830962
40,3.49861250158527e-05,0.0008855772899381186,0.0098897207530655,0.23043325054152083,0.622943229855068,0.6454694450269852,0.6862140844691681,0.10705724681585406,0.017893554021133302,0.00039409320813447497
41,4.3806205981427065e-05,0.00108025673430011,0.010875246460522136,0.2505408476324881,0.625219042553384,0.6283818883004328,0.7024909889810419,0.1123835120925282,0.0205474275322719,0.00044948725742894355
42,5.4901317880046065e-05,0.0011601477533028884,0.014257812880173068,0.25737977105396864,0.6383614923502314,0.6142730590825713,0.7063858085791148,0.12926443445352848,0.021543531274338765,0.0006514451037192765
43,6.880200379414865e-05,0.0013432742468875638,0.01680595277616152,0.2712722552863303,0.6449528004709479,0.5997005268293479,0.7148221405608298,0.14111460916911175,0.023701890968543072,0.0008112564320539166
44,0.00010834390761663443,0.0014688931379806098,0.027643440035672668,0.2782928871917682,0.671015761666275,0.5752774011723345,0.7144418046054656,0.18614236400049883,0.024998984906924374,0.0015453281062132065
45,0.00012043670054228341,0.0016034221749052773,0.029422428288730137,0.28544913143920586,0.6732245678527605,0.5691130913071324,0.7173337127764747,0.19294359121902938,0.02635338637977912,0.0016724002840009815
46,0.0001476643436650871,0.002055721241639859,0.031276497155637774,0.3071215856388321,0.6723765203997581,0.5569357007012293,0.7266407914834754,0.1997881802500908,0.03069025858906557,0.0018083722247314762
47,0.00017257665439302902,0.002229481865151709,0.035291741417541295,0.31433281323667756,0.6767081075931907,0.5491871466935604,0.7279140130082357,0.21383490756160314,0.032257048220028554,0.002117987967729558
48,0.00024603247338502186,0.002443343814612267,0.04880576372857458,0.32134192056048416,0.6903684460112217,0.5336500784685038,0.7239709886860141,0.2576993874651306,0.03402266453349008,0.003214898178552643
49,0.0002836031954002371,0.002676595294623271,0.053787058235301784,0.3285138803248413,0.6931019790046156,0.5276611089174127,0.7235914416405436,0.2727363136460105,0.035885805454141065,0.0036396497147761233
50,0.0003718589561600724,0.0034950234002677997,0.06172731351379055,0.3501615149729229,0.6937422317158352,0.5172679005720195,0.7246116724697966,0.2955075171510041,0.042003381206501135,0.004342648631963754
51,0.0004069509035753541,0.0037991999253832323,0.06457273598329426,0.35735989559168774,0.6934663298478574,0.5143503276178897,0.7246164908731417,0.3031296536307922,0.04417061764314586,0.004611294510191741
52,0.000556027655069062,0.004160367270364168,0.08289491372095023,0.3638156481041616,0.6988642837013918,0.5065278929251288,0.7154348247663004,0.34946047890643667,0.04654176592919055,0.006420441726190866
53,0.0006541034682717943,0.0053526815169967655,0.08614608336480556,0.38511200290201764,0.6940525689830128,0.5033105869817267,0.7158556624995135,0.35701115921079996,0.05411074649753539,0.006760139945175511
54,0.0009122185006754353,0.005847102378341556,0.11095648552590168,0.3906960237462899,0.6951742983941971,0.5001461423764862,0.70128798639045,0.4105741973235117,0.05691488002257065,0.009557334883202952
55,0.0012815014437228662,0.010001863098064948,0.11846951071507138,0.4377829915915223,0.680592484194797,0.5011081795539308,0.6954438558704175,0.42488543986213473,0.07893781391464667,0.010471282051830254
56,0.0014397031204009358,0.011418971998738524,0.12256240670804311,0.45084728408098834,0.6755942799862545,0.5024313524538299,0.6921418827948599,0.4318660047693186,0.08589070658238308,0.01103226865025233
57,0.0016830845253666927,0.012206087013142394,0.13534357170234143,0.4564203868305069,0.6715116826449652,0.5048398993938747,0.6841242051027671,0.45313443094989764,0.08953452062776879,0.012860036835609838
58,0.0019510008700805233,0.014734245806628313,0.13971078648149735,0.47521575658272736,0.6636066120289426,0.5080736440696193,0.6790890478373091,0.4595801775040782,0.10096841256914589,0.013522383667564704
59,0.0022677351070035556,0.01568089285684528,0.1534228960273879,0.4802372351807197,0.6583293621921444,0.5118809022034475,0.6703286195465986,0.4798111543776419,0.10497238029040473,0.015701694353058952
60,0.0025236534711448075,0.017666646545510784,0.1580949153855185,0.4919123623244283,0.6523594879890939,0.5152089850134502,0.6653798850671914,0.48599939449409557,0.11325254264259076,0.016485533748558778
61,0.0031063057116166508,0.023192850643317504,0.162832640462988,0.5206874309180635,0.6384939478330964,0.5228965469972369,0.6560200088592767,0.49102908771681747,0.13517083932128154,0.01734079535889202
62,0.003330308548240781,0.02440382360405998,0.16779955400019358,0.5258588772239975,0.6345163050707029,0.5256426410010544,0.6519521318227676,0.49689506010305046,0.13974473623326364,0.018269555208031484
63,0.003687169012908133,0.02694040369818801,0.1728190111166556,0.5363789435963061,0.6278630698839234,0.530012492954754,0.6462032585238134,0.5022476627939927,0.14911137259509924,0.019245973231217618
64,0.003945852611461829,0.028274347806299557,0.17794551257722194,0.5412256886065568,0.6237327625244354,0.5330007649594588,0.641977982432757,0.5077852829071015,0.15389189228318872,0.020270382608328842
65,0.0043564763547188565,0.0310607221446513,0.18311625432151404,0.5511300964203444,0.6169429631524955,0.5377020297050318,0.6359352726066451,0.5127405885670974,0.16365963502125155,0.02134705096414754
66,0.005160667370907824,0.032616987046316756,0.20453375916802724,0.5535843157361597,0.607738770980679,0.5455228032912084,0.6237962739040754,0.5346111362318079,0.1686643633727379,0.025982160176442563
67,0.006068972900442468,0.03591060528634306,0.22100289493595657,0.560734396232365,0.5975539284152049,0.5537625846931311,0.6121249494214285,0.5495606456656724,0.17900189524669952,0.029809504041542385
68,0.006682142764551364,0.0376616723065603,0.23221713587785217,0.5636062359929803,0.5914933296964275,0.5587616587325115,0.6049855234066209,0.5591080253052132,0.18426442366204984,0.032570833323866066
69,0.007108605578607728,0.03945814789805016,0.2378635545072543,0.5670876738093423,0.5872750906950581,0.5621574958742004,0.6004357442505851,0.5634184382048705,0.1896105763033723,0.03402220143009091
