time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535229492035,0.0028451321241564033,1.3446421239545096e-06,2.8448143030210745e-10,3.4674353145921443e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9930095155025965,0.006980513098287384,9.964309504632042e-06,7.08826065903027e-09,1.3501300505165792e-12,3.9710375173642213e-16,0.0,0.0,0.0,0.0
4,0.0,0.986722685464494,0.013242704568457591,3.455743354317529e-05,5.251559741174544e-08,1.7895138330502223e-11,1.2386793144633516e-14,0.0,0.0,0.0,0.0
5,0.0,0.9787654711411607,0.02114781113789338,8.654306525983581e-05,1.7447040191893167e-07,1.8515995587022532e-10,1.2379905472069592e-13,0.0,0.0,0.0,0.0
6,0.0,0.9723672721728642,0.027485694129131398,0.00014664784653852826,3.853004761501159e-07,5.504744205437051e-10,5.148138320953964e-13,0.0,0.0,0.0,0.0
7,0.0,0.9429533388860297,0.05643046197192656,0.0006121419735528123,4.049214265326485e-06,7.927297301358356e-09,2.6914737396354992e-11,1.2421520130660075e-14,0.0,0.0,0.0
8,0.0,0.9234755047552659,0.07536942140735864,0.0011463387228593778,8.698672928396071e-06,3.634139171661053e-08,1.0002392928655166e-10,1.706371115495911e-13,0.0,0.0,0.0
9,0.0,0.8753414251039707,0.12148526736586412,0.003133531972673368,3.9486594621833496e-05,2.876103345935717e-07,1.348288321142177e-09,4.2390159634006114e-12,6.416622563382721e-15,0.0,0.0
10,0.0,0.8547749171442826,0.14087986132931613,0.004280207978725106,6.446362443054772e-05,5.468108849688839e-07,3.100890731070637e-09,1.1443276625341081e-11,2.4912031015324928e-14,0.0,0.0
11,0.0,0.8102767204473217,0.1821800378819014,0.00738736416159182,0.00015418380876845014,1.6804271567623045e-06,1.3209081523831636e-08,6.395508946369083e-11,2.2098712473962757e-13,0.0,0.0
12,0.0,0.7645269235590499,0.22310759577523595,0.012046831673003053,0.0003138384441337452,4.763783696455388e-06,4.645838999023408e-08,3.049278559649892e-10,1.5585663940772267e-12,1.917963582454674e-15,0.0
13,0.0,0.7484683709019239,0.237210757796884,0.013920908083312583,0.00039342273063825036,6.471488390269599e-06,6.850723242027484e-08,4.889211086159178e-10,2.689190246960177e-12,4.9995263985013466e-15,0.0
14,0.0,0.7237503292495376,0.2586808012926544,0.017015688595056446,0.000543086248484678,9.975900918021271e-06,1.1773853507999281e-07,9.690624434683984e-10,5.731042748069451e-12,1.724411197671058e-14,0.0
15,0.0,0.6822173258441045,0.2936934662177292,0.02317686514816472,0.0008925885471972417,1.9474792726610226e-05,2.7669930050794224e-07,2.7311760425647817e-09,1.951007172550943e-11,8.800464345563031e-14,0.0
16,0.0,0.665707331246929,0.30715275574846773,0.026041679050055826,0.0010727260240931782,2.5122120809437975e-05,3.817367293196494e-07,4.0417191976703655e-09,3.103559200239512e-11,1.5726712989092848e-13,0.0
17,0.0,0.6413052687205284,0.326394433888144,0.030869878996453774,0.001393403218128281,3.639746214574159e-05,6.105745709399662e-07,7.078158523146144e-09,6.15165679589488e-11,3.4982381227875483e-13,0.0
18,0.0,0.6248946434885356,0.3391180426175969,0.034290198864558405,0.0016503616242028339,4.592182795863005e-05,8.213348140758601e-07,1.0147885563347353e-08,9.385715758585915e-11,5.86363418169351e-13,0.0
19,0.0,0.6002552683624098,0.35787668451697535,0.039695326262900496,0.002107527581821713,6.392367289906353e-05,1.2523270745166723e-06,1.710380427032373e-08,1.7087411463775665e-10,1.2352242743967102e-12,4.3772305095798862e-16
20,0.0,0.5760083551602085,0.375680579494598,0.04555677155958253,0.0026649635041723196,8.741536212381226e-05,1.8866993222374508e-06,2.791011456109801e-08,3.0742004271324617e-10,2.4497620812745166e-12,3.2112168258295073e-15
21,0.0,0.5522972433991051,0.39238437695362627,0.051861181895608045,0.0033367125737851847,0.00011764014946903843,2.8001540673016066e-06,4.4328450575576314e-08,5.412273800328036e-10,4.6434754939483056e-12,1.2359993487203698e-14
22,0.0,0.5370377197136754,0.4025172057762652,0.056464305828944586,0.0038337995461637034,0.0001433260611345899,3.582035612551847e-06,6.026155356699985e-08,7.695253858624423e-10,7.095538259641588e-12,2.4035152330395183e-14
23,0.0,0.5220708434998574,0.41208286743807937,0.06128093107672425,0.004387112626829227,0.00017360735815767314,4.555694027333846e-06,8.120902468300948e-08,1.086553024168561e-09,1.0696665193870294e-11,4.45917077520659e-14
24,0.0,0.48622109647779166,0.43299325992827636,0.07448433756877058,0.006017542674629311,0.0002755077614873439,8.087225866190813e-06,1.6584147235655976e-07,2.493251962077819e-09,2.827256386883484e-11,1.756397162679699e-13
25,0.0,0.45253017502345705,0.4500139669683412,0.08890748183156319,0.008112154460146065,0.00042186103830573173,1.4034291674051632e-05,3.2076196009693613e-07,5.554801540663255e-09,6.915197597582274e-11,5.927729730120986e-13
26,0.0,0.42123233650876235,0.46249237724532977,0.1047757783806398,0.010852665676141663,0.000621790185849175,2.4466045444074836e-05,5.733280794086557e-07,1.247917836077928e-08,1.4869210670241672e-10,1.8770519595019476e-12
27,0.0,0.3626358813600323,0.4755815195775691,0.14117025232875977,0.019203812822753352,0.0013358041221577606,7.076303595701178e-05,1.9090434354014262e-06,5.69277445285451e-08,7.671750258515594e-10,1.440955130471597e-11
28,0.0,0.345197146643839,0.4749345895531082,0.15466267744609885,0.023401881457041807,0.0016987381813636504,0.00010209141176357073,2.778969851608597e-06,9.503256255747614e-08,1.276483429941763e-09,2.788090369203657e-11
29,0.0,0.33331430237135595,0.4734095944753476,0.1648507401556878,0.026215504242089342,0.0020810992868785516,0.0001246758609757997,3.9561912617375996e-06,1.252572960824532e-07,2.119551903107401e-09,3.9549066934887935e-11
30,0.0,0.31613962188148687,0.46705189209447456,0.1815624230951957,0.03226488581566694,0.0027899469328851326,0.00018459820376342192,6.406633612397537e-06,2.21126394477896e-07,4.132507911416254e-09,8.400600675442991e-11
31,0.0,0.31007169257992184,0.4636329770720953,0.188159729381719,0.03477782986310103,0.0031369422540361543,0.0002127506911564873,7.800967435203546e-06,2.7164360576099967e-07,5.436814718464292e-09,1.1010779706708414e-10
32,0.0,0.29928143481431674,0.45522949582992583,0.20108735064652394,0.04017323636820269,0.0039351706553750684,0.00028148231249622296,1.14093423513157e-05,4.106250789473568e-07,9.214953997743293e-09,1.9076816453916879e-10
33,0.0,0.2945423904100624,0.4503077794749355,0.2073707542904693,0.04305124516246349,0.004390987954254541,0.0003226141091848227,1.3713696817029603e-05,5.027600290086505e-07,1.1892082586420242e-08,2.4969458766768415e-10
34,0.0,0.2819012414017024,0.41419355096337773,0.23229874621592794,0.06427775895416217,0.006595353689005487,0.0007052662787394515,2.6489281969202175e-05,1.5628032497044988e-06,2.930116078620379e-08,1.1106980013532965e-09
35,0.0,0.2778789151310134,0.3996677030059874,0.24186318182135058,0.07164445774260712,0.00803244175894517,0.0008735536669183152,3.7569042705333016e-05,2.1279315048980696e-06,4.825369320597203e-08,1.6452675562224691e-09
36,0.0,0.2714168615359551,0.3834147924469733,0.254576526596504,0.07884734623599401,0.01059621199172324,0.001084107397642051,6.107449813522462e-05,2.981813605626164e-06,9.49069719549784e-08,2.576488510414892e-09
37,0.0,0.27009453662433736,0.34971606398098015,0.26666109301408475,0.09712217294105993,0.014571752827808841,0.0017212185236593486,0.00010686885172743995,6.077393604145142e-06,2.0912125118925677e-07,6.721479781197432e-09
38,0.0,0.26706675660344376,0.32826954899281735,0.2749391203429329,0.10833725187147566,0.018925570564618067,0.0022834622035920174,0.00016831164625387695,9.572504729600863e-06,3.928646087223909e-07,1.2405521079689652e-08
