time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897523398621,4.322966667782414e-07,2.1347029821205136e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9852287954988835,0.014760829277127985,1.0346132098571387e-05,2.9090961948701107e-08,9.261713401244109e-13,1.6565646506834967e-15,0.0,0.0,0.0,0.0
3,0.0,0.9747219375393174,0.02517118688276644,0.00010666980767360804,2.055449267909802e-07,2.2515471546122478e-10,1.6057892188761318e-13,0.0,0.0,0.0,0.0
4,0.0,0.960366264735248,0.0393559419278635,0.0002768566350090748,9.34951351562019e-07,1.7485295284601997e-09,1.9963485676540037e-12,8.99098579679005e-16,0.0,0.0,0.0
5,0.0,0.9520332607859604,0.04755102737859406,0.00041396518598201155,1.7425367209652928e-06,4.106782706900002e-09,5.954817116670534e-12,4.130114034978862e-15,0.0,0.0,0.0
6,0.0,0.933181394135009,0.06598488859523285,0.000828598661330329,5.1007743890298745e-06,1.779518093964837e-08,3.8808799464936397e-11,4.809304136546675e-14,0.0,0.0,0.0
7,0.0,0.9227150030578389,0.07615296183259163,0.0011238710433979907,8.130426969010911e-06,3.35520113134965e-08,8.705435341252453e-11,1.3571109633646446e-13,0.0,0.0,0.0
8,0.0,0.8998554132430844,0.09819222925404,0.0019335406197864755,1.8712527354099672e-05,1.0398730727612891e-07,3.6761241924143837e-10,8.131860837008233e-13,3.338053870341253e-16,0.0,0.0
9,0.0,0.8753415308542848,0.12144620587757093,0.0031720942181746024,3.989871904591221e-05,2.6907949260287875e-07,1.2476705382418686e-09,3.754452790105787e-12,4.217065388429253e-15,0.0,0.0
10,0.0,0.8619228999029527,0.13410356879537508,0.00391789904278697,5.520569307934671e-05,4.243814247661127e-07,2.1768262500054274e-09,7.541141597728186e-12,1.1721292769039283e-14,0.0,0.0
11,0.0,0.8102812785420459,0.1819452675756455,0.007595774889453335,0.00017625063582115506,1.4148232438991853e-06,1.3486911254999074e-08,4.666479978990263e-11,2.1143806637454685e-13,0.0,0.0
