time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.993664714355394,0.006330920067374113,4.360193082383965e-06,5.384095968084089e-09,5.3630573861421744e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.988670845966616,0.011308439756816592,2.0691676381977732e-05,2.2589338639451847e-08,1.0844336693712979e-11,2.6072495238509334e-15,0.0,0.0,0.0,0.0
4,0.0,0.9807018699495307,0.019240494774631894,5.7518767585615546e-05,1.164258777557344e-07,8.231248758793841e-11,6.147459437758308e-14,0.0,0.0,0.0,0.0
5,0.0,0.9635161663327194,0.036272086263145306,0.00021092683459784047,8.194158288496496e-07,1.1517715595552258e-09,1.936705331413933e-12,6.217568392824774e-16,0.0,0.0,0.0
6,0.0,0.9520240978829212,0.04756464783807409,0.00040939537533686327,1.854288339258247e-06,4.607588124848197e-09,7.733425596398004e-12,6.8690470047703725e-15,0.0,0.0,0.0
7,0.0,0.9429519272514778,0.05645474915794836,0.0005901251722019064,3.1887438480184766e-06,9.654896681995492e-09,1.960385945178411e-11,2.309242457296332e-14,0.0,0.0,0.0
8,0.0,0.933168078216328,0.06600319931371687,0.0008234591948053623,5.244265724018286e-06,1.896359314159787e-08,4.5764673489887845e-11,6.784962104074915e-14,0.0,0.0,0.0
9,0.0,0.9165523461510826,0.08217025524098188,0.0012668232435170976,1.0529414105310745e-05,4.579906318992571e-08,1.5098231880248641e-10,2.670899682261899e-13,0.0,0.0,0.0
10,0.0,0.8998371736780743,0.09821589245367514,0.001927991073289153,1.8835491413348895e-05,1.0690429540910291e-07,3.982495118626323e-10,1.0019773767765471e-12,2.5192900047518315e-16,0.0,0.0
11,0.0,0.8805080415611625,0.11673061394270398,0.002728149045114901,3.297451070305111e-05,2.198979576591489e-07,1.0393536175055894e-09,3.0004689035892835e-12,2.5727191816665774e-15,0.0,0.0
12,0.0,0.8673755263525562,0.12916800936392908,0.0034100694399851086,4.6045264270215686e-05,3.477517481836007e-07,1.821433278637244e-09,6.068004958376075e-12,8.33097332967521e-15,0.0,0.0
13,0.0,0.8460098288117502,0.14932134718510742,0.004593392741097488,7.47833089573091e-05,6.437573260381661e-07,4.18039332046421e-09,1.5328664050811377e-11,3.7681272092371196e-14,0.0,0.0
14,0.0,0.8317248794035497,0.1626023196877745,0.005572218578841567,9.961435677871368e-05,9.61200393135375e-07,6.744135245195435e-09,2.844332696305027e-11,8.166552053237147e-14,0.0,0.0
15,0.0,0.8170383311928461,0.17613928036723148,0.006689992124308741,0.00013097950095193527,1.406071308439866e-06,1.0692183184075299e-08,5.099926138391099e-11,1.6834060799328083e-13,0.0,0.0
16,0.0,0.7760989407296154,0.21380842304635422,0.009827405042216724,0.0002621059303922764,3.089849060567812e-06,3.523955501071467e-08,1.617950356529849e-10,1.007468900297219e-12,4.4274618335233536e-16,0.0
17,0.0,0.7073101838723624,0.27258745814589386,0.019429705106226033,0.0006595127101690198,1.2970562517486009e-05,1.681221983528875e-07,1.47092183109226e-09,9.674558803856896e-12,3.2895935533241475e-14,0.0
18,0.0,0.6828180848077348,0.29280819503709066,0.023462920924698975,0.0008913094877192374,1.9205249281891417e-05,2.8180785190095453e-07,2.665392077933092e-09,2.0144356214080496e-11,8.252895506850143e-14,0.0
19,0.0,0.6662689314674969,0.3062933940013707,0.02633983999037002,0.0010726607806501825,2.478391701872717e-05,3.8585279535866695e-07,3.9587445861672014e-09,3.139971834006875e-11,1.4997597925787667e-13,0.0
20,0.0,0.6242399154960238,0.3400290433058254,0.03403676793400784,0.0016481761866686414,4.526054245977384e-05,8.264703777277208e-07,9.967879828791912e-09,9.619484771613719e-11,5.566152654118777e-13,1.1396821480186532e-15
21,0.0,0.5530661379878489,0.3908416974777264,0.052651765078017276,0.00331907684179167,0.00011851939028129145,2.758232668498908e-06,4.4461836171950744e-08,5.252093801051989e-10,4.595090623705505e-12,2.0841650875708106e-14
22,0.0,0.5003331913666005,0.4248464866746377,0.06925208123560674,0.005330863614304876,0.00023063742311943644,6.6154853445801005e-06,1.2228640381114974e-07,1.895967442136696e-09,1.7856662096860707e-11,1.5310338428150654e-13
23,0.0,0.4656482165343335,0.44353424536488595,0.0832033998517978,0.007245144113028644,0.00035738012918846827,1.1363837176341298e-05,2.4606579885471255e-07,4.055726370832727e-09,4.7630677845961274e-11,4.2800297590165746e-13
24,0.0,0.44596972246882005,0.4527321600417323,0.09219002321782047,0.008634541466790135,0.0004576557349532958,1.5525077649046774e-05,3.6557827686504893e-07,6.330613836035614e-09,8.255560025310333e-11,7.824182861928279e-13
25,0.0,0.43337562299720195,0.45815698372523855,0.09824810920817771,0.009662778942842058,0.0005369452428536428,1.908081338442958e-05,4.704225028078304e-07,8.529955154929024e-09,1.1666352220211248e-10,1.1740681488073605e-12
26,0.0,0.39274572134266716,0.4712390348618043,0.1209278060925087,0.014148505468886258,0.0008998250570192356,3.8014550502200945e-05,1.0691964516433529e-06,2.3067370334970326e-08,3.5835329512615534e-10,4.4305959850065834e-12
27,0.0,0.37235323464624437,0.47538368903322226,0.1339740922014208,0.01702710694082652,0.0012058548163843472,5.4287065515526866e-05,1.6958166549578378e-06,3.8798038196189685e-08,6.727878990616702e-10,8.898955009913534e-12
28,0.0,0.3538219861344348,0.4765272949324231,0.14752082524182697,0.020472460123308382,0.0015776908813209338,7.706862191966703e-05,2.6081353703891475e-06,6.469666132919629e-08,1.2152066395414428e-09,1.752175520317317e-11
29,0.0,0.3375993121811397,0.47509374277311417,0.16081162684567551,0.024341850628760826,0.002040312321551858,0.00010914487685629532,3.899920397987165e-06,1.0832709121981291e-07,2.0904473078730367e-09,3.495910547506433e-11
30,0.0,0.30763135281308346,0.4593256862332118,0.19214653965470294,0.03706635871486526,0.00356182516231466,0.00025863152334420385,9.217243008679641e-06,3.819120252771717e-07,6.561522684751497e-09,1.8191497265837693e-10
31,0.0,0.29651332678465725,0.4165473789057135,0.2195794035462963,0.06084692438515416,0.005802553946716206,0.0006897271359222633,1.9206138134092966e-05,1.4611989452892829e-06,1.7006782473644434e-08,9.516725515155875e-10
32,0.0,0.2810484531181697,0.3889379115903916,0.24604308783760645,0.07325372705593812,0.009673924424366452,0.0009893116867370796,5.101738577207004e-05,2.493432522374598e-06,7.155411337832511e-08,1.9143765516422636e-09
33,0.0,0.2750532630405316,0.3673600787305687,0.25948100094959514,0.08384376357783395,0.01283016194487807,0.0013433826582348477,8.411783087461776e-05,4.084697412226697e-06,1.4277067087945255e-07,3.799393885107938e-09
34,0.0,0.2737388333915287,0.35145061719750614,0.2658488292975012,0.09204754170837152,0.015125079220380361,0.0016706261993408161,0.00011248698292928787,5.764960741586687e-06,2.1498098508307584e-07,6.060709369860237e-09
35,0.0,0.2733013452507965,0.3435504388090219,0.2685446067276594,0.09623244390438708,0.01637689160758938,0.0018576160394904808,0.00012956864481939535,6.818853920907927e-06,2.62554990719526e-07,7.607318342333466e-09
36,0.0,0.2743339809355358,0.3307059465644093,0.2711651867323128,0.10319257757391215,0.018244426405621694,0.0021912725018924627,0.0001574486545092765,8.801795047341743e-06,3.481254331111238e-07,1.0711320291080292e-08
37,0.0,0.277340817170149,0.31290770935742973,0.27278476509865945,0.1132154809769279,0.02080506627483509,0.0027329366835857237,0.0002003459091692776,1.236681500379112e-05,4.947606077118489e-07,1.6953626737393586e-08
38,0.0,0.2695564169219237,0.2942629079347501,0.27932778819576526,0.12528222120203444,0.02753048572518235,0.0036892540313866245,0.00032929175246693425,2.0621830391964884e-05,9.781956940630193e-07,3.421039901227807e-08
