time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251503556186,0.004372113012996025,2.7345300686624247e-06,2.101285367146985e-09,3.17523430890731e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9764551452515652,0.023507938146452745,3.674949176062656e-05,1.671003342185388e-07,9.859477350353756e-12,2.819309582209264e-14,0.0,0.0,0.0,0.0
4,0.0,0.9603693419553402,0.039351219269523785,0.0002785290190961146,9.080455421228582e-07,1.7083910397812763e-09,2.10599057794853e-12,7.673701494371753e-16,0.0,0.0,0.0
5,0.0,0.9390692371186393,0.06017110120908986,0.0007550136887282764,4.63794408768116e-06,1.0013705711256952e-08,2.573265611453652e-11,1.6211020918912095e-14,0.0,0.0,0.0
6,0.0,0.9289298619547058,0.07004304775208398,0.0010198272526788432,7.242240711200823e-06,2.0748083200240595e-08,5.167810516184946e-11,5.817365120742309e-14,0.0,0.0,0.0
7,0.0,0.9181204097552548,0.08051798436348219,0.0013505278421005085,1.1037752885955331e-05,4.0179234701936045e-08,1.0687382324874981e-10,1.6738715341624707e-13,0.0,0.0,0.0
8,0.0,0.8942524345210195,0.10345511856208103,0.0022660962776723517,2.6238448159989376e-05,1.1175093705490076e-07,4.3929090498195995e-10,8.376992715033476e-13,3.266041691104183e-16,0.0,0.0
9,0.0,0.8746850574525329,0.12209799740224422,0.0031717246463751573,4.498931709275215e-05,2.3009952199953478e-07,1.0796563634018151e-09,2.5727122174250385e-12,2.4080121708884414e-15,0.0,0.0
10,0.0,0.8265432451522826,0.16704722772382785,0.006293033006076864,0.00011527284240820856,1.2136634488432462e-06,7.585239906116485e-09,2.6626617081561942e-11,8.679904243786173e-14,0.0,0.0
11,0.0,0.8039170711905127,0.1877475121210661,0.00816027677516163,0.00017306269648890803,2.06253400256689e-06,1.4614391460227353e-08,6.815306604140713e-11,2.215237268609323e-13,0.0,0.0
12,0.0,0.7721893233975738,0.21635010074498517,0.011166111498790937,0.00029053796927559913,3.891857173530414e-06,3.432983748052745e-08,2.0153939029110978e-10,8.210668168880635e-13,5.061833360343968e-16,0.0
13,0.0,0.7477518284687751,0.23798265283924946,0.013845850871857806,0.00041349251101851885,6.1119200403782e-06,6.297172413034862e-08,4.1528577159563186e-10,2.043394046427728e-12,2.6719248742566123e-15,0.0
14,0.0,0.7074470884571756,0.2724976713723476,0.019365694983323238,0.0006763157107400605,1.3071382704985379e-05,1.5678083690715357e-07,1.305057995160654e-09,7.788208429727698e-12,2.2393166565340233e-14,0.0
15,0.0,0.6909597772848749,0.28628808768281294,0.021914226200844093,0.0008205550144164129,1.7129533886934975e-05,2.2227454965443894e-07,1.9956199670966286e-09,1.2946963451431033e-11,4.527264290525485e-14,0.0
16,0.0,0.6664334701275506,0.3062658424258299,0.026198078619845404,0.0010767603040614557,2.5471965940708137e-05,3.729103801010806e-07,3.618777911332406e-09,2.749727855278263e-11,1.135825795928571e-13,0.0
17,0.0,0.6328991712856492,0.33309178200914646,0.03242205242887147,0.0015459417124419725,4.036484256142796e-05,6.798067540358748e-07,7.848426849287814e-09,6.57787750734347e-11,3.6579167447260476e-13,2.3756773318713157e-16
18,0.0,0.6165728803388698,0.34561987349211787,0.03593447692385396,0.0018209672686039823,5.087808158051954e-05,9.125291068650698e-07,1.126438157731842e-08,1.0086217136004787e-10,6.184671047128941e-13,5.339347580217084e-16
19,0.0,0.5379257946101927,0.4010056416574922,0.05710313541492674,0.0038149219193673234,0.00014685683560501352,3.592631787249806e-06,5.618598187196936e-08,7.387804046822797e-10,5.832001441772782e-12,2.987226272018408e-14
20,0.0,0.5154694041676123,0.4150672351044968,0.06457548411179193,0.004687976164257333,0.00019453035056485026,5.282435968574764e-06,8.637857255107826e-08,1.2761204934579455e-09,1.0539330065977791e-11,7.09078328312832e-14
21,0.0,0.4866006221495213,0.4319524156955184,0.0751015425068687,0.006058866493379801,0.00027806873655060303,8.327624081408252e-06,1.5433870026395168e-07,2.431410960580853e-09,2.3779524576722877e-11,1.8353914422607024e-13
22,0.0,0.4659248968334066,0.4430831648074491,0.08336692867149176,0.007254016886385952,0.0003593966917704792,1.1354562959146608e-05,2.377016128142255e-07,3.801075418195158e-09,4.3494588797939845e-11,3.4845769764905036e-13
23,0.0,0.4526684585037675,0.44955408992830326,0.08918142464871481,0.008157638810391265,0.0004240153303457897,1.4057493439988633e-05,3.1003604304562943e-07,5.185668842489733e-09,6.277703366413821e-11,5.425306728116463e-13
24,0.0,0.43361418623307785,0.45812478690994085,0.09803750097958189,0.009665652857196944,0.0005383857125594544,1.90195438086615e-05,4.5954848637460744e-07,8.106495683676903e-09,1.0782965515514816e-10,1.016328278517446e-12
25,0.0,0.4214749489054785,0.46285820138576583,0.10423465741233622,0.010779453519091754,0.0006288706492497739,2.326803946556941e-05,5.890467278224636e-07,1.0888475016822169e-08,1.5187607271987503e-10,1.5264170709020978e-12
26,0.0,0.40979821773868796,0.4668911282393234,0.11056514502973877,0.01198471990813989,0.0007316962299509459,2.832751490001226e-05,7.506010156009241e-07,1.452378761620786e-08,2.121848464175509e-10,2.2631252017509304e-12
27,0.0,0.38787554597054086,0.47285265888042977,0.1235659576613371,0.014683579376864193,0.0009796245695556252,4.140995303494587e-05,1.1978388763978194e-06,2.5340127119443615e-08,4.0441978753418155e-10,4.806690391972993e-12
28,0.0,0.3725845663478185,0.4754108020248045,0.13375441073760938,0.016985013700503572,0.0012086882143171867,5.481298381792012e-05,1.6672196722756572e-06,3.812428775994315e-08,6.38811252690023e-10,8.34976434190504e-12
29,0.0,0.3496041619149113,0.47635883448088145,0.15086738516410786,0.02139810475690864,0.0016831295680238257,8.547990783013066e-05,2.8297593436306635e-06,7.310318749773957e-08,1.3248082003251384e-09,1.998962909194636e-11
30,0.0,0.33750095446178563,0.47508506461385724,0.1609514679526191,0.024311486554741354,0.002038495925211604,0.0001085244861139929,3.899978626269698e-06,1.0392990261817143e-07,2.065440056345661e-09,3.169409793951578e-11
31,0.0,0.30433350033595186,0.45988814980499504,0.1947706515927014,0.0371767663578637,0.0035661618223141785,0.00025506272250450736,9.337186239331219e-06,3.6322552706230936e-07,6.783222591927702e-09,1.6867243182187897e-10
32,0.0,0.29914826027904734,0.45543941111681174,0.2011999695160937,0.039925526085979574,0.0039830142835369986,0.00029208377698282715,1.1285866711976747e-05,4.399961794287377e-07,8.864298526362723e-09,2.1435003601155365e-10
33,0.0,0.28583183382019295,0.44027815142649046,0.2199381682217504,0.047917896342871025,0.0055966363810279,0.0004159834777934251,2.0560693655787858e-05,7.487084324352934e-07,2.0501216841919445e-08,4.2656045204329365e-10
34,0.0,0.2747186318358787,0.4172855845259734,0.2395995270428839,0.05983163018435777,0.007863297282790723,0.0006633761054119624,3.639613784489687e-05,1.5102062784254925e-06,4.5595455932644726e-08,1.0831163224741107e-09
35,0.0,0.2723095005185362,0.4101258356221904,0.24470357727420824,0.06343170522941803,0.008633258952878132,0.0007515450108194648,4.2695111833219826e-05,1.8238727223531903e-06,5.701624949097889e-08,1.3911366604140275e-09
36,0.0,0.26929464961743865,0.3987951221934514,0.2518064275529049,0.0692851016330151,0.009852952756298161,0.0009097956190285069,5.343955211854336e-05,2.4308198517734798e-06,7.821421815325953e-08,2.0416671685817207e-09
37,0.0,0.26698426719283724,0.3870214062773338,0.25820860320163425,0.0754326669157141,0.011187269519201792,0.0010960430755532179,6.641632839398659e-05,3.218297664824971e-06,1.062219557423535e-07,2.9697035920720985e-09
