time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0017535707125589,0.04185730783004103,16,1.0000000000000002,1.0000000000000002
2,1.00547116994227,0.07383760526161523,39,1.0,1.0000000000000002
3,1.0217429264510525,0.1464284307281053,57,0.9999999999999999,1.0
4,1.0281967010908648,0.16641511746261847,59,1.0000000000000002,1.0000000000000004
5,1.0476061913044423,0.21502232973955487,71,1.0,1.0000000000000004
6,1.0568782670072947,0.2343435629974839,77,0.9999999999999993,0.9999999999999994
7,1.0777348435519827,0.27228799652989344,81,0.9999999999999999,1.0
8,1.1143793897997873,0.326485006511193,97,1.0000000000000002,1.0000000000000004
9,1.142143223015706,0.3607946732938476,101,1.0,1.0000000000000004
10,1.1730230311903829,0.39420996447613454,105,0.9999999999999999,1.0
11,1.2130705781022162,0.4320443058424525,114,0.9999999999999982,0.9999999999999984
12,1.2672140892708625,0.47585259932055113,127,0.9999999999999981,0.9999999999999982
13,1.314513845803387,0.5088603719653428,131,0.9999999999999983,0.9999999999999986
14,1.3440831782135239,0.5274757536175635,131,0.9999999999999972,0.9999999999999974
15,1.3637229511592204,0.5392480676728542,133,0.9999999999999973,0.9999999999999974
16,1.393197157630256,0.5562128975616332,137,0.9999999999999967,0.999999999999997
17,1.4233712405675576,0.5726089611552118,141,0.9999999999999963,0.9999999999999969
18,1.495788817349452,0.6087549156312125,161,0.9999999999999962,0.9999999999999963
19,1.548632572250353,0.6326592214593857,165,0.9999999999999957,0.9999999999999961
20,1.5910440616026975,0.651162489182814,166,0.9999999999999943,0.999999999999995
21,1.6547810904291187,0.6782857491131217,176,0.9999999999999942,0.999999999999995
22,1.6965662950714764,0.6955991152693103,183,0.999999999999994,0.9999999999999941
23,1.7789361937078698,0.7301074954872637,190,0.9999999999999943,0.9999999999999943
24,1.8295963325352071,0.7525182046519956,190,0.9999999999999942,0.9999999999999942
25,1.8692363549782887,0.7708815340981097,191,0.9999999999999954,0.9999999999999954
26,1.9174916815543863,0.7952463641684689,192,0.9999999999999941,0.9999999999999941
27,1.9745647918699665,0.8248872313747827,197,0.999999999999995,0.999999999999995
28,2.02122364349866,0.8513119475688036,197,0.9999999999999948,0.9999999999999948
29,2.0932005863221845,0.896469858885485,199,0.9999999999999953,0.9999999999999953
30,2.171160803178595,0.9503228326253336,199,0.9999999999999947,0.9999999999999948
31,2.2133869282626804,0.9807273834255613,199,0.9999999999999949,0.999999999999995
32,2.2301212082512105,0.9932788432885958,199,0.9999999999999946,0.9999999999999946
33,2.2550899740841817,1.01194648075136,199,0.9999999999999954,0.9999999999999954
34,2.2799225601035085,1.03092787932859,199,0.9999999999999951,0.9999999999999951
35,2.304681838926712,1.050485704396905,199,0.9999999999999959,0.999999999999996
36,2.3293311732235824,1.0697169508834135,199,0.9999999999999944,0.9999999999999946
37,2.3539241607442514,1.08913956104732,199,0.9999999999999949,0.999999999999995
38,2.386601675721076,1.1153679845278848,200,0.9999999999999951,0.9999999999999951
39,2.444225952834878,1.1612395766222807,200,0.9999999999999958,0.9999999999999958
