time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0161250719857085,0.1263400874485598,49,0.9999999999999997,0.9999999999999999
3,1.0678617955510679,0.25389986511493706,73,0.9999999999999992,0.9999999999999998
4,1.0781243620812688,0.2714842915470294,75,0.9999999999999993,0.9999999999999997
5,1.1090382412481694,0.31877586056754836,85,0.9999999999999991,0.9999999999999997
6,1.1420922666899747,0.36090254988983755,93,0.9999999999999982,0.9999999999999984
7,1.1890279513783943,0.410655476556192,103,0.9999999999999977,0.999999999999998
8,1.2236049656104508,0.44172573685107064,105,0.9999999999999973,0.9999999999999977
9,1.267148099586427,0.4762777135070321,121,0.9999999999999981,0.9999999999999981
10,1.303566835309866,0.5021070742635657,123,0.9999999999999964,0.9999999999999969
11,1.3227639209397006,0.5148124940498582,123,0.9999999999999969,0.9999999999999972
12,1.3617470367670772,0.5387938656959453,131,0.9999999999999958,0.999999999999996
13,1.4129471702350325,0.5677381053317442,139,0.9999999999999944,0.9999999999999951
14,1.4334919566224882,0.5784944166592855,139,0.9999999999999947,0.9999999999999951
15,1.4643816075019465,0.593952016811289,149,0.9999999999999953,0.9999999999999958
16,1.5166215300392842,0.6184337875611731,155,0.9999999999999943,0.999999999999995
17,1.5591097892518349,0.6375092620593726,161,0.9999999999999936,0.9999999999999937
18,1.5908309770498286,0.6511080919506813,165,0.9999999999999941,0.9999999999999944
19,1.6120277923091504,0.6600810671561046,165,0.9999999999999932,0.9999999999999932
20,1.6331911737929439,0.6689492963999428,165,0.9999999999999932,0.9999999999999936
21,1.6543030123358529,0.6777375040047304,167,0.9999999999999921,0.9999999999999927
22,1.675346354812025,0.6864701946652159,171,0.9999999999999917,0.9999999999999918
23,1.6963054304532736,0.6951714748695503,171,0.9999999999999917,0.9999999999999921
24,1.7481699815131266,0.7168631865754573,187,0.9999999999999921,0.9999999999999921
25,1.819333438558046,0.7478457526798759,191,0.9999999999999922,0.9999999999999922
26,1.858842002225462,0.7663082114216784,191,0.9999999999999927,0.9999999999999927
27,1.8784583320969843,0.7756612553130436,191,0.9999999999999926,0.9999999999999926
28,1.8979001347822493,0.7851701834424755,191,0.9999999999999921,0.9999999999999921
29,1.926443633269878,0.7999791489428633,191,0.9999999999999919,0.9999999999999919
