time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9901894836432785,0.009798127144925794,1.2382526866181889e-05,6.682578794178088e-09,2.3496145272501703e-12,5.3449058247507005e-16,0.0,0.0,0.0,0.0
3,0.0,0.9826389594119611,0.017323239431633105,3.775873447657254e-05,4.2393453229270904e-08,2.8464890264647415e-11,1.0660768991416203e-14,0.0,0.0,0.0,0.0
4,0.0,0.9747192854130055,0.025170060067258707,0.00011045034491077873,2.0398189995659823e-07,1.92755661317554e-10,1.6911211135448158e-13,0.0,0.0,0.0,0.0
5,0.0,0.919219893669693,0.08006126039562814,0.0007134742825076775,5.3576163717043455e-06,1.4001226742607437e-08,3.45339692770238e-11,3.790437570412397e-14,0.0,0.0,0.0
6,0.0,0.9048240212013149,0.09392287800930302,0.0012435549120375683,9.505277592027821e-06,4.049496269030924e-08,1.0460124542892553e-10,1.8745897321647988e-13,0.0,0.0,0.0
7,0.0,0.8932331937110335,0.10509328354408037,0.001659143689356933,1.4307367947738937e-05,7.146900656904482e-08,2.1811831143579533e-10,4.550519479697624e-13,0.0,0.0,0.0
8,0.0,0.8810625320036203,0.11675250875106845,0.002163771206467318,2.106644916267574e-05,1.211572664074913e-07,4.3137138449567366e-10,1.0414445015575005e-12,0.0,0.0,0.0
9,0.0,0.8517358579402295,0.1449963273779409,0.003224400222025829,4.3116414514826664e-05,2.965889133609485e-07,1.451920070983116e-09,4.449550855357443e-12,3.770980303373491e-15,0.0,0.0
10,0.0,0.8328658808999817,0.1624321377885667,0.004633467239649367,6.792226183638221e-05,5.885515726533489e-07,3.2459379779788575e-09,1.2433838213456418e-11,1.899948248599199e-14,0.0,0.0
11,0.0,0.793617828563351,0.1972972441202751,0.008906642886629759,0.00017648433653853434,1.7831275196893477e-06,1.6906648646059565e-08,5.873107896815681e-11,3.0324291425487926e-13,0.0,0.0
12,0.0,0.7551874779232257,0.2312198810037699,0.013250252703345235,0.0003382559391871213,4.084877027816376e-06,4.733412585481432e-08,2.179732521417541e-10,1.3410337035474684e-12,9.333527351620957e-16,0.0
13,0.0,0.7140560278602559,0.2670742836887105,0.018294238851255508,0.000566159410953843,9.178095625153465e-06,1.1128810242056722e-07,8.003516360398779e-10,4.729880290197126e-12,1.2120395561335984e-14,0.0
14,0.0,0.688794755112696,0.28867166642543496,0.021766843580862644,0.0007522057045073628,1.4343575441470305e-05,1.8399206083794577e-07,1.5989481359964075e-09,1.0008272643403953e-11,3.6792350119513866e-14,0.0
15,0.0,0.6723939779312835,0.3021534746479465,0.024520304276015686,0.0009131873518119771,1.879478898789184e-05,2.5856307700316795e-07,2.4243394445785583e-09,1.6464618494247147e-11,6.962007207251502e-14,0.0
16,0.0,0.6559949809628779,0.31539250008630715,0.027487347169400975,0.0011004292882141676,2.4379750101075374e-05,3.590956734839512e-07,3.620736267563577e-09,2.655826037505245e-11,1.2667871256098648e-13,0.0
17,0.0,0.6164665131026671,0.34484832543212096,0.03684105140424153,0.0018006654985679737,4.2611701534911586e-05,8.242084980249093e-07,8.563364287600593e-09,8.856382622966078e-11,4.360844257511873e-13,9.218218607094444e-16
18,0.0,0.5764595836420058,0.37379441736624874,0.04694924350119497,0.002721160435243245,7.390067916396614e-05,1.674015156368782e-06,2.011605262207793e-08,2.4346534678132397e-10,1.458595731870348e-12,5.967984913432246e-15
19,0.0,0.5002217159286968,0.4215010724386359,0.07190095515259627,0.006194872539695264,0.00017468776092337623,6.619886697766401e-06,7.458852911588407e-08,1.6955679267106642e-09,8.536397341385605e-12,1.1644953818712643e-13
20,0.0,0.4860335201125014,0.42966866885721283,0.07712459521041744,0.006951543270687281,0.0002135800122211483,7.987324104865975e-06,1.0302147850343531e-07,2.177582374162646e-09,1.3628715530842276e-11,1.605917878261162e-13
21,0.0,0.43301172206230687,0.4549299568425228,0.09983646811336469,0.011810990965277343,0.0003912256838970737,1.936295214447589e-05,2.657872741919803e-07,7.542345280587384e-09,4.998996265228589e-11,8.720822490105176e-13
22,0.0,0.39303855689742223,0.46979212421624167,0.12139829553030465,0.014919078563040894,0.0008190918264372016,3.2010063414361056e-05,8.266646766388791e-07,1.6000726057680086e-08,2.3522493697952355e-10,2.505825461217634e-12
23,0.0,0.37264345170000196,0.4732558208366101,0.1344205131336957,0.018570632701717802,0.0010605787560380806,4.77012844850858e-05,1.272563651955504e-06,2.8588170966573323e-08,4.30197556109678e-10,5.425418573688641e-12
24,0.0,0.3632052152051933,0.47422722605900397,0.14099515870889864,0.02028592011592603,0.0012279695957957185,5.686876453851087e-05,1.6038626681838872e-06,3.7089934249973335e-08,5.903284502110113e-10,7.707713193550608e-12
25,0.0,0.3542618605691815,0.47452441124438355,0.1476168123170061,0.022111363263864144,0.0014158712935419867,6.762284289521762e-05,2.009711111134834e-06,4.7943332448103975e-08,8.037964273725445e-10,1.088208211970905e-11
26,0.0,0.34581302278222636,0.47416087430986537,0.1542678194019268,0.024049472609747824,0.0016260523439456272,8.01911615768748e-05,2.5045615068278972e-06,6.172735136195811e-08,1.0865827819060404e-09,1.526487212780307e-11
27,0.0,0.31947266873348606,0.4693960131476556,0.17798807536763547,0.030275474224193903,0.0027178620341420613,0.00014445532239491313,5.298946395084667e-06,1.4926627099027854e-07,2.907868645624008e-09,4.9951951796123795e-11
28,0.0,0.31006779885425945,0.4643530940176643,0.18797999745019692,0.03419727298839301,0.003212419145394407,0.00018205762633082836,7.14832063418089e-06,2.070654849403623e-07,4.4561735834590424e-09,7.546312068442915e-11
29,0.0,0.30166675289129796,0.45853827062223085,0.19778292029514044,0.037930902000466254,0.0038400690792453522,0.0002313006795066535,9.483882404406268e-06,2.9387522173078806e-07,6.555050611928219e-09,1.194302570804778e-10
30,0.0,0.28830674356299196,0.4435198424897338,0.2162850317144051,0.04612375790805179,0.005369998032351603,0.0003783098903013233,1.5705794836046176e-05,5.974396221932934e-07,1.2867185718465987e-08,3.005147864894916e-10
31,0.0,0.2817822229107029,0.43098679563482123,0.22761870426535497,0.05252740955481561,0.006548792795920947,0.0005135480085002468,2.15879029665041e-05,9.185290923236117e-07,1.9878161174186608e-08,5.196585407040199e-10
32,0.0,0.27530804144055665,0.41361638281992513,0.24086208951091415,0.061193759021516414,0.008270517297803176,0.0007150625109873094,3.264953568123416e-05,1.4613802344023781e-06,3.55479544720786e-08,9.344217693558798e-10
33,0.0,0.2728097546112963,0.38438031727714544,0.2548753527878695,0.07570267915306084,0.01098927576211602,0.001188170780531866,5.1396460103493574e-05,2.9844960460798615e-06,6.63271169135363e-08,2.3447082878740212e-09
34,0.0,0.2729759869759665,0.36673458203648535,0.2612271337840276,0.08469262440181193,0.012769954248606665,0.0015283237886090095,6.705254624416663e-05,4.242079372924717e-06,9.64697413185702e-08,3.6691293441153175e-09
35,0.0,0.2708020262523708,0.3557922393124762,0.26679448038286935,0.0902577404153885,0.014528078171959752,0.0017320308239985745,8.815079612829023e-05,5.106476810899068e-06,1.427172925307981e-07,4.650699984785096e-09
36,0.0,0.268945894741054,0.3448688337448121,0.2716188275158093,0.096021568909455,0.016452848019686998,0.00197161369762798,0.00011393335490117692,6.269517756987736e-06,2.04362215965742e-07,6.136675379847848e-09
37,0.0,0.268589184890252,0.3370313138408309,0.2740295958495446,0.1002750393258957,0.017757350954996483,0.002177753348362822,0.00013216693966956644,7.3354711664746435e-06,2.517787851868147e-07,7.600491095709912e-09
38,0.0,0.26833081130581066,0.32929349852042755,0.27610632885606196,0.10457000467359444,0.019135178524646468,0.00240245787832787,0.00015282173359314,8.580263359337958e-06,3.0882939841489593e-07,9.414775230879526e-09
