time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,9.347095926527296e-14,9.49032327265087e-11,4.7072955416194865e-06,0.003502626273780991,0.99998944509514,0.005463321506160167,8.653521240615089e-07,8.537875573151602e-10,0.0
3,0.0,7.800705226312294e-13,3.0440176439016466e-09,9.598943335146522e-06,0.00785809019894713,0.9999690169014916,0.007854648470543136,6.143614945081298e-06,3.0436117925827386e-09,3.7441436412584683e-13
4,0.0,3.2414648818810734e-12,7.674761921708236e-09,1.7478808993376105e-05,0.01067771667528353,0.9999427217931542,0.010671209995403157,1.1607336988581033e-05,8.250659298421109e-09,1.4148447660340589e-12
5,1.0636879276775715e-14,5.328030224117658e-11,3.066477196914567e-08,6.970358183617916e-05,0.017581348865844493,0.9998038651025776,0.021623222707826874,3.1034130047405565e-05,7.060450132380719e-08,9.555918530654798e-12
6,1.770655690762725e-13,1.634903915732312e-10,2.749944365502408e-07,0.00010705583886129266,0.03627087154362404,0.9994928530215661,0.02606899774538545,0.00013765336992324577,1.508637781052008e-07,2.0202648110201658e-10
7,4.1658664768040137e-13,3.765629138543699e-10,4.001260047112915e-07,0.00015614720643059702,0.04193383801318976,0.9993083640025126,0.030905979645376218,0.00018017438902523053,2.796107848236109e-07,3.340485290627577e-10
8,9.303242392242558e-13,7.501977582702644e-10,5.824109119495181e-07,0.00021890266940837515,0.047973076541528915,0.9990781127213889,0.036126097398299195,0.00023297678849961648,4.7385953240969113e-07,5.668575157838908e-10
9,4.861705423592947e-12,4.325783885064561e-09,8.422936931417604e-07,0.0006043341736068972,0.05437923206087727,0.9982874682807915,0.060770886242884334,0.00029769509130172746,1.9863548432220738e-06,9.61582672109452e-10
10,1.685106970401875e-11,6.957991156079244e-09,2.8491174404146854e-06,0.0007546358989063161,0.07558072613639316,0.997325561337482,0.06779314343420922,0.0006255515289603447,2.7905827995997874e-06,5.657425275217628e-09
11,7.71985315013733e-11,3.164777091857875e-08,5.1135134886226895e-06,0.001613711483661584,0.0914054317661827,0.995225466256962,0.09909075964233313,0.0009283838671938232,8.653140492858885e-06,1.2129148734290994e-08
12,3.557527260560788e-10,1.3928854231733653e-07,7.1832885087078524e-06,0.004000336631587517,0.09969542434068486,0.9899140773921387,0.165374791966233,0.0011408359943734076,2.91259568166388e-05,1.984056145954067e-08
13,8.625158734489671e-10,2.4790147458496756e-07,1.595988092284531e-05,0.00545980648966816,0.11665011141551873,0.9855376665442381,0.19744035501267415,0.0017938160128812015,4.5061853741713976e-05,6.416939221357592e-08
14,2.2110088725199403e-09,3.2668030772365917e-07,4.998041092008054e-05,0.00607959445229487,0.1532772008898274,0.9814673625005563,0.2083802222309325,0.0037406223899174407,5.398559908048296e-05,2.844289419696007e-07
15,4.221085669821443e-09,6.686619917489149e-07,6.210473795695718e-05,0.00820311548002201,0.16300063890758487,0.9759883202731738,0.2421838570935765,0.004355091672423642,8.834903961486602e-05,3.7200044542893036e-07
16,1.0058729933543291e-08,1.627542371735682e-06,7.781828092065603e-05,0.012551711059652028,0.1727568077280951,0.9648636026770453,0.3013597820530124,0.005071463129144893,0.00017097463149441116,5.010292026331239e-07
17,1.3161958772245825e-08,1.9022882422744233e-06,9.963017441446756e-05,0.013553750382584323,0.18239694151047872,0.9614239469400174,0.31350139313782716,0.005938022860532269,0.00019235592046104607,7.117519692757691e-07
18,2.2686022615314567e-08,2.6778199651912477e-06,0.00015360539000592493,0.015790434939746977,0.20211000298417142,0.9539050418553557,0.3378046184704196,0.007920347537555128,0.00024660128386333035,1.2814305071257183e-06
19,3.738934276080071e-08,4.251602083114345e-06,0.00018754529606342533,0.019539822402614853,0.21205473757791723,0.9436100447605016,0.37459003781100764,0.009063424687437394,0.00034744594297686444,1.6775032665045826e-06
20,6.608245169361564e-08,7.22132380827589e-06,0.00022919532223958125,0.025241946473638994,0.22187790656892004,0.9279963379012406,0.4239033362667704,0.010353310763319846,0.0005201347844176086,2.215913132377382e-06
21,1.0344544067670686e-07,9.409072063935986e-06,0.00033911583022454284,0.028487160675831874,0.2413142599452358,0.9171483883473421,0.44830379933672704,0.013393247284522703,0.0006336945515856734,3.845106871620234e-06
22,2.2506140782776626e-07,1.4853514898185161e-05,0.000644041461269849,0.03416151979217403,0.28089008957284334,0.8975580720548753,0.4837585193236965,0.02088713344292831,0.0008770444935843679,9.024687093634933e-06
23,3.744850641665835e-07,2.2629670245607505e-05,0.0008516874780251605,0.040530547635990934,0.3005781625429185,0.8794281214819122,0.5183379919773314,0.025435935551061405,0.0011906504253356499,1.3082886059882444e-05
24,4.996913378273562e-07,2.9165571119573593e-05,0.0009766979677645463,0.04511707257750317,0.31016948449988874,0.8671234008061871,0.5409092609106487,0.0279688642649863,0.0014375888264582138,1.5789208339259823e-05
25,1.289442314109564e-06,3.507608768967732e-05,0.0025815197295280005,0.04784657939829436,0.39743146000260465,0.8407063469216521,0.5506026252324471,0.05663321004031298,0.0016277084136319397,5.6056162970889516e-05
26,1.517836283479607e-06,4.182100197202768e-05,0.0028123236418924518,0.05068626280088958,0.40706073411676313,0.8327667447288551,0.5606263751537525,0.060419779523808274,0.0018364528948212541,6.241900745931001e-05
27,3.349770250389002e-06,0.00011588817753769066,0.003584595268618157,0.07343680468423498,0.4350409255403014,0.7857942430877689,0.6264684210019916,0.07254719280488243,0.0038525993751358117,8.494296450459871e-05
28,3.920176594407743e-06,0.00013010426676552924,0.003920786380530902,0.07701327139175286,0.44358216781948073,0.7770486946797872,0.635248395806759,0.07709346068610903,0.004210814812938178,9.707026409591167e-05
29,4.949599211534689e-06,0.00014652252135143555,0.004654991864973711,0.080736162943913,0.46046569674562926,0.7652521584010955,0.6434725734339595,0.08662514538183182,0.004607799141742159,0.00012501225919340022
30,6.1922641020378094e-06,0.00018380614084476015,0.0050544588215295635,0.08847392791265547,0.4684626666060759,0.7504655887846604,0.6599669677628874,0.09160610255806528,0.005479133031930479,0.00014102912349424975
31,9.485312553252183e-06,0.00030022090722110935,0.005489703321531984,0.10919781154527644,0.4754093435322995,0.7170537736392221,0.6989446610456146,0.0967742701775706,0.00804881592842233,0.00015961143132996964
32,1.3440002196268136e-05,0.00033181002146974616,0.007632910889589651,0.11367616613346784,0.5043225024620117,0.6992881895804012,0.7046881971912131,0.1194070586082763,0.008685543116859167,0.0002653406184483839
33,1.5391810554140018e-05,0.00036622008747809676,0.008234374045285786,0.11825973925234806,0.5110785251019931,0.6903382128470099,0.7111380666790057,0.12540081881515042,0.00936253923509774,0.0002971673498650301
34,1.759085769271912e-05,0.00040369512082509047,0.008870434942005902,0.12294204447874793,0.5176320969113523,0.6814400801839672,0.71733385061823,0.13154329750543436,0.010081524935077227,0.0003320911828454782
35,2.0063771634619398e-05,0.00044445393738614265,0.009542350864569572,0.1277214064724739,0.523980444804178,0.672607250667333,0.7232749919990351,0.137831928840267,0.010844253200072013,0.00037035188236421315
36,2.5951313522409263e-05,0.000538392401934013,0.010984600056873071,0.13759696579186417,0.5361777725237281,0.6552246726899918,0.7342959268096895,0.15080616377015843,0.01252773780674073,0.00045626612236793017
37,2.9429737706065033e-05,0.0005904747089178476,0.011771295036932885,0.14265755740980904,0.5418964761724214,0.6466673743803063,0.7394728715665664,0.1575137214658988,0.013433048211164174,0.0005060685263908204
38,3.776976808874616e-05,0.0006507515863303713,0.01433360020453651,0.1478499139167947,0.559055105300657,0.6325228268644533,0.7428202313236066,0.17835824322778895,0.014431150935523836,0.0006768184221458843
39,4.525592405259438e-05,0.0007179211870309701,0.016206784778376657,0.1531564680683762,0.5697407259586472,0.621528905470231,0.7463102748428118,0.19279001958486308,0.01550596152346592,0.0008089507778873716
40,5.7076340609257264e-05,0.0008708890087674873,0.018222393538560373,0.1640575292738609,0.5793662694314988,0.6058975309996117,0.753954646157132,0.20761387128132106,0.017856384449706317,0.0009580663264608553
41,6.764353708760473e-05,0.001043447901096013,0.019309188914152994,0.1752470487872377,0.5832296829322684,0.5935584833332529,0.7617931628229806,0.2151807408083318,0.020412904296505364,0.0010432920428152903
42,8.006066161076383e-05,0.0011411089755007492,0.02164939097921577,0.1809427197598036,0.5918543776922315,0.5837340212295631,0.7637701495428993,0.23066450141988537,0.021801090471464203,0.001237123668824602
43,9.439746752228775e-05,0.0012488471236795755,0.02415247849997387,0.18671828537254961,0.5999221085352162,0.5742976675424579,0.7652405120515587,0.24647073101548644,0.02328252755192774,0.001454261753169149
44,0.00010509934064428953,0.0013642974396977218,0.025471641007147286,0.1925735234719804,0.6033890453186233,0.5676552429471732,0.767593095995254,0.2544769312539551,0.024835806967793528,0.0015732165920986447
45,0.0001297919209852019,0.0017508597898132964,0.026844108244769942,0.21051065360614582,0.605178413498584,0.5533872793176462,0.7762598648452191,0.26250604044576453,0.02986175206565062,0.001701280261239805
46,0.00014401167691573057,0.0018941184958160301,0.028316485121392062,0.21657658101489294,0.6079204602799171,0.5474600366539887,0.777943198224246,0.27066459561634604,0.03166108494468723,0.0018469576541080017
47,0.00016787969381319617,0.002051128659552868,0.03141295633006983,0.22267136642826832,0.6137122555091864,0.5398107793148451,0.7778036021449666,0.28718195149970815,0.033567300210448854,0.0021650335822259873
48,0.0002050845128943467,0.002400278688848175,0.034699079969320326,0.23503564157552156,0.6180869766082404,0.5295199709216973,0.7796242908888552,0.303852146801894,0.037654844383993295,0.002518439908052937
49,0.00023769696144889939,0.002785372154398176,0.036444786778297995,0.2475720975768021,0.6189553465562861,0.5218611509870777,0.782462359995093,0.31219652400388537,0.04201979741429533,0.002716554423367169
50,0.00030147531724381975,0.003010086961153691,0.04400875826590202,0.2537332463138601,0.6273812158452098,0.5131308410338323,0.7767807678223037,0.34616872354745665,0.044408237951861274,0.003630106322008037
51,0.0003309951306184275,0.003247189250165196,0.046020589252478164,0.2600284752964398,0.6284435137167718,0.5094543132723504,0.7764242389127691,0.35466453205414045,0.04688944542618895,0.0038858001543539307
52,0.00041516665195478016,0.003516430241835198,0.05454929028396695,0.2661301881675204,0.6346399628039906,0.5026215750135281,0.7687886470392957,0.38886510713166045,0.049551997525304835,0.005020916338050687
53,0.0005834613667624336,0.0038359595829425322,0.0709983747403391,0.27180050131663647,0.6429450835685834,0.4948151841722261,0.7510198704673792,0.44827957384804407,0.052468209098141934,0.007393065260508535
54,0.0008378982047463877,0.005740601096552457,0.08118277279756682,0.302359450843135,0.6406831703527421,0.48942602173334687,0.7408974797733495,0.4809788694706047,0.06886738193568007,0.008981101167034811
55,0.0009441856313246746,0.006185123783624876,0.08680552407414709,0.3083101227100225,0.6400236014885903,0.48878702865905516,0.7345929186418152,0.49695589673496027,0.07245789531775437,0.009963630383460674
56,0.001105802107090966,0.007150259386230911,0.09261688983904448,0.3203461498319534,0.6376344654833529,0.48871863779757363,0.7278369750809721,0.5124884695848568,0.08000819439841148,0.01102230928266296
57,0.0013343506332273763,0.007696410612600597,0.1048759820285057,0.3257094640650412,0.6354235089184344,0.48976539309422273,0.7134955219715399,0.5430037968736636,0.08400145472754103,0.013401764739088686
58,0.0014905822483859848,0.008273581235036147,0.11123703416484355,0.331277761503739,0.6331551504110855,0.4910132698819159,0.7057356045716751,0.5576719961698502,0.08813826473185651,0.014701956780903547
59,0.0021133098566068873,0.013678482590645453,0.11446421828809877,0.37849265934515475,0.6207522976212272,0.498355868430131,0.6968320447781228,0.5628274329032871,0.12478571189295477,0.015418289257452823
60,0.0022724144580168904,0.014462029138289516,0.11801853901205007,0.38413039359398143,0.6180619444229043,0.5002866659708647,0.6923473444070635,0.569350550841696,0.12976453645468178,0.0162703519798289
61,0.00273737550352854,0.017834330130516166,0.12161611166012046,0.40700832473322596,0.6101761496222524,0.5063468068173336,0.6847064415333501,0.5744730051079341,0.1505535464242917,0.017178415544799475
62,0.0031269269928744844,0.018786388935272177,0.1330387127263171,0.41177477333091556,0.6041945262392132,0.5109311757405874,0.6727265597882419,0.5932216367003587,0.15598413434040823,0.02020364211022948
63,0.003567647121156872,0.01980517224566185,0.1448523957225571,0.41623863561250235,0.5977363828731552,0.5159320267774183,0.6604407903034087,0.6111028444405641,0.16155138083764164,0.023518399739046313
64,0.004456212360131612,0.020958821845108493,0.16941642510802385,0.419045041544854,0.5852952055910553,0.5251565108326711,0.6365785855216962,0.6448180825095572,0.16723886272668684,0.0309465626450379
65,0.005221081640674326,0.023353436037621456,0.18205184324610246,0.4273243739499898,0.5761609186511562,0.5327691092575959,0.6224125740474576,0.6594273625323748,0.17906409200074913,0.03507466338349821
66,0.005895599407802222,0.024657714184758185,0.1950122240085022,0.43045028423228526,0.5682189984523419,0.5387949544399392,0.6098695474131999,0.673440887759408,0.1850728651830778,0.03957319636375616
67,0.00663677681465245,0.026036697709055805,0.2081550646757586,0.4332156380177244,0.5600203332043902,0.5449204132083283,0.5975194625784588,0.6864365728850315,0.19115844999827486,0.04437404426421266
68,0.007720056207430821,0.03036466508779444,0.2169583531630779,0.4445594170243722,0.5510176312860705,0.5532460231155969,0.5859983807234123,0.6927201856774636,0.21013623589039668,0.04779093393619351
69,0.008919924069544907,0.033549638853494865,0.2304772097557887,0.45051063141828523,0.5410513609929943,0.5611595640910285,0.5730580939187285,0.7026526174675333,0.2230714126264172,0.05336382978393471
