time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9919282201759628,0.008070054046158421,1.7223690904363612e-06,3.4087883383020805e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9852289461106314,0.01476169265421398,9.34359733679366e-06,1.7635910128672104e-08,1.906440567269321e-12,7.458335021590941e-16,0.0,0.0,0.0,0.0
3,0.0,0.9770731295259948,0.022852021010157566,7.473513654279295e-05,1.1422540734176006e-07,1.0184309512543928e-10,5.372949222561087e-14,0.0,0.0,0.0,0.0
4,0.0,0.9679363959055731,0.03188170752534844,0.00018144457803976818,4.514264529779954e-07,5.640899695094054e-10,4.949227324459024e-13,0.0,0.0,0.0,0.0
5,0.0,0.9555789142533585,0.04409106898232728,0.000328790900003153,1.2233533507861048e-06,2.507760832310314e-09,3.197725377820461e-12,9.420991267416316e-16,0.0,0.0,0.0
6,0.0,0.946884124705131,0.05262852849429259,0.0004851217139559301,2.219400748984992e-06,5.676822233625868e-09,9.0431399430642e-12,5.1922160917927185e-15,0.0,0.0,0.0
7,0.0,0.8887821733409785,0.1092408073427282,0.0019525317333920207,2.4377456638602016e-05,1.0945770375930782e-07,6.679848600372919e-10,5.706279567512753e-13,2.216115862770479e-15,0.0,0.0
8,0.0,0.8497563066799521,0.14626018182811198,0.003920040309253119,6.300730674344589e-05,4.6081435016417856e-07,3.0540131636236465e-09,7.55195476685365e-12,2.304161978822633e-14,0.0,0.0
9,0.0,0.8357856358037236,0.15932128025412184,0.0048084871804028925,8.388859295883445e-05,7.032788668905167e-07,4.874588437046215e-09,1.5289484196249688e-11,4.68786752461557e-14,0.0,0.0
10,0.0,0.815213952549375,0.17814610989485913,0.006514229762594054,0.0001243924395601785,1.305958425967608e-06,9.353098630083304e-09,4.195421170027833e-11,1.3153446009359745e-13,0.0,0.0
11,0.0,0.7074495410664613,0.2717841519990704,0.0199896068575873,0.0007661249594102498,1.0405536216103085e-05,1.6868171530842775e-07,8.9216484002869e-10,7.358981255786819e-12,1.4064775314337391e-14,0.0
12,0.0,0.683004981333224,0.29221621206702253,0.023793506006883333,0.0009681639393555296,1.6886411608424764e-05,2.4828927385957345e-07,1.9396000205184043e-09,1.2983472833168503e-11,4.754351552448995e-14,0.0
13,0.0,0.632997889843311,0.3322857191837234,0.03299105135869836,0.001689751604617257,3.495445243113494e-05,6.275120693014387e-07,5.994907872587707e-09,4.9990107864310576e-11,2.496111586228797e-13,0.0
14,0.0,0.6166908894063369,0.3448283189731267,0.036462688101665405,0.0019723805438092907,4.4886268692416024e-05,8.278216930043487e-07,8.80832399421593e-09,7.592016991383716e-11,4.300030848219675e-13,0.0
15,0.0,0.6005155075538297,0.3569760965397961,0.04015724053679614,0.002292994099179951,5.7058735523249764e-05,1.0896887991460027e-06,1.2730490176826101e-08,1.1486227882399318e-10,7.210024624653342e-13,0.0
16,0.0,0.568074331187154,0.38055598775233396,0.04808337200974687,0.003199933833175014,8.442426873115406e-05,1.926942182513611e-06,2.3742580879705567e-08,2.6232829675343246e-10,1.7630850567369072e-12,1.949064421612472e-15
17,0.0,0.47832780023964716,0.43910976077611596,0.07433761536416482,0.00799739166189074,0.00021877488426731812,8.548621908049398e-06,1.063374562028913e-07,2.1003036808251877e-09,1.4129104017584699e-11,1.144866963071793e-13
18,0.0,0.45932737885530545,0.44863903698194385,0.08265179012639072,0.009062662374022326,0.00030809573962318283,1.0853846989659736e-05,1.7905197549254907e-07,2.9948984417638623e-09,2.8649720223364103e-11,1.9843314718176111e-13
19,0.0,0.4469666011731916,0.45445975031084607,0.08817260065856164,0.010016074064221009,0.00037157197486138705,1.3159139845429626e-05,2.386278097189385e-07,4.0080672669518525e-09,4.228007557843446e-11,3.128030306280799e-13
20,0.0,0.4291792613140437,0.4616825185758033,0.09725390305704468,0.011365236597684819,0.0005014187300107666,1.7283877826038232e-05,3.7163396397504634e-07,6.13709555507977e-09,7.591667841804752e-11,6.067504653720408e-13
21,0.0,0.40694309597393097,0.4692908150768613,0.1092759205926306,0.013765536484978679,0.0006984280505387298,2.557285083731933e-05,6.197259603624031e-07,1.1090570169136996e-08,1.522627962623777e-10,1.4248410647999135e-12
22,0.0,0.37125069623239976,0.4760504811752259,0.13317299442018551,0.018222581346894636,0.0012515729508453084,5.0196470322270054e-05,1.4457561625732187e-06,3.11796768767918e-08,4.6218081252904086e-10,6.102152395626014e-12
