time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0109262816059,0.10424411165043843,16,0.9999999999999996,0.9999999999999996
2,1.015702421956079,0.12476025253963097,49,0.9999999999999991,0.9999999999999992
3,1.0591930350545464,0.23837355554319598,69,0.9999999999999998,0.9999999999999998
4,1.0799163088844377,0.27519651843627707,81,1.0000000000000004,1.0000000000000004
5,1.1144137803705998,0.3267204995523684,87,0.9999999999999993,0.9999999999999998
6,1.1279745942303867,0.34405199899661904,89,0.9999999999999987,0.9999999999999989
7,1.1575147891757198,0.37770691639126247,101,0.9999999999999983,0.9999999999999986
8,1.2393448330959729,0.4546645694307328,122,0.9999999999999981,0.9999999999999983
9,1.2853822404431543,0.488616667447706,129,0.999999999999998,0.9999999999999984
10,1.3135191132189856,0.5082921636853306,131,0.9999999999999964,0.9999999999999967
11,1.342581172547341,0.5272266158522272,133,0.9999999999999972,0.9999999999999973
12,1.3623944782094655,0.5391969657102841,133,0.9999999999999968,0.9999999999999968
13,1.3926466401058182,0.556855531335865,133,0.9999999999999968,0.9999999999999973
14,1.4961484269260863,0.6070948842326159,161,0.9999999999999964,0.9999999999999967
15,1.537983669248474,0.6253856551867691,161,0.9999999999999969,0.999999999999997
16,1.558781110843967,0.6345931453209509,161,0.999999999999996,0.9999999999999962
17,1.589887864543368,0.6477422549198057,161,0.9999999999999954,0.9999999999999959
18,1.6517703508530506,0.6740431790256698,178,0.9999999999999957,0.9999999999999963
19,1.6927289061265727,0.6914031527656841,181,0.9999999999999963,0.9999999999999967
20,1.7130789738451053,0.7001024048252692,181,0.999999999999995,0.9999999999999951
21,1.753403391830037,0.7175967980128958,185,0.999999999999995,0.9999999999999956
22,1.782469311088122,0.7306902254524348,187,0.999999999999996,0.999999999999996
23,1.834363730443177,0.7540622074174483,190,0.9999999999999956,0.9999999999999956
24,1.8625228585125773,0.7678195127581048,191,0.9999999999999943,0.9999999999999943
