time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.0378445443313174e-14,9.490332732316984e-11,8.64972604026123e-07,0.003502626279133712,0.9999959557751418,0.001970569692336586,8.653521239795999e-07,9.489294887772655e-11,0.0
3,0.0,9.325581181680666e-14,3.794569958543257e-10,2.9059178144912025e-06,0.005467511922550918,0.9999894404537707,0.003498719047701632,1.9461404124912947e-06,5.928573685416287e-10,1.0357962083652106e-14
4,1.640777654606188e-15,2.1094235623674957e-11,1.393325103404989e-09,0.0001414432940667206,0.007863173572612068,0.9993898309866495,0.04817626482239663,4.0578221560316585e-06,6.538145233975862e-08,1.271032221946083e-13
5,3.6911035145551994e-14,7.905270872931992e-11,1.6861186121071456e-07,0.00017611204528782695,0.01741148427152577,0.9991561484146397,0.054636376138550116,7.987355247040596e-05,1.2193936289803188e-07,7.032013492549553e-11
6,1.9956784869197835e-13,4.158900398591605e-10,3.0192996496294605e-07,0.0002665123435916681,0.021406727101506304,0.9986635420044057,0.06865503121358428,0.00012991924497073905,3.453152616817056e-07,1.4497669852794169e-10
7,7.788581559489003e-13,1.257694866678391e-09,5.187233092720726e-07,0.00038709017648890436,0.02577933851105356,0.9979855489549163,0.08408709660792343,0.0002005055116416669,7.809409514133322e-07,3.3088487696008997e-10
8,1.7680374143593573e-12,2.0383981798358188e-09,8.572739419025293e-07,0.0004620854934937329,0.030516187219596886,0.997529077748818,0.09230628369128685,0.00029653460339989975,1.1314218046750738e-06,7.52730351091723e-10
9,7.837366391278751e-12,3.828525288217672e-09,2.558699577773211e-06,0.0005645786244249268,0.04697030384912442,0.9967581843592003,0.10080077570480336,0.0007204381981077935,1.8067091812801055e-06,3.6980281852734506e-09
10,5.1937720931665666e-11,2.0473470152356913e-08,6.710931380667947e-06,0.0010432413078643597,0.0739352344171884,0.9942099998072385,0.12784697851463045,0.0016179774122420782,6.780944180878391e-06,1.3683407375372067e-08
11,8.703784351755722e-11,3.016085785957113e-08,8.568112338098542e-06,0.0012451150746076026,0.08145632592429293,0.9931936076103898,0.13742018264938555,0.001935689822104556,9.383847586264788e-06,2.0790146778345566e-08
12,2.1964251001837705e-10,7.664984339652202e-08,1.085498004311416e-05,0.0019945009766038522,0.08927009599337668,0.9902268129703504,0.16765893001862467,0.0022952001711376052,2.0814669377943747e-05,3.104416753490035e-08
13,4.256637155613696e-10,1.0299968974872329e-07,1.784525404580751e-05,0.0023096531068315545,0.10561169843331261,0.9883209236793955,0.1781634918214744,0.0031998629410346625,2.654101751434982e-05,7.369955701249076e-08
14,1.159301129877913e-09,1.4883545567641683e-07,3.8713440105238305e-05,0.002704464883396314,0.14157026641401188,0.9847419104068406,0.1887081104455121,0.0055324343986998,3.511811810459977e-05,2.3666853789651503e-07
15,1.963302918618659e-09,2.1330201750123754e-07,5.3297422267687046e-05,0.0031603176071117885,0.16102670847236983,0.9818642125260733,0.19936269161108283,0.006975222693336584,4.616955829290807e-05,3.720773996848472e-07
16,3.919831596944961e-09,5.015390254099674e-07,6.214094482022837e-05,0.004794061105283553,0.17105936637803684,0.9766426527521792,0.23235209218591055,0.007780801090638454,9.113975833888879e-05,4.6343112289545836e-07
17,6.2919035791506935e-09,6.483346575647922e-07,8.682047688179409e-05,0.005451280468858868,0.19145304067557642,0.9728623247875412,0.2435755433246734,0.009674722211510056,0.00011169559117325257,7.737849137701679e-07
18,9.863585810913277e-09,8.427585171559764e-07,0.00011762856991983068,0.006190110749687902,0.21252195533667328,0.9686105394142756,0.2548200062893279,0.011822536581425116,0.00013682785905701434,1.2092385116375888e-06
19,1.7131662231222183e-08,1.1151744291826695e-06,0.0001764300965720048,0.007037547029014931,0.24524424808384784,0.9622458071557799,0.2659761483245781,0.015521245093987246,0.0001687099188978486,2.144409126169112e-06
20,2.847786730426907e-08,1.490069983190591e-06,0.00025195995324458077,0.008003052713984963,0.2790862214963065,0.9547849259777896,0.27701125083787165,0.019793187739211283,0.0002086564996830169,3.4914281483766156e-06
21,3.6810724572651086e-08,1.9457693297877323e-06,0.00028199143921646256,0.009052765745553583,0.29053807892791017,0.9506864931379324,0.28810518262947815,0.021359088295345774,0.00025464381660945793,4.073225559506379e-06
22,5.464446579229943e-08,3.1105477947212334e-06,0.00031578101853347706,0.011394223048213512,0.30201327092019387,0.9441229433391493,0.31045720824538003,0.023016174999709194,0.0003647231499523972,4.7681206643259575e-06
23,8.598192584047191e-08,3.927933706053947e-06,0.0004434505437952397,0.012740261904420822,0.3365211612441117,0.9344880506808326,0.3214343655836543,0.028562771144144333,0.00043447865902846903,7.712179594333473e-06
24,1.0862934238358584e-07,4.8931389878738744e-06,0.0004935141378604098,0.014186651257621165,0.34807580986895903,0.9293743066394423,0.3324382338090601,0.030571347960807266,0.0005130388476216324,8.956644048854813e-06
25,1.3657085336287461e-07,6.025817118714222e-06,0.0005492273817530117,0.015736629622220683,0.359598197936963,0.9240358535384813,0.3434107495730415,0.032681621177928624,0.0006010868995356548,1.0414134168754815e-05
26,2.1943400004695218e-07,1.0383190893779894e-05,0.0006111016302290343,0.020949123227571073,0.37104142491601233,0.9128277616660284,0.37642731632051596,0.034895807899393075,0.0009180205485926693,1.211532292162009e-05
27,3.815820262648458e-07,1.852953369087504e-05,0.0006866595169871656,0.02914433913138306,0.3821892300708697,0.8970317804828414,0.42051356116087135,0.03729829353018939,0.001462693746966328,1.4395873753928626e-05
28,4.989271255977162e-07,2.1260574914818056e-05,0.0008821678922742351,0.03146101368283395,0.4039345195978211,0.8873729651562855,0.4312546206186694,0.04265132809214356,0.0016292927993004803,2.101358890858516e-05
29,8.086899943495436e-07,3.1817543518347995e-05,0.001110961168798537,0.03912929581372427,0.4254034089798806,0.8697190590075654,0.4629701341173265,0.048410342561181374,0.0022207123328744837,2.9349970062206147e-05
30,1.0429053283736445e-06,3.630413655536924e-05,0.0013967906284040234,0.04193000057664854,0.44628601305133475,0.8589160274627735,0.4731549745654175,0.0547484957373088,0.002451848152775665,4.082086779776568e-05
31,1.3435145746272074e-06,4.163707788963774e-05,0.0017266510734707536,0.04489316149615718,0.4668599101834973,0.8476520602805973,0.48304615736286016,0.061514949494499684,0.0027091478159901694,5.489632420081893e-05
32,1.6002172975027317e-06,4.76361371009878e-05,0.0019108004429595536,0.047985653535615055,0.4769485163470352,0.8398550760359579,0.492873385630937,0.06506871569172497,0.0029868793969678215,6.312157215204384e-05
33,1.89967583477516e-06,5.4371935686573014e-05,0.0021108351129755848,0.05120869766418917,0.4868777883232255,0.8319100179796427,0.5025310888614495,0.06875086312584751,0.003286171428414072,7.23692860056149e-05
34,2.849782524430478e-06,7.153497710671365e-05,0.0027924928541815516,0.05816385923570076,0.5160888044060877,0.8115198509810413,0.520789352683861,0.08044138084785411,0.00398150135203647,0.00010553337465669776
35,4.025365568674989e-06,0.00010314941346421547,0.003057138651287232,0.06944998468047903,0.5251735016306688,0.7945121387487684,0.5479069704737821,0.0845914115330503,0.005177606319813693,0.00011925398298910868
36,5.118524753163113e-06,0.0001286168425075785,0.003359895894171719,0.07753045673037041,0.533910825971036,0.7814396978568773,0.565334781146614,0.08895387283014969,0.006082278043342084,0.00013590185983103703
37,7.6030064938505266e-06,0.00014587038634065048,0.0051904670876678285,0.08189298561890808,0.5767358892093679,0.7555364682677748,0.5721520901516093,0.11252930597741907,0.006622588915846137,0.0002446885691652951
38,9.565145576587383e-06,0.00018511488584169191,0.005614266584589134,0.09100190816419361,0.5845618452749869,0.7423715116260594,0.5875757832242611,0.11753771308042568,0.007796501938573434,0.00027134387068195325
39,1.295150858067615e-05,0.0002555671362882484,0.006078841939245131,0.1055177133506964,0.5917197635735054,0.7246254946980842,0.6098825786035331,0.12270387675936056,0.009774253300362301,0.0003018214475832932
40,1.6003413485037285e-05,0.00031105191658698856,0.00659952461354846,0.11573854345765971,0.5985915078845727,0.7112799079370836,0.6239448290092323,0.1280670001415269,0.011242796196328515,0.0003378154469351447
41,1.8215025919334635e-05,0.00034209016122749416,0.00716722755562093,0.121018703868758,0.6054132584745119,0.7025194885802415,0.6305091248004029,0.13358901427554712,0.012030392691770142,0.00037859981816686794
42,2.3050751572975853e-05,0.0003787788244694461,0.009050737082291824,0.12648111924247615,0.6256527841787122,0.6853796171764831,0.6356618088351974,0.15077929121696132,0.012896227177345159,0.0005197241087419828
43,2.7617767738438067e-05,0.0004202230836840693,0.01045545490531389,0.13209603007775816,0.6383036159267627,0.6725772377328545,0.640800268352483,0.16270554479378885,0.013826513125318502,0.0006299157110319096
44,3.3655574507337545e-05,0.0005126453902658715,0.01121072327719512,0.14366743830223683,0.6436838072999924,0.65997231269376,0.652124721665483,0.16880159862777092,0.0158171806508406,0.0006910855491876425
45,4.2907006484349876e-05,0.0006217153091579524,0.012868007913037993,0.15569279033286268,0.6544735944665441,0.6435876957168649,0.6619457831101304,0.18134166442191837,0.01801493735878669,0.0008311611590840274
46,5.531291617801807e-05,0.0008111696459742343,0.013774244794140059,0.17443805611124397,0.6582406018551651,0.6276225544226077,0.6768833924577076,0.18774406262610174,0.021626535305071155,0.0009111985929654416
47,7.505517534815335e-05,0.0011124959874437516,0.01476616907212032,0.20055490067572684,0.6604914778900081,0.6082633842452226,0.6952801290197128,0.19425458798691195,0.027002965834407536,0.0010030720661418611
48,9.117570221761443e-05,0.0012047396699090625,0.01818165204380786,0.2072812881446074,0.6731519321610214,0.5943666177375438,0.6970509210689833,0.2145981867815634,0.02850854582130766,0.0013409443894014824
49,0.00010610315387520946,0.0013070192608170225,0.02069064837391059,0.21410652787693168,0.6806305771201332,0.5843356467851989,0.6991363944538161,0.22850879941264654,0.03010352360369148,0.0016003759673309413
50,0.00012531117965929796,0.001530259328062109,0.022024597582166024,0.22799663449404067,0.6827148679735056,0.5745829478537114,0.7055704373742487,0.23552175796608257,0.0334642396871953,0.0017426277898067149
51,0.00015840634216817329,0.0016644820349940737,0.0279449171423965,0.23499594205237315,0.695789821775206,0.5598920440723861,0.7042919510944978,0.2643577910169042,0.03531342872856055,0.002405765980510832
52,0.00022379119214610912,0.0021492687613368514,0.03460927778480141,0.2564749918988884,0.7048513139129559,0.5416862783869416,0.7069928737306244,0.29378725339029127,0.04146747054365927,0.003193941605601713
53,0.0002681762999098673,0.0023391814461963833,0.04028366571192615,0.263650036374274,0.7112133092618969,0.5326784398851923,0.7047308197793303,0.3162097681889477,0.04370023236711743,0.0039127844118656135
54,0.00029520322987634735,0.0025408760931220813,0.04228764341325207,0.2709307103447,0.7122451862041747,0.5286040811266776,0.7051978940202379,0.32368191744056785,0.046014655023957365,0.004174938838836366
55,0.00034259924742031245,0.0029789902026733555,0.04436363241161263,0.285638273330105,0.7117266392031433,0.5230334603401571,0.7072975588482422,0.33109495120978016,0.050863013994346416,0.004452960781847699
56,0.0003911045113333284,0.003223316784976161,0.04876994373756589,0.2929407256333437,0.7139737904881172,0.5180245007683387,0.7054333284147682,0.34609626703446966,0.05342482338666039,0.0050642127442096325
57,0.0004455802736456771,0.003488921872870317,0.05341582373024199,0.3002287773333992,0.7157077200234161,0.5136334249724632,0.7031252552042666,0.3610870079814243,0.05609915950990074,0.005729127114280088
58,0.0005330113796031654,0.004074705265615513,0.058301340263973635,0.3149249297347351,0.715410573228965,0.5087913532895149,0.7014735929135868,0.37594389452497223,0.06173910748444063,0.0064511717643757445
59,0.0006120221252621546,0.004718308494992388,0.060876551661932,0.32973912829696295,0.7132914019215215,0.5058966175115385,0.7012951925931631,0.3832138129173796,0.06767830491317606,0.006847505267292801
60,0.0007630895163279134,0.0058181982668208095,0.06629970119803696,0.35187666383539923,0.7097780601391744,0.5023686765486688,0.6989849315416682,0.39767977710967845,0.077209458130095,0.007713553606043161
61,0.0009122299522678792,0.007054335927242486,0.06918041211433675,0.3740729517503265,0.7046408997893708,0.5007054882208121,0.6979679180015866,0.4045553968314864,0.08735780547328853,0.008198854199388816
62,0.0011091592870598932,0.008005879728987034,0.07843329803178829,0.38837678643976276,0.7012560031614796,0.49999954704664035,0.6913648662786837,0.4257939233817032,0.09458911665298919,0.00983036759340769
63,0.001357778551997575,0.009599514794140975,0.08499039096950368,0.4098025478906079,0.6947740971214209,0.5007617983133134,0.6860704218862699,0.4393128811111137,0.10605540407298715,0.011048321671400789
64,0.0015310634470389378,0.01075997385775995,0.08844237827358638,0.4239543821468727,0.6899835682319561,0.5018746120289844,0.6829102258098814,0.44574844807466685,0.11403859385876848,0.011721837619088045
65,0.0016502852050166836,0.011377552817634954,0.09201405600559166,0.43086194080775675,0.6872006405572795,0.502880844322446,0.679996166905131,0.4522895468840678,0.11813907573292398,0.012437306678226913
66,0.0019762217522169517,0.01274410698482867,0.10316235877313504,0.4440935891801819,0.6806068839592877,0.5062677418014694,0.6711228121079921,0.47179055043648144,0.1266806536044482,0.01474358551665733
67,0.002125746318166859,0.013466122095062304,0.10704824817668254,0.45069023345384374,0.6773824160997097,0.5079409748898281,0.6677533427602746,0.478003085553292,0.1310630153274492,0.01558378015273693
68,0.0023794335878579063,0.014988597119299256,0.11101360426150665,0.46389469285133283,0.671584885615549,0.5107509344324611,0.6632907689213763,0.48376127130090657,0.1400482573107527,0.016465121968188886
69,0.002657254396882083,0.016615980040193896,0.11509104556435107,0.4768321368378674,0.6655242116389875,0.5139159061106633,0.6585735952031283,0.4893055747187131,0.14928973268517573,0.017400268358309167
