time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0028478225781976,0.05331420472018391,39,0.9999999999999999,0.9999999999999999
3,1.0113508684835326,0.10613681384992589,51,0.9999999999999997,0.9999999999999999
4,1.0161235677236617,0.12630441786714883,57,0.9999999999999993,0.9999999999999994
5,1.0217418684679684,0.14640800690191838,57,1.0000000000000002,1.0000000000000004
6,1.031420534867699,0.17551089434248743,62,0.999999999999999,0.9999999999999994
7,1.0524274210065108,0.22517842364669508,77,0.9999999999999988,0.9999999999999988
8,1.0899454804599176,0.29146757887427654,85,0.9999999999999984,0.9999999999999988
9,1.1021376437607142,0.3093885635491994,85,0.9999999999999978,0.999999999999998
10,1.1150125811208518,0.3269730850566253,89,0.999999999999997,0.9999999999999974
11,1.149619875357797,0.3690249737339061,103,0.9999999999999972,0.9999999999999974
12,1.1803712672380056,0.40133287688451186,109,0.9999999999999964,0.9999999999999964
13,1.2132950120127934,0.43203168684547794,109,0.9999999999999963,0.9999999999999969
14,1.230502774034181,0.44676975940909813,109,0.999999999999996,0.9999999999999961
15,1.2660782136893507,0.4751380893375964,122,0.9999999999999961,0.9999999999999963
16,1.284592906681976,0.48867847236031664,125,0.9999999999999948,0.9999999999999948
17,1.3034797253557688,0.501819709304014,125,0.9999999999999948,0.9999999999999951
18,1.3626080741848616,0.5385767634762304,137,0.9999999999999932,0.9999999999999937
19,1.3924822172390383,0.5559025724656905,141,0.9999999999999942,0.9999999999999947
20,1.4232854420932683,0.572296549111017,143,0.9999999999999934,0.9999999999999937
21,1.5393793921288683,0.6295892234752759,161,0.9999999999999921,0.9999999999999923
22,1.6142829277348563,0.6626655554033873,168,0.999999999999992,0.9999999999999921
23,1.6348682260837355,0.6712591755148468,168,0.999999999999992,0.9999999999999927
24,1.6655061214326283,0.6837448424230123,175,0.9999999999999918,0.999999999999992
25,1.7374147431754117,0.712680175742267,184,0.9999999999999923,0.9999999999999926
26,1.7579427810009969,0.7214204707782276,184,0.9999999999999908,0.9999999999999912
27,1.7783362320432479,0.7302224831124431,184,0.9999999999999916,0.999999999999992
28,1.8087892961263985,0.7434300470106575,188,0.9999999999999909,0.9999999999999911
29,1.8386536650509917,0.7572045375642272,191,0.9999999999999913,0.9999999999999913
