time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0133092709991307,0.11488766722905437,51,0.9999999999999999,0.9999999999999999
3,1.0245514200877766,0.15549698230890335,59,0.9999999999999999,1.0
4,1.0391091597255782,0.19536825179427708,71,0.9999999999999991,0.9999999999999992
5,1.052427730137606,0.22518443392478876,77,0.999999999999999,0.9999999999999993
6,1.0676647794039504,0.25449206151344234,81,0.9999999999999991,0.9999999999999991
7,1.1318223933598375,0.3470479499676887,101,0.9999999999999987,0.9999999999999989
8,1.1542967933735966,0.37241789427867195,101,0.999999999999999,0.9999999999999991
9,1.1691900693704018,0.38816135987789246,101,0.999999999999998,0.9999999999999982
10,1.2153503638955332,0.4327308462947947,112,0.999999999999998,0.9999999999999986
11,1.2419040673627084,0.4544279809965699,116,0.9999999999999978,0.9999999999999983
12,1.259613943445031,0.46826405020601586,116,0.9999999999999974,0.999999999999998
13,1.286332988286951,0.48843903961426494,123,0.9999999999999969,0.9999999999999973
14,1.305070860209368,0.5013920750255705,123,0.9999999999999973,0.9999999999999977
15,1.342958125670126,0.526928268097439,129,0.9999999999999966,0.9999999999999969
16,1.3929138137437365,0.5575898683937804,139,0.999999999999996,0.9999999999999961
17,1.4339153648635488,0.57942595960128,145,0.9999999999999953,0.999999999999996
18,1.5068941414236812,0.614358516123301,161,0.9999999999999951,0.9999999999999956
19,1.5497770509101958,0.6345015181872913,161,0.9999999999999948,0.999999999999995
20,1.5709583979063275,0.6436730023057103,161,0.9999999999999944,0.9999999999999946
21,1.6023752619013933,0.6565814961328859,163,0.999999999999994,0.9999999999999944
22,1.6665550889713718,0.6840830763261371,180,0.9999999999999937,0.9999999999999941
23,1.697549850523056,0.6964262236037339,183,0.9999999999999932,0.9999999999999937
24,1.7490202186687047,0.7175239952749749,187,0.9999999999999931,0.9999999999999934
25,1.769558978771384,0.7262484426092942,187,0.9999999999999933,0.9999999999999933
26,1.819807005080682,0.7479724875122826,191,0.9999999999999939,0.9999999999999939
27,1.8502523896296084,0.7620203686839392,191,0.9999999999999927,0.9999999999999927
28,1.9099560545732384,0.7911840108295326,191,0.999999999999993,0.9999999999999931
29,1.9825546595907482,0.8295112221049922,196,0.9999999999999931,0.9999999999999931
