time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0054708822611471,0.07383308709232647,39,0.9999999999999998,0.9999999999999999
3,1.011350081087954,0.10612575844551161,51,1.0,1.0000000000000004
4,1.0367114848543884,0.18930784077193413,62,0.9999999999999996,0.9999999999999996
5,1.0651961033800192,0.24965393389053955,77,0.9999999999999989,0.9999999999999991
6,1.082191745961967,0.27853787639186117,81,0.9999999999999996,0.9999999999999996
7,1.1184304158966405,0.33044762219491713,93,0.9999999999999983,0.9999999999999989
8,1.1646646036471464,0.3853785653603775,105,0.9999999999999978,0.9999999999999978
9,1.1962890150162968,0.4169704303473337,109,0.9999999999999984,0.9999999999999984
10,1.2216653344871744,0.4397338057390893,109,0.9999999999999986,0.9999999999999987
11,1.2391032384914134,0.4542539982210021,109,0.999999999999998,0.9999999999999982
12,1.256986127389184,0.4683677542960828,110,0.9999999999999963,0.999999999999997
13,1.293960074929639,0.49537275789448837,125,0.9999999999999963,0.9999999999999966
14,1.4153988183581792,0.5677226151369584,145,0.9999999999999959,0.9999999999999962
15,1.4355286160126783,0.5781100739577791,145,0.9999999999999966,0.9999999999999966
16,1.466552094690818,0.5932387217002761,145,0.999999999999995,0.9999999999999953
17,1.528513715981466,0.6214684721674351,159,0.9999999999999943,0.9999999999999946
18,1.548837213165497,0.6304966516047779,159,0.9999999999999954,0.9999999999999954
19,1.5897958645609216,0.6479665231399334,163,0.9999999999999949,0.9999999999999951
20,1.6394469645537335,0.6691682282852122,168,0.9999999999999941,0.9999999999999948
21,1.709713616496026,0.6993863055417727,182,0.9999999999999937,0.9999999999999939
22,1.7401346004837608,0.7126421990760492,182,0.9999999999999928,0.999999999999993
23,1.769015775116778,0.7257946386061992,188,0.9999999999999936,0.9999999999999936
24,1.7885024203652902,0.7347697633315511,188,0.9999999999999933,0.9999999999999933
25,1.8376147047136546,0.7577169468357202,191,0.9999999999999932,0.9999999999999932
26,1.8990374342602316,0.7920182817523358,191,0.9999999999999941,0.9999999999999942
27,1.9685786071215459,0.842749495518726,197,0.9999999999999927,0.9999999999999929
28,2.0014765536539945,0.865151150919955,197,0.9999999999999927,0.9999999999999927
29,2.0290112786972596,0.8910088498846859,197,0.9999999999999939,0.9999999999999939
