time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9960610455373249,0.003935449977396731,3.5029239882420318e-06,1.5612460443790353e-09,4.388661686071048e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9886705970497319,0.011305668781697625,2.369490779310931e-05,3.9256658023502414e-08,4.115885786487546e-12,3.368324756818929e-15,0.0,0.0,0.0,0.0
4,0.0,0.9807018550158729,0.01923616673291883,6.181550471996603e-05,1.6269315064352325e-07,5.328590884055185e-11,5.119220439966307e-14,0.0,0.0,0.0,0.0
5,0.0,0.9614480947374734,0.038352785188459596,0.00019795952478306514,1.1599831834714683e-06,5.645398015650121e-10,1.5599166947396877e-12,0.0,0.0,0.0,0.0
6,0.0,0.9535303244877396,0.046166073300650944,0.0003017759954198213,1.824315005658872e-06,1.8975804028595875e-09,3.6021633759852186e-12,2.8380505724367614e-16,0.0,0.0,0.0
7,0.0,0.9448661249566904,0.05468528773066206,0.00044570896581101673,2.8734266408653974e-06,4.911130213475892e-09,9.060863128523e-12,3.1047197681996886e-15,0.0,0.0,0.0
8,0.0,0.9085852277707676,0.0903667119856931,0.0010347470067934008,1.3289446886444023e-05,2.365882359868763e-08,1.3095825207070839e-10,7.58356212873686e-14,0.0,0.0,0.0
9,0.0,0.893226616826894,0.10510804273757648,0.001645417040046664,1.9846681214071235e-05,7.642809163123845e-08,2.8568118691759346e-10,4.934093071233182e-13,0.0,0.0,0.0
10,0.0,0.8656974766926606,0.1309545636083403,0.003305574015427447,4.206509013761659e-05,3.1914873977281e-07,1.440793379272917e-09,3.893201126533546e-12,4.728300205150417e-15,0.0,0.0
11,0.0,0.8521232088386091,0.14372614884798326,0.004091960202560009,5.819013882734913e-05,4.894498520770119e-07,2.51411986565315e-09,8.03327346788552e-12,1.225356999678382e-14,0.0,0.0
12,0.0,0.7978900580443536,0.19445744317965513,0.007485287222729764,0.00016543819082304198,1.7584149664613124e-06,1.488098909162229e-08,6.621329514704498e-11,2.6649484630735163e-13,0.0,0.0
13,0.0,0.7514874430985142,0.23602872960349225,0.01214114648760593,0.00033775256250053056,4.876658464390033e-06,5.126736610514612e-08,3.2038266861204003e-10,1.6688229897442287e-12,1.9571027327208658e-15,0.0
14,0.0,0.6757232909298985,0.3019424009628249,0.02142568569475218,0.0008917155433458183,1.6623855814094884e-05,2.8092318873007414e-07,2.0700179734654803e-09,2.0104999444296634e-11,4.931248484728488e-14,0.0
15,0.0,0.6596397688834834,0.31510384768280236,0.024172585966040303,0.0010617492556939585,2.1669417305814465e-05,3.756198079556598e-07,3.144997987453656e-09,2.9767024142857335e-11,9.765192068192522e-14,0.0
16,0.0,0.6435835999207827,0.32799353637104334,0.02713596039626357,0.0012584326465542443,2.796478691507377e-05,5.011378851877565e-07,4.695934296301472e-09,4.443649867210591e-11,1.8171744065313918e-13,0.0
17,0.0,0.6275920507733502,0.34056768192092574,0.030319120422062314,0.0014847225299438214,3.575128958091685e-05,6.660978430095114e-07,6.8994994335930874e-09,6.646775385991487e-11,3.22871377640738e-13,0.0
18,0.0,0.5888742211168277,0.36919731717464704,0.0396791667129096,0.002183231197035878,6.47327586327483e-05,1.313474419132872e-06,1.7386920964513512e-08,1.7738294798624973e-10,1.218226073304813e-12,1.6968556515917639e-15
19,0.0,0.5485818420322357,0.39945892870278915,0.048584239963305555,0.0032681171683597867,0.00010413530655960644,2.700143020488716e-06,3.617631641666244e-08,5.040448254184053e-10,3.348720332739892e-12,1.5569057638263562e-14
20,0.0,0.5135337280307375,0.4200373145388029,0.06180240452715039,0.004443522460461088,0.000178283667478367,4.661683016636321e-06,8.397624317054041e-08,1.105175348625933e-09,1.0870309618771004e-11,5.941358319299747e-14
21,0.0,0.4921401691864091,0.4332857439133102,0.06890782504498637,0.005426775535897082,0.00023267712095840335,6.679486273027584e-06,1.2783601726970857e-07,1.8565625529485145e-09,1.9451057372820914e-11,1.298090939027989e-13
22,0.0,0.47857102239245114,0.4407552683883591,0.07424326180630005,0.006143899616323491,0.0002780092627722775,8.366940416279049e-06,1.689911665483817e-07,2.573430034434865e-09,2.856510143395798e-11,2.1074510007975794e-13
23,0.0,0.45260450297760213,0.45372339201440814,0.08546948327492526,0.007798245418001912,0.000391149628182303,1.2932871743407884e-05,2.8891398650054487e-07,4.840975868973479e-09,5.964656445537101e-11,5.219291851037685e-13
24,0.0,0.3995823494112305,0.47179460301328685,0.11504231859122277,0.012749106407087776,0.0007986912255067334,3.203349152134495e-05,8.796805934595296e-07,1.7905226426555826e-08,2.712193503566808e-10,3.098806608337716e-12
25,0.0,0.37039833743371914,0.4777141555186287,0.1334825061631807,0.017128314458369504,0.0012191987781713643,5.5709465862029174e-05,1.7371992210818817e-06,4.0285816945035257e-08,6.87744250321186e-10,9.280104180619327e-12
26,0.0,0.3518686521002298,0.4775541350701701,0.1482941603961274,0.02060435391644832,0.001597091400107995,7.886572053667447e-05,2.6736193565703204e-06,6.650803044964353e-08,1.2511099941610121e-09,1.7876576243975476e-11
27,0.0,0.3375083410037259,0.47535364648783596,0.16048748327734316,0.02447885969877183,0.002057212044054043,0.00011031512475064943,4.030631080813469e-06,1.0950723206750971e-07,2.19026462771278e-09,3.493485873857571e-11
28,0.0,0.31884234324462996,0.46144205002214067,0.18187382800727622,0.034425862155780126,0.003186318908860782,0.00022126414384563816,8.018801924795491e-06,3.091525165139295e-07,5.424805169933873e-09,1.3821383255854484e-10
29,0.0,0.3126338598312068,0.4505090185142133,0.19237515667649624,0.040268889556676,0.003898406152749079,0.0003030805950589302,1.1095712908880514e-05,4.842631544108057e-07,8.453958793384629e-09,2.435715256380295e-10
30,0.0,0.2989696682927156,0.4343796455943404,0.2124202959289582,0.04830240479598351,0.00547499256861769,0.00043217305351823064,1.9996935112838643e-05,8.025248464535013e-07,1.984286807767506e-08,4.6303296996456617e-10
31,0.0,0.2970249208789014,0.41911603348370813,0.2213604426453671,0.05532748682998771,0.006567685336275903,0.0005751039288359146,2.707054889725816e-05,1.2253445331543313e-06,3.019257686176813e-08,8.109105905752103e-10
32,0.0,0.29212387426657144,0.4093409382859376,0.2301817994495509,0.05997369590817017,0.0076629614626253185,0.0006797060760795981,3.541071587433586e-05,1.568465545388145e-06,4.424962900016697e-08,1.1200106595889874e-09
33,0.0,0.2804354040544327,0.3904382931179869,0.24800682447468986,0.06979378315852246,0.010315715162457276,0.0009483266496417397,5.8927960919163345e-05,2.6335566934825246e-06,8.9590978234973e-08,2.2736721387231707e-09
34,0.0,0.2780736583555143,0.37490395584038166,0.25603127764442646,0.0774553139726826,0.012252367729357876,0.0012001924029382716,7.932263003151186e-05,3.7716588288914242e-06,1.3611003436728414e-07,3.6557980959441634e-09
35,0.0,0.27992296322249505,0.357211731393008,0.26115702404152563,0.08574476735411042,0.014336377596223658,0.001516904160694601,0.00010465086311824546,5.373204680993684e-06,2.0232838635426042e-07,5.835751442490144e-09
36,0.0,0.27363020090653484,0.3408516677469342,0.2701910817820402,0.09559910307774469,0.017595713682043636,0.001974216655680643,0.00014953632444617048,8.136956647832128e-06,3.326506476923158e-07,1.0217274586414815e-08
37,0.0,0.2732686797455767,0.3332853712348801,0.27230390290894574,0.0997991611182111,0.01896839119915192,0.002193507628606001,0.0001709987054412313,9.572076698795543e-06,4.0270983834795974e-07,1.2672644630143101e-08
38,0.0,0.2729773770138054,0.32585537392532116,0.2740822238855583,0.10403173730313652,0.020413994041177178,0.0024324444436804194,0.0001951150074188678,1.1232544100548062e-05,4.861608695939485e-07,1.567492657744019e-08
39,0.0,0.27250456541855705,0.3115024246982933,0.27665440784866585,0.11256654825308014,0.023529129510598108,0.0029744514384035955,0.00025239484318636044,1.5351630985798163e-05,7.026000416649375e-07,2.3758183057067692e-08
40,0.0,0.2723144288182043,0.3046360080950094,0.2774230306696501,0.11684138320849338,0.025200080925877014,0.003280123654116659,0.0002861866635332426,1.788744217301625e-05,8.41374284866757e-07,2.9148652809415658e-08
41,0.0,0.2747311123470472,0.28335999439464843,0.2767958069390911,0.12973797689149416,0.03057099681491724,0.004363956318630877,0.0004106936051993466,2.7991808499400563e-05,1.4175676062711425e-06,5.331286087327885e-08
42,0.0,0.2727476460392884,0.27589093825450384,0.27634759980664747,0.13587208752400926,0.03362787391778446,0.004986196356204065,0.0004911475772689891,3.460515879200369e-05,1.8346150731511974e-06,7.07504233655851e-08
43,0.0,0.2707388809318293,0.2690220089472429,0.27509789646851684,0.14198895840941614,0.03683578369715495,0.005687613013671185,0.00058367957681277,4.273185196825759e-05,2.353146176675986e-06,9.395720625638072e-08
44,0.0,0.2702536305512526,0.26414980104705116,0.2736431791638994,0.14600780499526692,0.03904231556542292,0.006198303242267095,0.0006530385102529053,4.904342782883857e-05,2.770352427571483e-06,1.131443258734009e-07
45,0.0,0.2644120042204439,0.2521612997715353,0.2668725289076887,0.15991442941177164,0.0472794626752742,0.008329010087715886,0.0009472127277491811,7.909136106702971e-05,4.745162647296425e-06,2.156741020074492e-07
46,0.0,0.25979638878508005,0.2457726559126005,0.25952775414374135,0.1699788140438519,0.053318526645645896,0.010283679076240714,0.0012036755055334775,0.00011144923341867376,6.712802180516794e-06,3.438517021109419e-07
47,0.0,0.25765765503243854,0.24222313594221934,0.25438134938491047,0.1755062449695307,0.05712980760649018,0.01156987653964384,0.001388362688007692,0.00013483791533984237,8.286002300804771e-06,4.4391911375714335e-07
48,0.0,0.2562127380136572,0.23881202754063355,0.24932647987731602,0.17958041679359713,0.06149896644912059,0.012775353279497841,0.0016246124566430859,0.00015835329015179665,1.0504198625609502e-05,5.481007526804683e-07
49,0.0,0.25480503479709354,0.23712344674568323,0.24559716023206074,0.1824566056127968,0.06433608792138343,0.013701216379163593,0.0017899010707073018,0.00017776244480728252,1.2143986944571469e-05,6.408093549338073e-07
50,0.0,0.2522085897288571,0.23535176311920072,0.23942713851259648,0.18702295033426172,0.06843262827499907,0.015280032200811151,0.0020482333242556445,0.00021298729255340868,1.4857419619671894e-05,8.197928404905814e-07
51,0.0,0.24790848997565634,0.23323157510168924,0.2278615551315725,0.19497277697319837,0.07478870990668637,0.018418671643767058,0.0025066905359799533,0.00029015952621960675,2.0119031243256607e-05,1.2521739828451647e-06
52,0.0,0.24352557250361792,0.2275258551819777,0.20151231575759418,0.21181600753068572,0.08464664590785806,0.026937849224320645,0.003461266061387091,0.0005386920655211975,3.28852055211779e-05,2.9105615119647523e-06
53,0.0,0.2417860026693773,0.22769645701343819,0.1972775168689001,0.2129020430667484,0.08757773515628475,0.028354219693393606,0.003778657026003163,0.000586345457546809,3.778011011912447e-05,3.242938183952094e-06
54,0.0,0.23998218742227492,0.22800516043928581,0.1931059139713309,0.21376646687088843,0.09051391225397978,0.029821988738603658,0.004119052264046535,0.0006384061534607936,4.328997833210396e-05,3.6219077927238446e-06
55,0.0,0.2360837597918836,0.22975108728491028,0.1876960393083596,0.2134018762885505,0.09580444479371933,0.03173663221923682,0.00475464859606784,0.0007131536002287081,5.417732532872526e-05,4.1807917104055565e-06
56,0.0,0.23409323782296348,0.23037366699853065,0.18374789247929646,0.21369444226586196,0.09874874124137714,0.03333632718767075,0.005161069627142615,0.000778298848271092,6.161271990763484e-05,4.710808974236848e-06
57,0.0,0.23023017824203199,0.23103904460860297,0.17373651789486882,0.2147351608320926,0.10505317515566279,0.037935555052971345,0.006202714654495271,0.0009786923990961502,8.249592216068587e-05,6.465238013616057e-06
58,0.0,0.22896825536628845,0.22994653143812727,0.1656772886713228,0.21612278401108903,0.10854525345005128,0.04242828433506278,0.007010420294765956,0.0011918047420454937,0.00010085056002260042,8.527131220502558e-06
59,0.0,0.22567202188577715,0.2301768787221315,0.15759716499603463,0.21495888493376386,0.11402897414731161,0.04762919872293901,0.008317845874178578,0.0014745089619142627,0.00013304781684855843,1.1473939097381124e-05
60,0.0,0.2192699182847223,0.23320112314391817,0.15178328470243269,0.21013473455870718,0.12151329055669109,0.052027620134555606,0.010106449326263997,0.0017679128020367068,0.00018083874399499363,1.4827746673915574e-05
61,0.0,0.2208723503027326,0.22764364747240998,0.1444219847671497,0.20907898356005006,0.12307674554786059,0.06064032232052349,0.011665399599452985,0.002344615746405288,0.0002336801229021139,2.227056050963596e-05
62,0.0,0.21380367862934693,0.23152727736110137,0.14219638447619637,0.20220455387877953,0.12997459797621788,0.06358974908320722,0.01373521016540782,0.002640892708548632,0.0003012564571935967,2.639926399734613e-05
63,0.0,0.21317929016267803,0.2297338476305801,0.14044919254640298,0.19948573614709184,0.1314031791412276,0.0674919804841583,0.014895495541063813,0.0029829208281881773,0.00034682564486260097,3.1531873743341696e-05
64,0.0,0.20895652078281637,0.23129766018819703,0.13949219213776018,0.19439590237955137,0.13541392803219607,0.07014143477046321,0.016566562255548683,0.0032887700284800966,0.00041058170484308654,3.644772014084195e-05
65,0.0,0.2074149399059505,0.23101444348758723,0.13900856029536715,0.19156533091892022,0.1370107431871702,0.07236357913419311,0.017591778056600105,0.003536147124391079,0.0004538866540472286,4.05912357700989e-05
66,0.0,0.20592338771523555,0.23061639634543826,0.13871787211310024,0.18865235306136408,0.13849099955953822,0.07459476164873484,0.01865828892302813,0.0037997028406084013,0.0005010608339130701,4.517695903618659e-05
67,0.0,0.1971279501400173,0.23427653577676394,0.13858357635202642,0.1784374642726473,0.1457151919284129,0.07852374208027721,0.022164160735651257,0.004458883310645513,0.000654367457814689,5.812794574062176e-05
68,0.0,0.19680909027321697,0.23145791113313266,0.1391445238877823,0.17459297621315426,0.1459453263728966,0.0824376133833619,0.0238122896503338,0.004984690653892497,0.0007472344516463667,6.834398057982504e-05
69,0.0,0.19667146878449782,0.228275140340356,0.14019083375769226,0.17066866545867973,0.14582738236658088,0.08635608134181667,0.02551963249079723,0.005559772277039107,0.0008507790323635862,8.024415017422815e-05
70,0.0,0.19551517966837328,0.2271487138696815,0.14093924129774235,0.16752155023885065,0.14647631736000083,0.08856752760776904,0.026861429914747242,0.005949894303948851,0.0009312449176847858,8.890082119904688e-05
71,0.0,0.19813315816645438,0.21830308996241776,0.14467475361586798,0.1618346801152184,0.14326661903612678,0.09589785534662992,0.029496975829496893,0.007145016718238114,0.0011311420493827315,0.00011670916016462471
72,0.0,0.19988670389596305,0.21122333648166802,0.14843148690963562,0.157019680918522,0.1405271003587683,0.10150941359761045,0.03172382730370084,0.008218114500359116,0.0013159074067416194,0.00014442862702873863
