time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0010960776839959,0.03309472625290055,16,1.0,1.0
2,1.0087298500664006,0.09308261530760956,39,0.9999999999999994,0.9999999999999997
3,1.014166964209441,0.1184424112164913,51,0.9999999999999994,0.9999999999999997
4,1.0391346498251741,0.19557518134427102,66,0.9999999999999992,0.9999999999999996
5,1.04762093355985,0.2151459628210372,71,0.9999999999999987,0.9999999999999987
6,1.0721614913401796,0.26287836638241546,81,0.9999999999999992,0.9999999999999992
7,1.0892805011271696,0.29086769308627713,81,0.9999999999999984,0.9999999999999989
8,1.1143366103191794,0.32636300409028446,93,0.9999999999999983,0.9999999999999988
9,1.134878154607106,0.3523084865917573,99,0.9999999999999973,0.9999999999999974
10,1.1493873561799557,0.36908887149276226,99,0.9999999999999971,0.9999999999999972
11,1.1890264849835597,0.4101870037036742,106,0.999999999999997,0.999999999999997
12,1.2144147520727009,0.43334337128255396,108,0.9999999999999962,0.9999999999999964
13,1.2315582909016058,0.44791636733411405,110,0.9999999999999959,0.9999999999999959
14,1.258738883628078,0.4694033217513857,112,0.9999999999999939,0.999999999999995
15,1.2769275145344632,0.4829102403350795,116,0.9999999999999941,0.9999999999999944
16,1.2955003557080405,0.4960343081993237,119,0.9999999999999936,0.999999999999994
17,1.3532760154323948,0.5332418528163265,133,0.9999999999999938,0.9999999999999941
18,1.3730975405280281,0.5449067570231,133,0.9999999999999931,0.9999999999999933
19,1.4435493350896615,0.5832907524715233,153,0.9999999999999926,0.9999999999999928
20,1.4643591032332925,0.5936545521761617,153,0.9999999999999917,0.9999999999999918
21,1.495727717960257,0.6087495238881913,153,0.9999999999999917,0.9999999999999921
22,1.5274285754850823,0.6232398645655038,155,0.9999999999999907,0.9999999999999911
23,1.6121455184927105,0.6600945754652712,173,0.9999999999999908,0.9999999999999915
24,1.6333064570135207,0.6689617534479791,173,0.9999999999999907,0.9999999999999907
