time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9982471504248402,0.001752224768926582,6.246955375036293e-07,1.1069061502978316e-10,5.202902467645675e-15,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9755677444988122,0.024309864568906735,0.000122114201155821,2.765536461117813e-07,1.7720934459569436e-10,2.6917137309797845e-13,0.0,0.0,0.0,0.0
4,0.0,0.9651834316986966,0.03456409055638052,0.000251571409555848,9.055455543336198e-07,7.883172427128835e-10,1.4947371495688843e-12,0.0,0.0,0.0,0.0
5,0.0,0.9572170043567102,0.04240902465859779,0.0003723605770499898,1.6082071954953928e-06,2.1967023523103365e-09,3.74238597829475e-12,5.768821600679654e-16,0.0,0.0,0.0
6,0.0,0.9484989414188975,0.05096442631613278,0.0005338803176989558,2.7465991542733797e-06,5.338494069541479e-09,9.616433895265045e-12,4.487604991592829e-15,0.0,0.0,0.0
7,0.0,0.9339707649414726,0.06516589677975457,0.0008579150536745283,5.405526248814082e-06,1.7662513343022358e-08,3.629500089125495e-11,3.9930180044035723e-14,0.0,0.0,0.0
8,0.0,0.9005936376342996,0.09737269939721749,0.002012388321819614,2.118085883303477e-05,9.339142479532542e-08,3.957356202061665e-10,6.67329454980174e-13,8.366964610060158e-16,0.0,0.0
9,0.0,0.8815956132583591,0.11550066635862809,0.002865971797040789,3.755590461661049e-05,1.9165485602467122e-07,1.0244057375621083e-09,2.087203393143616e-12,3.994215072388425e-15,0.0,0.0
10,0.0,0.8547799610117908,0.1407953768739469,0.004354602379282643,6.95627794457461e-05,4.939748142948747e-07,2.971439975174704e-09,9.255423764144462e-12,2.137741073284371e-14,0.0,0.0
11,0.0,0.8406611118141115,0.15396721693017246,0.005278294372751522,9.261313988462758e-05,7.588369035785273e-07,4.888131374814725e-09,1.7995462080681174e-11,4.6775831363800224e-14,0.0,0.0
12,0.0,0.8189408413674839,0.1740088305446064,0.006913404725590868,0.00013549071229417494,1.4227375398151158e-06,9.865775573164648e-09,4.6568515459740253e-11,1.3801970595931128e-13,0.0,0.0
13,0.0,0.7322646646196214,0.2512555600510831,0.01598109555423375,0.0004899451171799406,8.636336791393287e-06,9.757923782729986e-08,7.380192552636068e-10,3.819383453916451e-12,1.0450523269299863e-14,0.0
14,0.0,0.7158854364037405,0.2652622077430894,0.018237741318557307,0.0006030035078207323,1.1469927908562014e-05,1.3993906394596238e-07,1.153231705927282e-09,6.562936281988283e-12,2.139535852249621e-14,0.0
15,0.0,0.6994078378013896,0.27914464001526146,0.02069601100645999,0.0007362391277332735,1.507221987509465e-05,1.980488322702896e-07,1.7693931145668822e-09,1.101015107420512e-11,4.1479085077089644e-14,0.0
16,0.0,0.6828722007804913,0.2928540321987627,0.023361681916207022,0.0008921957667184521,1.9609824581796918e-05,2.7682514582310044e-07,2.6699380388878374e-09,1.8073875264655374e-11,7.727293394106268e-14,0.0
17,0.0,0.616504143064732,0.3456786773305468,0.0359611747418522,0.0018041585505334326,5.0889802626881536e-05,9.446806675953069e-07,1.1723405447749547e-08,1.0496122685743778e-10,6.689338253266644e-13,1.3782144435936471e-15
18,0.0,0.5671060478158529,0.38276645225156447,0.047051685284777184,0.0029813884833592617,9.211445186410719e-05,2.282498738785816e-06,2.8848838584291897e-08,3.6257151831205645e-10,2.41666787699332e-12,1.1941776135821902e-14
19,0.0,0.5287362158647918,0.40886779707803067,0.057999960088771244,0.004242139768353419,0.0001496682166960453,4.155878396039903e-06,6.225243175164048e-08,8.454733803233407e-10,7.0077393477280586e-12,4.2762609224866615e-14
20,0.0,0.5140908558256497,0.41804728847052874,0.0628530596017724,0.004822023106708064,0.00018149300869460053,5.194149712309278e-06,8.465302062503113e-08,1.1731488210350246e-09,1.0689616338549559e-11,6.954767991903232e-14
21,0.0,0.4722751700081774,0.4418738537598124,0.07859215121148967,0.006935632785990164,0.0003131023419371123,9.886579057968359e-06,2.002442754103593e-07,3.0344891114997036e-09,3.4491778871524797e-11,2.7307886820702857e-13
22,0.0,0.45262562493935865,0.4519676207375103,0.08666749404290698,0.008326836843711383,0.00039839756969592394,1.3727824134282181e-05,2.9309846278269447e-07,4.8848926653909874e-09,5.879508700145538e-11,5.257201570558358e-13
23,0.0,0.4115872923075919,0.46922012980228656,0.10602787780125912,0.01247088585565203,0.0006649346730584136,2.8204541455043304e-05,6.611100816692779e-07,1.3724505045208858e-08,1.8199151765984689e-10,2.112209411033352e-12
24,0.0,0.4009529665390793,0.47223479978303073,0.11226185585585804,0.01374041545159448,0.0007753770626371702,3.372232696707924e-05,8.448400285612471e-07,1.788339844594656e-08,2.5438055275697496e-10,3.0191907593741602e-12
25,0.0,0.38208113704331986,0.47629688813434773,0.12357342710930035,0.01699352092243165,0.0010041552958173724,4.9560218963327355e-05,1.2796227269271162e-06,3.1193186006303374e-08,4.5356711959215385e-10,6.333347224607012e-12
26,0.0,0.33597665744579935,0.474896210601749,0.1620400388954452,0.024839877515661975,0.002129957051200296,0.00011318227853481557,3.9587282865687346e-06,1.1552742508827417e-07,1.918306067591485e-09,3.758474768823966e-11
27,0.0,0.3259917582834099,0.4716099157838639,0.17159825295713668,0.028106014651527705,0.0025463850500866336,0.00014212872073136434,5.384235337192714e-06,1.5722822589776776e-07,3.0351229925163244e-09,5.4550937358739404e-11
28,0.0,0.3195648688072064,0.4686897159737512,0.17828833514399278,0.030419405146319595,0.0028646592487164713,0.0001662777719176519,6.5368247825586175e-06,1.970133985734778e-07,3.997064458684948e-09,7.284331759613219e-11
29,0.0,0.3115476827586381,0.46312167410968447,0.18756239967799143,0.03416206399419324,0.0033895571718367866,0.00020761593176707997,8.729813048256996e-06,2.703543133071801e-07,6.078825680617682e-09,1.0969482648592361e-10
30,0.0,0.28983518466211144,0.44409448250605704,0.21498313045718973,0.04544860545673675,0.005234217206889064,0.00038642282537910955,1.7255746865423493e-05,6.854923023926155e-07,1.527005807398723e-08,3.7640385842485517e-10
31,0.0,0.28606613149925597,0.43819573925714955,0.22092437981438173,0.048558791144330996,0.005791842048358578,0.00044173019413967925,2.0536600883014628e-05,8.29355850933771e-07,1.9605982479538278e-08,4.796599185561673e-10
32,0.0,0.27755300264543425,0.42208630349307497,0.23531332446329636,0.05702113556962115,0.007373827237107246,0.0006201712268748705,3.083759326641563e-05,1.3620980638836528e-06,3.4755677594053405e-08,9.175763938580881e-10
33,0.0,0.2749816230657219,0.4151239409607888,0.24052084169137367,0.06053355790205431,0.008099801260589953,0.00070221526053108,3.63432980184986e-05,1.6314421076266641e-06,4.3959097415318734e-08,1.1597099345583928e-09
34,0.0,0.267856812010161,0.39307181970190486,0.2551453141924508,0.07230352678032931,0.01052627420934964,0.0010366653186767083,5.6598129137695494e-05,2.905398196099756e-06,8.177186924047479e-08,2.4879179321464823e-09
35,0.0,0.2652655067915346,0.38148145889629986,0.26137876007313493,0.07864590186120617,0.011906952271848929,0.001247509770304266,6.998122480781552e-05,3.815244401499665e-06,1.1030992463853431e-07,3.5565304226927336e-09
36,0.0,0.26411350978424963,0.3659626071986463,0.26810573534507964,0.08601788952244446,0.014187847105912784,0.0015097196212697703,9.742484332893363e-05,5.0834675599376115e-06,1.7791975648791113e-07,5.1917453566275904e-09
37,0.0,0.2636666356563106,0.33060142111140584,0.27855124499256295,0.10438471157535024,0.020212127271307802,0.0023867156978695605,0.00018621902303356643,1.0467092388409208e-05,4.4374111519252275e-07,1.3838649498798624e-08
