time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9910550357129052,0.00892582122618538,1.912626182776944e-05,1.6799081436743803e-08,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9839232076481759,0.016028656714972053,4.807532343070384e-05,6.028714589323032e-08,2.626905287540236e-11,5.962679240332858e-15,0.0,0.0,0.0,0.0
3,0.0,0.9603643147215979,0.039316241743228245,0.0003176187201225321,1.8241981659221189e-06,6.148170282110399e-10,2.067179796223029e-12,0.0,0.0,0.0,0.0
4,0.0,0.9468843258640308,0.052578486295938906,0.0005331940638869537,3.990830705936605e-06,2.937422835605373e-09,8.012179515018853e-12,1.2898680991957699e-15,0.0,0.0,0.0
5,0.0,0.9273552242491566,0.07164799428785949,0.0009879614782832024,8.801392747935752e-06,1.854720154830945e-08,4.4711436194157425e-11,3.851066334829455e-14,0.0,0.0,0.0
6,0.0,0.8946285614016986,0.10312854007716815,0.002219320154007445,2.3433903194512755e-05,1.4394214824439636e-07,5.2097181215387e-10,8.085836559456788e-13,8.99311780488982e-16,0.0,0.0
7,0.0,0.8819984433934535,0.11516215832980134,0.0028057604781402457,3.340684175493256e-05,2.30004343274575e-07,9.5050976167855e-10,1.992642227311002e-12,2.180302542608164e-15,0.0,0.0
8,0.0,0.8619831583569957,0.13408240534641128,0.003878907904785829,5.5081239078949505e-05,4.447995831168168e-07,2.3471133146714382e-09,6.019207387099896e-12,1.0068447868130231e-14,0.0,0.0
9,0.0,0.841035179061855,0.15364550564399387,0.005232047184117734,8.644429952668476e-05,8.189470628929195e-07,4.845128663519101e-09,1.8275564035690713e-11,3.675081588366081e-14,0.0,0.0
10,0.0,0.7803865339086126,0.20896180187648128,0.010392158253324943,0.0002561245617235839,3.349381738184759e-06,3.184513312367299e-08,1.7215225284856282e-10,8.300179237833106e-13,8.092840323308099e-16,0.0
11,0.0,0.7645496053880295,0.2230402040139275,0.012082519437053404,0.00032298709732523164,4.636623330195232e-06,4.715392722483075e-08,2.8495877314326143e-10,1.4422130129136189e-12,2.2026563103853058e-15,0.0
