time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0010960776839959,0.03309472625290055,16,1.0,1.0
2,1.0043773933134081,0.06605471334139862,39,0.9999999999999999,0.9999999999999999
3,1.0158725127899817,0.12514904792644244,53,0.9999999999999999,1.0
4,1.029557788284793,0.169774059278183,59,0.9999999999999998,0.9999999999999999
5,1.036359725515963,0.1878789152888082,59,0.9999999999999994,0.9999999999999996
6,1.064658168172967,0.24774231923076706,77,0.9999999999999991,0.9999999999999994
7,1.092445675995866,0.29322063651713953,81,0.9999999999999991,0.9999999999999993
8,1.1119692477130778,0.3202077690584022,83,0.9999999999999991,0.9999999999999993
9,1.1245523869106497,0.33637492453892287,85,0.9999999999999989,0.999999999999999
10,1.1516297030186122,0.36800319996940495,99,0.999999999999998,0.9999999999999984
11,1.1848949726468472,0.40434884019950945,106,0.9999999999999981,0.9999999999999981
12,1.2101536485863138,0.42700349928800807,110,0.9999999999999969,0.9999999999999969
13,1.2519152189504539,0.46243041822320585,118,0.9999999999999967,0.9999999999999971
14,1.3099346378481758,0.5004697513072627,129,0.999999999999997,0.9999999999999974
15,1.3389220000059634,0.5179811212133351,131,0.9999999999999974,0.9999999999999974
16,1.3579026646407495,0.5294475497331338,131,0.9999999999999969,0.9999999999999971
17,1.3862238617740503,0.5467870809467716,133,0.9999999999999976,0.9999999999999978
18,1.4154433696418063,0.5637346100061617,133,0.9999999999999959,0.999999999999997
19,1.4355124319986532,0.574183205034016,135,0.9999999999999949,0.9999999999999956
20,1.4658357781903333,0.5903543968567428,149,0.9999999999999939,0.999999999999994
21,1.5069376787307434,0.6098349234036247,155,0.999999999999994,0.9999999999999944
22,1.5382755337011649,0.6250003575681942,155,0.999999999999994,0.9999999999999947
23,1.5789382518682529,0.640988951170522,161,0.9999999999999934,0.9999999999999937
24,1.5995761574371608,0.6498773545518916,161,0.999999999999993,0.9999999999999933
