time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9945342055110327,0.005460420552010839,5.370652534876442e-06,3.283866840126753e-09,5.542544736716614e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9910537116622494,0.008931725731396533,1.4549401269703779e-05,1.3200072496821397e-08,5.0105994128026485e-12,7.208042284211421e-16,0.0,0.0,0.0,0.0
4,0.0,0.9815533370569729,0.018383139490861043,6.340853199382233e-05,1.1481735923736296e-07,1.0274437788262693e-10,6.773129812609803e-14,0.0,0.0,0.0,0.0
5,0.0,0.9755611340905167,0.024326589216037885,0.00011201111433522774,2.652482001466399e-07,3.306176203839657e-10,2.915854701198136e-13,0.0,0.0,0.0,0.0
6,0.0,0.9687636570021085,0.031051623954723176,0.00018416334243733946,5.547876509318907e-07,9.120393723065522e-10,1.0392940585960288e-12,0.0,0.0,0.0,0.0
7,0.0,0.9528351632550932,0.04673722986413379,0.00042565285129642696,1.94904784791361e-06,4.972702014258144e-09,8.920310498480904e-12,4.975539397441856e-15,0.0,0.0,0.0
8,0.0,0.9331681959651584,0.06599236253182841,0.0008334477924106361,5.9756416062775765e-06,1.8009901834844956e-08,5.904260709374679e-11,5.0210206482387486e-14,0.0,0.0,0.0
9,0.0,0.922700383220555,0.07616414881380343,0.0011262819535019612,9.151803374899546e-06,3.409272574913964e-08,1.1588411653929193e-10,1.5270829377605842e-13,0.0,0.0,0.0
10,0.0,0.9062506103751113,0.09201876532558756,0.0017144166753481143,1.6123033650875846e-05,8.428933503606491e-08,3.0029622148149547e-10,6.678745537037665e-13,0.0,0.0,0.0
11,0.0,0.8941984750810802,0.10357360525124255,0.0022042451499673177,2.35326413360171e-05,1.413023260448745e-07,5.72544939265754e-10,1.4990621761627331e-12,0.0,0.0,0.0
12,0.0,0.8619046130483583,0.13415971503303042,0.0038804046314443808,5.481276784737035e-05,4.5208529094476417e-07,2.4251054978170914e-09,8.909630838071183e-12,9.664619424864247e-15,0.0,0.0
13,0.0,0.8330124953007012,0.1611875147034146,0.00569649627693634,0.00010249834660293583,9.882332609922232e-07,7.109932152407084e-09,2.9066927729675654e-11,8.091857248790388e-14,0.0,0.0
14,0.0,0.7950080003307913,0.19603157375341335,0.008755572199778896,0.00020242635412145855,2.4047069984842735e-06,2.254198646417153e-08,1.12400016186516e-10,5.061632108098567e-13,0.0,0.0
15,0.0,0.7794662840450268,0.21000837233471412,0.010264827205256857,0.00025710775583422194,3.3749525904077465e-06,3.351547509638499e-08,1.9019153726716108e-10,9.061843350214833e-13,0.0,0.0
16,0.0,0.7123256250570927,0.2693174315627099,0.017676936728360397,0.0006697009200971114,1.0134411821409126e-05,1.70339921037219e-07,9.703501202015456e-10,9.6317905503838e-12,1.0435516450105865e-14,0.0
17,0.0,0.6960490848568293,0.2830729824792605,0.020060830304543413,0.0008033766541774335,1.3496677693824853e-05,2.2747621353334427e-07,1.5370250015556232e-09,1.4225180665453988e-11,2.6651337557129942e-14,0.0
18,0.0,0.6570334785864702,0.3143322116576116,0.02742174773052345,0.0011839731026303628,2.8138204661227487e-05,4.4582010501540956e-07,4.859595651136794e-09,3.821535981843815e-11,1.8109541231905533e-13,0.0
19,0.0,0.6242466060502339,0.34003581266898625,0.03400571417010491,0.0016657361168106776,4.5305043253819384e-05,8.157572318431345e-07,1.0101290541032885e-08,9.153795907485446e-11,5.433884654161515e-13,2.1590775665747654e-16
20,0.0,0.5826958089979124,0.37181170493284815,0.042855638623264886,0.0025599515218871576,7.514775514550242e-05,1.7257868118865474e-06,2.2110327743880497e-08,2.7011275739428765e-10,1.677160613059978e-12,5.318722675747735e-15
21,0.0,0.5523198187754527,0.39239126298266036,0.05183664272466515,0.003331719075844023,0.0001177457255290738,2.765820805367347e-06,4.436127991763358e-08,5.292242850017073e-10,4.517013680882821e-12,1.487751570863105e-14
22,0.0,0.5297586112925573,0.4069386280204417,0.05906088822888362,0.004078513643979133,0.00015928135997628147,4.006101712373252e-06,7.04384750791814e-08,9.053722586948057e-10,8.556202201749732e-12,3.815118205269824e-14
23,0.0,0.514905655913335,0.41623424120873,0.06399888411318218,0.004663815575022068,0.0001922082681327793,5.099199965021116e-06,9.442867163821254e-08,1.280033061180594e-09,1.2852612649172676e-11,6.764474832724624e-14
24,0.0,0.5003848386707611,0.4249242724115239,0.06914184749331963,0.005311744056806324,0.00023072189533775983,6.4480302608644835e-06,1.2562931144611402e-07,1.7934778450685347e-09,1.907718251713738e-11,1.1512686413152075e-13
25,0.0,0.47253154740375103,0.43984151527710863,0.08047833876920713,0.006809195037246119,0.00032893671205952137,1.024794986783458e-05,2.1531653300879212e-07,3.494274609858037e-09,3.9631738200177396e-11,3.1144346770125647e-13
26,0.0,0.4334789103271353,0.45816724122667707,0.09815471353418295,0.009642817434139406,0.0005366709376786341,1.9169726286457386e-05,4.6820161968794594e-07,8.496012426656925e-09,1.1516974499491786e-10,1.0894790286762523e-12
27,0.0,0.4213380475026638,0.4628971902395639,0.10435679780310972,0.010757107774255885,0.0006268266109256653,2.3419117332845744e-05,5.994373465002798e-07,1.1351505420803383e-08,1.6165576896442482e-10,1.6315080953201537e-12
28,0.0,0.3782209719628199,0.4751637016637378,0.12914659179999438,0.016307186124965886,0.0011091022239426971,5.092115546343777e-05,1.4884474910993479e-06,3.6067165253503856e-08,5.462935532504224e-10,8.116947695641213e-12
29,0.0,0.36860464742775456,0.4763239813959107,0.13582605667894315,0.017909594368788168,0.0012731573469440293,6.065825124006177e-05,1.8575248442077225e-06,4.625030165430513e-08,7.441037395860296e-10,1.1160694516499447e-11
30,0.0,0.3420130871168161,0.47583525345228606,0.15689315334525125,0.023250525955753984,0.0019048530851103183,9.946860499605651e-05,3.5626796698895316e-06,9.387699744887617e-08,1.8550124475608594e-09,2.8097356713204754e-11
31,0.0,0.3303015616853174,0.47348032609197893,0.16742733197310533,0.02636034966257288,0.0022985869719773255,0.00012688250821014615,4.824371650460853e-06,1.3386586346566051e-07,2.8243458384973385e-09,4.4969268976965636e-11
32,0.0,0.3148634291931287,0.4662935941021117,0.18323216217916238,0.0323472415672249,0.003065604537810283,0.0001900108482682059,7.707089034329294e-06,2.4504915291942566e-07,5.333084571905386e-09,1.0101279388436374e-10
33,0.0,0.2916521444618329,0.4457181157721617,0.21260466332327546,0.04460143300953714,0.0050432582652659725,0.0003622040131998775,1.7530819715553146e-05,6.332309330660003e-07,1.6751839023371447e-08,3.52230111625745e-10
34,0.0,0.28114988007639335,0.43100300238475886,0.22832061863550224,0.05247764073806261,0.006513726835889617,0.0005072430711584239,2.681573103980565e-05,1.0414848237468796e-06,3.0363235311382345e-08,6.791270905299204e-10
35,0.0,0.27809842737694696,0.42436728343165414,0.2338970646951432,0.05584645390767561,0.007179837172747106,0.0005780346894123555,3.159401297466946e-05,1.2656754876520967e-06,3.8159886827656264e-08,8.780621715530624e-10
36,0.0,0.2745526143263201,0.41376807760205714,0.24160474798291007,0.06105422583963792,0.008279540073806664,0.0006987998709915766,4.0256146856478843e-05,1.6833889148468092e-06,5.3488918744741844e-08,1.2795772926634847e-09
37,0.0,0.2703454315224096,0.39900695276936754,0.2513393603412645,0.06842057981847718,0.009935366658579444,0.0008948675669561907,5.491323661411938e-05,2.4434281888688177e-06,8.256161167800215e-08,2.0965218466461837e-09
38,0.0,0.26436725654843846,0.37210629635601344,0.26611926980735695,0.08259263017297382,0.01335852872236441,0.0013600308662982798,9.122716383228995e-05,4.587253920610978e-06,1.6828444825766055e-07,4.824344108365176e-09
39,0.0,0.26199323935755003,0.34847880307541934,0.2753515708275376,0.09516102426425732,0.01698132013603793,0.0018870990123208626,0.0001390853486802614,7.543719698461753e-06,3.049551348428985e-07,9.303354666405373e-09
40,0.0,0.26179334273427285,0.3288794739668591,0.28055538863172,0.10554592191667886,0.02057511921010392,0.0024435001981215087,0.00019541582952041495,1.1331385159643361e-05,4.899659411370052e-07,1.6161613834945862e-08
41,0.0,0.26206401582732686,0.3062073200397062,0.2839305045135479,0.11878545413662399,0.025386847425414423,0.003321942729723087,0.000284684267686487,1.8368851975338095e-05,8.312117108645658e-07,3.099627621102096e-08
42,0.0,0.2619070721042354,0.2992752170863166,0.2844880947019315,0.12317214579943526,0.02715735298920654,0.0036555240638578147,0.0003222686494318174,2.129323205795241e-05,9.937675183303926e-07,3.7606000091454425e-08
43,0.0,0.26018740288934433,0.28395039484256956,0.2847739607667588,0.13406831415732032,0.03197036645077253,0.0045792726643471456,0.00043856985415420454,3.0097803802808574e-05,1.5614835796883102e-06,5.908734217955868e-08
44,0.0,0.25997307154278426,0.27793207105619255,0.28415400339447955,0.1383770272485355,0.03402209034090637,0.0050120532861023465,0.000493037860179752,3.4725324651257406e-05,1.8483453101907613e-06,7.160084950015841e-08
45,0.0,0.2598764093061319,0.2692525489408858,0.2825939524186071,0.1446593011896993,0.03726129399835506,0.00572569634448363,0.0005853623627582996,4.2975450338853896e-05,2.364514340897661e-06,9.547439062459708e-08
46,0.0,0.2595220373671391,0.2640042986957177,0.2811956004025033,0.1488202633754278,0.03950895738426116,0.006241568426146922,0.0006550568678142983,4.931922730253875e-05,2.7833700444275908e-06,1.1488363425329295e-07
47,0.0,0.25855673046554006,0.2569580931997401,0.27855575890678486,0.15500505335259246,0.043008954870787555,0.007078158641241219,0.000773271483294119,6.028143661811115e-05,3.547209697265408e-06,1.5043369574273962e-07
48,0.0,0.2572386352088308,0.24633698197504025,0.27278460022535167,0.16460531379639265,0.04925653971991887,0.008679028987021758,0.0010094877061853373,8.395122538080146e-05,5.225559469986452e-06,2.3559639947578085e-07
49,0.0,0.25574660363537277,0.24132925868503816,0.26853032378506725,0.17016584528401066,0.0531866132736912,0.009753208777502652,0.001179809450589014,0.00010145603876200054,6.57694079675234e-06,3.0412916126971613e-07
50,0.0,0.25411021664701144,0.2369891512438399,0.2637150914423686,0.17551631229837894,0.05722713107082947,0.010939155327284004,0.0013718859241077287,0.00012244662670561653,8.216768538165471e-06,3.9265092811105586e-07
51,0.0,0.2512016444359046,0.23095965883739614,0.25431498614249465,0.1844285703512893,0.06393253456778894,0.013247775120409205,0.0017345654641318445,0.0001680409758508668,1.1617245445707831e-05,6.06859280940176e-07
