time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.003720284556312,0.06089321445725576,16,1.0000000000000002,1.0000000000000002
2,1.011545599325241,0.10689847879525331,43,0.9999999999999994,0.9999999999999994
3,1.0158722848623003,0.12514721512605517,53,1.0,1.0
4,1.0210458533833064,0.14386068209358663,57,1.0000000000000002,1.0000000000000004
5,1.0315104101914125,0.17531055173875018,60,1.0000000000000002,1.0000000000000002
6,1.0713188025307632,0.2593217510081808,76,1.0000000000000002,1.0000000000000004
7,1.0935568631342067,0.29593392405976465,83,0.9999999999999996,1.0
8,1.1056536536964783,0.3132962562224795,83,0.9999999999999988,0.9999999999999988
9,1.1184273413454842,0.3303743059682753,83,0.9999999999999981,0.9999999999999991
10,1.13777317138844,0.354619644597599,97,0.9999999999999977,0.9999999999999981
11,1.1692057653482626,0.38821097439890917,103,0.9999999999999967,0.999999999999997
12,1.2194625540104183,0.43410764612007147,111,0.999999999999997,0.9999999999999973
13,1.2438224318721331,0.4548494028531562,114,0.9999999999999969,0.9999999999999973
14,1.2794172503388872,0.48175640889222043,119,0.9999999999999958,0.9999999999999969
15,1.3285790478045802,0.5126317685693611,127,0.9999999999999953,0.9999999999999958
16,1.4035741643077502,0.5611205324136042,147,0.9999999999999943,0.9999999999999948
17,1.444642564208341,0.5811800282629648,153,0.9999999999999948,0.999999999999995
18,1.5067880807360008,0.6125241477173988,159,0.9999999999999943,0.9999999999999946
19,1.527743581825427,0.6220700316232082,159,0.9999999999999937,0.9999999999999939
20,1.6593514948880104,0.6750122469070644,180,0.9999999999999934,0.9999999999999937
21,1.6885940737999767,0.6876460233847209,182,0.9999999999999937,0.9999999999999939
22,1.708249029836954,0.6963561127431349,182,0.9999999999999936,0.9999999999999937
23,1.7384625061112895,0.709864574728007,187,0.9999999999999932,0.9999999999999932
24,1.7941444186873174,0.7366146246228797,191,0.9999999999999923,0.9999999999999923
25,1.8236742794432206,0.750600180049855,191,0.9999999999999933,0.9999999999999933
26,1.879453201595186,0.7796191476143649,191,0.999999999999994,0.999999999999994
