time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0028478225781976,0.05331420472018391,39,0.9999999999999999,0.9999999999999999
3,1.005471122490774,0.07383536131517933,41,0.9999999999999997,0.9999999999999997
4,1.0089608144315214,0.09438964846637604,49,0.9999999999999994,0.9999999999999999
5,1.0185099181244432,0.13525827097269746,57,0.9999999999999997,1.0
6,1.049976767736558,0.21967023191602586,75,0.9999999999999989,0.999999999999999
7,1.0591963440714358,0.2383702072761086,75,0.9999999999999989,0.999999999999999
8,1.082150716322028,0.2782977476034531,81,0.9999999999999989,0.9999999999999989
9,1.160456750207306,0.3768060587084823,101,0.999999999999999,0.9999999999999992
10,1.1964174833704728,0.41282511574627345,107,0.9999999999999982,0.9999999999999983
11,1.2319799572910282,0.4421720743036857,109,0.9999999999999984,0.9999999999999988
12,1.2836002659483416,0.4812623204025718,123,0.9999999999999981,0.9999999999999989
13,1.3119314743908959,0.49953554681801693,125,0.9999999999999979,0.9999999999999983
14,1.3471049546180125,0.5236998580789403,129,0.9999999999999973,0.9999999999999978
15,1.3753268366473959,0.5413304168804516,131,0.9999999999999979,0.9999999999999982
16,1.4355523671550574,0.5717686139893043,151,0.9999999999999972,0.9999999999999977
17,1.4555111163177448,0.5818210587145155,151,0.9999999999999973,0.9999999999999973
18,1.4858167899941714,0.5954849416782847,153,0.9999999999999963,0.9999999999999966
19,1.5263398742300385,0.6163586202642911,159,0.999999999999996,0.9999999999999962
20,1.5770731889295173,0.6379406780318015,165,0.999999999999996,0.9999999999999964
21,1.5974313424592335,0.6467983358052878,165,0.9999999999999951,0.9999999999999953
22,1.658235788043437,0.6729131424735522,180,0.9999999999999941,0.9999999999999946
23,1.6894836151616577,0.6869529812970818,180,0.9999999999999951,0.9999999999999951
24,1.754972724843758,0.7147197891980288,190,0.9999999999999952,0.9999999999999953
25,1.785487381178881,0.7289221798895354,190,0.9999999999999937,0.9999999999999938
26,1.8313166441374464,0.7512340281604347,191,0.9999999999999957,0.9999999999999957
27,1.879786910122657,0.7755970549510711,191,0.9999999999999961,0.9999999999999961
28,1.9050981764830603,0.7900913486624501,191,0.9999999999999953,0.9999999999999953
29,1.9521806037006866,0.815912226616148,194,0.9999999999999951,0.9999999999999952
