time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897525296273477,4.322966667782412e-07,2.3705050153034908e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251503556182,0.0043721145300639015,2.734530068662426e-06,5.842174927446549e-10,3.175234308907311e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9891020376863424,0.010871221367110901,2.6708072339434223e-05,3.287119851024779e-08,3.006763657235531e-12,2.2324643892502824e-15,0.0,0.0,0.0,0.0
4,0.0,0.9755624155015457,0.02432103796536301,0.00011628698904535877,2.5927971023627564e-07,2.641292253111107e-10,2.0621467238305718e-13,0.0,0.0,0.0,0.0
5,0.0,0.9687652800612199,0.031044779254520406,0.00018939360717011496,5.462997599451537e-07,7.765343593038627e-10,7.94611776686367e-13,0.0,0.0,0.0,0.0
6,0.0,0.9331719179762644,0.06593913008262241,0.0008816401449227477,7.299195782299938e-06,1.2543448662482394e-08,5.6933554461881234e-11,2.4553566650317532e-14,0.0,0.0,0.0
7,0.0,0.9032788027327657,0.09498507838052478,0.0017127236547792185,2.335001797118098e-05,4.489227842572258e-08,3.2147880388591646e-10,2.002555923040468e-13,3.477322934348353e-16,0.0,0.0
8,0.0,0.8396971805940172,0.15503964084885483,0.0051696074870177435,9.28119092680186e-05,7.544292974688304e-07,4.714726723380615e-09,1.6770631963214784e-11,4.600357952151803e-14,0.0,0.0
9,0.0,0.7935774398143114,0.19755305748939897,0.008651361247948457,0.00021595259972218833,2.1680725400872172e-06,2.0686200029833296e-08,8.943033581063042e-11,4.4678115526909536e-13,0.0,0.0
10,0.0,0.7781016692952163,0.2114893628792312,0.010134847824830349,0.0002709899221498101,3.0992991282250663e-06,3.062335419935281e-08,1.553095269303277e-10,7.780702810345829e-13,0.0,0.0
11,0.0,0.7623664063098265,0.2255019024956902,0.011789660210078802,0.00033763830045063445,4.347345497361401e-06,4.507539749559544e-08,2.6169801948724424e-10,1.3578287349717053e-12,0.0,0.0
12,0.0,0.7464125882428629,0.23953943356504961,0.013624209195353548,0.0004177072015247919,5.995582942999731e-06,6.578051456877441e-08,4.29397390020023e-10,2.3502543643558065e-12,4.831414497854896e-16,0.0
