time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.997809815150001,0.0021897523398621,4.322966667782414e-07,2.1347029821205136e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9956251510295889,0.0043724968626670645,2.3509122758754716e-06,1.1953488347622305e-09,1.1956865449498237e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9901889103094286,0.009799260840254247,1.1815317864951392e-05,1.3529221412367024e-08,3.2296833553583245e-12,1.264835504262026e-15,0.0,0.0,0.0,0.0
4,0.0,0.9826381990623101,0.017324716223582868,3.701130072691663e-05,7.337962093661017e-08,3.3731531245447204e-11,2.7678742143895977e-14,0.0,0.0,0.0,0.0
5,0.0,0.9770696565885453,0.022857959838684508,7.221827810698692e-05,1.6515502293080924e-07,1.3952561655597354e-10,1.1440177756736575e-13,0.0,0.0,0.0,0.0
6,0.0,0.9635154642136926,0.0362742968553431,0.00020951926015912043,7.184741883148373e-07,1.1950415884482202e-09,1.5737858825780992e-12,5.567465700203592e-16,0.0,0.0,0.0
7,0.0,0.9448630763395304,0.05469408903541748,0.00044021758439265245,2.6117554772480586e-06,5.271017033920783e-09,1.4156333118247057e-11,7.674251249843749e-15,0.0,0.0,0.0
8,0.0,0.9292480717480374,0.07002522384626843,0.0007211097601522568,5.580297099930363e-06,1.429967600108287e-08,4.872425760553047e-11,4.059713710327302e-14,0.0,0.0,0.0
9,0.0,0.9032658875209806,0.09512885521016314,0.0015902786965270258,1.4905495990495908e-05,7.281602062047155e-08,2.597684232443811e-10,5.482068828514762e-13,2.1768786177498095e-16,0.0,0.0
10,0.0,0.8860669449052901,0.11151325930437392,0.0023937644368157806,2.5867583990719913e-05,1.6309854027241863e-07,6.691100156954711e-10,1.8763842046087597e-12,1.4000892388057082e-15,0.0,0.0
11,0.0,0.8578127309573148,0.13853024028781885,0.003603937282573286,5.269831942835146e-05,3.908698530048675e-07,2.275883769521578e-09,7.110798542318247e-12,1.5642037272159558e-14,0.0,0.0
