time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.4049868958326533e-08,0.00021930450021981926,0.9999999759527681,0.0002192804529879832,0.0,0.0,0.0
2,0.0,2.5963196395768377e-15,2.6372595756552048e-12,1.1777445165045162e-06,0.0008769054366155551,0.9999967349834618,0.0035027461389258805,2.4047231677208887e-08,2.3725845223659412e-11,0.0
3,0.0,7.504489429446854e-13,1.686765727521178e-10,1.4978019346989534e-05,0.0019704496847223613,0.9998798336406741,0.02171607341427298,6.006771978324017e-07,2.8649119607209365e-09,2.5606311571711173e-15
4,2.8896335755669186e-15,9.746243149143163e-12,4.643575381163484e-08,2.602486354651941e-05,0.013830350371836678,0.9997778933525951,0.026204326536424072,7.23463918923943e-05,2.0318511999053244e-08,8.130999439151575e-12
5,4.519822107831571e-14,5.7884993712888503e-11,1.8380613845246112e-07,4.818647113275298e-05,0.03083642878901778,0.9995134934810785,0.03106293987381816,0.0002337585433175861,9.150222442881398e-08,7.773490672938552e-11
6,1.2489452216029726e-13,1.652353480499692e-10,2.512475564277381e-07,7.982249844384364e-05,0.036090422279957804,0.9993326764435938,0.03630754106131848,0.0002935662709726111,2.321198674358344e-07,1.43576380360016e-10
7,3.302453512989374e-13,3.639271730433495e-10,3.535547795447347e-07,0.00012272982505013116,0.04172677066017207,0.9991064047440835,0.04192969476549904,0.00036589532995682427,4.650250187081691e-07,2.898355194354613e-10
8,1.6559550108271073e-12,8.367225854805204e-10,8.867643717544178e-07,0.00018690890586809097,0.060883610321880506,0.9984565774537194,0.04788463547116755,0.0006529536513114686,9.007838492752514e-07,1.4765890181303296e-09
9,4.5953180444775895e-12,1.7436057150333651e-09,1.5055584016421378e-06,0.00027429484395277714,0.07545495872281086,0.9977660471072983,0.054171539646583014,0.0009073919465425596,1.5974883223473525e-06,3.395981460000539e-09
10,4.0466147771938676e-11,1.535612050744132e-08,2.4727263591364503e-06,0.0010552273336602671,0.09137860037469232,0.9956578207155327,0.09065684220164288,0.0012234697156960645,9.549365605111489e-06,7.173791428010539e-09
11,8.071580785375273e-11,2.1734172611600712e-08,5.063676761563849e-06,0.0012926276893535694,0.10836812454279483,0.9943193661638438,0.09889359061012,0.0017043646452131432,1.2395950653781768e-05,2.2285661835994397e-08
12,1.9654294888453442e-10,3.336563884248505e-08,1.1389418303707506e-05,0.0015878200960588317,0.1360217873653848,0.9919844116614127,0.10733163715502611,0.002616097631070953,1.643364967749832e-05,6.740414424246095e-08
13,3.709148933107897e-10,5.1323124076979653e-08,1.7680094579663224e-05,0.001937787209409673,0.1557808010768337,0.9898350631902109,0.11598417562400481,0.003362225713653793,2.1694056400574165e-05,1.1850170734874936e-07
14,1.0925819369230276e-09,1.4962704158482184e-07,2.622105183299076e-05,0.0032897983448996262,0.1764785430051952,0.9858983331992819,0.1433376746960738,0.0042354265001130235,4.47434556669668e-05,1.9481857341967177e-07
15,1.5791302948054292e-09,1.993118837509474e-07,3.268763326993115e-05,0.003835564412830307,0.1870490837349116,0.9839823528424645,0.15292732200858283,0.004765514659543116,5.485925914008374e-05,2.612589972064339e-07
16,2.7680829583255926e-09,3.353024050271866e-07,4.0466111562617185e-05,0.005089066236779297,0.19778719432614622,0.9809308352816204,0.17272235219175786,0.0053457935505768165,7.966297960559652e-05,3.4615088548184586e-07
17,4.973453663772776e-09,4.4686810414650333e-07,7.369442794750463e-05,0.005841322320727172,0.23088137373499729,0.9756518202116297,0.1827751355330784,0.007417656689877629,9.641109098556153e-05,7.521113666430316e-07
18,6.850354499781339e-09,5.869710567993646e-07,8.794144859630247e-05,0.006665683696228961,0.2422129588357804,0.9728949071696872,0.19297653912588653,0.008204572793531569,0.00011573571205396827,9.398115908632546e-07
19,3.043511566781864e-08,2.440069743023765e-06,0.0001628215941556664,0.013416991233793666,0.2887735615259337,0.9565145239282712,0.25624163834135033,0.011841802896391177,0.00030659428023524184,2.0067760888611014e-06
20,4.470612321444807e-08,3.428905148197467e-06,0.00019484607896797987,0.016229005312899756,0.3002985001992473,0.9505897502769179,0.2783565443507056,0.013018014157516869,0.0003945039547252223,2.5547499298634485e-06
21,7.123909652416107e-08,4.821810415861698e-06,0.0002753303329292718,0.019425902557124605,0.3233373823299053,0.9417001729378981,0.30058693946375076,0.015648857424513135,0.0005034366487512272,4.041755581392155e-06
22,9.841626378943242e-08,5.749130675744912e-06,0.00037918675472380407,0.021192780069663852,0.3463716579777242,0.9342583906022125,0.31165626425496984,0.01863622277263971,0.0005684071815059412,6.12839938069906e-06
23,1.2340697012911245e-07,6.838624562946674e-06,0.0004399760697463096,0.023066195170448354,0.3578848858430903,0.9291297255964291,0.32272773469405214,0.02025493053022919,0.0006402791207557867,7.412412239165598e-06
24,1.6931848575232553e-07,8.207035286046647e-06,0.0005812224925635864,0.025083501147797536,0.3808921289774901,0.920737889072639,0.33366058249391656,0.02375108374875322,0.0007228788669551184,1.0539764255466104e-05
25,2.1038063083210785e-07,9.804792080297822e-06,0.0006625709406382706,0.027215533648692503,0.3923407777468889,0.915040057154805,0.3445745957292586,0.025631421575115877,0.0008139163030752462,1.2423019285824032e-05
26,2.60070215831632e-07,1.1663413346442723e-05,0.0007529038812066626,0.029464941218577345,0.40371431053265033,0.9091224740005356,0.3554398038766128,0.02761362773606443,0.0009140336103632551,1.458916839857051e-05
27,3.9218694296171257e-07,1.6447099866474597e-05,0.0009591229645140017,0.03436394117170525,0.42628968706604087,0.8966381401441385,0.37687555270263123,0.031856766261225564,0.001148428545837745,1.9749926950572215e-05
28,5.335532751251582e-07,2.2415441260238274e-05,0.00108071549195801,0.0396885146694622,0.43731903909634134,0.8870444790611237,0.3982394952728772,0.03415680012621307,0.0014187842530389457,2.298078602052224e-05
29,8.61456207003686e-07,3.455002470888888e-05,0.0013662842845841797,0.04857592352534088,0.4589304541370937,0.8698056385740778,0.42967942133025677,0.039129906561901025,0.0019112679859426764,3.103006769401006e-05
30,1.1130605948369422e-06,3.975681725386898e-05,0.001720611924643582,0.05179867335392581,0.47992528914167487,0.8585275813721549,0.43984138525543043,0.04464298624295788,0.002103947935768951,4.18654001662241e-05
31,2.6835844768290602e-06,0.00010180884871286366,0.002128657431748173,0.0815265472980065,0.4995960145283533,0.8194320366818801,0.5190516474221104,0.050560141548455666,0.004103825621467005,5.497148050589258e-05
32,3.1032935104598863e-06,0.00011215846383126199,0.0024056458529331717,0.08567384948397061,0.5087743229652737,0.8111575171546715,0.5285456826038292,0.05393412948888586,0.004407754006123136,6.510913003053566e-05
33,4.752018961046156e-06,0.00012647278102848234,0.0040914676358569275,0.09012408958919325,0.5539611282357886,0.7859208798814495,0.5368751993185712,0.07249280027560977,0.004775164831166572,0.00013145821379028898
34,8.016547072384597e-06,0.00020259802465721931,0.005346139598474303,0.10935304849703373,0.5789919782521277,0.7554621227696935,0.5700118747515439,0.08488817214772394,0.006530444728792375,0.00018452628862214356
35,9.234153680437064e-06,0.00022540849462866425,0.005847958632423038,0.11442606766600154,0.5867387032195183,0.7466525896451734,0.5779089660466465,0.08934871027542933,0.007023043407635639,0.0002075916136052422
36,1.1422328631277891e-05,0.00027691726470288115,0.006384041775311586,0.12491329692373702,0.5939045976290164,0.7334058504842167,0.5934083800017537,0.09393803695738495,0.008086888187394819,0.0002329369069095153
37,1.4038204516183941e-05,0.00033626632713455,0.0069686087578459495,0.13581323322212888,0.6006490894302685,0.7200994993730782,0.6083048508593606,0.09868937199831329,0.009251131202175779,0.0002617200644835534
38,1.7146285758143315e-05,0.00040426214491283804,0.007604647698085667,0.1471077416625456,0.6069626171663847,0.7067816802104069,0.6225822501528283,0.10360071166310132,0.010520500166738786,0.00029431468601878974
39,2.370590790738866e-05,0.0005657128614594052,0.008295196508497495,0.17072312750573956,0.6117110226131454,0.6842767111938692,0.6497712955686002,0.10866030151577759,0.013354955021484118,0.00033117748300492646
40,2.828000504637673e-05,0.0006144454796323392,0.009880790849722132,0.1768604109121332,0.623647070162706,0.671790854151176,0.6555050323822099,0.11932606238299304,0.014150482995262195,0.0004216576505598257
41,3.3790396238380255e-05,0.0006696452907797108,0.01163553892627821,0.18312877514724274,0.634980253843655,0.6594639139347789,0.6608156269300219,0.13045750012289897,0.015007346472994097,0.0005262230009483435
42,4.837045602019958e-05,0.0009342692725663791,0.013564858263577263,0.2090907081033899,0.6434031640428202,0.6345485800481042,0.6823843798263564,0.14200828126161094,0.018838612087821144,0.0006460890591086293
43,5.7245656554949864e-05,0.0010131138495003491,0.015783128264104933,0.21576225118055928,0.6527095848654658,0.6231617145860163,0.6865233054971529,0.15412622225420275,0.01990345622012162,0.0007942475120395543
44,6.407855889236123e-05,0.0010980991402899168,0.016972349590444313,0.222517190065974,0.6566599854698081,0.6155795858252182,0.6909150799815462,0.1603394740896209,0.021018143377182663,0.0008763216377792331
45,8.002041271730613e-05,0.0012917222504893423,0.019515783706294334,0.2362629311816299,0.6639561177655623,0.6009650771748123,0.6988858896589182,0.17306825094431638,0.023427778457998323,0.0010574882617475016
46,9.939936273944731e-05,0.0015157549598867697,0.02231388372435543,0.25025920114543315,0.6703039765617073,0.5871471679064161,0.7059170196935349,0.18619383798996397,0.026056865127960193,0.0012667919847672055
47,0.00013613775979255349,0.0017911393911888972,0.028629296638887605,0.26448371887029987,0.6830836002405398,0.568462467348808,0.7099249013937008,0.21351724405225522,0.029023373569705486,0.001768218427691774
48,0.00020384230824340048,0.002487611011377395,0.035875742386335105,0.2935245179972739,0.6908863809577634,0.546377271978056,0.7178900048733361,0.241928259367192,0.03583858032472604,0.0023853049897749707
49,0.00022485944880743425,0.0026846548815134415,0.03791051791101448,0.3008476191078485,0.69212963094471,0.5414944357531177,0.7194616112750273,0.24917808513196754,0.03767130009546906,0.0025725592941842307
50,0.0002598264032524247,0.0029008581942144484,0.04218694693239252,0.30814223203957253,0.6955777178155146,0.5347826538716449,0.7195199952299909,0.2638631857654665,0.03960220729746996,0.0029774756226047345
51,0.00029949262751191976,0.003137158517834366,0.046723207715423175,0.3154327080415608,0.6985015627829556,0.5286478502719077,0.7191208092470057,0.2787226333346598,0.04163379116697818,0.003422118229986108
52,0.0004126628146038656,0.003978347982241342,0.056513075969011284,0.3373460061404527,0.7013194422668184,0.5165789745592806,0.7183865799516539,0.30878042864197647,0.04835729361813865,0.004426003649345204
53,0.0005150223801084306,0.004637864175684893,0.06466041390978261,0.3518340084986192,0.7021082668215795,0.5100086577401803,0.7160261219159043,0.3314780985907325,0.05326754886495895,0.005327033363863452
54,0.0006129518413914526,0.00574147451398144,0.06753972779966874,0.37382294802834226,0.6976307709924042,0.5058851215612019,0.7173173408224028,0.33885280913911914,0.06112226793024754,0.0056636377616589555
55,0.0007274138190318906,0.006986566390530771,0.07056709020557382,0.39568415144060043,0.692403459481908,0.5028488816398835,0.7177352248638259,0.34612470830811537,0.06953391838302536,0.006035832653270783
56,0.0008240950567101485,0.007450007071589047,0.07698305657751299,0.4026793415645331,0.6913637651710373,0.5013351031490092,0.7145209432068006,0.3610117066439323,0.0725013998602175,0.006860157086050708
57,0.0008948925293540467,0.007936479764354331,0.08030756175290062,0.40974046494194855,0.6895874122529781,0.5006263303894041,0.7129374217870688,0.368370398707717,0.07555388020838154,0.0073013530618082426
58,0.0010524363369859406,0.008473486771801604,0.09071897685387768,0.41635068933464875,0.6880044634856203,0.49995995618349426,0.7069651181225718,0.39057478390290973,0.07875077255718867,0.008729704267584069
59,0.0012821118064068823,0.01023978658630997,0.097991582288676,0.43689555590158846,0.6812277959992173,0.5004447106055874,0.7022078885559585,0.4049035243207542,0.08887547759282895,0.009775980144246637
60,0.0014404160907240538,0.01089217944243617,0.10567939234283552,0.4433117908724522,0.6783281655306421,0.5013931068943036,0.6973832756497035,0.41923195081372094,0.0924198603988056,0.010943745045438602
61,0.0016153208479710924,0.011588977402667613,0.11364570508823904,0.44956217500913626,0.6750933037195113,0.5028084904395458,0.6922172474010277,0.43338416244584804,0.09608039545534783,0.012197882005681011
62,0.0017413425769760846,0.012316065546061192,0.11773682134407032,0.4559544454624347,0.6721486823057419,0.5040140325378074,0.6892014596160938,0.4402741239416426,0.09983173580050952,0.012863434590924528
63,0.0019456833243497544,0.01385695446460753,0.12190569808425923,0.4687906315895933,0.6666406125020347,0.5062090374774214,0.6852620231048075,0.4468543022909571,0.10757059768272317,0.013563054330453463
64,0.0023333164325683446,0.016420279775222816,0.1305240228111334,0.4872835018245857,0.6575235802857691,0.5107531661698705,0.6774281610603599,0.45984821582880947,0.11977642247643533,0.015068058251306542
65,0.002692210751122089,0.017379001962287196,0.14412567534636705,0.4923674211622303,0.6518208375413008,0.514991653555938,0.6687088213613759,0.47948161023145797,0.12402543560481084,0.017582198291535227
66,0.0028874307567647245,0.018368096456964307,0.14878098010713106,0.4980138682829668,0.6481224838003671,0.517366670335099,0.6648717043423885,0.48568516132164474,0.1283705397234858,0.018479678772616945
67,0.003553024683912388,0.019488201954316834,0.172896381061339,0.5015049025572086,0.6389618941430414,0.5250701811084871,0.6500861211517251,0.5169218035913796,0.13285312133066568,0.023324272960852165
68,0.003926401858923607,0.020650166088318437,0.18286308319581726,0.5060196446110088,0.6335361023969405,0.529332463748809,0.6430361338836226,0.528715279731188,0.1374643178834349,0.025441026720194947
69,0.005923504460263386,0.033088203244950744,0.2031448761252166,0.549350958312566,0.6053991231823144,0.5501465743776804,0.6160157505078373,0.5479281244547008,0.18255973880638957,0.030073186146934872
70,0.006504715518416739,0.034702151913722376,0.21399334991450844,0.5526929815434662,0.599270853413382,0.5551626239270723,0.6088907460740941,0.5575629196533395,0.18783923657222656,0.03287192153895016
71,0.0073567093216556955,0.03642989509794894,0.2305636459585129,0.5549099518725952,0.5911920810442309,0.5618990405391783,0.5991395316082377,0.5716227118256648,0.1931795411776017,0.03733319413464342
72,0.008044820715563386,0.039959690354294676,0.23610066947425873,0.5627109308203234,0.5846485556739079,0.5670797599552683,0.5926416508742721,0.5750281228179026,0.2041559751279835,0.03892864905752911
73,0.009316300157091575,0.045671827090174026,0.24732785428647538,0.5731197917685562,0.5740080482789818,0.5756588110337898,0.581654308845159,0.5818184826864421,0.22100142991230812,0.04228728622918801
74,0.010165184670659112,0.04772670304250121,0.2588043899368242,0.5750943101037275,0.5678847499336491,0.5806845187910611,0.574854726914691,0.5893331129882945,0.22666099916266047,0.04586685040363028
75,0.011378122177212367,0.05407905002823781,0.26444338198859624,0.5849790276866598,0.5595968945934082,0.587411364182291,0.5665362471471399,0.5908026031219574,0.24407376771737685,0.04779496913675779
76,0.014216304586070188,0.05894144559343601,0.299593384890433,0.5847501808139969,0.5441736138054002,0.5999731407160436,0.549551914498568,0.6103307732845324,0.2555951528030967,0.06006648953501314
77,0.01539548472595488,0.06388226625698949,0.3053599047014688,0.5893903554041113,0.5387122960854193,0.6045159470215676,0.5438032300405699,0.6115622302929684,0.26750709133151807,0.062337752804254305
78,0.018496611373969195,0.07199358458614781,0.32880654654394437,0.5919326721093058,0.5266119270872128,0.6143533544600001,0.5309851553122277,0.6199971672682915,0.28532106797355344,0.0717982546712314
79,0.01946864850755297,0.07480344845132156,0.334628192735442,0.5929539770718066,0.5233821186440113,0.6169871457485318,0.5276089388893139,0.6214159229569748,0.2913134334407552,0.07434353383429221
80,0.020481758697456474,0.07768299399918838,0.3404353624632921,0.5938305662710448,0.5202591159379363,0.6195305102990648,0.5243549394245844,0.6226742527560067,0.297311945563819,0.07695293502738217
81,0.023185630784439606,0.08668791058128414,0.35186085396693045,0.5970571237656805,0.513072534981216,0.6254752785692741,0.5167661961575878,0.623507100309473,0.3154319828846091,0.08239386958562822
82,0.024352795916652237,0.08982305846823778,0.35759030872209097,0.5974607680823258,0.5103514040435732,0.6276788239850659,0.5139722189792725,0.6241928135958199,0.3214382916704704,0.08522800331558943
83,0.026176679694152404,0.09621883701674976,0.3631325141688603,0.5994199360307086,0.5066253292732067,0.6307928263024106,0.5100094105573605,0.6233515079212022,0.3335626782651727,0.08819260054496819
84,0.030132575568429847,0.11295857179713788,0.3680259645178636,0.6053468982429517,0.5002496067701069,0.6363036911851785,0.5028924560212577,0.6176621249534883,0.36400940912001695,0.09147675336651782
85,0.03230967488523143,0.1165951147664398,0.3792647867442687,0.6035114483545281,0.4971960577592195,0.6386754722210438,0.5000028561339664,0.6187145545932071,0.3697688819188114,0.09778756895963851
86,0.035364531668109725,0.12746396114204037,0.3842440831008974,0.6051545384052104,0.49395343262021185,0.6414385478626022,0.49645423861436894,0.61498608752565,0.38767550064634354,0.10124601316179095
87,0.042978499432984256,0.15785624475304164,0.38748193512466295,0.6095692305858164,0.4888728332044387,0.6459543523677678,0.4904958527001103,0.6015236798023554,0.43456300665078273,0.10534262815244827
