time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9925759683513602,0.007415360606982047,8.666917701961533e-06,4.122875404059468e-09,1.0801849070316028e-12,2.451032941275793e-16,0.0,0.0,0.0,0.0
3,0.0,0.9886708414332872,0.011307304476677639,2.18361439895258e-05,1.793842351841841e-08,7.619415182013242e-12,2.3062129812326105e-15,0.0,0.0,0.0,0.0
4,0.0,0.9651781290098859,0.034567380867961614,0.0002535625931687303,9.267147501839687e-07,8.124182788966066e-10,1.8141747577643834e-12,0.0,0.0,0.0,0.0
5,0.0,0.9386489119614094,0.060622594421793005,0.0007243899975449876,4.090948982953242e-06,1.2644382014536374e-08,2.5859284118620965e-11,2.7488849308262233e-14,0.0,0.0,0.0
6,0.0,0.9180863027380566,0.08053571854793043,0.0013665022476481397,1.143574769236158e-05,4.057315861080951e-08,1.4532287577797348e-10,1.8949286377775352e-13,0.0,0.0,0.0
7,0.0,0.9005864151832391,0.09740514365039209,0.0019887996982136413,1.95396322108514e-05,1.0146781087393711e-07,3.673066768444137e-10,8.242216079253582e-13,0.0,0.0,0.0
8,0.0,0.8753331410237946,0.12140728627061986,0.0032161179695682184,4.3203426738714724e-05,2.4992070535178006e-07,1.38520853096947e-09,3.358274203847641e-12,3.933757083547445e-15,0.0,0.0
9,0.0,0.8480190015266914,0.1471292590753916,0.004776081359802343,7.499400011579631e-05,6.602684146038712e-07,3.75480465747799e-09,1.475282028993272e-11,2.402657471537746e-14,0.0,0.0
10,0.0,0.8020492066865283,0.18981182274364225,0.007962937919130606,0.00017400369801495104,2.011108328298925e-06,1.77703311360616e-08,7.372327401166185e-11,2.978308900666781e-13,0.0,0.0
11,0.0,0.7645069899890699,0.22308702156152466,0.012087514753096898,0.00031374971727904946,4.677932055880175e-06,4.57448560320804e-08,3.0074536167876293e-10,1.3672732470274618e-12,1.5907779023689897e-15,0.0
12,0.0,0.7484469490684132,0.23718944928366537,0.013963718215180637,0.0003934463471845658,6.369052812413743e-06,6.75461157825775e-08,4.841860394013698e-10,2.434039764688103e-12,4.298694011604428e-15,0.0
13,0.0,0.732206761353742,0.25126807022641,0.01602772848421121,0.0004887769079915024,8.56404313525887e-06,9.82154595015988e-08,7.648142199573734e-10,4.22283857370989e-12,1.002457891890109e-14,0.0
14,0.0,0.7158274556972045,0.2652723410794009,0.018286747686236914,0.0006019305972768046,1.1382966401232708e-05,1.4077949849537412e-07,1.1868019892772196e-09,7.154572074504842e-12,2.1228739937960206e-14,0.0
15,0.0,0.6746819601248334,0.2993867887705886,0.02492127145263639,0.0009876900689353592,2.1953637971945483e-05,3.326560728236464e-07,3.2633972452223252e-09,2.5457605768871784e-11,1.0282020184099173e-13,0.0
16,0.0,0.6497288281832627,0.3195642090492299,0.02939158386843084,0.0012827381658617322,3.2110834603025995e-05,5.239638277324722e-07,5.886386002530426e-09,4.8139878210652395e-11,2.540588604196844e-13,0.0
17,0.0,0.6251636690504397,0.3385696214669549,0.0345505943920075,0.001669892184623276,4.5383264070587095e-05,8.295044517293098e-07,1.0042526463635712e-08,9.437349444123293e-11,5.474724361722967e-13,2.3327401121573544e-16
18,0.0,0.608838063726058,0.3509379773631856,0.03820032693142672,0.0019655975385950045,5.691771612652387e-05,1.1023184512223594e-06,1.4263612760917572e-08,1.4162930350022271e-10,9.092200850522351e-13,6.606940413072891e-16
19,0.0,0.5846619069303902,0.36856644897950963,0.044182376352196656,0.0025094481753022025,7.810612277126315e-05,1.6899486495347807e-06,2.3226165862676235e-08,2.632048417522986e-10,1.8009367711570842e-12,3.299653838639046e-15
20,0.0,0.49277515484060697,0.430113338119058,0.07105447667267764,0.00580443590176523,0.00024472560664069184,7.735082095574794e-06,1.3155639555907853e-07,2.2010267534355052e-09,1.9588276489993632e-11,1.394386212620941e-13
21,0.0,0.4460377717389533,0.45271964088859257,0.09215565977698002,0.008615214279883645,0.00045581497058379175,1.5531399046786294e-05,3.605743152019849e-07,6.294998799934159e-09,7.592678056319726e-11,7.13160494102859e-13
22,0.0,0.39275953722385326,0.47114616170453527,0.12099280125065832,0.014167497210460551,0.0008936453394055219,3.930303837448416e-05,1.0291719486769059e-06,2.474370001581217e-08,3.123725946173012e-10,4.685431490550346e-12
23,0.0,0.3771358107647541,0.47417000367084794,0.1310083279088484,0.0165350865329746,0.0010969978441773512,5.231516093382e-05,1.4204424959977492e-06,3.718024559466472e-08,4.867805041209847e-10,7.935739030015045e-12
24,0.0,0.35809453220026277,0.47603398072743697,0.14445954584145293,0.01989418774362698,0.001442005730669183,7.347046295937205e-05,2.2164281635012176e-06,5.993323242314127e-08,9.174681641279019e-10,1.4721624814322897e-11
25,0.0,0.34115362354377143,0.4755477688611277,0.15788395058549892,0.023416203184489545,0.001895240271765783,9.963289195139367e-05,3.486607324501177e-06,9.227182681846653e-08,1.756175413363341e-09,2.6062592041704762e-11
26,0.0,0.3227177248546185,0.4710691319945651,0.17476330714618457,0.02870855548848192,0.0025871003145470223,0.00014822015780368357,5.790833979054595e-06,1.655986443959675e-07,3.5538317323956697e-09,5.7337906759102355e-11
27,0.0,0.30347986227286716,0.45819366065261735,0.1966106582101212,0.03760432957053699,0.00384252003995095,0.00025766343314231747,1.0920121926335538e-05,3.7709020585987794e-07,8.43428122645962e-09,1.7434466886096657e-10
28,0.0,0.298584713009162,0.45343774036204726,0.20300934782117744,0.040373235230308155,0.004284660679493154,0.0002967292434694814,1.3100048569716025e-05,4.624928084891329e-07,1.0886620901857133e-08,2.2633743540936785e-10
29,0.0,0.2866572075016257,0.4402643552385419,0.219416398053314,0.04762494267089174,0.005603532868499997,0.0004121036400624329,2.068728530831898e-05,7.51649076296032e-07,2.0665833574731996e-08,4.2683979845545743e-10
30,0.0,0.28187613020473656,0.43074516305784344,0.22787020320272128,0.05246881293346391,0.006507025218743367,0.0005050539105039972,2.6564033681734975e-05,1.0174525248954285e-06,2.9348315189603687e-08,6.374596514679837e-10
31,0.0,0.27685996075205244,0.4125679871583682,0.24018492619572673,0.06144133558676097,0.008195436014907683,0.0007096042816208594,3.900900616568356e-05,1.689612609940954e-06,5.014006554445166e-08,1.2517164358665613e-09
32,0.0,0.27471507245863014,0.4052450862953133,0.2451447581045316,0.06505720592955293,0.008988230663960905,0.0008018397544818778,4.5715454539090284e-05,2.0270682089042533e-06,6.268126369368579e-08,1.5895119294613978e-09
33,0.0,0.2728550236051567,0.3933729541142324,0.2515922791613193,0.07091584615824488,0.010235888192576833,0.0009681754830059206,5.7058701779990316e-05,2.686754031298628e-06,8.552216565373253e-08,2.30748163717511e-09
34,0.0,0.27171014023449824,0.38107111897389584,0.2573393116077588,0.07704369233476534,0.011598424312371527,0.0011629195854851778,7.074032022497607e-05,3.5336395272426506e-06,1.1567786794740236e-07,3.313599423810637e-09
35,0.0,0.2706209062314275,0.3731886440561804,0.26116238477708775,0.08101622602211328,0.012624919596553253,0.001300492073723663,8.210057627587988e-05,4.179719696294278e-06,1.4281515731173283e-07,4.131779592466033e-09
36,0.0,0.2731027311929831,0.33777620459105495,0.270402605657965,0.09958166532949869,0.01691232625168659,0.0020787764113984896,0.0001369861180567094,8.400106532245428e-06,2.940025196993939e-07,1.0338299333716379e-08
37,0.0,0.275847161534598,0.3197692910106698,0.27266933483162753,0.10961703970526032,0.01931286598433298,0.0025982910515635906,0.00017386746720219134,1.171970359600003e-05,4.126784893898095e-07,1.603265532039596e-08
