time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.0378445443313174e-14,9.490332732316984e-11,8.64972604026123e-07,0.003502626279133712,0.9999959557751418,0.001970569692336586,8.653521239795999e-07,9.489294887772655e-11,0.0
3,0.0,2.5965430262065597e-13,1.5169667148401735e-09,4.055084315532026e-06,0.0106912336446268,0.9999682110160443,0.0034952725868599164,5.4016627928050955e-06,1.1611127845548203e-09,9.345071010908205e-14
4,1.1220303851065365e-14,5.519990037658832e-11,2.7320138038833453e-08,0.00010076151872777855,0.03645153690179945,0.9996138697560005,0.013773358604663295,3.636531907557236e-05,8.20768536239778e-08,5.974599924190599e-12
5,8.517396040250498e-13,8.08907242949046e-10,1.0088684474947979e-06,0.0002709230398898539,0.09253644166342692,0.9976400807742962,0.021239593370088725,0.00025055862515986735,3.809705832405591e-07,6.972675001870969e-10
6,1.8957322572372368e-12,1.6605544245487153e-09,1.383817892622814e-06,0.00039286872258472577,0.10112093145395988,0.997140243926118,0.025552163104716634,0.00030095963680093745,6.376879566932498e-07,1.0798026089999965e-09
7,3.932997171816866e-12,3.049454604275586e-09,1.913774232155663e-06,0.0005442601253891294,0.11001542608879936,0.9965632191580348,0.03023605083691467,0.00036156601452512927,9.945091903923908e-07,1.6983201083894242e-09
8,7.69232031710535e-12,5.218454024147174e-09,2.64725298590506e-06,0.0007281270441331721,0.11920753038881322,0.9959015840164582,0.03528239316374388,0.0004338173051091673,1.4758052052221673e-06,2.666431286247706e-09
9,1.832737413778003e-11,1.2577854685116308e-08,3.643487298643617e-06,0.001195791501814743,0.12868433460718112,0.9950178591316856,0.04644847516147714,0.0005192680261449166,2.858322305853016e-06,4.139276950507188e-09
10,3.2485580631309656e-11,1.846141380488784e-08,5.151904017891697e-06,0.001483778259463526,0.13840795581741377,0.9941383909375462,0.05255133311566047,0.0006268882488219168,3.80995180470835e-06,6.725096984761622e-09
11,6.799760459364646e-11,3.6746659673274844e-08,7.138449598558892e-06,0.002178787408523109,0.14838649749831295,0.9929266370108112,0.06575232963339175,0.0007524882791105037,6.370332760644352e-06,1.0486402587729695e-08
12,1.901359225403961e-10,1.0465130214006145e-07,9.977417748607309e-06,0.004033229653828824,0.15857215394006685,0.990737276935161,0.09600608701193072,0.0009066989171811143,1.4267897631503672e-05,1.658093648054348e-08
13,4.0173018702517163e-10,1.9612127857724738e-07,1.4593886557719343e-05,0.005849792890308621,0.16886277216329657,0.9882426163183455,0.12180562212903426,0.0011125863150973031,2.3191321386943014e-05,2.828052221596084e-08
14,9.133334291547829e-10,4.029655163576768e-07,2.1307727975355847e-05,0.008877278174666494,0.17925253764089244,0.9841955073895957,0.15986253664062733,0.0013700494558146988,4.028935089606659e-05,4.7682413014223e-08
15,1.701623948758203e-09,6.54477077327515e-07,3.129957863046255e-05,0.011624743750431245,0.18965253063428159,0.9799466424531229,0.19079074630106874,0.0016984809339427038,5.810285025893243e-05,8.089465256031773e-08
16,6.532226129171006e-09,1.0862088429632545e-06,0.00012545634571856657,0.013958768292655977,0.2437781895735621,0.97039044220674,0.21190062134360915,0.004125849634449048,8.01500984361657e-05,4.6435133362481863e-07
17,1.1014560986221765e-08,2.0449127844440798e-06,0.0001544814151318931,0.017936057253990476,0.2549601483666299,0.9641211889313199,0.24469334461987957,0.004773776668003964,0.000123097634116989,6.001204573602788e-07
18,1.8327008227253628e-08,3.4611100704641746e-06,0.00019097875334560602,0.022482710349583938,0.2660480982726987,0.9567487646277015,0.2786103730832636,0.005524061366353461,0.0001793791526962681,7.922798324192373e-07
19,3.5112462187687564e-08,4.2120963594293406e-06,0.00034164116773878803,0.024214918898921325,0.29945537407918865,0.9486360138393585,0.2899360330881983,0.008299316234335783,0.00020543096715816447,1.709778081826201e-06
20,4.978360403499009e-08,6.097868676138589e-06,0.0004038531266802745,0.027933356013440217,0.3106828456035177,0.9419019585503237,0.3127463453440784,0.00937127851696273,0.0002665990943345285,2.121360873099974e-06
21,7.012082347408702e-08,8.537124341191443e-06,0.0004763863254559425,0.03197273906617882,0.32180911804703294,0.9345799400251908,0.3357267333927602,0.01055467295765067,0.0003400999899626626,2.6438429480176314e-06
22,1.628503989973927e-07,1.0520425241126406e-05,0.000964838130908066,0.03428697677969473,0.3778170953522432,0.9184976521706634,0.34683187527755766,0.01780102932764689,0.000392627071147444,6.6643989472171595e-06
23,2.001307032858176e-07,1.285096065365087e-05,0.0010869980708814186,0.03671508361092828,0.38903258189759143,0.9127162920364144,0.35793006345418793,0.019498291322928137,0.0004516119301197972,7.764957432523151e-06
24,2.9829982331740327e-07,1.8908788200624187e-05,0.0013624692066606053,0.041963179483751986,0.4113226875373367,0.9004985476531581,0.3798469692199314,0.023177560438118527,0.0005944115515286762,1.0406502832904985e-05
25,3.6453181835160234e-07,2.257989485288234e-05,0.0015222649145817946,0.04474722504574019,0.422274344328256,0.894074492157058,0.3907412593972595,0.025195320202627287,0.0006765666679967509,1.2095307809373148e-05
26,4.7490058703767593e-07,3.1392584182425836e-05,0.001696399073624633,0.05064041601526216,0.4330409585213499,0.8842059929923632,0.41238783285801595,0.02732560970237163,0.0008645705158631268,1.4036542530712752e-05
27,1.1657284511193362e-06,9.144499774464286e-05,0.00231382205120702,0.07851207534050343,0.4641329351424552,0.8433745571171247,0.4959121756108707,0.034416609451825585,0.0019858673577685896,2.1690472654088466e-05
28,1.4984099158228455e-06,0.00011248240950632287,0.002597224350638808,0.08634490183729927,0.4735040625423024,0.831144282565133,0.5161568771841397,0.03721984410673421,0.002350016531513803,2.6165795126472735e-05
29,1.9132878113544654e-06,0.00013707675616090104,0.0029116149863040322,0.09456159743876578,0.4825485320198839,0.8185029614451793,0.5359266232096219,0.04019088788381856,0.002759739965147234,3.1505572507642656e-05
30,2.2864469273566715e-06,0.00015105619110408007,0.0032594149929822355,0.09882361475258064,0.4914890046103585,0.810221180191909,0.5455587248876077,0.04333341784813637,0.002985078267782527,3.784213259108046e-05
31,3.233073577248999e-06,0.00018459038029634137,0.0040313622670352335,0.10775223948331396,0.5089524421093506,0.7933387868542241,0.5641291279391949,0.05002106940022888,0.003499187422961059,5.289476149981828e-05
32,3.826186835148876e-06,0.0002035646609654815,0.004466413155030639,0.11236893953279666,0.5173403954902653,0.784760666572709,0.5731640046477241,0.053597670492089175,0.003780826193793179,6.208560250816018e-05
33,6.221888537122539e-06,0.00032434272356123586,0.00542341086715627,0.13694406642989213,0.5325779818220139,0.752287038250027,0.6161066503605087,0.06115868813545644,0.005462626317725224,8.357698732444631e-05
34,7.273926155794492e-06,0.00035317742184188877,0.005989231770258937,0.14209388584214663,0.5399196616168654,0.7434556521085297,0.6241957677071812,0.06526341143499144,0.005846438961050947,9.79441068584878e-05
35,1.041196812988813e-05,0.0005236499475248874,0.006594172191297952,0.16891678526169746,0.5451129744702928,0.7133316052759207,0.6629933218978195,0.06951492731724622,0.008019122002363347,0.0001140737740596397
36,1.3258083768384323e-05,0.000565663176083556,0.008007891159745555,0.17451714649534064,0.558205630830845,0.7010863033351739,0.6698758014210122,0.07867034087891157,0.008523807353204627,0.00015625031433097908
37,1.7685869364488758e-05,0.0007583702030532481,0.00877925419816127,0.19755103677838365,0.5623160131513479,0.6761876345925695,0.6970499163923862,0.08346256584995679,0.010753007684905842,0.00018071823478654588
38,2.229690552571219e-05,0.0009284515940412672,0.009635256607810857,0.2153373773441286,0.5661647574635492,0.6567885142312204,0.7157948197391136,0.08847040326419515,0.012633767615379973,0.0002101531261298434
39,2.7799146603230646e-05,0.0009949025529360474,0.011547088525613392,0.22139773673992938,0.5764815690457126,0.6453961830779268,0.7211543167210898,0.09902618577678579,0.013333023802505941,0.0002812176201347386
40,3.452491745954888e-05,0.0010699857564272631,0.013664764186843797,0.22755754138292467,0.5862720384554143,0.6342161124977248,0.7261052294166117,0.11017150159032932,0.014092992421783301,0.00036519135594077556
41,4.260614316078521e-05,0.0011544070491962448,0.015992964284243686,0.23380920604146324,0.5955290117295918,0.6232855709794267,0.7306388896970841,0.12188434318138003,0.014916576051585532,0.00046301465463213543
42,5.914224118667758e-05,0.0015532628586560307,0.018535858897180492,0.2593580077300356,0.6012769571058341,0.5985652037652102,0.7490054699399403,0.13411591948633178,0.01861399720950971,0.0005760352907511843
43,8.828865920979429e-05,0.0023137702405638784,0.021403860805975887,0.2984446004934638,0.6027419703295238,0.5671051430906362,0.7724550062392489,0.1468981596348325,0.025157072409948553,0.0007167805300224658
44,9.884690520605124e-05,0.0024596064972519315,0.02301542105774309,0.304980284611164,0.6048696821271805,0.5608041530115856,0.7755059004368711,0.15352185514343245,0.026357215541070126,0.0008045750351549603
45,0.00012721145922077882,0.002627363977982317,0.02825770637278715,0.31151905125250995,0.6131037112279005,0.5507238433185387,0.7768373847753458,0.17417052221506957,0.02767307654220324,0.0011057612945157512
46,0.00016216406158153822,0.002818369925604814,0.03408684573378441,0.31807061605372305,0.6204425855128356,0.5413614263762717,0.777427293157608,0.19584857449337162,0.029108099010202206,0.0014640034212982
47,0.0002391508412134548,0.0032825245744719537,0.04505023397378707,0.33119377584424875,0.6303709937284064,0.5265870084601624,0.7773176448839281,0.23391958780430033,0.03237970625259348,0.002189985661447696
48,0.0003310859815648758,0.003560526479373524,0.05762248598803058,0.33751396430451447,0.639194725702203,0.5166860914491483,0.7728872722185909,0.27391254444561836,0.03422049795975199,0.003105412504558308
49,0.0003729034640430995,0.004161020921505535,0.06031982524548676,0.35071616079650825,0.6378560454541369,0.5111985849406872,0.7748382314534554,0.2820187759041212,0.038106119552672846,0.003313608421118684
50,0.0005797480564316592,0.006873198916414636,0.07184460229884305,0.39612422962259364,0.6315805280740453,0.4973427116455608,0.7759307926998252,0.31472230710044236,0.05415199074035936,0.004264110919230343
51,0.0006540571724002296,0.007788743919354195,0.07504996742952716,0.4088610319047201,0.6285251209535407,0.49505020154709517,0.7755341522596155,0.3227999859176314,0.05925934987233914,0.0045708948674966
52,0.0007623878980620748,0.009295824617167079,0.07836193070005701,0.42771825278479114,0.6231202598583695,0.492966621416375,0.7750323516361421,0.33073679491504626,0.06738931574433105,0.004904801411073355
53,0.0008872082058800673,0.010962456582766174,0.08180469795025191,0.4461497721585484,0.617175240249944,0.492127609224363,0.7736703575644338,0.33854935045032153,0.07605019008561693,0.005273335296725267
54,0.0009642575012163139,0.011559779416178396,0.08538240832990775,0.4520695559351843,0.615076534687561,0.49214674270391257,0.7717482934394059,0.3464816854531194,0.07906569472317955,0.005673329936134326
55,0.0010817574363200775,0.012823848160854844,0.08904323003941803,0.4638599067589337,0.6106802105874668,0.49268409571456,0.7694298206721286,0.3542500739238844,0.085311455243728,0.0060987194152115004
56,0.0012312325928319188,0.013509887721699154,0.0966567812491565,0.4693245735451746,0.60797783643516,0.49357948332159396,0.7649919122367801,0.3700727784641234,0.08858084822510298,0.00702038187781631
57,0.0015122887575081678,0.01723801340089363,0.10055662114587333,0.49737605347911884,0.5964386304478809,0.4978504562798845,0.7597504435243834,0.3771356049379778,0.10580250838122592,0.007531530423369768
58,0.0018747524337336923,0.020647093013516464,0.1087604355630819,0.5181587015257806,0.5859352404452068,0.5039126814421289,0.7514594611803361,0.391672431612125,0.12064946065245659,0.008678682862730465
59,0.002207126107359393,0.02160613873459554,0.12180256108927819,0.5223649560619593,0.5808850985297572,0.5076024375108724,0.7434768572896068,0.4139532999603689,0.12458118021352464,0.010647721479646991
60,0.0025917564479153088,0.02264402646575132,0.1354985818450646,0.5262235881505435,0.575526399973411,0.5117084000667155,0.7348429609572164,0.43602179445840283,0.12867745501537653,0.01285521673158614
61,0.0029890062795588893,0.024846910493207627,0.1449531151244976,0.5347789271846084,0.5688834357351308,0.5171621023489105,0.726688232737628,0.4501180084011457,0.13717495668768978,0.014476638529992595
62,0.003342561686936583,0.026027618298252547,0.15470713073733813,0.5384101347638665,0.5642583571259239,0.5210146525283681,0.7197930740160221,0.4641697922122798,0.1415592640963506,0.016237238802747158
63,0.003580668713850334,0.02724746103718617,0.1596725353656127,0.5423097480010093,0.5608479428609837,0.5240457341066694,0.7153825019505321,0.4709048582057647,0.14603075359221654,0.01717309594872338
64,0.00393879314233104,0.029795933920310498,0.16468370116430253,0.5502380795074815,0.5553417568592686,0.5293499203110754,0.7090193030509112,0.4771284152901774,0.1551836353414662,0.0181598761356918
65,0.004212674407868968,0.031132120566609883,0.16978450371061626,0.553795167750696,0.5519029226160451,0.5326060988196589,0.7043912742062272,0.4835465443066267,0.15985392422761072,0.01919221361468615
66,0.004624899998599775,0.033916859493992,0.17492171015712013,0.5610751521950733,0.546457497342421,0.5382614550120237,0.6976476603627634,0.48938391323693875,0.1693944971639989,0.02028054178975474
67,0.005349614097924894,0.03986820608950537,0.18005916720359819,0.5751047676799319,0.5371865301990745,0.5490066777992018,0.6862839709780215,0.4939021401419445,0.18905405704589476,0.021460699609877947
68,0.005703688527936521,0.04144847950739525,0.1853402356496564,0.5779549869204609,0.533829529554615,0.552566288553712,0.6813589489053008,0.4995694984143563,0.19407246909093342,0.022688980261823172
69,0.0060773972527991185,0.04307925161959503,0.19067289464962403,0.5806558949145518,0.5305176877668015,0.5561483871202286,0.6763785446031761,0.505103588456313,0.1991544249238556,0.023966745463696627
