time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.0010956930759387629,1.9227239408763312e-07,4.2182389789870314e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9925759689174283,0.0074159311518995855,8.09422506929618e-06,5.704051244713564e-09,1.5509012849933935e-12,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9886708459666164,0.011308442278353908,2.069167638288345e-05,2.0067798725070592e-08,1.0845561122782977e-11,1.4757062899222017e-15,0.0,0.0,0.0,0.0
4,0.0,0.9719526593688662,0.02789309712957721,0.00015370318853931794,5.400142013477905e-07,2.981247048711372e-10,6.895782693765931e-13,0.0,0.0,0.0,0.0
5,0.0,0.9647648928802038,0.034995928138376105,0.00023821623513277433,9.61789825100541e-07,9.54819510002595e-10,1.6408613382693667e-12,0.0,0.0,0.0,0.0
6,0.0,0.9528436464713755,0.04672395656224632,0.00043037155596654264,2.020957535990337e-06,4.446148124954085e-09,6.721966929126982e-12,3.0743568483742822e-15,0.0,0.0,0.0
7,0.0,0.9437594410612403,0.055623174112642455,0.0006139503815793036,3.424893333967458e-06,9.533396306940076e-09,1.779047646416e-11,1.429124739430323e-14,0.0,0.0,0.0
8,0.0,0.9123459745665079,0.08612104801618141,0.0015195270435740258,1.3387718155035913e-05,6.244987683822957e-08,2.0533219344068098e-10,3.693690120351402e-13,2.7054074785502983e-16,0.0,0.0
9,0.0,0.8687789314991131,0.12767094090374764,0.0035029413483784427,4.682582619287007e-05,3.586152682139485e-07,1.801409769995977e-09,5.875318787973192e-12,1.1461952480216745e-14,0.0,0.0
10,0.0,0.8330307688736004,0.16111177488508063,0.005748935211457246,0.00010758107921208702,9.324120380134965e-07,7.514003422695687e-09,2.4494428439946973e-11,1.1027895426986448e-13,0.0,0.0
11,0.0,0.7849424505270342,0.20538353693855005,0.009405857461384937,0.00026580226680423337,2.3205039310134446e-06,3.2209539010996384e-08,9.193533269865713e-11,8.169459228528054e-13,0.0,0.0
12,0.0,0.7623667699611503,0.22541551759532774,0.011863703670566772,0.0003497889521957122,4.170211647932261e-06,4.9361815692314815e-08,2.458313128708852e-10,1.4589949936477724e-12,8.250308225346929e-16,0.0
13,0.0,0.7302757242440655,0.25346966482588523,0.015718515738191535,0.0005281097774522896,7.884519916813384e-06,1.0022590505609646e-07,6.644132347045043e-10,4.157732851399793e-12,7.188414600462041e-15,0.0
14,0.0,0.6870268007736389,0.29080001708458075,0.021234402382969277,0.0009241139503830464,1.4406708684293224e-05,2.574164902790274e-07,1.666965412851507e-09,1.6247020542008404e-11,3.547506104614744e-14,0.0
15,0.0,0.6707502762870249,0.30423798187705536,0.023898668322675922,0.0010936608783351635,1.9068836028154496e-05,3.4118493233607465e-07,2.589726433258209e-09,2.4143053365925327e-11,7.303861249573595e-14,0.0
16,0.0,0.6396575348101239,0.32860098711689534,0.03025496223252512,0.001451659720323585,3.427309702164817e-05,5.766373707951396e-07,6.3328673762740474e-09,5.25867362610709e-11,2.79202629709522e-13,0.0
17,0.0,0.6233951794438576,0.34123344975839454,0.03361863971284619,0.001708387466995653,4.355892092772759e-05,7.754613149136818e-07,9.154074695548613e-09,8.110475205140721e-11,4.773413310244053e-13,0.0
18,0.0,0.5912495320663456,0.3653262628946186,0.04102004519738144,0.002334221577144335,6.85477447298886e-05,1.3718941220567643e-06,1.843859071593405e-08,1.8576245679494904e-10,1.2967547295692635e-12,1.1796325302479829e-15
19,0.0,0.5450754484838453,0.39697034598486125,0.0542683586039503,0.003551745180596212,0.00013100710354253602,3.0448907574802377e-06,4.9162327805185796e-08,5.850657874939245e-10,5.029345127226304e-12,1.6988561109841484e-14
20,0.0,0.5299180933774267,0.4068499085178113,0.0589910897483711,0.004077977335625665,0.00015895150737317492,3.911938081048617e-06,6.673006560728951e-08,8.375085262410291e-10,7.697488479026213e-12,3.234518022992961e-14
21,0.0,0.48661614781164786,0.4318489427213232,0.07518355538591263,0.006067494957116131,0.00027526033802076404,8.447062935615189e-06,1.4921649532851278e-07,2.483681588915525e-09,2.267839429809992e-11,1.8069042206711363e-13
22,0.0,0.46594264929767976,0.442664978620169,0.08369393303335071,0.007333097242788183,0.0003532269805482824,1.1890203987854289e-05,2.2060416738470196e-07,3.978153011769284e-09,3.879570970307526e-11,3.520024002306077e-13
23,0.0,0.4461676963518667,0.4520119373161056,0.09255613008231724,0.008799205206974458,0.0004482203281459018,1.648284512900527e-05,3.215510752096904e-07,6.25262720254064e-09,6.509024970972347e-11,6.598938097382418e-13
24,0.0,0.4096722787660468,0.46608331070037157,0.11111561411464432,0.012397564145797442,0.0007003442659068976,3.0216216758762513e-05,6.571709148142711e-07,1.4444231998557347e-08,1.7327411117071926e-10,2.0445484957286875e-12
25,0.0,0.3726518286378324,0.47536311280425403,0.13375382282019713,0.01697848928527845,0.001197695547764564,5.338324604327761e-05,1.631368404779723e-06,3.570840680500278e-08,5.742871919325365e-10,7.522650152520054e-12
26,0.0,0.34588028100994683,0.47615770978430383,0.15374957071939918,0.02233660604160212,0.0017815831814014648,9.108859770879062e-05,3.0785020256494162e-06,8.079147107389216e-08,1.3498335839365276e-09,2.2299029777639943e-11
27,0.0,0.3378708453505612,0.47508075195575417,0.16057657448672552,0.024338207539141076,0.002022303343810737,0.00010743084938203998,3.782184363705862e-06,1.0245069019375832e-07,1.8094513947797885e-09,3.0111449422776874e-11
28,0.0,0.32703994128255726,0.4722241064868744,0.1705346035200129,0.027633372441184332,0.002424603601511158,0.00013815871330729503,5.06199580163459e-06,1.4921047039414387e-07,2.6991003822696152e-09,4.9171650326390366e-11
29,0.0,0.3202636844854544,0.46961043886103826,0.17729544435873304,0.029929997476472067,0.0027327019571365433,0.00016138183961856965,6.160779905659372e-06,1.8660077740446557e-07,3.575402746508005e-09,6.545288264162826e-11
30,0.0,0.3067427796395589,0.45993631311119515,0.19278606921252792,0.036699136171492217,0.003581321449024102,0.00024455537720243073,9.469975907633817e-06,3.485522206060768e-07,6.362404670481398e-09,1.4845790637665627e-10
31,0.0,0.2970368616819501,0.44632091692111725,0.20700240857874816,0.04468338902344725,0.004577067117198928,0.0003647149783470523,1.4006197484627482e-05,6.243725397269357e-07,1.0815599416922233e-08,3.135590154908079e-10
32,0.0,0.2922511391948266,0.43697227258710114,0.21531786728836189,0.049690667598527555,0.005298807921554986,0.0004505069024432905,1.788066497656139e-05,8.420513041465562e-07,1.533334976735992e-08,4.575456215625947e-10
33,0.0,0.29011818416227186,0.39888064775226284,0.23289015006382,0.06971561490598752,0.007473311291382077,0.0008888659735284153,3.0989987818505194e-05,2.2022182174923766e-06,3.209741896406714e-08,1.5472838155288693e-09
34,0.0,0.2864666962901383,0.3886893754094426,0.2406298669888474,0.07439166284379,0.008770094784763226,0.0010077734332930859,4.186687169459331e-05,2.610253174257621e-06,5.1217648022330425e-08,1.9072000350734206e-09
35,0.0,0.28237543553598016,0.37023601112609583,0.2516292705174309,0.08324163016729576,0.011170849337800897,0.001277917771146346,6.507850577143187e-05,3.7059601920147733e-06,9.80224601505329e-08,3.0558182843462225e-09
36,0.0,0.286319756802723,0.3294795064149838,0.2615981445272874,0.10473413426527081,0.015615821049675923,0.002125404881239204,0.00011894852186167565,8.04202085612195e-06,2.3270511458698066e-07,8.810979442862685e-09
37,0.0,0.2909007159192784,0.3101809523886233,0.26276156068779405,0.11562002099266275,0.017724958953152726,0.002649905429577713,0.00015033320518332655,1.1212309401402243e-05,3.263350748180761e-07,1.3779243691561415e-08
38,0.0,0.2912227600760786,0.3025752322675149,0.26404711253817514,0.11993456142125891,0.019142655451630578,0.0028908893930298207,0.00017356349546123704,1.2806782917451316e-05,4.0211871372792846e-07,1.6455211711225202e-08
39,0.0,0.29185334105992655,0.28796240787549504,0.2656978150917858,0.12858929415731016,0.02221162992216924,0.00343894975642993,0.0002291270075723105,1.6810751794831626e-05,6.005426962140065e-07,2.383481228125391e-08
40,0.0,0.29486081228626787,0.2689974827047821,0.2647076050262414,0.14066638461668712,0.026109477021893344,0.004321601831318474,0.0003115346689694415,2.412545038708016e-05,9.372631351203647e-07,3.9130310480000535e-08
41,0.0,0.30280586573083174,0.2471240862681162,0.25900037455235436,0.15562955070929174,0.029461143580304935,0.005544442993325493,0.00039757009088494744,3.555533701073625e-05,1.344266259138206e-06,6.647161344230897e-08
42,0.0,0.3004213113222985,0.24143193419875958,0.2583035478261989,0.16022072811920943,0.032977322069245425,0.006109634312965694,0.0004918505656497282,4.176322940450693e-05,1.8257218313318858e-06,8.263442970489227e-08
43,0.0,0.2977623898271988,0.2364902440198196,0.25694939490331253,0.16467881395928696,0.03671301487558993,0.006752660967503517,0.0006013957306902316,4.9550183364751204e-05,2.4307294722091655e-06,1.0480375450007916e-07
44,0.0,0.2948257144410535,0.23230921738554616,0.2549599628913851,0.16897571376736398,0.040657839793732754,0.007481274783875577,0.0007277145583582421,5.924374141702294e-05,3.1837982500975106e-06,1.348390107460503e-07
45,0.0,0.2935220248203902,0.22503244463015684,0.25000886848718906,0.1762281704520684,0.04551189530955897,0.008707114631192135,0.0009082356345537616,7.666052025381441e-05,4.3924659849501754e-06,1.9304864536785644e-07
46,0.0,0.2871754706676184,0.22350526085575786,0.2460987124046521,0.1802711424831959,0.05175898775726329,0.009935032895945882,0.001151531033215222,9.746539768400167e-05,6.124567285272314e-06,2.7193737587800756e-07
47,0.0,0.28459178834304577,0.21914158512353532,0.2395918825487282,0.1864106014777545,0.057213157313307575,0.011505192966512638,0.001411776025821528,0.00012536128238472205,8.270364045539847e-06,3.8455485799187005e-07
48,0.0,0.2825180160316382,0.2136007948653731,0.22990506698898985,0.19445591097317966,0.06374368576639856,0.013805190364800407,0.0017882269919037423,0.0001706903698276012,1.1830863516603444e-05,5.867843663481011e-07
49,0.0,0.2816397278727606,0.21041478103972228,0.22349721323222255,0.19932398796307668,0.06749061513164405,0.015370311011593073,0.0020433543422573464,0.0002047267860457243,1.4528665152888137e-05,7.539555187259064e-07
50,0.0,0.2705237218118969,0.2160848410525697,0.21528123572579172,0.20035391005104528,0.0769973844950075,0.017833356073417073,0.002633315229690183,0.00027023805298138985,2.0882870312706333e-05,1.1146372815673403e-06
51,0.0,0.2655178950910085,0.21695913198611255,0.20720389405188305,0.20334938573476993,0.0832045008474581,0.020256652534336343,0.00314152060574574,0.0003381809608627139,2.732071384178408e-05,1.5174739753695632e-06
