time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652623263105,1.7284282718640414e-06,3.7919762446173446e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9901890990459344,0.009798838864547785,1.2054334555049164e-05,7.75216104808629e-09,2.8014028494655458e-12,3.6904904162416854e-16,0.0,0.0,0.0,0.0
3,0.0,0.9755632250394007,0.024312881797839473,0.00012360944460289782,2.835498781458454e-07,1.6805433289669633e-10,2.2438403376667478e-13,0.0,0.0,0.0,0.0
4,0.0,0.9687669958413346,0.031035192950002996,0.00019723404482129456,5.765924774742429e-07,5.706727266522953e-10,6.904631101834551e-13,0.0,0.0,0.0,0.0
5,0.0,0.9484892697976014,0.05096527244005064,0.0005425875993950277,2.865015726517714e-06,5.135682280617316e-09,1.1537794529943708e-11,5.415539986374336e-15,0.0,0.0,0.0
6,0.0,0.939044650398839,0.060197801710338714,0.0007528780176507243,4.658521215009458e-06,1.132551949265161e-08,2.6413205806273407e-11,2.2517687075036397e-14,0.0,0.0,0.0
7,0.0,0.9123414650512659,0.08607865245857935,0.0015651686362032245,1.4660360052351208e-05,5.329609692897124e-08,1.975071724452674e-10,2.9340799702013467e-13,2.4954674913942555e-16,0.0,0.0
8,0.0,0.8942065341322214,0.10348539763465854,0.002281004624828284,2.6947769153700293e-05,1.1529238960545771e-07,5.457516900912295e-10,9.935932050194396e-13,1.4414185419834856e-15,0.0,0.0
9,0.0,0.8684270729338763,0.12796980570543615,0.0035513426280065433,5.145828433499965e-05,3.187395832601286e-07,1.703938607293295e-09,4.812536902635763e-12,9.178549457630272e-15,0.0,0.0
10,0.0,0.8547703136195001,0.14080884580759828,0.004350879974554453,6.945440806784409e-05,5.032885169883346e-07,2.8920432308796247e-09,9.695158151163602e-12,2.157258268597937e-14,0.0,0.0
