time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9995614631386189,0.00043848876955441353,4.808918971680321e-08,2.6369776629353557e-12,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9867246646533561,0.01323729476076763,3.7974637688056086e-05,6.594191174827422e-08,6.267520541765638e-12,8.999467042382629e-15,0.0,0.0,0.0,0.0
3,0.0,0.9719509304915978,0.02789637711586264,0.00015217276328263762,5.193189827076129e-07,3.098357910993328e-10,4.3848014713053075e-13,0.0,0.0,0.0,0.0
4,0.0,0.928521933244269,0.07049381088756627,0.0009775794608746177,6.650690662635385e-06,2.565516295062814e-08,6.137483644485568e-11,8.955306024036134e-14,0.0,0.0,0.0
5,0.0,0.8875401900085725,0.10988429440110847,0.0025423560374384538,3.301486738684724e-05,1.4373690237531657e-07,9.474539403708938e-10,1.132856135092309e-12,3.9874291022796656e-15,0.0,0.0
6,0.0,0.859900170228789,0.13614544517970184,0.0038858720704868645,6.818285839369952e-05,3.2680085087533073e-07,2.857651487208668e-09,4.10582827434528e-12,1.917772861630234e-14,0.0,0.0
7,0.0,0.8380823640663325,0.15664509657017545,0.0051648205468220005,0.00010711021218884914,6.028727226080238e-07,5.720529078084464e-09,1.117643154490043e-11,5.151998597807867e-14,0.0,0.0
8,0.0,0.8152518177175544,0.177876382747897,0.006708396404278336,0.00016232553929665294,1.066486035151035e-06,1.1076902008414009e-08,2.7897407888322047e-11,1.373892766016854e-13,0.0,0.0
9,0.0,0.7722113322810367,0.21637128267310793,0.011128588858996471,0.00028479650246244505,3.965576858146797e-06,3.390375251571345e-08,2.0296374849861538e-10,8.184250152309058e-13,1.010766012707973e-15,0.0
10,0.0,0.747765321112193,0.2380176883930678,0.013804992795535334,0.000405729949452245,6.204885048891372e-06,6.243998160103391e-08,4.2272372013478127e-10,1.9907470910248926e-12,3.7889121275623384e-15,0.0
11,0.0,0.7228639305281392,0.2596906559377076,0.016869656936758844,0.0005661886451280575,9.455329788639131e-06,1.1178587955255279e-07,8.318231959550713e-10,4.759672941393186e-12,1.2026747849399475e-14,0.0
12,0.0,0.665803814800778,0.3070411728665825,0.026042714063575282,0.00108710148952171,2.482379145369794e-05,3.692524728731067e-07,3.7083962165686413e-09,2.7092344970135032e-11,1.232718013289674e-13,0.0
13,0.0,0.6233520486336203,0.3411387879703753,0.03372230618968666,0.001743163540165132,4.2848333220998646e-05,8.363767924152971e-07,8.86345410062439e-09,9.22561599280242e-11,4.236266828196852e-13,9.221185456089722e-16
14,0.0,0.583689904117021,0.37040911385436903,0.043300330438342215,0.002522090356938039,7.691564826519712e-05,1.623316974601745e-06,2.2031397111578275e-08,2.350766933151158e-10,1.606924204647902e-12,5.1072341672471184e-15
15,0.0,0.537144257916439,0.4023841247291237,0.05645055416862673,0.0038753373556171394,0.0001421369794156155,3.530517754383389e-06,5.7601851535665056e-08,7.249605030085772e-10,6.173738500924556e-12,3.341117008924522e-14
16,0.0,0.5150038335002145,0.41613293332220785,0.06396873589849487,0.004697976613455162,0.00019138602072731997,5.042240339617466e-06,9.118603538044662e-08,1.2066878785972993e-09,1.1761592978958611e-11,7.161312121164209e-14
17,0.0,0.4795568142526538,0.43594472427577313,0.07776173696523597,0.006424672918138557,0.00030269264235866867,9.174332224039981e-06,1.8173800783151685e-07,2.8451303738649504e-09,3.0224376710912157e-11,2.487914593466586e-13
18,0.0,0.45262217026506735,0.44994081569887756,0.08884380462317369,0.008157489196989977,0.00042150083631258423,1.3898679045922109e-05,3.1542677956564323e-07,5.208561858771584e-09,6.46120693420494e-11,5.748296418212755e-13
19,0.0,0.40439258877571077,0.4690327896073097,0.11303987167960217,0.01272575091898262,0.0007766274901864554,3.1514902993170665e-05,8.388841008686542e-07,1.749460610663205e-08,2.4347919446155035e-10,3.0241426882709445e-12
20,0.0,0.3935203135858726,0.4719530197827412,0.1195143743819996,0.014073742766044681,0.0008994582454432832,3.8007672979169506e-05,1.060314803014857e-06,2.2908247569214318e-08,3.375645655285096e-10,4.299478078947959e-12
21,0.0,0.38313184405909667,0.4741751647344392,0.12608604279281732,0.015522003053228834,0.0010379247202597927,4.565715389079152e-05,1.3331535250427481e-06,2.9862258040377315e-08,4.643895510961411e-10,6.089584915764874e-12
22,0.0,0.3595905780178259,0.4767042757286236,0.142468778614643,0.019710046429738066,0.0014522392187609786,7.173587001737e-05,2.2870866782978115e-06,5.8043754538188186e-08,9.752303981208364e-10,1.4723378900537943e-11
23,0.0,0.3464924038266374,0.47624040314846605,0.1530119014949798,0.02238158992691226,0.001778908528593044,9.153770479009764e-05,3.171546159028294e-06,8.22520162992122e-08,1.5482286455629857e-09,2.3212928822026518e-11
24,0.0,0.33043805746107696,0.4734616930232713,0.167289178553472,0.026378688011900943,0.002300872967621636,0.0001265911912259289,4.784220124447305e-06,1.3178096129942223e-07,2.746812834125805e-09,4.352836018985672e-11
25,0.0,0.3168579523106605,0.4682502989241135,0.1808232204852063,0.030968090461713282,0.0029197891987100947,0.00017337074342281555,7.063678529592103e-06,2.0941082277624123e-07,4.706568815365122e-09,8.024776348659795e-11
26,0.0,0.29755771607970005,0.44646861879221267,0.20664228355917813,0.0443449492066408,0.004615799395802597,0.00035502867291275684,1.4971034401010292e-05,6.200769062872137e-07,1.28424197124753e-08,3.398213280169836e-10
27,0.0,0.2851253737621489,0.42932808166365566,0.22553053050151603,0.053080654198760936,0.006396089529896797,0.0005121872470829411,2.6005082466000726e-05,1.048839157840017e-06,2.8509720349779134e-08,6.655902898716422e-10
28,0.0,0.2743046290954703,0.4100752991294577,0.24338350552487234,0.06278740821187848,0.008663886629397407,0.0007402916699774705,4.309968083434514e-05,1.8207045441873194e-06,5.7954532535072025e-08,1.399030591494104e-09
29,0.0,0.26696442126983977,0.3880233501997965,0.25813563328896155,0.0744290315164642,0.011286668876084153,0.0010909184752514048,6.659036052276022e-05,3.2777590064393026e-06,1.0516722955669997e-07,3.0868387985712925e-09
30,0.0,0.2653385138989234,0.3763100544908071,0.2639110670611708,0.08022615378139177,0.012842274346342044,0.001283689024998152,8.393259908884133e-05,4.164037025724714e-06,1.4658891418997207e-07,4.171333203685151e-09
31,0.0,0.26341195867139944,0.36056246466967184,0.2707304431542197,0.0884575734018331,0.015115434847682456,0.0016042285184644889,0.00011184147525122179,5.828680307609465e-06,2.2009582979617159e-07,6.485335562580661e-09
32,0.0,0.262795401274804,0.34864670984429286,0.2748423160730308,0.09466820727664613,0.0170228487790485,0.0018782707870320773,0.0001385147819935859,7.424071932274538e-06,2.981735478292787e-07,8.937667136787136e-09
33,0.0,0.26291485853556074,0.33262059685749557,0.27893425838447883,0.10323356302145113,0.01979030402877207,0.0023138199405758923,0.0001818514264854392,1.0296485706276891e-05,4.374085888494688e-07,1.391088039466243e-08
34,0.0,0.26082031862597654,0.31471256455701546,0.28319442018012986,0.11434716505020052,0.02366193972227107,0.0029975473737239625,0.0002500331807380587,1.5296284732050126e-05,6.915087515513722e-07,2.351645624643228e-08
35,0.0,0.26091403530428753,0.3039368065177308,0.2843099804986158,0.12080389240093618,0.026255977862568655,0.003456070266651941,0.0003031600043650302,1.9135154680406923e-05,9.102439753920635e-07,3.174618387994634e-08
36,0.0,0.2601409987030683,0.2875348827593971,0.28470149844882164,0.13190576700192896,0.03089516102707509,0.004382811264570075,0.0004096809777364258,2.774387424431978e-05,1.4037111476987432e-06,5.223200600667505e-08
37,0.0,0.2607528962199494,0.2719591502671094,0.2827133860581297,0.14241218799870628,0.036098061664836326,0.005471787531499792,0.000550497858563708,3.9812262284416893e-05,2.134511562135359e-06,8.562735470682075e-08
