time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,6.007193459156136e-07,0.005470602224047408,0.9999924856332598,0.00021870384656746592,0.0,0.0,0.0
2,0.0,4.612319525125226e-13,6.587383335415961e-11,6.727860863193534e-05,0.007869490142042376,0.9999066192855969,0.01756724944216296,2.39839951066582e-08,1.6793548819452703e-10,0.0
3,0.0,2.766220703484578e-12,8.832949835236509e-09,8.615073308067458e-05,0.010673971302270012,0.9998529315668411,0.02164685874422359,2.388219268882534e-06,8.491556117649738e-10,1.831494041084567e-14
4,2.9721324971122204e-16,1.3430590249592564e-11,3.654352210421268e-08,0.00011053761265325333,0.013895347203898206,0.9997783691017468,0.0261345735744061,9.548009963678914e-06,3.781412040344653e-09,1.9376773889736814e-13
5,1.7884395407299143e-14,8.319811855953956e-11,2.716910154335874e-07,0.0001489069286565822,0.02603075589066165,0.9995841783070888,0.031008352214477654,6.694177648355834e-05,2.1650026059245515e-08,5.623221785776005e-12
6,1.1010161466795282e-13,2.9749758689040295e-10,6.028370007662908e-07,0.00020147008989104007,0.036131172452387686,0.9993327886774146,0.03626098173531565,0.0001410812562555907,7.369007095996746e-08,2.972158817489458e-11
7,3.677824223276413e-13,2.14162585867852e-09,8.552001478637653e-07,0.00042496099227494244,0.0417614013603917,0.9987967225943748,0.05430290276652662,0.0001925414519254937,4.998882361890022e-07,6.877948196418248e-11
8,1.419496322700847e-12,4.91711481482767e-09,1.299978772669364e-06,0.0006343576989382034,0.0477320209443718,0.9982134108207772,0.06816519803866708,0.00026651093080821595,1.0991319212690929e-06,2.4626849252464344e-10
9,3.8559440519989e-12,7.189387611657697e-09,1.968959356987726e-06,0.0007627506336391045,0.054040285645350836,0.9977633473978705,0.07561481821093219,0.00036373443565879555,1.556771032324744e-06,7.109455517428214e-10
10,9.9603517185745e-12,1.4433711248858747e-08,2.8613230358074827e-06,0.0010738258323283896,0.060692919040098166,0.9968552324025092,0.09150247116836996,0.0004824950024148822,2.9123599130082247e-06,1.577628881129953e-09
11,2.0599536548733458e-11,1.9988689783478693e-08,4.135014145849638e-06,0.0012593581014344276,0.06765391794266454,0.9961862320672981,0.09991965917758872,0.0006326543039237928,3.8775402146757384e-06,3.31439856732511e-09
12,4.4678489005641386e-11,3.6701130430184873e-08,5.777615070128919e-06,0.001697903704984473,0.07493436876246916,0.9948609004883533,0.11764715392110837,0.0008113573225412455,6.571628558872135e-06,6.110014691909378e-09
