time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652623263105,1.7284282718640414e-06,3.7919762446173446e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9945343003533429,0.005459751936066075,5.9450689633649935e-06,2.6413898188722196e-09,2.377933084276333e-13,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9886706010656512,0.0113079684050813,2.1411689102299344e-05,1.8830990621398923e-08,9.172142094808924e-12,2.2164875695562968e-15,0.0,0.0,0.0,0.0
4,0.0,0.9815534169208077,0.01837966011125015,6.681205874518216e-05,1.1083348263871863e-07,7.566006893143222e-11,5.366890276070528e-14,0.0,0.0,0.0,0.0
5,0.0,0.9755614810391371,0.024321967712586972,0.00011629172212613932,2.592586447512287e-07,2.6727543173843813e-10,2.2843345720040457e-13,0.0,0.0,0.0,0.0
6,0.0,0.9567972974116472,0.042828047180070966,0.00037271601857046476,1.9373479314717304e-06,2.0360815817249498e-09,5.695670144944662e-12,1.08928106322204e-15,0.0,0.0,0.0
7,0.0,0.9339625583782273,0.06518337881074848,0.0008486472441548267,5.395879321121946e-06,1.964402662614633e-08,4.346550336753783e-11,5.442763546845019e-14,0.0,0.0,0.0
8,0.0,0.9062549621356826,0.09197224182233237,0.0017548773797484828,1.7844570064336763e-05,7.377829396940867e-08,3.1336364507025906e-10,5.119854779523499e-13,7.107835187994012e-16,0.0,0.0
9,0.0,0.8942046912638593,0.10352672158319501,0.0022429590097670753,2.549989826493964e-05,1.2767674976625928e-07,5.669508142147141e-10,1.2094729090455554e-12,1.5998905895866254e-15,0.0,0.0
10,0.0,0.8460132696532731,0.14917765447871884,0.004719813493748477,8.871005155401804e-05,5.477332410712376e-07,4.578189731447805e-09,1.1223146549762313e-11,4.91828429054335e-14,0.0,0.0
