time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118072e-08,0.0008769775443804693,0.9999997956288521,0.00021920832183821724,0.0,0.0,0.0
2,0.0,1.8415494557771044e-14,1.6867381037985293e-10,1.536998065434774e-06,0.007868988731640367,0.9999842671992438,0.0008746725083538863,3.8441825024256615e-07,4.215460098551757e-11,0.0
3,0.0,4.61388407300695e-13,6.743441149483138e-10,1.1614924227363764e-05,0.010697082405633444,0.9999681901007246,0.0034892112057175037,8.642244413933832e-07,6.738869982667635e-10,4.587728530990537e-15
4,2.5431013620651026e-15,5.834350599644225e-11,1.76877244101909e-08,0.00012393465531540561,0.021714174526533726,0.9998037191198142,0.017485018452533668,7.755857992053355e-06,2.946613523045494e-08,7.793897082738129e-13
5,1.543383158680054e-14,1.0503637094639399e-10,6.22287827858356e-08,0.0001645552348294694,0.026192780453715057,0.9997089730474596,0.02153712347365032,1.739266433556813e-05,4.6344845271835004e-08,7.179578764053658e-12
6,1.8754794655247529e-13,7.025153403434667e-10,2.682155066074e-07,0.0003541960618860225,0.03634515004546659,0.9993322242507519,0.03607692742663946,5.2528632059132696e-05,1.9595352389865336e-07,5.164348388991149e-11
7,6.469981040638905e-13,1.718428650168819e-09,5.107874207561889e-07,0.0005340035171472991,0.04197956672787997,0.9989667801594284,0.047713838287443675,8.539550992389573e-05,4.042791747759739e-07,1.396746813325418e-10
8,4.352276527443519e-12,3.192911595528355e-09,2.0715634772957447e-06,0.0006604382084431637,0.06106881756384181,0.9982870458449329,0.054057617424073806,0.00025996853757706215,6.469700399221511e-07,1.00952956961766e-09
9,9.122997755829856e-12,8.504016641570529e-09,2.9164210774217613e-06,0.0009715970245613462,0.06814756596632171,0.9976076533904279,0.06780231264599554,0.00034467745361932325,1.4215771113807813e-06,1.614851210027578e-09
10,1.7043485745644278e-11,1.2875355934385108e-08,4.133982332414731e-06,0.0011593844119550819,0.07553548643598086,0.997048089430992,0.07518443477570294,0.00045380984177783706,2.0016365041451187e-06,2.7723113315461187e-09
11,4.7392593508039276e-11,4.547031778588508e-08,5.705470614512769e-06,0.0021270025501729556,0.08324104557203028,0.9951094252260172,0.1079524113450632,0.0005849688276095703,5.875925541099941e-06,4.548800672808679e-09
12,9.651363890801238e-11,7.45786744832911e-08,8.232949465099599e-06,0.002747613524069148,0.09115910209654059,0.9935704262038677,0.12615583734786912,0.0007644565758600457,9.000094861325677e-06,8.604980068339072e-09
13,1.637536124641311e-10,9.529955362701285e-08,1.1664519787321948e-05,0.0031027579464902744,0.09932506981817357,0.9924604713039539,0.1356613793515836,0.0009857687277926618,1.1068371892828247e-05,1.5398624596484185e-08
14,3.031531851751263e-10,1.5366970637725295e-07,1.5964362237850445e-05,0.003911155567706434,0.1077591916847109,0.9903694820510027,0.15542125336511836,0.0012451631290597844,1.6494265679233135e-05,2.522970251068664e-08
15,4.793467883039902e-10,1.9397753322383387e-07,2.1589869222994762e-05,0.004367758052545209,0.11640589938465414,0.9889044021623501,0.16565084506492284,0.0015567890140136388,1.9996033614693802e-05,4.049625896358593e-08
16,7.352537093827777e-10,2.4602968249286555e-07,2.8454323929260642e-05,0.004868084190765809,0.12529211908932278,0.9872884281460925,0.17608341774432196,0.00191527058185241,2.427340398453818e-05,6.14628352087237e-08
17,2.2197449350229975e-09,5.339903259625825e-07,5.642105580832005e-05,0.006726271387636861,0.15341461992105213,0.9814641020079602,0.2083096616431136,0.0032592540587818796,4.498742234366836e-05,1.6172562766516992e-07
18,3.1545883567498276e-09,6.688038987120928e-07,6.994428583486678e-05,0.007432784230634802,0.16312671709876062,0.9791710102927216,0.21940688824346927,0.003835272573508213,5.4028978306336466e-05,2.2286630559741054e-07
19,1.0318007001289233e-08,1.1765270646135138e-06,0.00016467801839452828,0.00919562484243953,0.21466692637124937,0.9703744307788102,0.24154167203766663,0.007520358512997777,8.372699702886515e-05,7.306860034224363e-07
20,1.354501988475808e-08,1.5090159126374905e-06,0.0001911288573913709,0.010170619585998466,0.22542385970077816,0.9672344555481385,0.2527861196409729,0.008448408351528519,0.00010208648060063702,9.025069507337439e-07
21,2.088925670800849e-08,1.942434235910067e-06,0.000253108088482339,0.011245516123990894,0.24729744983432833,0.9622605098011043,0.2640300033333589,0.010513126411325733,0.00012469521196987256,1.3458322039959737e-06
22,2.933674991441924e-08,3.0517297346315893e-06,0.00028913388475024834,0.013608470244010433,0.258376094331962,0.9565421420345247,0.2867745060945927,0.011653855607808414,0.00017966367545388097,1.6285454949099758e-06
23,7.893744558941666e-08,6.062812929288121e-06,0.0005293181192654592,0.01802544193767459,0.3148758300429995,0.9394344329125809,0.3204354103777457,0.01852437557276109,0.00031068145845343536,3.886320855553754e-06
24,9.911038472098036e-08,7.3711654580358715e-06,0.0005946882102239228,0.01966194718756843,0.32621218048585326,0.9345426171936287,0.3317413743474101,0.020176936236730742,0.0003646027400711651,4.64033619219986e-06
25,1.4674752231301266e-07,1.2369551980442614e-05,0.0006669691367002206,0.025080718666430715,0.33748829879858316,0.9238507404335993,0.36579994271758337,0.02192945638918915,0.0005608257275389969,5.532514062723832e-06
26,1.8343109104451238e-07,1.4446685625589039e-05,0.0007535615110867637,0.02705965093262894,0.3485846574003098,0.9182773765076334,0.3771406068022112,0.023852768925208923,0.000638783357080775,6.746802571722446e-06
27,2.944427903529337e-07,1.7112779573939458e-05,0.001056705539231718,0.02921482629862743,0.38191864745571924,0.9067231378566137,0.38815710351824967,0.03018706894598948,0.0007324743450645617,1.1439819521267542e-05
28,3.596858638671961e-07,2.0164206728632187e-05,0.0011733960103097816,0.03148315055965657,0.3929733474595723,0.900503609715552,0.39914678481172877,0.03248893207482557,0.0008363729920434097,1.3411601721092982e-05
29,4.7230343334744897e-07,2.740130991952986e-05,0.001300889518802571,0.0363315302696474,0.40389737734726533,0.8906979127521368,0.4209915403344958,0.03490633304030656,0.0010734371830404123,1.5691165335877807e-05
30,7.211845663335457e-07,4.623380371313494e-05,0.0014450992258483982,0.04713934488062845,0.41447643048992105,0.872712895197655,0.464241059981012,0.0374795179449868,0.0016568519610661533,1.8490040037192326e-05
31,9.735162421680136e-07,5.235564602052364e-05,0.0018014234434016233,0.05011828817199227,0.43515430303176084,0.8621435484822926,0.4746799801189908,0.043188662244900866,0.0018344810576438955,2.6415158770436133e-05
32,1.3001195709128632e-06,5.9576248669470784e-05,0.002209326727458937,0.05325882224793134,0.4555558380465497,0.8511142392806504,0.48483686966039197,0.04934592144297878,0.0020342562353695354,3.62726165192554e-05
33,2.084936996113914e-06,6.883875793848389e-05,0.003178127145642876,0.056639072283866276,0.4956465514621361,0.8318227073414871,0.4942488000113857,0.06292015384862597,0.002272038913706275,6.207917811893029e-05
34,2.6084663528847344e-06,9.028253193652487e-05,0.0034554723283495258,0.06375923975168,0.5052517050123515,0.8196231567277982,0.5133726551080534,0.06657754725127242,0.0028019848435325095,7.003791061603158e-05
