time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0028478225781976,0.05331420472018391,39,0.9999999999999999,0.9999999999999999
3,1.0141658075148743,0.11842731895122512,51,0.9999999999999996,0.9999999999999998
4,1.023004730789311,0.15042062432289363,57,0.9999999999999988,0.999999999999999
5,1.043976217941203,0.20615475710850112,64,0.9999999999999982,0.9999999999999988
6,1.0615472470731995,0.24247026738774352,77,0.9999999999999981,0.9999999999999983
7,1.1008529032394836,0.3061974591197491,85,0.999999999999998,0.9999999999999984
8,1.1239496401875422,0.3376956514935705,99,0.999999999999998,0.999999999999998
9,1.1605348301398595,0.3795652532002295,105,0.9999999999999988,0.9999999999999989
10,1.217163418831491,0.4333309675041713,114,0.9999999999999979,0.9999999999999986
11,1.2341497830253927,0.4476317755698513,114,0.9999999999999976,0.9999999999999976
12,1.2515882265920815,0.4615563519810747,114,0.9999999999999973,0.9999999999999978
13,1.2863636577882716,0.48844557255601906,127,0.9999999999999971,0.9999999999999976
14,1.323471012405506,0.5145264071774875,131,0.9999999999999959,0.9999999999999962
15,1.454566731357461,0.5869152365795602,157,0.9999999999999957,0.9999999999999959
16,1.5064490587815802,0.6122581713334955,159,0.9999999999999964,0.9999999999999968
17,1.5703066045162448,0.6424282351632208,169,0.9999999999999949,0.9999999999999953
18,1.612060607168586,0.6594361203153536,174,0.999999999999995,0.9999999999999953
19,1.6331504333661169,0.6682857988259693,174,0.9999999999999946,0.9999999999999947
20,1.6643376399625374,0.6809992852341399,175,0.9999999999999937,0.999999999999994
21,1.7276223207066472,0.7079237783228948,187,0.9999999999999933,0.9999999999999936
22,1.7590007307003797,0.7214347454256053,187,0.9999999999999928,0.9999999999999928
23,1.798764068650144,0.7383222883033955,190,0.999999999999994,0.999999999999994
24,1.839934752812366,0.7570615934385763,191,0.9999999999999939,0.9999999999999939
25,1.8690763999660107,0.7705665120230781,191,0.9999999999999925,0.9999999999999925
26,1.8886424204115362,0.7799915102369978,191,0.999999999999994,0.999999999999994
27,1.9260208855527157,0.7990376383851033,191,0.9999999999999939,0.999999999999994
28,1.9537617354676862,0.8140709614600993,191,0.9999999999999933,0.9999999999999934
29,1.9809911011921857,0.8296727694972444,191,0.9999999999999934,0.9999999999999938
