time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0017535707125589,0.04185730783004103,16,1.0000000000000002,1.0000000000000002
2,1.0074324235597312,0.08598600474197277,41,0.9999999999999997,1.0
3,1.0173981543875936,0.13103069322963257,55,0.9999999999999997,0.9999999999999999
4,1.023002717054104,0.1503986172715963,57,0.9999999999999996,0.9999999999999997
5,1.0338922823592536,0.18181303027244,62,0.9999999999999986,0.9999999999999987
6,1.0467660782420642,0.212531421568771,70,0.9999999999999988,0.9999999999999992
7,1.0615449681200326,0.24244300089332832,77,0.9999999999999997,0.9999999999999999
8,1.0755125121720146,0.26765089323531477,81,0.9999999999999984,0.9999999999999984
9,1.1008553595324042,0.3061814278733212,83,0.9999999999999987,0.9999999999999994
10,1.137752553511305,0.35221364249547266,97,0.9999999999999979,0.999999999999998
11,1.169647585671899,0.3856362353634841,101,0.9999999999999983,0.9999999999999986
12,1.2031072223698545,0.4197043821784541,106,0.9999999999999969,0.9999999999999969
13,1.21948743390183,0.4341197185508506,108,0.9999999999999964,0.9999999999999966
14,1.2363443456716467,0.4481798617961941,110,0.9999999999999968,0.9999999999999968
15,1.2635740174675927,0.4685992282164862,117,0.9999999999999967,0.9999999999999969
16,1.289499009471763,0.4882064182284803,123,0.9999999999999966,0.9999999999999968
17,1.3166080301879801,0.5073979995826372,125,0.9999999999999961,0.9999999999999966
18,1.3653099681480425,0.5365994841908931,135,0.9999999999999962,0.9999999999999967
19,1.3953325473952156,0.5526797137718847,135,0.999999999999996,0.9999999999999964
20,1.4347945803122881,0.5755199814458397,147,0.9999999999999961,0.9999999999999966
21,1.4654298236767989,0.5917527868215389,149,0.9999999999999947,0.9999999999999948
22,1.4860863955144579,0.6016763989826169,151,0.999999999999995,0.9999999999999952
23,1.5174884743511048,0.6171154501318439,153,0.9999999999999952,0.9999999999999956
24,1.5813549982647097,0.6468181245745541,167,0.9999999999999936,0.999999999999994
25,1.6123275006531042,0.6590889892248272,171,0.9999999999999936,0.9999999999999939
26,1.6430884923690527,0.671206849167599,173,0.9999999999999934,0.9999999999999937
27,1.7295779631600086,0.7095791690829956,183,0.9999999999999931,0.9999999999999934
28,1.761363550350077,0.7234256715539703,185,0.9999999999999931,0.9999999999999931
29,1.8221372913472276,0.7494631006027135,191,0.9999999999999937,0.9999999999999937
30,1.8986733582290725,0.7842684351027401,191,0.9999999999999926,0.9999999999999931
31,1.9262496437138388,0.7980357271626896,191,0.9999999999999931,0.9999999999999931
32,1.9533361839083672,0.8123945444028912,191,0.9999999999999938,0.9999999999999939
33,1.9799189436195466,0.8273666775625236,191,0.9999999999999928,0.9999999999999931
34,2.021119764381287,0.8537793799422277,196,0.9999999999999927,0.9999999999999928
35,2.0491933886102953,0.8702079331761419,197,0.9999999999999926,0.9999999999999928
36,2.0739856815416435,0.8873626036747159,197,0.9999999999999931,0.9999999999999931
37,2.1052098813474514,0.9114924888892529,197,0.9999999999999926,0.9999999999999926
38,2.1588248315734457,0.9465014471572231,199,0.9999999999999929,0.9999999999999929
