time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.0028481106174,0.05332408475576713,16,1.0000000000000002,1.0000000000000002
2,1.0098229708013484,0.09874530501084565,45,1.0000000000000004,1.0000000000000007
3,1.0295565613933506,0.16976895721679358,59,0.9999999999999996,0.9999999999999997
4,1.0363578478790783,0.18786884072811547,59,0.9999999999999997,0.9999999999999998
5,1.0439676115500391,0.20609194304515308,64,0.9999999999999992,0.9999999999999994
6,1.0646540333131298,0.247719917875146,75,0.9999999999999999,1.0000000000000002
7,1.0781504058687708,0.2715242528475345,81,1.0000000000000002,1.0000000000000002
8,1.093590782109402,0.2960986972595426,81,0.9999999999999992,0.9999999999999994
9,1.1132785225212145,0.32332793076460625,83,0.9999999999999986,0.9999999999999992
10,1.1263467659020212,0.3400838354279595,87,0.9999999999999979,0.9999999999999984
11,1.140054764421584,0.35653677575484866,91,0.9999999999999968,0.9999999999999973
12,1.1543777410977818,0.3726664301016372,99,0.9999999999999964,0.9999999999999966
13,1.178160078650397,0.3968050759006353,103,0.9999999999999963,0.9999999999999966
14,1.1938491779568188,0.411914981095537,103,0.9999999999999954,0.9999999999999957
15,1.2100586793774744,0.42666781596924425,105,0.9999999999999961,0.9999999999999964
16,1.2343208509130348,0.4480347874767202,108,0.9999999999999946,0.9999999999999948
17,1.2615250290564632,0.4687141341693682,116,0.9999999999999949,0.9999999999999952
18,1.2795362771688699,0.48199061909971674,116,0.9999999999999939,0.9999999999999944
19,1.306579947461221,0.5015632766115187,124,0.9999999999999937,0.9999999999999939
20,1.3536786398313798,0.5337534920874188,129,0.9999999999999932,0.9999999999999936
21,1.3936382306226631,0.556772304288725,139,0.9999999999999931,0.9999999999999932
22,1.4139446587542692,0.5677737773565755,139,0.9999999999999931,0.9999999999999931
23,1.455010289995043,0.5873336120924564,147,0.9999999999999925,0.9999999999999929
24,1.5173832243694192,0.6169235095326414,159,0.999999999999992,0.9999999999999926
25,1.5701657022635391,0.641008819560452,167,0.9999999999999921,0.9999999999999925
26,1.6132954959045813,0.6606714394036082,170,0.9999999999999911,0.9999999999999915
27,1.6639559334144713,0.6799422092130354,178,0.9999999999999921,0.9999999999999927
28,1.684734385953424,0.6886065496355314,178,0.9999999999999909,0.999999999999991
