time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9930097048118813,0.006979366690432285,1.0919947736581791e-05,8.549442143554543e-09,5.07528178371039e-13,2.2334752977838163e-16,0.0,0.0,0.0,0.0
3,0.0,0.9867229726146468,0.013243571892895808,3.3416454139433734e-05,3.901617650222707e-08,2.2133879472239178e-11,7.244458459716598e-15,0.0,0.0,0.0,0.0
4,0.0,0.9687652354609112,0.031038392680207538,0.00019569742541621473,6.738026077076563e-07,6.297343744873499e-10,1.122641081070194e-12,0.0,0.0,0.0,0.0
5,0.0,0.9528386749704324,0.046731570933624136,0.0004278472318819666,1.9020627460758244e-06,4.793776148312062e-09,7.53388213213404e-12,5.097453767239483e-15,0.0,0.0,0.0
6,0.0,0.9386464214682373,0.060636360768421216,0.0007130303577452992,4.173304588638369e-06,1.4070254645001259e-08,3.0718329489505734e-11,3.459237878935401e-14,0.0,0.0,0.0
7,0.0,0.9285079113318429,0.07050689483839144,0.0009784615643072248,6.7055400964459054e-06,2.6656957028768122e-08,6.830159781819329e-11,1.0325570591265344e-13,0.0,0.0,0.0
8,0.0,0.9115844514492123,0.08692040016911134,0.0014822026866606506,1.2882681514105366e-05,6.280420043415138e-08,2.088941481532673e-10,4.065013843559447e-13,0.0,0.0,0.0
9,0.0,0.8882315370313354,0.10922465174142829,0.002515651506958357,2.798346185540343e-05,1.7547783572063526e-07,7.78558409212203e-10,2.0254856113372486e-12,2.1802908098259493e-15,0.0,0.0
10,0.0,0.861911054729989,0.13408289651748242,0.003947209275785589,5.842520599097824e-05,4.1158168648586335e-07,2.681886701284381e-09,7.157300968266413e-12,2.0675834964026452e-14,0.0,0.0
11,0.0,0.8406467372944039,0.15395133634061048,0.005306696152695225,9.448085138641274e-05,7.435235804404456e-07,5.819593130518909e-09,1.7663110446453063e-11,6.644252340361118e-14,0.0,0.0
12,0.0,0.8182986739064222,0.1746011871521624,0.006952025382970906,0.0001468151249457384,1.2865587034182048e-06,1.183362552800873e-08,4.097916065446621e-11,1.894083483293592e-13,0.0,0.0
13,0.0,0.7950279930188804,0.19584108689653346,0.00890837289366403,0.00022037880133584856,2.1454985264783856e-06,2.28006076950511e-08,8.995892301383678e-11,4.917859854784407e-13,0.0,0.0
14,0.0,0.7794926905765367,0.20981913977213004,0.010408514106366196,0.0002765541378226002,3.068258399111901e-06,3.299004275993761e-08,1.5786612891409019e-10,8.347428359372162e-13,0.0,0.0
15,0.0,0.7636961381602424,0.22387495220011402,0.012080001071373218,0.00034455041712328947,4.310164925602418e-06,4.771745326499471e-08,2.673311024264424e-10,1.4346307872341872e-12,0.0,0.0
16,0.0,0.7139662183317607,0.2672456825205357,0.018101006892395154,0.0006768622916394772,1.0078036218637162e-05,1.509392882448655e-07,9.803395611973893e-10,7.810724037252448e-12,8.74382750403067e-15,0.0
17,0.0,0.697605123471619,0.2810624812481561,0.0205054610600075,0.0008132353955084072,1.3491313768944117e-05,2.0595943670377897e-07,1.5393420346822258e-09,1.2134975714225575e-11,2.3175689863359038e-14,0.0
18,0.0,0.664749355281855,0.30812152627841577,0.02594758744444341,0.0011578739256505673,2.327015395151179e-05,3.8332906849869053e-07,3.5566408455047222e-09,2.986728147478314e-11,1.0364123893303844e-13,0.0
19,0.0,0.6319829512155979,0.33410900074745614,0.032253441635550224,0.001615461504749889,3.8441296306037235e-05,6.958473058499199e-07,7.681772710204814e-09,7.0908020447015e-11,3.4892656193766854e-13,0.0
20,0.0,0.5843168758564851,0.36943167943942423,0.04366351643286275,0.00250746365378749,7.884299778228406e-05,1.5987067419459114e-06,2.2675809995399353e-08,2.3541461527736896e-10,1.6839243944697872e-12,3.0158390922344247e-15
21,0.0,0.5455901774043515,0.3958556762293214,0.05484695076587074,0.003570203345315434,0.00013374538830424824,3.1971225104221485e-06,4.9108466926766457e-08,6.309442217242152e-10,4.887548641154003e-12,2.2483194989557468e-14
22,0.0,0.5008082513759117,0.4237703026227492,0.06980403947269212,0.005378190533823005,0.00023235136826912488,6.747413416616579e-06,1.154397026921158e-07,1.7573988002035172e-09,1.5923212798217395e-11,1.0809409721589189e-13
23,0.0,0.47953573221715673,0.43571559491515555,0.07791046800194566,0.006528156143132493,0.0003002923031193505,9.580902990495357e-06,1.7262047845716264e-07,2.8680467680861234e-09,2.7746480182151053e-11,2.2184570846458498e-13
24,0.0,0.4526356367687626,0.44940146943124304,0.08933671494441013,0.008188424013993532,0.0004233892473553196,1.4049464386226048e-05,3.1100860550801717e-07,5.058612235532038e-09,6.211519093160708e-11,5.102012185149433e-13
25,0.0,0.43352524804817094,0.4577993931959116,0.09838644227610371,0.009732053014679679,0.0005370572942992198,1.934601708401865e-05,4.520371942507273e-07,8.011113523326623e-09,1.0446808477761666e-10,9.686130038915334e-13
26,0.0,0.4096697918301543,0.4665428215276113,0.11084114079814604,0.01219450093646725,0.0007215602098055989,2.945399714344668e-05,7.159081847624108e-07,1.4592664154358095e-08,1.9761491462370634e-10,2.2018663444444948e-12
27,0.0,0.393006925625869,0.4713379849717007,0.12060237974951883,0.014107822559469236,0.0009055975309266894,3.822117419541529e-05,1.0464966514886479e-06,2.1556896612612624e-08,3.3100142062280255e-10,3.763704290147182e-12
28,0.0,0.3825079270673826,0.47363583443076,0.12720023973987857,0.015564260942606578,0.0010445283644491443,4.586166677672972e-05,1.3190798021635403e-06,2.8248158547926317e-08,4.547439423924978e-10,5.434992735363558e-12
29,0.0,0.37249993620472804,0.47523938733745846,0.1338783924618069,0.01712508853651904,0.0012006758632358632,5.4828693345259845e-05,1.653445327719246e-06,3.6829575971922416e-08,6.202170119675732e-10,7.778912676579262e-12
30,0.0,0.35849571769765365,0.4762878422790504,0.1439162401203819,0.019763205097785376,0.0014628049235590774,7.18653150402726e-05,2.2690264067067606e-06,5.456247039056994e-08,9.645063709889279e-10,1.3139082918470266e-11
31,0.0,0.34569413659604625,0.47578352781426103,0.15396580780208202,0.02269227020623716,0.0017677152760144264,9.338315027529359e-05,3.077768058416507e-06,7.989137772524805e-08,1.473807651045542e-09,2.1833447941201796e-11
32,0.0,0.3228626124691375,0.47095698153517207,0.1746123890797107,0.02882163362606661,0.002592361121265474,0.00014807741159460696,5.779657173714731e-06,1.6159162817967094e-07,3.451920667141561e-09,5.632371815471007e-11
33,0.0,0.31332590849711933,0.46631677841751273,0.18456255523983758,0.032519442628277814,0.0030800281581724992,0.00018738835067840437,7.6658449173386e-06,2.2762320233389794e-07,5.152133035264316e-09,8.814191697305443e-11
34,0.0,0.30451013312811037,0.4606978440256736,0.1946085897179068,0.03627260322761222,0.0036666447794437,0.00023365534918351358,1.02024717527265e-05,3.195645247562572e-07,7.596963208353485e-09,1.3882189479158105e-10
35,0.0,0.29212777547790736,0.44876860373520855,0.21068205000217713,0.04325040830849429,0.004819338291633848,0.00033527153770813566,1.5985078543238862e-05,5.531973215352211e-07,1.4083156325011162e-08,2.8784260050940337e-10
36,0.0,0.2859193498871657,0.44029414888781165,0.21989495173478488,0.047822574561845306,0.005633096781940965,0.00041444735146104454,2.0645747782209526e-05,7.646165155922104e-07,1.998893249387811e-08,4.417532473093512e-10
37,0.0,0.27621620327915697,0.4207493855527271,0.23689818143891123,0.05792526838836373,0.007550203319972644,0.0006258273165898398,3.346139461653732e-05,1.429457609114631e-06,3.8843402391799915e-08,1.008643627018976e-09
38,0.0,0.2736507408579817,0.41369912964464306,0.2421363580780314,0.06146750526752909,0.008295489108946986,0.0007097245941270146,3.9283748246297505e-05,1.7185459980681274e-06,4.887671513973562e-08,1.277774566055655e-09
39,0.0,0.2713915211138826,0.40641843543908557,0.24712914944934178,0.06511389270896742,0.009095809945517229,0.0008030732979053791,4.599330155113428e-05,2.0618841844271053e-06,6.124148422000408e-08,1.6180735670472576e-09
40,0.0,0.26810760666356487,0.390833201159985,0.25603501200416606,0.07311819348240861,0.010799308204597067,0.0010423048746879826,6.121625643174982e-05,3.0638878889829984e-06,9.073600655285517e-08,2.7302568654213832e-09
41,0.0,0.2657749908719018,0.3794441169796948,0.26234190095389154,0.07880343604351037,0.012328869522060873,0.001225143473407188,7.753596089755745e-05,3.874105473869092e-06,1.283952658767028e-07,3.69388966049665e-09
42,0.0,0.2646444262708706,0.37157011633815834,0.26605981070147916,0.08285675535374067,0.013402402100842967,0.0013719740668929766,8.976093527613147e-05,4.591288929141699e-06,1.5832042960985499e-07,4.6233739484463095e-09
43,0.0,0.2635663093731096,0.35940320507060586,0.2708624483033618,0.08933037978993245,0.0150866327911189,0.0016346124893343126,0.00011019952868062977,5.994731374778823e-06,2.1132988475459966e-07,6.592590413454347e-09
44,0.0,0.26316180991054827,0.3427613671118107,0.27579904079999207,0.09858458950224847,0.017475614110973692,0.00206653199580443,0.0001421615922532143,8.572565975451662e-06,3.0179692566974517e-07,1.061346171646183e-08
45,0.0,0.26276775284696463,0.3349811231749739,0.278024438829693,0.1029140946803846,0.018851503741527803,0.0022876371366784263,0.00016308569107339256,9.98273021057837e-06,3.6821424601881724e-07,1.2954241286633189e-08
46,0.0,0.262911142545345,0.32292713486371566,0.28035272325440613,0.1099751347097448,0.020935357265249376,0.002688497157405213,0.00019674995124368378,1.2761224058486705e-05,4.81081917660039e-07,1.794690771671879e-08
47,0.0,0.26333454194685074,0.3111053842620931,0.28183155055530695,0.11717723908965708,0.023153100954743003,0.0031451909272055814,0.00023614059697845145,1.6202410117293955e-05,6.246193517998269e-07,2.463768970077218e-08
48,0.0,0.2625300298456819,0.30112142943803405,0.28339774639295084,0.12322119828832659,0.02584377342135541,0.0035746499535059726,0.00029059696748711235,1.969718953095977e-05,8.466255488142982e-07,3.187757221607121e-08
49,0.0,0.2616572822443364,0.2851099730643647,0.28402367892355007,0.13368828909903743,0.030635788849225284,0.0044554204677005,0.0004003173169863119,2.785357305455415e-05,1.3454874248789991e-06,5.097431382390153e-08
50,0.0,0.2615131472053119,0.2789201591138945,0.2835404083519356,0.13803240336947323,0.032636504538373245,0.004872351236317623,0.0004512726930820561,3.2091974068325864e-05,1.599750852148088e-06,6.176668542458822e-08
51,0.0,0.26066517839696257,0.2707452398014827,0.28254739751991054,0.14400276387874417,0.035933572923207174,0.00552219179819006,0.00054221320769423,3.927696755121724e-05,2.084015368086416e-06,8.149088346341249e-08
52,0.0,0.26001897136084307,0.2602007374523328,0.2797220785607513,0.1523477489326236,0.04042086029224351,0.006554365018300407,0.0006804633020954744,5.1760216728202665e-05,2.896273278956579e-06,1.18590796684652e-07
53,0.0,0.25841367734600906,0.24688114940836517,0.27335710693081006,0.16421828451388892,0.04772109835224447,0.008382907733139227,0.0009436632769906338,7.724403186026293e-05,4.663949564429873e-06,2.044571223879285e-07
54,0.0,0.2568159179209958,0.24185840282765836,0.269547734171643,0.16940325179834084,0.05176612869081049,0.009399194847167254,0.001109759492429579,9.344117824228344e-05,5.903504313751118e-06,2.6556839320852057e-07
55,0.0,0.2549004574086705,0.2357356183945912,0.26335131301517306,0.17636993825364908,0.05720100462828695,0.010952017931745517,0.0013609940758193655,0.0001203087859177956,7.972881109829713e-06,3.746250314393476e-07
56,0.0,0.2527779918393416,0.23242073454569215,0.25836852969555646,0.18090893248661272,0.0615693924183288,0.01221603299087522,0.0015832679265326516,0.00014468534140912683,9.949778777389603e-06,4.829768685745498e-07
57,0.0,0.25146707400024393,0.23036859306104668,0.25470346207541816,0.18393845554934812,0.06446895068773148,0.013133209867607671,0.0017448733476751956,0.00016331597332214958,1.1495813236162377e-05,5.696243650935457e-07
58,0.0,0.2496450730744833,0.22751217000706506,0.2487570087282315,0.18846529895235906,0.06877620883000483,0.014625348953777165,0.002008629610928527,0.00019532473983213441,1.4210927726297356e-05,7.261755871762018e-07
59,0.0,0.24683008079129642,0.22610431920288765,0.24286257464493569,0.19198832937219537,0.07346280905166794,0.016186238416749026,0.002314676535313262,0.00023251085102265486,1.7537868583375578e-05,9.232653435257279e-07
60,0.0,0.24505153602367674,0.22527630739992802,0.23870086028559326,0.19430101847240427,0.07654368055993926,0.017308820810796193,0.002535861336517288,0.0002607171985799956,2.011778566519314e-05,1.0801268949017822e-06
61,0.0,0.24316306297949203,0.22472273877275165,0.2344621829873028,0.19641842737604787,0.07965784464411327,0.018485337662500458,0.0027742255703940375,0.0002918813145721825,2.3037493244068727e-05,1.2611995765506149e-06
62,0.0,0.23981115846007395,0.2235588353998113,0.22555613669193433,0.20070139750756832,0.08560683594155757,0.02107813332729297,0.0032905675288881046,0.00036529344701778513,2.9923431599564716e-05,1.7182642513384351e-06
63,0.0,0.2369550907430745,0.22336762837133273,0.2188725937676827,0.20330741009861517,0.09011603956848382,0.02318589770106907,0.003725856445263376,0.0004311292403106716,3.619025198416937e-05,2.1638121792599876e-06
64,0.0,0.23396834083972973,0.22354207538912646,0.21220957098075494,0.20549927967673146,0.09457696657065663,0.025447227040692424,0.004202713406091393,0.0005075589159418016,4.3549677948985436e-05,2.7175023216937506e-06
65,0.0,0.2315450259571859,0.2242900148424556,0.20791297955581214,0.2063661381300877,0.09775348099142672,0.02695487971775551,0.004562685458671684,0.0005622420243068137,4.942469419923118e-05,3.128628094232805e-06
66,0.0,0.2238744095884811,0.22737779931379576,0.1954374855135212,0.2076418429542177,0.10721219055935394,0.03182828287818609,0.0057924015667170994,0.000759296078542219,7.154388208512551e-05,4.747665095825947e-06
67,0.0,0.2196946983966596,0.22846167121600136,0.18740650725373845,0.20853820822775931,0.11252325870358003,0.03567547497193063,0.0066706033007734485,0.0009338442345034902,8.936362221721921e-05,6.370072832600425e-06
68,0.0,0.21630661447276048,0.22966239793456747,0.18179121127367465,0.20846557704155091,0.11649997223748586,0.03867088245786206,0.007407023215198499,0.0010829733329631654,0.00010549739249184361,7.850641441321053e-06
69,0.0,0.20548076775779756,0.235253464511615,0.1688032792724486,0.2043609965711594,0.12785298627005431,0.046662627250563825,0.00985592812171983,0.0015504914502769392,0.00016649426328327693,1.296453107754769e-05
70,0.0,0.1969938112219984,0.2386594279406496,0.15989501136015796,0.19903443058017634,0.13614213517782855,0.054529996121580826,0.012376903087155012,0.0021068538275025167,0.00024138186822484237,2.004881472261996e-05
71,0.0,0.1945143966899767,0.2396835237896341,0.15777171842487567,0.1970043076838358,0.13846824095832086,0.05677721494262871,0.01320309703604052,0.0022865511321709005,0.00026845091584447404,2.2498426669010795e-05
72,0.0,0.1881836827974696,0.2382674264141733,0.1521914502885579,0.19014365668553257,0.14345377128194137,0.0677117358808467,0.016365850292302288,0.0032578390102340933,0.00038681222190820383,3.777512703057768e-05
