time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9971536185692678,0.002844652148954036,1.7284282718640416e-06,8.535066934074466e-10,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9873784535952848,0.012603033687528811,1.8470352135888402e-05,4.23631630186032e-08,1.8851921716771347e-12,2.3667289705778216e-15,0.0,0.0,0.0,0.0
3,0.0,0.9826390118901461,0.017322629305827984,3.8270644984086754e-05,8.813158943645297e-08,2.743876496123509e-11,1.3601889205806096e-14,0.0,0.0,0.0,0.0
4,0.0,0.9529795699106074,0.046833631964662975,0.00018535380546715844,1.4438006166409477e-06,5.165484627693322e-10,2.0973971619094475e-12,0.0,0.0,0.0,0.0
5,0.0,0.9318388864626213,0.0677804690905121,0.00037675110382133476,3.8905032495796455e-06,2.828224918563146e-09,1.156914586316788e-11,1.8596681133177408e-15,0.0,0.0,0.0
6,0.0,0.8995874774691995,0.09964123059274584,0.0007597139870388298,1.1565072237612426e-05,1.280098178162722e-08,7.776559832843245e-11,3.0887379356995424e-14,0.0,0.0,0.0
7,0.0,0.8885304713604354,0.11039747297354573,0.0010567265191061142,1.529913460493447e-05,2.988048718683859e-08,1.3170062806844066e-10,1.1992735834681588e-13,0.0,0.0,0.0
8,0.0,0.8607414415334654,0.136925376226263,0.0023018079214921707,3.121399312080115e-05,1.5969154494971482e-07,6.326294156473809e-10,1.483090190530396e-12,1.2630428938217692e-15,0.0,0.0
9,0.0,0.8388195998750163,0.15796070396831874,0.003168006231789472,5.138178438108242e-05,3.065320466386213e-07,1.6040569322087585e-09,4.3833193310349025e-12,7.424963981156176e-15,0.0,0.0
10,0.0,0.8152102346817358,0.17940543313318102,0.0052965218616826465,8.699151285701422e-05,8.141407287064888e-07,4.651681617119742e-09,1.8089590207245028e-11,4.3443431599775575e-14,0.0,0.0
11,0.0,0.7949912002270809,0.19761822467369544,0.007256250583077712,0.00013284534020144642,1.469046285654576e-06,1.0085207067724904e-08,4.43130075466124e-11,1.384640823877527e-13,0.0,0.0
12,0.0,0.6979650386002644,0.28054868603542715,0.02078523663929339,0.0006895035461098483,1.1394838721976905e-05,1.3933013971791354e-07,1.0048739348570782e-09,5.153579360492195e-12,1.5203324930502208e-14,0.0
13,0.0,0.6574242686045202,0.3133370255526365,0.028077868324723136,0.0011381427472859124,2.2369231111663138e-05,3.2265659945536195e-07,2.8646875945586223e-09,1.8357482095711436e-11,7.698897548926574e-14,0.0
14,0.0,0.6252625518016434,0.33776854119073607,0.03524072429351526,0.0016920467560019733,3.550714971732368e-05,6.228942288366375e-07,5.866304889939723e-09,4.762111244073153e-11,2.29616000887097e-13,0.0
15,0.0,0.584658738989954,0.3684188784634699,0.04440063517121027,0.0024537640106319313,6.67418528251454e-05,1.2259913930672546e-06,1.5384437100591093e-08,1.3520162988703229e-10,8.736955719483543e-13,1.0671034452268238e-15
16,0.0,0.5607829413889933,0.38566984601004534,0.05042778823683764,0.003022798097088243,9.474142335006618e-05,1.8586305869898038e-06,2.5954823714116706e-08,2.5648635053571575e-10,1.7812239982920637e-12,4.483833871210083e-15
