time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0087304408724156,0.09309213397907724,41,0.9999999999999994,0.9999999999999994
3,1.0195226076712112,0.13855265923628424,53,0.9999999999999994,0.9999999999999997
4,1.0294372902072173,0.1697946701235259,61,0.9999999999999998,0.9999999999999999
5,1.0520422385345625,0.22456883127311586,73,0.9999999999999992,0.9999999999999997
6,1.0668906372485618,0.25331338116749386,77,0.9999999999999987,0.9999999999999987
7,1.0955192946221235,0.3000727380958233,85,0.9999999999999994,0.9999999999999998
8,1.1150442952167694,0.32720716400462146,85,0.9999999999999982,0.9999999999999992
9,1.1568072380994747,0.3770708843436708,103,0.9999999999999979,0.9999999999999981
10,1.1962133345886925,0.4167014558273712,109,0.9999999999999978,0.9999999999999979
11,1.2215820134094697,0.4393655870004327,110,0.9999999999999977,0.9999999999999979
12,1.266179042891232,0.4750924441960979,123,0.9999999999999974,0.9999999999999978
13,1.2846769065438317,0.48861134742197976,123,0.999999999999997,0.9999999999999972
14,1.3227630782326123,0.514474126041616,131,0.9999999999999969,0.9999999999999972
15,1.352031988882048,0.5328292378961608,133,0.9999999999999961,0.9999999999999961
16,1.3922050260328789,0.5561206649606485,135,0.9999999999999957,0.9999999999999968
17,1.4334846029433792,0.578079820188987,147,0.9999999999999949,0.9999999999999951
18,1.4541932722309128,0.5885525634525532,147,0.9999999999999944,0.9999999999999949
19,1.4856717863167737,0.6037425806812573,153,0.9999999999999939,0.9999999999999939
20,1.5274698325060663,0.6232107782679553,161,0.9999999999999948,0.9999999999999948
21,1.5698393490617957,0.6420571237980119,161,0.9999999999999948,0.999999999999995
22,1.6748552908823688,0.6862785275959027,181,0.9999999999999943,0.9999999999999946
23,1.7541964336421263,0.7222379840442794,183,0.9999999999999936,0.999999999999994
24,1.7927053107050337,0.739764066639719,188,0.9999999999999936,0.9999999999999938
25,1.853694345504202,0.7753187929084286,191,0.999999999999993,0.999999999999993
26,1.8713212838735591,0.7848837388095086,191,0.9999999999999931,0.9999999999999931
27,1.8887872986479308,0.794658123710994,191,0.9999999999999934,0.9999999999999934
28,1.9260271078985876,0.812813852842819,192,0.9999999999999942,0.9999999999999942
29,1.976640532013847,0.8564912647896702,197,0.9999999999999932,0.9999999999999932
