time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9960612367781994,0.003934875181854754,3.886120959993603e-06,1.9189863442631847e-09,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9910541839509714,0.008929101493178953,1.669488387499294e-05,1.9670381515515454e-08,1.5926710541268486e-12,5.851541022411617e-16,0.0,0.0,0.0,0.0
3,0.0,0.9635220429264508,0.03626780333331851,0.00020944521347782577,7.074152982002555e-07,1.1102753909233544e-09,1.1785007904935304e-12,7.383043096448135e-16,0.0,0.0,0.0
4,0.0,0.944870775250161,0.05468811057163854,0.00043868106859284734,2.42803615228121e-06,5.064128472486123e-09,9.319058838242441e-12,7.889334342824763e-15,0.0,0.0,0.0
5,0.0,0.9188662382084855,0.08013258081351093,0.0009935015125168431,7.6519068374948e-06,2.7491496075556037e-08,6.704419159042492e-11,1.0900593196025414e-13,0.0,0.0,0.0
6,0.0,0.9006764222778574,0.09782465103427099,0.001484495714089003,1.4367903411386293e-05,6.286894438230819e-08,2.0102256868380693e-10,4.0365995381507143e-13,0.0,0.0,0.0
7,0.0,0.8887546811967278,0.10928077570962322,0.0019438000611470916,2.0633634278041887e-05,1.0900930012018063e-07,3.8798711204410926e-10,9.350468446319586e-13,0.0,0.0,0.0
8,0.0,0.8762682679543529,0.12120505794933945,0.002497270701761004,2.922151098157006e-05,1.8115392763272436e-07,7.276010008542556e-10,2.033981947141293e-12,2.6855224604806456e-16,0.0,0.0
9,0.0,0.8414137918954839,0.15427748539453262,0.00424273101332913,6.544745115770226e-05,5.412936769653754e-07,2.940670758003228e-09,1.1132397894869357e-11,1.444131361773552e-14,0.0,0.0
10,0.0,0.766988516050936,0.22418797112292851,0.00858949648553717,0.00023156630655556598,2.426193534841004e-06,2.37252879814445e-08,1.1474885786034502e-10,4.680683902107933e-13,2.8868569653267987e-16,0.0
11,0.0,0.742161049723729,0.24681499397541717,0.010692695394670408,0.0003273454391836787,3.872421171014772e-06,4.280915214062275e-08,2.35520473330328e-10,1.1520221339524413e-12,9.953163842171368e-16,0.0
12,0.0,0.6918757324229392,0.28858746668858454,0.01889644000408765,0.0006279023141585439,1.2309209715180714e-05,1.481106135760958e-07,1.2418231686887105e-09,8.055374200375932e-12,1.931780020962529e-14,0.0
13,0.0,0.6025128841181251,0.3662383607984252,0.02952003292196145,0.0016924897839913585,3.54474622403586e-05,7.778144828126373e-07,7.0186746957720784e-09,8.177005326640204e-11,3.2327042512871346e-13,1.4276555559110235e-15
14,0.0,0.5687853144983792,0.388445556756501,0.04039027356694173,0.00230796697215027,6.948420383286477e-05,1.384562727086784e-06,1.9246939316817425e-08,1.9115956361253828e-10,1.3599368331575972e-12,4.665755115910117e-15
15,0.0,0.5409083024323617,0.4057684594181843,0.050156006767457254,0.003056307775250602,0.00010849006148104588,2.396329850474348e-06,3.6776992523018754e-08,4.3514184915140464e-10,3.2576693466669442e-12,1.768894515903023e-14
16,0.0,0.5123046498612435,0.423988645751906,0.05949923402337193,0.004043411217532374,0.00016001906127116735,3.971379258261499e-06,6.780813650404883e-08,8.894695007537186e-10,7.75562105036444e-12,5.0104027463310653e-14
17,0.0,0.49847855350957704,0.432217383081406,0.06448225063119614,0.004623904684324948,0.00019275860591051058,5.057185102887562e-06,9.103813671553255e-08,1.2525207474106513e-09,1.1738069569220916e-11,8.149313414231176e-14
18,0.0,0.4782112928238293,0.44442750874870207,0.07148997521157588,0.00561314078869057,0.0002508272055792605,7.112798108974218e-06,1.4036947997026612e-07,2.0321759687149103e-09,2.1690371137731355e-11,1.612978602784735e-13
19,0.0,0.43468637827614004,0.46227823470531837,0.0939572774820447,0.008606762148812635,0.00045506684376722244,1.5929319045162356e-05,3.4458658307953564e-07,6.564544786129396e-09,7.291286515702712e-11,8.243630064899517e-13
20,0.0,0.40114096360451107,0.4735879001448411,0.11255764653673946,0.011961006748092329,0.0007228780527610642,2.8860420606163567e-05,7.289645413338242e-07,1.5318365185884083e-08,2.0698443048046037e-10,2.551105443486577e-12
21,0.0,0.38646868407853896,0.47741358619281804,0.12129355814447425,0.013883671953241968,0.0009016881680380719,3.773404922242687e-05,1.0545542396054377e-06,2.2508453243125555e-08,3.467207575586542e-10,4.245732161343274e-12
22,0.0,0.3770029556291391,0.4787441464417269,0.12783630785563757,0.015330641880633013,0.0010392281811433428,4.536399325447644e-05,1.3261153583430398e-06,2.9421581962849177e-08,4.754498503387245e-10,6.068540779500533e-12
23,0.0,0.35311383535412694,0.4783060207015399,0.14725669512706552,0.01980391005884556,0.001443659126151624,7.362200156519596e-05,2.197231061495441e-06,5.944177746409013e-08,9.4237725497761e-10,1.5482396247090802e-11
24,0.0,0.33930778335219786,0.47654231644786466,0.1588539924055991,0.023304166175886466,0.0018886884037422101,9.948867639156913e-05,3.470705550183103e-06,9.202025935616655e-08,1.785131212047499e-09,2.7370794924447677e-11
25,0.0,0.3198736590552378,0.4699393665064654,0.1781839749792028,0.029316957621362057,0.0025261886205409107,0.00015419030666759858,5.485079453700805e-06,1.7442769375474154e-07,3.339435170000213e-09,6.393432833876388e-11
26,0.0,0.3083852118992862,0.4627371888685777,0.1912268862869512,0.03424042414175853,0.0031943961083730566,0.00020751438054629983,8.103417761892883e-06,2.6903946300437973e-07,5.744649754846187e-09,1.1262548616371512e-10
27,0.0,0.3008546939778675,0.453496888402371,0.2022214913148505,0.03909877269027342,0.004044686622793711,0.0002709839900485604,1.207158265417162e-05,4.0126211126274715e-07,9.966180184031084e-09,1.908431225053613e-10
