time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,3.847134807333031e-07,0.0008769775443457812,0.999999615455175,0.0008765929995576059,0.0,0.0,0.0
2,0.0,4.146824499337728e-14,3.795718046960493e-10,1.945855920942032e-06,0.005468589848576922,0.9999915324398314,0.0019694898734715785,8.650674552424391e-07,9.486168137740845e-11,0.0
3,0.0,7.49831544326613e-13,4.004876293200355e-09,6.932106699530756e-06,0.013945432666359154,0.9999479846863903,0.003492400586914725,5.399174888906545e-06,1.1606213623052716e-09,9.342003559445367e-14
4,0.0,3.3015422715268748e-12,8.252256608861616e-09,1.6200728541532533e-05,0.017619374353014524,0.9999142679795174,0.005444205756871324,8.655772090902174e-06,4.208071579591054e-09,4.3848967689644984e-13
5,1.8658913585845656e-15,1.3322671958152589e-11,3.065492354575834e-08,3.276571534693307e-05,0.026211910350294354,0.9998106095124475,0.0078168273481198,2.0126255456645776e-05,1.2505257822461219e-08,4.0819979803134514e-12
6,1.720659065174109e-14,4.53786552775913e-11,8.693844018060713e-08,5.9735504101547645e-05,0.03642976607352771,0.9996337800242332,0.01060253517370588,4.014273457485112e-05,3.1729063120041955e-08,1.9021613634138087e-11
7,8.669006580305226e-14,1.3257004749315192e-10,2.0839778055922373e-07,0.0001007535272187222,0.04822329974005799,0.9993562855408293,0.013792286973053021,7.206249061616509e-05,7.12523811934614e-08,6.543899107207061e-11
8,2.8186095985908516e-13,5.412197007593185e-10,3.1523516931534714e-07,0.0002237236956211004,0.05469119109980986,0.9991154501257242,0.02138719673790461,9.44135364198777e-05,2.2108143310681403e-07,1.1843075808753177e-10
9,1.6334063868069706e-12,1.1589008233435996e-09,1.061861840440292e-06,0.000319212882899728,0.07625550777768918,0.9983200603679446,0.025754530185180653,0.00020460060077107832,3.8403820761137117e-07,6.573373014532782e-10
10,7.787265026983547e-12,2.7672907672201774e-09,3.1551837790833273e-06,0.0004565079384292108,0.1098312003930288,0.9965709596610773,0.030448946644626388,0.00044107441452243917,7.038443423718347e-07,2.6564213084200516e-09
11,2.1430272885338802e-11,6.105128556330709e-09,5.973294552985868e-06,0.0006401897737766213,0.13830374379313265,0.9945355754087921,0.035461281673359046,0.0006995666177201641,1.2429291610451488e-06,6.054846554954549e-09
12,5.787670698532262e-11,3.659732336105672e-08,7.3306391995318335e-06,0.0017331714059665318,0.14835745632486985,0.9931486052445258,0.059048358348376725,0.00080696204659987,5.293703480821223e-06,8.00163482329306e-09
13,9.687411705745328e-11,5.022608488424185e-08,9.869371552696889e-06,0.0021023894234927123,0.1585796178132564,0.9920396361234092,0.06579146804679456,0.0009575071162358951,6.882805669097298e-06,1.287845964378151e-08
14,1.5770116457304905e-10,6.859218706863235e-08,1.3100572656481904e-05,0.002521100778044065,0.1690295499111998,0.9908040603937301,0.07283721132418812,0.0011303895965348643,8.844497331294725e-06,1.984807411977304e-08
15,3.3005194516013513e-10,9.647366114792464e-08,2.176846887359314e-05,0.003008070248696658,0.19059436973691127,0.988260329515659,0.08013704345289574,0.0015408538881399269,1.1444148554491519e-05,4.1204148974863114e-08
16,5.663099568136091e-10,1.7629479246969236e-07,2.7423520673448734e-05,0.004144961703104577,0.20168175706950667,0.9862537273865848,0.09559137021580735,0.0017813738782679722,1.8162050297414417e-05,5.678641852451157e-08
17,9.619207125795385e-10,2.948900028484474e-07,3.489076326737877e-05,0.0055011232825523575,0.21289794438204174,0.9839385989417289,0.1121437023343306,0.002064285925013302,2.7108750504178747e-05,7.995661767994538e-08
18,2.4998234783328654e-09,5.103147477598454e-07,6.758102873906555e-05,0.007180683437721517,0.24742741614825342,0.9779551344008571,0.1295104226122768,0.0031274611929477157,4.0557922450155816e-05,1.985902256130361e-07
19,4.305927345084758e-09,6.696420605721093e-07,9.962613333867522e-05,0.008149601861705033,0.27108420209531336,0.9734551829419159,0.13846963758516476,0.004023910641322052,4.937771064854743e-05,3.3447781976417676e-07
20,7.2209587769309045e-09,1.3437312762250381e-06,0.00011920995709205962,0.011496568778075708,0.283060201979381,0.968915813832778,0.1665865742800801,0.004531252309206986,8.318374054402109e-05,4.2448289534581927e-07
21,1.0907440304103785e-08,1.986099896586541e-06,0.00014473407898595549,0.014095041612099833,0.29497908540980766,0.964687329504599,0.1862851384842406,0.005123538747001865,0.00011240165665219736,5.571760743380935e-07
22,1.4703160099506846e-08,2.3933463175108526e-06,0.00017585780861490704,0.015520087158739359,0.3068843665519931,0.9612217500544072,0.19636149927165317,0.0057899929667035764,0.0001296997270953258,7.339257734496097e-07
23,2.158148443638097e-08,3.4193494599323033e-06,0.0002117596763488802,0.018632360193199783,0.3188069631746409,0.9562324159738927,0.21691350658023048,0.006516625223795409,0.00017045175656649385,9.508414859340933e-07
24,4.4475903200337506e-08,6.602708726331035e-06,0.000302006369715683,0.025960533637496026,0.34259146122063894,0.9447451954855317,0.25928125987434525,0.008184656721342496,0.00028168415311917287,1.5536178904337183e-06
25,6.814276317236636e-08,7.75091986465549e-06,0.00042885762511752663,0.028045151598809607,0.366055390424602,0.9372075980408753,0.2700338286616059,0.010228626659832202,0.0003176858036283738,2.5427760045845347e-06
26,1.0179416826408833e-07,9.207358059146296e-06,0.0005841596923892934,0.030282275768164897,0.3895472754586433,0.9290314799304958,0.2807229692540729,0.012547079378601748,0.0003600851295782381,3.858604878350105e-06
27,2.1562998735992324e-07,2.2611804023600113e-05,0.0007706993976548894,0.045881382111624736,0.41271854292474514,0.9087267828614056,0.34559739521755845,0.015150068326321032,0.0007047053298922439,5.559556795321286e-06
28,2.8928001409262893e-07,2.8860409044101303e-05,0.000897965009756898,0.05180378842506691,0.42374478627242046,0.8998379301942482,0.3674874335920571,0.016703941878916186,0.0008516268441450115,6.928444407772713e-06
29,5.38575872756015e-07,4.244052765708693e-05,0.0013682621664019615,0.06170402054734708,0.4563600179417585,0.8799219001120713,0.39960192188542243,0.021988815196323862,0.0011368675127648663,1.2506881607157459e-05
30,1.2052190037617451e-06,6.479786910728437e-05,0.0024741644592139616,0.0730669188985888,0.5087797954635531,0.8497822162964468,0.43007551337199396,0.032859743889028535,0.0015411751034399518,2.7827658695998258e-05
31,1.6116051796881285e-06,7.42660254747921e-05,0.0030555068520835803,0.07712597394527275,0.5287883238277615,0.8375345823292627,0.4399448354398208,0.03798674838371162,0.0017007885265887875,3.700677868295768e-05
32,2.1233538411726664e-06,8.544530862978527e-05,0.003715232293542458,0.08136712304066673,0.5483216546778472,0.8248483191177078,0.4495405342681006,0.043527457999406646,0.0018802536632881544,4.804018533733483e-05
33,2.7604934996225365e-06,9.857702117495467e-05,0.004458077518349974,0.085790969940245,0.5673376460727962,0.8117579271878649,0.4588477409834363,0.049482722414022025,0.0020813533989968752,6.116858916150442e-05
34,4.265664329390803e-06,0.00011520525102535016,0.006186895045680395,0.0904760136034029,0.6041281992349105,0.7878401554505327,0.46740095361464273,0.06255504825987142,0.002319185176677236,9.384308021475658e-05
35,5.134562394505519e-06,0.00015387567913230358,0.006674269632664674,0.10025066451165536,0.612542367192223,0.775758612551512,0.4847911015332282,0.0660655629703095,0.0028481868967289545,0.00010361308044659027
36,6.473173882721241e-06,0.0001770242588086366,0.0077594830754086274,0.10536919829616588,0.6293544063713586,0.7616008436342467,0.4929579395885681,0.07348468363184545,0.0031486665604409415,0.00012696295091787956
37,8.795479700448896e-06,0.00020458270892806182,0.00957867984841285,0.11069887103991762,0.6535889490266077,0.7416663245635959,0.5004707298591399,0.08533581411730859,0.0034886632517021642,0.00016847145213753947
38,1.2419534204852508e-05,0.00034461705598159764,0.010924783935466734,0.13340776867405627,0.6676691459818608,0.7169045812597905,0.530559240368263,0.09369948964243968,0.005101725738171146,0.00020105938321115087
39,1.6747718035284453e-05,0.0003896405385342651,0.01333240953402895,0.13943176343138908,0.6885027933499488,0.697043572871891,0.5369131865134885,0.10727350814530018,0.005584074915734276,0.0002674395391887767
40,2.053923071937246e-05,0.0004405028242847347,0.015101077195457823,0.1456211495992007,0.7014346234535724,0.6826855369071777,0.5431054149431812,0.1167734371513157,0.006109825364080087,0.00031919244938981186
41,2.3186449110256174e-05,0.0004961484346532519,0.016044785266669567,0.1519484483209935,0.7073434163481316,0.6739283847271427,0.5493660819701267,0.12166602195259231,0.006670483021276736,0.0003480626602663309
42,2.6157551942485586e-05,0.0005569127894322318,0.017037020734994787,0.15840462707394098,0.712998772740306,0.6652537365246018,0.5554112691693018,0.12666326325423016,0.007267440627112034,0.00037954863873619626
43,3.312479864916413e-05,0.000697147826113676,0.01914943858443499,0.17171643820147042,0.7236468952389397,0.6481769815754795,0.5667242850589832,0.13693063022730814,0.008588574680939709,0.0004495767204025941
44,3.727688204619001e-05,0.0007754156253251189,0.02029663118621904,0.17854110930572703,0.7285406606755083,0.6398273209087373,0.5721132396363947,0.14222743003945176,0.009303419032358868,0.0004901131273554491
45,4.369074890061224e-05,0.0009493966746352906,0.021498986660430267,0.19252514166002863,0.7324028309541104,0.6285446111137275,0.582815445226793,0.1476156425560172,0.010846038996189985,0.0005342151887966064
46,5.9099107701778015e-05,0.0011582457332613256,0.025453870441767393,0.20694342465556978,0.7455902251745509,0.6078833586057689,0.5914487313977155,0.16434699717931048,0.012597023135999834,0.000689476452177137
47,7.598183364036615e-05,0.0012798417382566688,0.029877776688221898,0.21428369362423727,0.7580384542228636,0.5910275873109255,0.5942978749211499,0.18176815753474004,0.013567736743073303,0.0008782112559612984
48,9.122396225959463e-05,0.0016910657074263348,0.031450756773148,0.23699318094205735,0.7590949801529523,0.5786564054267666,0.6066291074837651,0.18768327882155045,0.016742720661571245,0.0009491121233541314
49,0.00010564801051987738,0.002004872383018312,0.033151125659936866,0.25250817096033307,0.7605401668127849,0.5694051526267393,0.6140007502210311,0.19371267412857318,0.019074411750565734,0.0010309633079169868
50,0.0001956318450530008,0.0026402237817469707,0.04868195886475389,0.2760121426811981,0.7821184754868713,0.5332834359978198,0.6162349020719032,0.24391656090098926,0.023313293687238085,0.0018579518948964738
51,0.0002922922024484915,0.004010466371654814,0.05781318104053125,0.3164749988107765,0.7839234454473787,0.5133172900165713,0.6233807674403142,0.26977894007368836,0.031716553250689436,0.0024163476311523024
52,0.0003818044083520829,0.006067309949323556,0.06038562880092131,0.3664754992083438,0.7740730787744814,0.5034302807158488,0.6330431085554307,0.2761067844440481,0.04352515283378862,0.002597207807520715
53,0.0004339790655151004,0.006860346920408402,0.06322704219316773,0.38318813098946286,0.7709491712269466,0.49960015776696226,0.6347587631923132,0.28254296758969355,0.047875443085488585,0.002812737925417998
54,0.0005330647821010704,0.007305513183014231,0.07231067941305158,0.3912092197539196,0.7718353907597971,0.4944947513793449,0.6321212287796973,0.30212734939925423,0.050196750513379615,0.003539357870476493
