time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,2.402612805988837e-06,0.005470602222694487,0.9999923062879592,0.0008745759824409672,0.0,0.0,0.0
2,0.0,2.874897120389365e-14,2.6346634922491506e-10,6.148417445284951e-06,0.00786870259535533,0.9999834923795763,0.0019660596887537537,9.59254584941545e-08,1.0518986530411537e-11,0.0
3,0.0,7.198910484754835e-12,1.4411853380975895e-08,3.104482469355379e-05,0.02171871863616279,0.9998733759579984,0.005433226844832057,4.694242899134012e-06,2.363337732843185e-09,1.8387442231978658e-14
4,3.0989815266075686e-15,2.6633770677878096e-11,5.6011918503938446e-08,5.5119709979563535e-05,0.031132855144120345,0.999738563188188,0.007801664778947943,1.3763892784952842e-05,7.647884514765872e-09,1.3303830483011887e-12
5,4.19216773690229e-14,4.6517966025446456e-10,1.53662665799532e-07,0.00025758676082207035,0.04214954979031469,0.9994303371766055,0.02141565141294502,3.0899831931320827e-05,1.024559177265218e-07,8.906678437655867e-12
6,1.8662789000068145e-13,7.52079342680473e-10,3.1339947641786813e-07,0.0003368874446831178,0.04821151082694344,0.999235407557689,0.025835545130824956,5.029541930982688e-05,1.5543142521452064e-07,4.0126973322335055e-11
7,1.042017188770912e-12,1.3909624100935832e-09,8.9047449146551e-07,0.0004392936799087048,0.06144790542028738,0.9987876192436546,0.030632550441243692,0.00010942489127316637,2.53646040027953e-07,2.127807951301839e-10
8,3.400913403117315e-12,2.677654701597606e-09,1.909169154609296e-06,0.0005693676504157119,0.07612048540075202,0.9981673626967462,0.03579294182621488,0.00019960200960154631,4.2421586453479755e-07,6.312650853053656e-10
9,1.3866870615481686e-11,2.9227829943917834e-08,2.6600728804249107e-06,0.002037973359326276,0.0839678441758722,0.9963989176903745,0.08215053056059804,0.0002595295913069974,3.3415899292967594e-06,1.0200341083474329e-09
10,4.229002201539687e-11,6.682306346058293e-08,4.415939416588679e-06,0.003340112426126394,0.09198028756080813,0.9942051620291664,0.11602886733877812,0.00036560995431117574,6.881451123328964e-06,2.6036074789620436e-09
11,2.3381786807720403e-10,1.4498037676137688e-07,1.527153081782745e-05,0.004693676955927132,0.11749359604045127,0.990710588579676,0.1442994362979801,0.0008934195691565222,1.2648130199712695e-05,1.7749698565149888e-08
12,9.606187860361717e-10,4.0060353881753365e-07,3.659125411055831e-05,0.007119758583503067,0.14522889317287252,0.9848349793265775,0.1851526009998344,0.0017584655851549031,2.809633238883469e-05,5.985444902978572e-08
13,2.116726941098551e-09,6.327783164305866e-07,6.090790063952378e-05,0.008613015588573133,0.16460840329873414,0.9806437066368799,0.20674660900249253,0.002606528003059064,4.0464914367521915e-05,1.2620135108869548e-07
14,3.0616409145145523e-09,7.863136942562119e-07,7.689307903542521e-05,0.009436113650211716,0.1745350813999542,0.9782770805004146,0.21779126218351058,0.0031225240000255267,4.818109289825173e-05,1.7772918604664732e-07
15,9.996807533330652e-09,1.0616090363259136e-06,0.00019069965452167746,0.01042700917015288,0.22699472441596324,0.9705748639211997,0.22871982710533587,0.006499218548973938,6.04947928117028e-05,6.132050906831095e-07
16,1.2876293605662291e-08,1.4040557560436985e-06,0.00022101923460982972,0.011492544551443754,0.23796889044822633,0.9674455132226107,0.23975507662482382,0.007340430435790067,7.511236548463599e-05,7.464567060724202e-07
17,1.7886873529338728e-08,2.3016096650257197e-06,0.0002552297002819104,0.013831124491202407,0.24902330124051408,0.9623056756328047,0.26214725186681886,0.008254584703901714,0.00011133106561212106,9.10345982739313e-07
18,3.009538567077549e-08,3.6082364018995204e-06,0.00033881856306816117,0.016500371620565765,0.27127737187404977,0.9547596984265427,0.28477811606417963,0.010340641423908791,0.00016024762386614787,1.3771936199548682e-06
19,5.3506895798046604e-08,8.540396852503309e-06,0.0003894025010519228,0.02431951762457533,0.2823692031085488,0.9407589347340412,0.34277752039308096,0.011521202409922816,0.0003314979471351702,1.7035201738807697e-06
20,6.97661285039531e-08,9.879400869232147e-06,0.00045541208860249924,0.026087009709731872,0.29319474156424374,0.9359421405255158,0.3545171632206206,0.012895987018807275,0.0003755055144211037,2.2321626611612043e-06
