time_step,weight_0,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,weight_7,weight_8,weight_9,weight_10
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.9989041146094847,0.001095693107577868,1.922723940876331e-07,1.05432844968696e-11,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.9971535228069747,0.002844988257095083,1.4886356463107873e-06,3.0026803487819323e-10,1.5600340590858004e-14,0.0,0.0,0.0,0.0,0.0
3,0.0,0.9925755856028514,0.00741602747023751,8.382443499087846e-06,4.481998904713347e-09,1.4123326037911103e-12,0.0,0.0,0.0,0.0,0.0
4,0.0,0.9755630580048036,0.024315884039685466,0.00012078507782716918,2.7267344289186255e-07,2.039786776925003e-10,2.6122666589385867e-13,0.0,0.0,0.0,0.0
5,0.0,0.9568030427316373,0.042812387508021466,0.000382496942262583,2.0712395335672032e-06,1.5734102716984657e-09,5.133015775554019e-12,5.235614173064478e-16,0.0,0.0,0.0
6,0.0,0.9316133867126861,0.06751463122106446,0.0008634197909946874,8.554063392329109e-06,8.16899654893167e-09,4.285273256806138e-11,1.1746164158262856e-14,0.0,0.0,0.0
7,0.0,0.9211814034812493,0.07766496321025947,0.0011415922876984632,1.2020881726355565e-05,2.006311277594942e-08,7.589743386015413e-11,5.4811663937798197e-14,0.0,0.0,0.0
8,0.0,0.8983922889103849,0.09966328165849705,0.0019207196862259623,2.3628798049451533e-05,8.06510257738611e-08,2.9533593390358163e-10,4.788040655737216e-13,0.0,0.0,0.0
9,0.0,0.8551996559830504,0.14043430946249458,0.00430119079743483,6.428545697346846e-05,5.552420461641532e-07,3.050828195128036e-09,7.154829116372933e-12,1.505474314035444e-14,0.0,0.0
10,0.0,0.8410709087140136,0.15361158625271426,0.005230082074874018,8.659314011834308e-05,8.248262692804084e-07,4.977079441350395e-09,1.4896862870311987e-11,3.166630198713867e-14,0.0,0.0
11,0.0,0.7951890598561732,0.1957999724725876,0.008799394407652532,0.0002092850519235899,2.264689180466486e-06,2.3452950412344796e-08,6.921838220360954e-11,3.1052424168563053e-13,0.0,0.0
12,0.0,0.7646489353126592,0.22298287646051757,0.012045993093016842,0.00031754315553416925,4.6076292184400815e-06,4.40873016559798e-08,2.607990299947746e-10,9.488284281078793e-13,6.548573875313042e-16,0.0
13,0.0,0.7406792545722539,0.243925930737721,0.014947287743320372,0.00044008402998339276,7.364436662535357e-06,7.79226936366044e-08,5.548179927492811e-10,2.539858426506782e-12,3.2138206128412795e-15,0.0
14,0.0,0.6913996064359883,0.28570772591581767,0.022056773364347214,0.0008186967118326326,1.69589901316052e-05,2.3655915184824702e-07,2.0081043984853792e-09,1.4588639141549186e-11,3.307139324410423e-14,0.0
15,0.0,0.650061140507471,0.31923741799999233,0.02938235161045697,0.0012864740813889842,3.20953006043063e-05,5.149452618134659e-07,5.5111848729271395e-09,4.34456956407102e-11,1.888226066456692e-13,0.0
16,0.0,0.6089995257078935,0.3509282648414779,0.03805929422755237,0.0019545028132094827,5.7326288329359255e-05,1.0722627056096048e-06,1.3732743773137673e-08,1.2531841570210342e-10,7.636208761789543e-13,7.396215817091183e-16
17,0.0,0.5768318435909541,0.3743870389574717,0.046024270221111406,0.002666762938068103,8.819481699446483e-05,1.8622171229427053e-06,2.6975026013066975e-08,2.8121176174607186e-10,2.0292451985518734e-12,4.6658588214022135e-15
18,0.0,0.5302848124599555,0.40582885794470624,0.059623777564364606,0.004098039347712106,0.00016042865364693704,4.014262534234316e-06,6.889658412148346e-08,8.628138784162933e-10,7.6410031346851e-12,3.587762210991139e-14
19,0.0,0.5007311553763641,0.4239394269951298,0.06974979739078188,0.005340602389126066,0.00023242586691501763,6.466805664433771e-06,1.234325878759774e-07,1.7259997316978882e-09,1.7317473957749356e-11,1.0752062698392231e-13
20,0.0,0.48647680195880444,0.4320636231783437,0.07511297255008341,0.006060691707028879,0.000277616281857078,8.128549611247527e-06,1.633433112776174e-07,2.405150045796631e-09,2.5626796494457414e-11,1.770664966968596e-13
21,0.0,0.44608218500253566,0.45267150526867045,0.09208522754963837,0.008687311932598285,0.000457830155518463,1.5572533640443435e-05,3.613371467549551e-07,6.141936457333218e-09,7.762349403247545e-11,6.849500736529659e-13
22,0.0,0.4156345719026221,0.4652025997023056,0.10685082157104756,0.011621822649662317,0.0006630120127232726,2.651185860712668e-05,6.468752897364064e-07,1.3252850595374672e-08,1.728968265089708e-10,1.987693656667147e-12
23,0.0,0.39375375585184147,0.47183723311586706,0.11900536864340545,0.014489777225524088,0.0008731998496142602,3.964359465036625e-05,9.978418783395762e-07,2.3560142898529622e-08,3.127868594023703e-10,4.2820873534103704e-12
24,0.0,0.37000728383281645,0.47576766017840744,0.13402170546968717,0.018945473581885662,0.0011917522501777144,6.445069795780659e-05,1.6265513480400898e-06,4.681863011761634e-08,6.085871911491682e-10,1.049501434502898e-11
25,0.0,0.3611526762683498,0.4761418108629809,0.14060095484037935,0.020658368803890617,0.00136881786162591,7.526761368096037e-05,2.0446918268540784e-06,5.820439725400384e-08,8.389811878106067e-10,1.3879504304947874e-11
26,0.0,0.34933982005279796,0.4752368690367715,0.1499478285572866,0.023728954787146816,0.0016468039097480712,9.687849942241342e-05,2.760497819651638e-06,8.33648466794626e-08,1.2719497191125294e-09,2.2203135604677224e-11
27,0.0,0.3388706009164754,0.47274232733231225,0.15919073614064666,0.02710070199335994,0.0019682206541200785,0.0001235995255997354,3.6933840752584116e-06,1.1811313303873593e-07,1.9052135669570385e-09,3.505645720338529e-11
28,0.0,0.32203855094989664,0.46650596508472314,0.17619648754551817,0.03234742862743272,0.0027318657292288643,0.00017315780618281442,6.345947139387463e-06,1.9422607185180704e-07,4.015625766946057e-09,6.817304062573445e-11
29,0.0,0.3163553005826478,0.46288651939890657,0.1826713709329675,0.03480148944100055,0.0030773114486125344,0.00020004632839222298,7.715062319891025e-06,2.4145754044766487e-07,5.256053133375796e-09,9.155167436960255e-11
30,0.0,0.30964254031203325,0.45594094532438467,0.1914545316381364,0.03909073898203145,0.003610037555008985,0.00025080518168546636,1.0055667009182651e-05,3.3757973640480904e-07,7.616903937612482e-09,1.4306244711796634e-10
31,0.0,0.30195617042636846,0.44904973906324686,0.2014961740885383,0.042853644699805925,0.0043259957403974135,0.0003043067301592016,1.3502049115510992e-05,4.55618023052161e-07,1.1368662187148828e-08,2.1567492652741675e-10
32,0.0,0.2972587411853804,0.4399537978480305,0.20967672323089878,0.047692816336440375,0.0050229314784718355,0.0003769852273544743,1.736137391256271e-05,6.267788536351857e-07,1.6211586636748555e-08,3.290624290580128e-10
33,0.0,0.29113242883270696,0.4188539960646152,0.2244564746099005,0.05829535261776955,0.006666710298091008,0.0005657904203290012,2.806653195552547e-05,1.1480050820559131e-06,3.1885459186222974e-08,7.340826160591116e-10
34,0.0,0.2895270540171223,0.4070680496070831,0.2309942413833996,0.0640628209145035,0.007623326262649551,0.0006876022447503669,3.532201142539891e-05,1.538370516425201e-06,4.4104930995231514e-08,1.083610142780576e-09
35,0.0,0.2878358694196887,0.39961899329964273,0.23571008049465275,0.06762587626611177,0.008392009263580243,0.0007737204422677914,4.155171457209311e-05,1.8424093063850057e-06,5.531137920841747e-08,1.378790005206455e-09
36,0.0,0.28887666668331297,0.38166102350226205,0.2421096962934575,0.07646673232928063,0.009829416833418128,0.0009987956458192009,5.4882899059010874e-05,2.7013059697737542e-06,8.22142242799324e-08,2.2931882958613986e-09
37,0.0,0.2874269973250748,0.36580144044854546,0.24951507981904422,0.08417926022353085,0.011757676332210108,0.0012410283803843494,7.462004357735726e-05,3.767475936641674e-06,1.2638412936069108e-07,3.5675588172277507e-09
38,0.0,0.2845060673462605,0.3473662256362929,0.2582932396323974,0.0933994554193864,0.01471647133907329,0.0016034972574167977,0.00010918356083498696,5.63941000727546e-06,2.142478158090481e-07,6.150506793222827e-09
39,0.0,0.2842888848905051,0.3394817915633761,0.2608493017296137,0.09750747910099733,0.01595722593180597,0.0017826917499677638,0.00012569804346030088,6.658076810354187e-06,2.612216063441685e-07,7.691849529013655e-09
40,0.0,0.28416683881600285,0.3316864959685068,0.26308726735543847,0.10165831088623964,0.01726970999867878,0.001978865250902427,0.00014434061013063378,7.844037788836989e-06,3.1748551006331977e-07,9.590793825825816e-09
41,0.0,0.28209970280638424,0.32173465753871855,0.26692345350277524,0.107188406041519,0.01956897416358256,0.0022960611857083734,0.0001783364672963811,9.96976502776573e-06,4.252238771710591e-07,1.3305103365472785e-08
42,0.0,0.2842304932562828,0.30198309880008406,0.26878657193027333,0.1185172751630208,0.023264198253620087,0.0029578569504282014,0.0002450270932098822,1.4783596953688982e-05,6.724656743487926e-07,2.24904457717758e-08
43,0.0,0.2864592280532016,0.2900230497122061,0.26847999333299977,0.12570768196219553,0.025584097675182813,0.003432800897984102,0.0002936033552547861,1.863899255977998e-05,8.753728655269921e-07,3.0645542852857776e-08
44,0.0,0.28875864755746455,0.2785302766470643,0.2674014645061484,0.13293284968802555,0.028033853380482466,0.003968313983058256,0.00035002691072515325,2.3394831204480238e-05,1.130917222632218e-06,4.1578597129337734e-08
45,0.0,0.28878332558899983,0.27240794206876195,0.2670103364839798,0.137089436121328,0.029943031516992225,0.004342306531246046,0.0003952072357623336,2.7018081514159644e-05,1.345893214173464e-06,5.047819464990236e-08
46,0.0,0.2909661186343432,0.2619169405901437,0.26475333721203226,0.14424733732113576,0.03262570722429122,0.004987426645401454,0.0004677028880492113,3.364013090776565e-05,1.721529462578902e-06,6.782422604143289e-08
47,0.0,0.2903400725981753,0.24701290824380562,0.26029493164125916,0.15607628886790076,0.039148876028476984,0.006413579135709569,0.0006598973531684638,5.0499935646157196e-05,2.8289227089487323e-06,1.1727314249871801e-07
48,0.0,0.2898595115207812,0.24274422270071522,0.2583098195378979,0.15985340660331518,0.04147392596474272,0.006960581025743221,0.0007373558601208663,5.771317147953398e-05,3.323068573249467e-06,1.4054662429158575e-07
49,0.0,0.29114458368521273,0.2350254390699801,0.25390361468047945,0.16642254114923838,0.04467851193606444,0.007889633092231015,0.0008606508139480871,7.066254620899165e-05,4.178164919692688e-06,1.8486171042062342e-07
50,0.0,0.2825433528158495,0.23307261163262136,0.2495020511649714,0.17185487420928672,0.0523009481332217,0.009483092773432723,0.0011399054263285277,9.666558868352322e-05,6.2132112415104564e-06,2.8504435686359095e-07
51,0.0,0.2853840575277993,0.2219215163204804,0.23920843912499132,0.18258708887371783,0.05779183836980971,0.011521474269517001,0.001443709390405803,0.0001325208119351477,8.920183540642802e-06,4.3512779672554206e-07
52,0.0,0.2810171240661489,0.22167719604125813,0.23454821638792522,0.18560687214971916,0.06251944005993455,0.012779087252238202,0.0016822300223346826,0.00015813554398457427,1.1144097268233305e-05,5.543791822140037e-07
53,0.0,0.2773636291972443,0.21987910389267026,0.22698631984597117,0.19048874253501458,0.06834909711079994,0.014683128886721644,0.0020342784325753684,0.0002001469009663026,1.478774783712776e-05,7.654501931896797e-07
54,0.0,0.27603885828588065,0.21745570171215864,0.22060191145878988,0.19474830993613884,0.07229141253061477,0.016280769012792892,0.0023255609815579625,0.00023837203850917793,1.8132198269746055e-05,9.718452813932604e-07
55,0.0,0.26254304201508727,0.2250740681622389,0.20987857911337754,0.19589013254252122,0.08343389947151154,0.01974948473614709,0.0030666737332130816,0.0003354741260087117,2.7074332702645343e-05,1.5717671857671599e-06
56,0.0,0.2573648477433569,0.22659340071862594,0.20166833634214232,0.19825767108445283,0.08965364026404526,0.022370615520337922,0.0036378855166901507,0.0004163455681979323,3.5147037719327215e-05,2.1102044253660656e-06
57,0.0,0.25444273786206534,0.2267684491845371,0.1954807741588197,0.200345778069538,0.09387230887927156,0.02443759957861942,0.004121465757253248,0.0004855576572506718,4.273228946535025e-05,2.5965631734789954e-06
58,0.0,0.25153966520526844,0.22809569008054328,0.1915132440257374,0.20090084621283338,0.0969794206726007,0.025909272093906963,0.004471732783340024,0.0005386792155874078,4.84532001975584e-05,2.996509978868956e-06
59,0.0,0.24601125499389134,0.23171826847762472,0.18568714271527328,0.20049589334238824,0.10207885020007351,0.02827647973256562,0.005039969018873365,0.0006302836277573383,5.812437428392526e-05,3.7335172629335574e-06
60,0.0,0.23203847394034674,0.24258555196953696,0.17226224041222066,0.19641580468778314,0.11418048932782382,0.03502545497889128,0.006474766416981273,0.0009260933050035838,8.464802636145357e-05,6.476935045496204e-06
61,0.0,0.22913465145325754,0.24416194209816872,0.16889060886520982,0.19577516548101184,0.1170689453497117,0.03687461421298956,0.006976334101293311,0.0010150588857150804,9.53573809564236e-05,7.322171680355799e-06
62,0.0,0.22051664342834065,0.24886344996804388,0.15964323237785352,0.19271127228476018,0.1253903131456636,0.042733611661612166,0.008665134299048909,0.0013306666903387064,0.0001350746923555059,1.0601451977577919e-05
63,0.0,0.2066869257460131,0.2545610558264235,0.1487016385454123,0.18533454421323345,0.13732229647329317,0.05284995249790611,0.012265157023321028,0.0020212681150570014,0.00023819013764040856,1.8971421694817888e-05
64,0.0,0.20284929994662898,0.2566312158234851,0.1457136078918262,0.18149387001121167,0.1407559208186805,0.056509430627074114,0.01344179554326562,0.002304995893361048,0.00027695714478874006,2.2906299673012022e-05
65,0.0,0.19586701429047543,0.2571325910757778,0.14434184161728653,0.17734324677130178,0.14474266286683976,0.06155323608967485,0.015839875783460404,0.002785971190345056,0.00036359253707057317,2.9967777762498888e-05
66,0.0,0.19341644487140816,0.25771084326546184,0.14347255481768192,0.1747790722722674,0.14646027139962647,0.06389347441284646,0.016814153817926277,0.0030176353602013144,0.0004019254215831974,3.362436099193224e-05
67,0.0,0.1888277557804339,0.2583417436225462,0.1423199158254046,0.16943026609649833,0.14950769462279945,0.06862769473718809,0.018884590263742413,0.0035287971227302914,0.0004893739914079702,4.2167937243816165e-05
68,0.0,0.18388516932241525,0.2573205725517486,0.14334230406168036,0.16521692210164507,0.15124340958757865,0.07307352368642797,0.021166078823525697,0.0041055380023095524,0.0005937583888627362,5.272347380125387e-05
69,0.0,0.18057816453833442,0.2563271233512103,0.14427173551407393,0.16167295094608836,0.15231409558968398,0.07654352610616799,0.0229513061691599,0.004596163047035356,0.0006826224347328836,6.231230350806819e-05
70,0.0,0.17872481389732095,0.2558162706623551,0.14460294954183928,0.1588219866647803,0.1531647015263934,0.07891301200257972,0.024195136843526796,0.004942889808013622,0.0007489691601447992,6.926989304123253e-05
71,0.0,0.17351110270166062,0.251968872469684,0.14848101341995418,0.15395760319611293,0.1530005988776071,0.08473957692915055,0.027353134660766054,0.0059676456012911034,0.0009282208542419213,9.223128952670398e-05
72,0.0,0.17098849149731898,0.24958821647783802,0.15058683109729618,0.1505733791505929,0.15284826377657607,0.08825553463010785,0.029349811074686514,0.006647157596842874,0.0010539768935265632,0.00010833780520943117
