time_step,avg_weight,std_weight,num_strings,kept_norm,total_norm
0,1.0,0.0,1,1.0,1.0
1,1.001096077747274,0.03309473007487071,16,1.0,1.0
2,1.0028478225781976,0.05331420472018391,39,0.9999999999999999,0.9999999999999999
3,1.0089604318656618,0.09438764457861473,49,0.9999999999999994,0.9999999999999997
4,1.0277786842448624,0.16525111786988583,60,0.9999999999999993,0.9999999999999996
5,1.047591716247006,0.21492710323292713,75,0.9999999999999996,1.0
6,1.0725096732759916,0.26328568471905817,79,0.9999999999999988,0.999999999999999
7,1.0836525745796688,0.2817867297089172,81,0.9999999999999989,0.9999999999999989
8,1.1021651513043196,0.3095296342753133,85,0.9999999999999972,0.9999999999999977
9,1.1427612260515678,0.3612436937584375,103,0.9999999999999977,0.9999999999999979
10,1.1575405073773504,0.3777241478695879,103,0.9999999999999977,0.9999999999999977
11,1.180406603336917,0.4014299538267026,107,0.9999999999999972,0.9999999999999976
12,1.2046879354590498,0.42446613905101793,109,0.999999999999997,0.9999999999999971
13,1.2216682144580124,0.4394326133605508,109,0.9999999999999976,0.9999999999999977
14,1.2479464052494167,0.4610849947729049,117,0.9999999999999968,0.9999999999999971
15,1.2660595502151542,0.4750325305611892,119,0.9999999999999959,0.9999999999999962
16,1.294034504078379,0.49521495341262317,127,0.9999999999999961,0.9999999999999962
17,1.3226898961605498,0.5144704944187307,133,0.9999999999999962,0.9999999999999962
18,1.3622526077843429,0.5388816890966227,137,0.9999999999999968,0.9999999999999971
19,1.4024603226051968,0.5617839658990254,145,0.999999999999996,0.9999999999999962
20,1.4333355656949254,0.5781271375789272,147,0.9999999999999961,0.9999999999999966
21,1.474996289653408,0.5989029958215805,155,0.9999999999999951,0.9999999999999957
22,1.4959994276860984,0.6088782694831183,157,0.9999999999999953,0.9999999999999953
23,1.5382297214975542,0.628139426540878,161,0.9999999999999956,0.999999999999996
24,1.6018384383745385,0.6556634656150381,175,0.9999999999999949,0.999999999999995
25,1.6440688128421581,0.6733860933327941,176,0.9999999999999946,0.999999999999995
26,1.6756077526886406,0.6864836334675642,177,0.9999999999999938,0.9999999999999944
27,1.6965381645930786,0.6951832035442923,177,0.9999999999999937,0.9999999999999939
28,1.7590165416859964,0.7217077167831929,184,0.9999999999999926,0.999999999999993
29,1.839896953831603,0.7571882007739741,191,0.9999999999999921,0.9999999999999921
