time_step,site_0,site_1,site_2,site_3,site_4,site_5,site_6,site_7,site_8,site_9
0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,9.618892503118075e-08,0.0002193045002176508,0.9999997956604914,0.0008768813976401411,0.0,0.0,0.0
2,0.0,1.037388761821411e-14,1.054786898438648e-11,1.537767416087318e-06,0.0008766891457228346,0.9999923103628716,0.005468781216945308,9.61783770430067e-08,9.489295345056076e-11,0.0
3,0.0,6.104705537449265e-13,2.6347665961463115e-10,9.591108396690485e-06,0.0019692981468665393,0.9999207002586485,0.017622433635906577,1.1770619845844975e-06,3.0428933118403835e-09,1.0285388622713498e-14
4,4.481317548357071e-16,5.330413439404242e-12,2.366698959643389e-09,2.4491868841207794e-05,0.0034891283765635097,0.9997506952297655,0.03113883251616039,6.136711450934349e-06,1.7669183006961717e-08,4.605329855083723e-13
5,5.538236823729316e-15,1.5228848739952765e-11,2.3176578835848172e-08,3.448297724094001e-05,0.007794099104362751,0.9996464005816276,0.036450392119620804,3.824545005508588e-05,3.906525699760439e-08,1.1984340656084529e-11
6,2.0801180533887233e-14,3.7688690863043494e-11,4.5662582619260496e-08,4.8273622603919616e-05,0.010577009619740094,0.9995180506447161,0.04215284099402003,6.70863115041853e-05,8.029360280826577e-08,3.059026029726176e-11
7,3.9773440314073863e-13,4.479127478423259e-10,1.2891247225238326e-07,0.00015532098896919728,0.017381405678100176,0.9987006646767995,0.06872378304139953,0.00015640905200479027,6.505232185379016e-07,1.313800128888897e-10
8,1.6712525904413093e-12,1.3327562098591069e-09,2.3942792410051407e-07,0.00029036364737387843,0.021359815457023104,0.9976443356994837,0.09242468973699958,0.0002330869474668706,1.6511194161994291e-06,3.9601464922626006e-10
9,5.914300973474346e-12,2.2285172824869007e-09,1.047348294821792e-06,0.00036140184877937905,0.03553528023106078,0.9969932089864121,0.10095554629066375,0.0006194958671792566,2.386909001202223e-06,3.626694726263147e-09
10,1.617872139468078e-11,5.292930775217241e-09,1.493191117753939e-06,0.0005402388471678511,0.04100930101189736,0.9958069254373999,0.11893542670307866,0.0007976578855936466,4.557148099463064e-06,5.8337499240783235e-09
11,3.5139191876867703e-11,8.206962297262247e-09,2.9145404633878697e-06,0.0006579095262671224,0.052979386341535435,0.9948740060348567,0.12833579284355454,0.0012623229258253018,6.277841504478156e-06,1.4643846407666625e-08
12,9.967337958867418e-11,1.8888660468169737e-08,5.027793762885694e-06,0.0009633715989283733,0.0663225052519421,0.992948853158543,0.14788322480847005,0.0018571927457173261,1.159145790831916e-05,3.005679214653967e-08
13,1.5871837944550073e-10,2.6971614634207255e-08,6.5835040665200036e-06,0.001147376869341602,0.0734497511273236,0.9918073888383747,0.15803341971771467,0.0022240549764474754,1.518131380314132e-05,4.365242140027231e-08
14,5.245862471690846e-10,6.110910997403805e-08,1.5810919564569015e-05,0.0016537849187734256,0.10503484635186928,0.9882903969121373,0.1787773643575311,0.004088641430077343,2.7334402653863905e-05,1.3805628598993445e-07
15,1.3317164687925914e-09,1.2713575763094073e-07,2.7499356156192014e-05,0.002331111905395543,0.13160968609583248,0.9841930521522045,0.20016178705482365,0.005975845087012519,4.674483224157503e-05,2.862753239074631e-07
16,1.919076619268225e-09,1.7344046845837537e-07,3.300940032437975e-05,0.002727144181640539,0.14091974445131633,0.9821481889627698,0.21111972697986797,0.006726620821914873,5.913950883789694e-05,3.675987595601715e-07
17,2.7219734736766013e-09,2.3231762880669433e-07,3.953239793234173e-05,0.0031690439712999136,0.15043310461983342,0.9799269695151156,0.22221850738954751,0.0075438232866507585,7.384588252878393e-05,4.711767713905465e-07
18,5.2968085067426275e-09,4.061460415061967e-07,5.558017806274389e-05,0.00421977075339557,0.17006886660579434,0.9749333497637779,0.24471879739357236,0.009365238253186862,0.00011244850639768779,7.488966582558975e-07
19,1.2489360282748037e-08,9.516003322312154e-07,6.607466702499251e-05,0.006849032192729459,0.18010322714699956,0.9660397562488492,0.29133510086385395,0.010400216540396806,0.00022007095390692177,9.521440751686725e-07
20,2.1953495596036985e-08,1.5756258223976687e-06,8.074313663155264e-05,0.009295997598748298,0.19008808493509274,0.9576291692055384,0.3273776377997849,0.011596349344407845,0.0003303105586628317,1.27694106771221e-06
21,3.013531163577319e-08,1.8746734386321958e-06,0.00012056758592865012,0.010241306933300543,0.2102044935599478,0.9525396966284332,0.3394191101084024,0.014352502599161902,0.0003768101402729635,2.2727690994953613e-06
22,3.844442075652032e-08,2.2319162814556625e-06,0.00014464922348447038,0.011256312530145368,0.22043963962540655,0.9483724570955105,0.3514664178924141,0.015867379500118097,0.00042896991704664437,2.9215080663936214e-06
23,4.893014404369428e-08,2.657135564158234e-06,0.00017223660189029358,0.01234384841906182,0.23075187048792495,0.9439823210237454,0.36349788204463207,0.017486531172997262,0.0004873241166642426,3.7031388174451826e-06
24,9.479946627771691e-08,3.989251229769914e-06,0.00031374328809650613,0.014889828444888129,0.2730530167841871,0.9311133374190634,0.3869880891494606,0.024857353459890232,0.0006414059506907156,8.068912017433562e-06
25,1.4136766578643187e-07,4.927457920479138e-06,0.00046152673858929186,0.016333736783801386,0.3054343574338612,0.9218009496010031,0.39845894793991454,0.031414115923682435,0.0007371700216910877,1.3157677220320378e-05
26,1.927268878494287e-07,6.097043963647361e-06,0.0005812634554643899,0.017899323795638463,0.3272520563829025,0.9138559446875665,0.40977058882452,0.036257806891578606,0.0008473687370020391,1.754431005069653e-05
27,2.7855650842835437e-07,8.97792906755704e-06,0.0006493420284805127,0.021298528680654363,0.33813859887466574,0.9042840583192878,0.4323518714717571,0.038839022377926934,0.0010996807935510157,2.0152937503949055e-05
28,3.9421993801430854e-07,1.2631627193052397e-05,0.0007278929399092589,0.025043641026430367,0.3488743319003633,0.8941081730710232,0.4547209193160174,0.04158410452837989,0.0013949433630012515,2.3345082009678106e-05
29,4.807559448191366e-07,1.4819308035414624e-05,0.0008180943209075497,0.02705616958918771,0.3594693219419361,0.8874993826170064,0.46574572848803625,0.04449741559856782,0.0015612198801800339,2.7219160485293465e-05
30,7.458381926991643e-07,2.2914341342979335e-05,0.0009173547447738748,0.03363433650137011,0.3699197984799918,0.8720085675703503,0.49845826391436865,0.0475411437254035,0.0021351098238800215,3.1639267622664555e-05
31,9.467329896137604e-07,2.639727932498266e-05,0.0011588621386176055,0.036044220394946085,0.3904077484240151,0.8619820174354824,0.5089206339551996,0.05415720565537559,0.0023605187861521666,4.3257194195619515e-05
32,1.2672203907794736e-06,3.4558457837345045e-05,0.0012947903882048098,0.04116554667054152,0.40048075548998785,0.8497930565372669,0.5297213146132287,0.057651455363440074,0.0028605706231843485,5.0088392606953396e-05
33,1.499795683427442e-06,3.9313637937241404e-05,0.0014482443959616977,0.043878063898719025,0.41037348969987253,0.8420389447552865,0.5398599576968526,0.0613268186318498,0.0031367482232697013,5.817834296741097e-05
34,1.8798283348468547e-06,4.496256750779903e-05,0.0017918803920025622,0.04674197654450331,0.42996496927326905,0.8310453427979341,0.5495621643025846,0.06906390189050271,0.003443605890702282,7.706597543920697e-05
35,2.4693923286857703e-06,5.806383029429971e-05,0.001983271558364154,0.052787655610507925,0.43950162108275365,0.8179235535379568,0.5689050192532006,0.07312400802586043,0.0041189884685423495,8.801137631566145e-05
36,3.0633821983712094e-06,6.601788765574764e-05,0.002421697428347034,0.05600636525682452,0.45825420194234384,0.8063427854509285,0.5779588513162489,0.08171739926515244,0.004499917510175077,0.00011444585541875464
37,3.7991173806435385e-06,7.532929952202e-05,0.0029180127933638757,0.059381942586724794,0.4766295766878426,0.794466683027082,0.5866382417497843,0.09079927965240801,0.004919400205448501,0.0001457348606307402
38,4.910686907324915e-06,9.675015759623417e-05,0.0031911258934012865,0.06646720527691065,0.48545383144519183,0.7807255160594285,0.6041123999972444,0.09552919406604896,0.005836912343594375,0.00016357926119925847
39,6.275849408756247e-06,0.00012198953900939129,0.0034931455674677503,0.07396929917121547,0.49394553086498677,0.7667280417924591,0.6209715418382874,0.1004406248755661,0.006856483901291469,0.00018417329393942048
40,7.2442774104968545e-06,0.0001363500095856317,0.0038262385958188288,0.07788346584781354,0.5022621511792269,0.7579162001501133,0.6289896121801429,0.10553453516975998,0.007409757893784407,0.00020784191485092416
41,9.13021584670244e-06,0.0001689077571273804,0.004183447049042666,0.08603678485445843,0.5102031603050372,0.7436630721081493,0.6447620503077602,0.11076711447133324,0.008607899806257513,0.00023395025215723172
42,1.1398760237793211e-05,0.00020660690425250314,0.004575635415142368,0.09459089149481713,0.5177800648046313,0.7292861391519544,0.6598704138231256,0.11617619699239382,0.009923619715712727,0.00026378383069001403
43,1.4308279322457587e-05,0.00022977931432042328,0.005921034201303505,0.0990922669495166,0.5404019268624799,0.7134420303782685,0.6659263715975028,0.1332548676333177,0.010666257773695044,0.0003718127148377795
44,1.7767843308853248e-05,0.0002817959117080001,0.006418638501666556,0.10841575022493279,0.5472408090971811,0.6992620486649264,0.6794057897663939,0.13917557411464115,0.012263937470274803,0.00041341774216174023
45,2.188293489973661e-05,0.0003414788412651799,0.006959999040719764,0.11812516442113152,0.5536844524436183,0.6851328728555398,0.6922055378429544,0.14525853352532306,0.01400514431379092,0.0004604268355398525
46,2.8016210635518946e-05,0.00041247853769330885,0.008158653633863746,0.12826925877156167,0.5663735530418689,0.6678265930380652,0.7035530995399485,0.15785081233555057,0.015938053304344037,0.0005691698158100008
47,3.4082278721502004e-05,0.0004931792168996226,0.008819721531445737,0.13877385984655863,0.5719249403861137,0.6541158761542721,0.7147435838192102,0.1643372747859836,0.01803081561836504,0.0006318169753424643
48,4.7394568781485155e-05,0.0006831303424567295,0.009533610677801594,0.1607235462193417,0.5760798953992387,0.6303846289076128,0.7359719340197894,0.17094041897676204,0.0226646733565135,0.0007020204789514169
49,6.709833378644012e-05,0.0009221811612424004,0.011159663465732784,0.18385261472506992,0.5845969356848825,0.6046887161788487,0.7539127815003986,0.18463147775185285,0.027988559833779694,0.0008721161835307992
50,7.908405353737713e-05,0.0010599970203047716,0.012078499268343871,0.19577446100189,0.5880816696841931,0.5924107594666586,0.7619858033305081,0.19167030353419579,0.03089025636165988,0.0009741888309250833
51,9.654260746323516e-05,0.0012196477928274627,0.014086662471037162,0.20796267794444592,0.5955492275790933,0.5781729572137451,0.7683568513079655,0.2061119899928398,0.03404092169414382,0.0012066604603898964
52,0.00010654190201934295,0.001306804053735629,0.01517999720370047,0.21413776347481167,0.5988908840446232,0.5713605789852602,0.7712266755406844,0.21348201559143035,0.03569696419801917,0.0013384780209461972
53,0.00012212395812414268,0.0014041258767213964,0.017522382496326327,0.22037812289263187,0.6058728091981028,0.5624892892205846,0.772741450387485,0.22852323268453778,0.037452797976237545,0.001629655232889403
54,0.00013492612590199304,0.0015082492497301729,0.01877311432292992,0.22667959267440158,0.6087006122677472,0.556250562740558,0.7749978793888385,0.23615208054656858,0.03927780050432592,0.0017898768926268083
55,0.00014896896414740032,0.001619787923152389,0.020083904274396176,0.23302884125570453,0.6113089976959721,0.5502558498755291,0.7770197666859925,0.2438570277338769,0.04117337033610453,0.001961603062328927
56,0.00020413721847118238,0.0021383941077412773,0.022872037085332066,0.2588429631577298,0.6139486338508712,0.5323484375117189,0.7856483233480175,0.25937190177340547,0.049416416868914695,0.002337880084219708
57,0.00022397675968678974,0.0022836882938845706,0.024407848431703905,0.26535286090395754,0.6156195284545801,0.5274082339906209,0.7868049146588639,0.2672492600210434,0.05160940684452472,0.002556861612165648
58,0.0002598815593244616,0.002597685790439056,0.026011209490395572,0.2784531500976219,0.6159328821514017,0.5198492987325134,0.7899605314722373,0.2751128800999818,0.056186443994975944,0.0027909033255363804
59,0.00028431681308559636,0.0027675897333125014,0.027702543008017895,0.2850142477806981,0.6170457988484527,0.5156062865638545,0.7905914245802532,0.2830714064780013,0.05857139497447963,0.0030452012682411133
60,0.0003724432336215202,0.003362741561914381,0.03314819648923496,0.3047447633107212,0.6194670348075763,0.504642500593335,0.7909713358133574,0.3072115362971796,0.06632768848104426,0.0038926364849649377
61,0.0005184482442471217,0.00454353473450588,0.037163996787069435,0.3376656704653774,0.6156452900321947,0.49387441488670564,0.793753169000347,0.32305577134391444,0.08049129810697021,0.004556639288160125
62,0.0006106959091794484,0.005095281396823359,0.04160818905839914,0.3506694809787852,0.6146645557060907,0.49001307291226115,0.791815107757328,0.3390776334220707,0.08660915066634763,0.005342111555551539
63,0.0006620344868527426,0.0053906028596272075,0.04396082117018735,0.35712717850777365,0.6138679118692391,0.4884843308367883,0.79058845411786,0.34706684517561653,0.08977159223946586,0.0057732921244961965
64,0.0007531464930657295,0.006020502762036188,0.04639464365339745,0.3699989029624965,0.6112420333838279,0.4865290145022342,0.7896643456011287,0.35487687676438845,0.09630531839561837,0.006230084827318346
65,0.0009709848214275474,0.006786887924061726,0.059715170002934116,0.38226750111715196,0.6095753387238562,0.4849666121716929,0.7790278358137785,0.39517371393054995,0.10344511341934144,0.008857969406903315
66,0.0010511902793544701,0.007193149497233133,0.06260667091303108,0.38842923007890995,0.6078864790755182,0.48496374875572307,0.7766354365649067,0.40306033067471664,0.10712800623732914,0.009459472381615515
67,0.0012485989954146412,0.008503952517061377,0.06557770145834749,0.4068293282763444,0.6024502906960405,0.48584134065535467,0.7736211222681102,0.4104125570445718,0.11857595511581992,0.010094457908368278
68,0.001346668775155639,0.008976679109500013,0.06867617743508671,0.41278787695219515,0.6002927792478304,0.48658104915456124,0.770794889984638,0.41806858211151005,0.12251824590751227,0.010778960535962652
